race_id,bet_type,rank,combination,payout,popularity
202005020601,単勝,1,9,140,1
202005020601,複勝,1,9,110,1
202005020601,複勝,2,11,180,2
202005020601,複勝,3,15,540,8
202005020601,枠連,1,5-6,580,4
202005020601,馬連,1,9-11,530,1
202005020601,ワイド,1,9-11,260,1
202005020601,ワイド,2,9-15,1010,9
202005020601,ワイド,3,11-15,3120,25
202005020601,馬単,1,9-11,630,1
202005020601,3連複,1,9-11-15,4630,14
202005020601,3連単,1,9-11-15,10150,25
202005020602,単勝,1,1,590,3
202005020602,複勝,1,1,170,3
202005020602,複勝,2,7,110,1
202005020602,複勝,3,5,120,2
202005020602,枠連,1,1-5,790,4
202005020602,馬連,1,1-7,770,2
202005020602,ワイド,1,1-7,310,2
202005020602,ワイド,2,1-5,520,8
202005020602,ワイド,3,5-7,160,1
202005020602,馬単,1,1-7,2160,7
202005020602,3連複,1,1-5-7,750,1
202005020602,3連単,1,1-7-5,6690,15
202005020603,単勝,1,11,1440,4
202005020603,複勝,1,11,670,4
202005020603,複勝,2,9,2700,8
202005020603,複勝,3,10,420,3
202005020603,枠連,1,7-8,2560,5
202005020603,馬連,1,9-11,30310,27
202005020603,ワイド,1,9-11,4750,26
202005020603,ワイド,2,10-11,780,7
202005020603,ワイド,3,9-10,2820,20
202005020603,馬単,1,11-9,68950,53
202005020603,3連複,1,9-10-11,31030,45
202005020603,3連単,1,11-9-10,461390,341
202005020604,単勝,1,2,190,1
202005020604,複勝,1,2,120,1
202005020604,複勝,2,6,290,6
202005020604,複勝,3,1,290,5
202005020604,枠連,1,2-5,1240,4
202005020604,馬連,1,2-6,1190,5
202005020604,ワイド,1,2-6,510,6
202005020604,ワイド,2,1-2,490,5
202005020604,ワイド,3,1-6,1890,16
202005020604,馬単,1,2-6,1750,8
202005020604,3連複,1,1-2-6,3490,9
202005020604,3連単,1,2-6-1,10760,31
202005020605,単勝,1,4,950,5
202005020605,複勝,1,4,190,5
202005020605,複勝,2,7,140,2
202005020605,複勝,3,2,170,3
202005020605,枠連,1,4-6,1370,7
202005020605,馬連,1,4-7,1380,6
202005020605,ワイド,1,4-7,470,7
202005020605,ワイド,2,2-4,760,10
202005020605,ワイド,3,2-7,420,4
202005020605,馬単,1,4-7,3070,12
202005020605,3連複,1,2-4-7,2760,10
202005020605,3連単,1,4-7-2,17650,61
202005020606,単勝,1,16,1550,5
202005020606,複勝,1,16,350,7
202005020606,複勝,2,15,130,1
202005020606,複勝,3,2,310,6
202005020606,枠連,1,8-8,1170,6
202005020606,馬連,1,15-16,1210,5
202005020606,ワイド,1,15-16,550,6
202005020606,ワイド,2,2-16,2270,24
202005020606,ワイド,3,2-15,520,3
202005020606,馬単,1,16-15,2810,9
202005020606,3連複,1,2-15-16,4380,14
202005020606,3連単,1,16-15-2,26590,76
202005020607,単勝,1,12,1070,4
202005020607,複勝,1,12,230,5
202005020607,複勝,2,11,130,1
202005020607,複勝,3,2,130,2
202005020607,枠連,1,8-8,1100,4
202005020607,馬連,1,11-12,1210,4
202005020607,ワイド,1,11-12,490,5
202005020607,ワイド,2,2-12,680,10
202005020607,ワイド,3,2-11,250,1
202005020607,馬単,1,12-11,3010,12
202005020607,3連複,1,2-11-12,1430,3
202005020607,3連単,1,12-11-2,14380,46
202005020608,単勝,1,9,190,1
202005020608,複勝,1,9,110,1
202005020608,複勝,2,4,120,2
202005020608,複勝,3,5,130,3
202005020608,枠連,1,4-8,280,1
202005020608,馬連,1,4-9,410,1
202005020608,ワイド,1,4-9,200,1
202005020608,ワイド,2,5-9,210,2
202005020608,ワイド,3,4-5,250,3
202005020608,馬単,1,9-4,590,1
202005020608,3連複,1,4-5-9,520,1
202005020608,3連単,1,9-4-5,1490,2
202005020609,単勝,1,5,1030,5
202005020609,複勝,1,5,270,5
202005020609,複勝,2,12,220,4
202005020609,複勝,3,10,650,9
202005020609,枠連,1,3-6,640,3
202005020609,馬連,1,5-12,2530,9
202005020609,ワイド,1,5-12,900,9
202005020609,ワイド,2,5-10,3630,36
202005020609,ワイド,3,10-12,2750,28
202005020609,馬単,1,5-12,6030,21
202005020609,3連複,1,5-10-12,25230,77
202005020609,3連単,1,5-12-10,130120,362
202005020610,単勝,1,4,460,3
202005020610,複勝,1,4,150,2
202005020610,複勝,2,16,150,3
202005020610,複勝,3,10,140,1
202005020610,枠連,1,2-8,980,4
202005020610,馬連,1,4-16,1300,3
202005020610,ワイド,1,4-16,450,3
202005020610,ワイド,2,4-10,390,2
202005020610,ワイド,3,10-16,380,1
202005020610,馬単,1,4-16,2560,9
202005020610,3連複,1,4-10-16,1430,1
202005020610,3連単,1,4-16-10,9810,14
202005020611,単勝,1,11,2960,9
202005020611,複勝,1,11,810,10
202005020611,複勝,2,3,180,1
202005020611,複勝,3,6,440,6
202005020611,枠連,1,2-6,3020,14
202005020611,馬連,1,3-11,4200,15
202005020611,ワイド,1,3-11,1570,18
202005020611,ワイド,2,6-11,6240,59
202005020611,ワイド,3,3-6,1230,11
202005020611,馬単,1,11-3,11900,41
202005020611,3連複,1,3-6-11,19620,69
202005020611,3連単,1,11-3-6,152750,460
202005020612,単勝,1,10,3300,9
202005020612,複勝,1,10,510,9
202005020612,複勝,2,9,280,5
202005020612,複勝,3,6,140,1
202005020612,枠連,1,6-7,4460,15
202005020612,馬連,1,9-10,12840,38
202005020612,ワイド,1,9-10,3150,36
202005020612,ワイド,2,6-10,1450,16
202005020612,ワイド,3,6-9,620,4
202005020612,馬単,1,10-9,29180,76
202005020612,3連複,1,6-9-10,15390,53
202005020612,3連単,1,10-9-6,156170,460
202008030601,単勝,1,8,670,3
202008030601,複勝,1,8,280,4
202008030601,複勝,2,6,550,8
202008030601,複勝,3,7,380,6
202008030601,枠連,1,5-6,1930,9
202008030601,馬連,1,6-8,7390,24
202008030601,ワイド,1,6-8,2090,25
202008030601,ワイド,2,7-8,940,11
202008030601,ワイド,3,6-7,3120,33
202008030601,馬単,1,8-6,13040,47
202008030601,3連複,1,6-7-8,20590,64
202008030601,3連単,1,8-6-7,110950,340
202008030602,単勝,1,5,1250,6
202008030602,複勝,1,5,260,6
202008030602,複勝,2,1,140,1
202008030602,複勝,3,12,150,2
202008030602,枠連,1,1-3,1150,6
202008030602,馬連,1,1-5,2140,6
202008030602,ワイド,1,1-5,780,9
202008030602,ワイド,2,5-12,670,5
202008030602,ワイド,3,1-12,340,1
202008030602,馬単,1,5-1,4960,20
202008030602,3連複,1,1-5-12,2580,4
202008030602,3連単,1,5-1-12,18670,51
202008030603,単勝,1,14,310,2
202008030603,複勝,1,14,140,1
202008030603,複勝,2,4,140,2
202008030603,複勝,3,15,260,7
202008030603,枠連,1,3-8,500,1
202008030603,馬連,1,4-14,610,1
