race_id,bet_type,rank,combination,payout,popularity
202004020401,単勝,1,7,530,2
202004020401,複勝,1,7,230,2
202004020401,複勝,2,3,480,7
202004020401,複勝,3,4,1000,10
202004020401,枠連,1,2-4,2320,9
202004020401,馬連,1,3-7,3010,10
202004020401,ワイド,1,3-7,990,9
202004020401,ワイド,2,4-7,1980,22
202004020401,ワイド,3,3-4,4410,44
202004020401,馬単,1,7-3,5650,19
202004020401,3連複,1,3-4-7,28160,80
202004020401,3連単,1,7-3-4,97310,284
202004020402,単勝,1,7,280,1
202004020402,複勝,1,7,140,1
202004020402,複勝,2,9,190,3
202004020402,複勝,3,14,460,8
202004020402,枠連,1,4-5,580,1
202004020402,馬連,1,7-9,840,2
202004020402,ワイド,1,7-9,410,2
202004020402,ワイド,2,7-14,930,11
202004020402,ワイド,3,9-14,1630,19
202004020402,馬単,1,7-9,1410,2
202004020402,3連複,1,7-9-14,5240,17
202004020402,3連単,1,7-9-14,16030,34
202004020403,単勝,1,4,3220,7
202004020403,複勝,1,4,520,7
202004020403,複勝,2,13,220,3
202004020403,複勝,3,16,140,2
202004020403,枠連,1,2-7,4740,13
202004020403,馬連,1,4-13,9860,25
202004020403,ワイド,1,4-13,1730,17
202004020403,ワイド,2,4-16,1160,11
202004020403,ワイド,3,13-16,320,2
202004020403,馬単,1,4-13,27180,59
202004020403,3連複,1,4-13-16,5300,14
202004020403,3連単,1,4-13-16,87240,224
202004020404,単勝,1,5,380,1
202004020404,複勝,1,5,140,1
202004020404,複勝,2,1,150,2
202004020404,複勝,3,6,220,5
202004020404,枠連,1,1-3,710,3
202004020404,馬連,1,1-5,710,1
202004020404,ワイド,1,1-5,310,1
202004020404,ワイド,2,5-6,490,5
202004020404,ワイド,3,1-6,730,11
202004020404,馬単,1,5-1,1380,2
202004020404,3連複,1,1-5-6,1860,3
202004020404,3連単,1,5-1-6,7400,9
202004020405,単勝,1,15,3080,6
202004020405,複勝,1,15,520,6
202004020405,複勝,2,13,140,1
