race_id,bet_type,rank,combination,payout,popularity
202005020901,単勝,1,12,320,2
202005020901,複勝,1,12,110,2
202005020901,複勝,2,7,110,1
202005020901,複勝,3,16,130,3
202005020901,枠連,1,4-6,380,1
202005020901,馬連,1,7-12,300,1
202005020901,ワイド,1,7-12,140,1
202005020901,ワイド,2,12-16,250,3
202005020901,ワイド,3,7-16,210,2
202005020901,馬単,1,12-7,720,2
202005020901,3連複,1,7-12-16,460,1
202005020901,3連単,1,12-7-16,2400,4
202005020902,単勝,1,5,210,1
202005020902,複勝,1,5,140,2
202005020902,複勝,2,6,1920,11
202005020902,複勝,3,3,1570,9
202005020902,枠連,1,3-3,12810,23
202005020902,馬連,1,5-6,15870,30
202005020902,ワイド,1,5-6,3280,27
202005020902,ワイド,2,3-5,3040,24
202005020902,ワイド,3,3-6,33650,81
202005020902,馬単,1,5-6,16810,41
202005020902,3連複,1,3-5-6,177550,187
202005020902,3連単,1,5-6-3,618480,769
202005020903,単勝,1,9,370,1
202005020903,複勝,1,9,150,1
202005020903,複勝,2,6,200,4
202005020903,複勝,3,15,1090,11
202005020903,枠連,1,3-5,730,3
202005020903,馬連,1,6-9,950,2
202005020903,ワイド,1,6-9,450,2
202005020903,ワイド,2,9-15,3370,34
202005020903,ワイド,3,6-15,4570,44
202005020903,馬単,1,9-6,2000,4
202005020903,3連複,1,6-9-15,17360,54
202005020903,3連単,1,9-6-15,76240,239
202005020904,単勝,1,1,260,2
202005020904,複勝,1,1,160,2
202005020904,複勝,2,11,960,10
202005020904,複勝,3,7,1410,12
202005020904,枠連,1,1-6,1730,6
202005020904,馬連,1,1-11,9320,22
202005020904,ワイド,1,1-11,2390,22
202005020904,ワイド,2,1-7,2850,25
202005020904,ワイド,3,7-11,22270,83
202005020904,馬単,1,1-11,13630,33
202005020904,3連複,1,1-7-11,110350,152
202005020904,3連単,1,1-11-7,346710,552
202005020905,単勝,1,1,400,2
202005020905,複勝,1,1,150,2
202005020905,複勝,2,8,140,1
202005020905,複勝,3,17,360,6
202005020905,枠連,1,1-4,460,1
202005020905,馬連,1,1-8,470,1
202005020905,ワイド,1,1-8,250,1
202005020905,ワイド,2,1-17,1020,13
202005020905,ワイド,3,8-17,810,9
202005020905,馬単,1,1-8,1190,2
202005020905,3連複,1,1-8-17,2300,4
202005020905,3連単,1,1-8-17,10770,17
202005020906,単勝,1,8,380,1
202005020906,複勝,1,8,170,1
202005020906,複勝,2,1,270,6
202005020906,複勝,3,12,250,5
202005020906,枠連,1,1-4,1330,4
202005020906,馬連,1,1-8,1390,2
202005020906,ワイド,1,1-8,580,2
202005020906,ワイド,2,8-12,600,3
202005020906,ワイド,3,1-12,760,7
202005020906,馬単,1,8-1,2530,4
202005020906,3連複,1,1-8-12,3050,4
202005020906,3連単,1,8-1-12,14080,11
202005020907,単勝,1,10,450,2
202005020907,複勝,1,10,150,3
202005020907,複勝,2,4,110,1
202005020907,複勝,3,1,160,4
202005020907,枠連,1,4-8,170,1
202005020907,馬連,1,4-10,410,2
202005020907,ワイド,1,4-10,210,2
202005020907,ワイド,2,1-10,610,7
202005020907,ワイド,3,1-4,270,3
202005020907,馬単,1,10-4,980,4
202005020907,3連複,1,1-4-10,1120,4
202005020907,3連単,1,10-4-1,5140,15
202005020908,単勝,1,14,1280,7
202005020908,複勝,1,14,290,5
202005020908,複勝,2,7,180,3
202005020908,複勝,3,6,150,1
202005020908,枠連,1,4-7,4490,13
202005020908,馬連,1,7-14,3430,13
202005020908,ワイド,1,7-14,970,10
202005020908,ワイド,2,6-14,790,7
202005020908,ワイド,3,6-7,460,2
202005020908,馬単,1,14-7,7790,31
202005020908,3連複,1,6-7-14,3530,9
202005020908,3連単,1,14-7-6,34190,106
202005020909,単勝,1,2,360,2
202005020909,複勝,1,2,130,2
202005020909,複勝,2,6,140,3
202005020909,複勝,3,8,110,1
202005020909,馬連,1,2-6,870,3
202005020909,ワイド,1,2-6,280,4
202005020909,ワイド,2,2-8,190,1
202005020909,ワイド,3,6-8,270,3
202005020909,馬単,1,2-6,1620,6
202005020909,3連複,1,2-6-8,770,2
202005020909,3連単,1,2-6-8,5460,18
202005020910,単勝,1,5,210,1
202005020910,複勝,1,5,120,1
202005020910,複勝,2,10,170,3
202005020910,複勝,3,1,610,9
202005020910,枠連,1,4-6,520,1
202005020910,馬連,1,5-10,560,1
202005020910,ワイド,1,5-10,270,2
202005020910,ワイド,2,1-5,1290,13
202005020910,ワイド,3,1-10,2500,27
202005020910,馬単,1,5-10,800,1
202005020910,3連複,1,1-5-10,5870,20
202005020910,3連単,1,5-10-1,15810,49
202005020911,単勝,1,7,760,5
202005020911,複勝,1,7,200,5
202005020911,複勝,2,8,170,2
202005020911,複勝,3,6,190,4
202005020911,枠連,1,5-6,540,1
202005020911,馬連,1,7-8,1830,8
202005020911,ワイド,1,7-8,670,10
202005020911,ワイド,2,6-7,860,14
202005020911,ワイド,3,6-8,510,5
202005020911,馬単,1,7-8,4040,21
202005020911,3連複,1,6-7-8,3190,12
202005020911,3連単,1,7-8-6,21920,100
202005020912,単勝,1,12,570,2
202005020912,複勝,1,12,190,2
202005020912,複勝,2,1,140,1
202005020912,複勝,3,15,270,4
202005020912,枠連,1,1-6,870,1
202005020912,馬連,1,1-12,920,1
202005020912,ワイド,1,1-12,430,1
202005020912,ワイド,2,12-15,980,9
202005020912,ワイド,3,1-15,810,4
202005020912,馬単,1,12-1,2310,4
202005020912,3連複,1,1-12-15,4050,6
202005020912,3連単,1,12-1-15,20910,31
202008030901,単勝,1,4,1000,5
202008030901,複勝,1,4,320,5
202008030901,複勝,2,1,170,1
202008030901,複勝,3,14,510,9
202008030901,枠連,1,1-2,1950,10
202008030901,馬連,1,1-4,2050,5
202008030901,ワイド,1,1-4,760,5
202008030901,ワイド,2,4-14,2280,33
202008030901,ワイド,3,1-14,1340,17
202008030901,馬単,1,4-1,5170,18
202008030901,3連複,1,1-4-14,9960,37
202008030901,3連単,1,4-1-14,59120,203
202008030902,単勝,1,15,230,1
202008030902,複勝,1,15,130,1
202008030902,複勝,2,3,210,5
202008030902,複勝,3,11,160,3
202008030902,枠連,1,2-8,1320,6
202008030902,馬連,1,3-15,1540,8
202008030902,ワイド,1,3-15,630,8
202008030902,ワイド,2,11-15,330,2
202008030902,ワイド,3,3-11,640,9
202008030902,馬単,1,15-3,2140,5
202008030902,3連複,1,3-11-15,2100,5
202008030902,3連単,1,15-3-11,9810,18
202008030903,単勝,1,7,260,1
202008030903,複勝,1,7,140,1
202008030903,複勝,2,9,540,8
202008030903,複勝,3,8,410,6
202008030903,枠連,1,4-5,410,1
202008030903,馬連,1,7-9,3120,11
202008030903,ワイド,1,7-9,1110,13
202008030903,ワイド,2,7-8,630,5
202008030903,ワイド,3,8-9,3770,31
202008030903,馬単,1,7-9,4570,17
202008030903,3連複,1,7-8-9,9870,30
202008030903,3連単,1,7-9-8,36750,104
202008030904,単勝,1,4,1890,7
202008030904,複勝,1,4,380,8
202008030904,複勝,2,12,110,1
202008030904,複勝,3,5,170,3
202008030904,枠連,1,4-8,430,2
202008030904,馬連,1,4-12,1630,6
202008030904,ワイド,1,4-12,650,7
202008030904,ワイド,2,4-5,1300,15
202008030904,ワイド,3,5-12,300,2
202008030904,馬単,1,4-12,5510,16
202008030904,3連複,1,4-5-12,2400,7
202008030904,3連単,1,4-12-5,22900,75
202008030905,単勝,1,13,250,2
202008030905,複勝,1,13,120,2
202008030905,複勝,2,11,110,1
202008030905,複勝,3,8,700,7
202008030905,枠連,1,7-8,220,1
202008030905,馬連,1,11-13,250,1
202008030905,ワイド,1,11-13,160,1
202008030905,ワイド,2,8-13,2210,17
202008030905,ワイド,3,8-11,1520,13
202008030905,馬単,1,13-11,540,2
202008030905,3連複,1,8-11-13,3970,11
202008030905,3連単,1,13-11-8,13190,40
202008030906,単勝,1,6,200,1
202008030906,複勝,1,6,120,1
202008030906,複勝,2,2,320,6
202008030906,複勝,3,12,210,4
202008030906,枠連,1,2-5,1600,7
202008030906,馬連,1,2-6,1780,7
202008030906,ワイド,1,2-6,660,9
202008030906,ワイド,2,6-12,410,3
202008030906,ワイド,3,2-12,1900,21
202008030906,馬単,1,6-2,2610,9
202008030906,3連複,1,2-6-12,4220,13
202008030906,3連単,1,6-2-12,15430,47
202008030907,単勝,1,8,3020,8
202008030907,複勝,1,8,720,8
202008030907,複勝,2,3,230,4
202008030907,複勝,3,2,180,3
202008030907,馬連,1,3-8,4830,21
202008030907,ワイド,1,3-8,1420,21
202008030907,ワイド,2,2-8,2020,25
202008030907,ワイド,3,2-3,510,6
202008030907,馬単,1,8-3,11780,41
202008030907,3連複,1,2-3-8,7190,30
202008030907,3連単,1,8-3-2,66050,225
202008030908,単勝,1,13,650,3
202008030908,複勝,1,13,190,2
202008030908,複勝,2,3,470,6
202008030908,複勝,3,2,790,10
202008030908,枠連,1,2-7,4860,15
202008030908,馬連,1,3-13,4740,16
202008030908,ワイド,1,3-13,1330,14
202008030908,ワイド,2,2-13,2500,26
202008030908,ワイド,3,2-3,7290,52
202008030908,馬単,1,13-3,8500,24
202008030908,3連複,1,2-3-13,50730,106
202008030908,3連単,1,13-3-2,216290,483
202008030909,単勝,1,9,440,2
202008030909,複勝,1,9,180,2
202008030909,複勝,2,5,470,8
202008030909,複勝,3,6,300,5
202008030909,枠連,1,5-7,1230,7
202008030909,馬連,1,5-9,3860,15
202008030909,ワイド,1,5-9,1250,17
202008030909,ワイド,2,6-9,890,12
202008030909,ワイド,3,5-6,1180,16
202008030909,馬単,1,9-5,6450,25
202008030909,3連複,1,5-6-9,8700,32
202008030909,3連単,1,9-5-6,41190,153
202008030910,単勝,1,8,2060,8
202008030910,複勝,1,8,590,9
202008030910,複勝,2,1,160,1
202008030910,複勝,3,12,360,5
202008030910,枠連,1,1-4,670,1
202008030910,馬連,1,1-8,3030,10
202008030910,ワイド,1,1-8,1230,10
202008030910,ワイド,2,8-12,3220,35
202008030910,ワイド,3,1-12,980,5
202008030910,馬単,1,8-1,8700,31
202008030910,3連複,1,1-8-12,11260,28
202008030910,3連単,1,8-1-12,85510,244
202008030911,単勝,1,5,530,3
202008030911,複勝,1,5,170,4
202008030911,複勝,2,11,190,5
202008030911,複勝,3,7,160,2
202008030911,枠連,1,4-7,1340,9
202008030911,馬連,1,5-11,2100,11
202008030911,ワイド,1,5-11,520,8
202008030911,ワイド,2,5-7,420,4
202008030911,ワイド,3,7-11,590,10
202008030911,馬単,1,5-11,3910,18
202008030911,3連複,1,5-7-11,3000,11
202008030911,3連単,1,5-11-7,17870,61
202008030912,単勝,1,6,790,4
202008030912,複勝,1,6,330,4
202008030912,複勝,2,7,450,7
202008030912,複勝,3,14,2210,13
202008030912,枠連,1,3-4,770,3
202008030912,馬連,1,6-7,5140,21
202008030912,ワイド,1,6-7,1740,23
202008030912,ワイド,2,6-14,11800,70
202008030912,ワイド,3,7-14,8280,58
202008030912,馬単,1,6-7,9530,38
202008030912,3連複,1,6-7-14,135860,230
202008030912,3連単,1,6-7-14,581200,1086
202004010501,単勝,1,1,1140,4
202004010501,複勝,1,1,180,2
202004010501,複勝,2,13,250,5
202004010501,複勝,3,7,110,1
202004010501,枠連,1,1-8,4480,12
202004010501,馬連,1,1-13,5300,16
202004010501,ワイド,1,1-13,1070,14
202004010501,ワイド,2,1-7,280,1
202004010501,ワイド,3,7-13,440,4
202004010501,馬単,1,1-13,10870,30
202004010501,3連複,1,1-7-13,1980,5
202004010501,3連単,1,1-13-7,22860,68
202004010502,単勝,1,11,500,3
202004010502,複勝,1,11,120,3
202004010502,複勝,2,6,110,1
202004010502,複勝,3,12,120,2
202004010502,枠連,1,4-6,600,2
202004010502,馬連,1,6-11,530,2
202004010502,ワイド,1,6-11,190,2
202004010502,ワイド,2,11-12,290,3
202004010502,ワイド,3,6-12,170,1
202004010502,馬単,1,11-6,1310,4
202004010502,3連複,1,6-11-12,460,1
202004010502,3連単,1,11-6-12,3710,5
202004010503,単勝,1,9,410,2
202004010503,複勝,1,9,160,2
202004010503,複勝,2,8,110,1
202004010503,複勝,3,10,690,10
202004010503,枠連,1,5-5,410,1
202004010503,馬連,1,8-9,410,1
202004010503,ワイド,1,8-9,190,1
202004010503,ワイド,2,9-10,2290,24
202004010503,ワイド,3,8-10,1500,18
