race_id,bet_type,rank,combination,payout,popularity
202005020301,単勝,1,7,520,3
202005020301,複勝,1,7,170,3
202005020301,複勝,2,15,550,7
202005020301,複勝,3,4,140,1
202005020301,枠連,1,4-8,4820,12
202005020301,馬連,1,7-15,6860,16
202005020301,ワイド,1,7-15,1490,16
202005020301,ワイド,2,4-7,290,1
202005020301,ワイド,3,4-15,1290,15
202005020301,馬単,1,7-15,10730,27
202005020301,3連複,1,4-7-15,4390,14
202005020301,3連単,1,7-15-4,34120,101
202005020302,単勝,1,16,530,3
202005020302,複勝,1,16,190,3
202005020302,複勝,2,12,240,5
202005020302,複勝,3,13,160,1
202005020302,枠連,1,6-8,2370,10
202005020302,馬連,1,12-16,1990,8
202005020302,ワイド,1,12-16,700,8
202005020302,ワイド,2,13-16,380,1
202005020302,ワイド,3,12-13,560,4
202005020302,馬単,1,16-12,3550,13
202005020302,3連複,1,12-13-16,1850,2
202005020302,3連単,1,16-12-13,12190,17
202005020303,単勝,1,12,12400,11
202005020303,複勝,1,12,1660,11
202005020303,複勝,2,4,160,3
202005020303,複勝,3,8,110,1
202005020303,枠連,1,4-8,3040,11
202005020303,馬連,1,4-12,28680,35
202005020303,ワイド,1,4-12,6180,38
202005020303,ワイド,2,8-12,3580,30
202005020303,ワイド,3,4-8,200,1
202005020303,馬単,1,12-4,81360,79
202005020303,3連複,1,4-8-12,9950,28
202005020303,3連単,1,12-4-8,198570,331
202005020304,単勝,1,6,8840,14
202005020304,複勝,1,6,2700,15
202005020304,複勝,2,15,240,3
202005020304,複勝,3,16,240,4
202005020304,枠連,1,3-7,10760,21
202005020304,馬連,1,6-15,41850,73
202005020304,ワイド,1,6-15,11180,74
202005020304,ワイド,2,6-16,10770,71
202005020304,ワイド,3,15-16,660,3
202005020304,馬単,1,6-15,105450,161
202005020304,3連複,1,6-15-16,67650,170
202005020304,3連単,1,6-15-16,626020,1295
202005020305,単勝,1,7,190,1
202005020305,複勝,1,7,110,1
202005020305,複勝,2,11,140,2
202005020305,複勝,3,13,200,4
202005020305,枠連,1,4-6,250,1
202005020305,馬連,1,7-11,440,1
202005020305,ワイド,1,7-11,210,1
202005020305,ワイド,2,7-13,460,5
202005020305,ワイド,3,11-13,530,6
202005020305,馬単,1,7-11,580,1
202005020305,3連複,1,7-11-13,1110,2
202005020305,3連単,1,7-11-13,3220,3
202005020306,単勝,1,2,740,4
202005020306,複勝,1,2,170,4
202005020306,複勝,2,7,110,1
202005020306,複勝,3,5,210,5
202005020306,枠連,1,2-6,640,3
202005020306,馬連,1,2-7,600,3
202005020306,ワイド,1,2-7,270,3
202005020306,ワイド,2,2-5,840,12
202005020306,ワイド,3,5-7,320,4
202005020306,馬単,1,2-7,1820,8
202005020306,3連複,1,2-5-7,1760,9
202005020306,3連単,1,2-7-5,10880,36
202005020307,単勝,1,11,220,1
202005020307,複勝,1,11,140,1
202005020307,複勝,2,4,1060,9
202005020307,複勝,3,12,270,5
202005020307,枠連,1,3-6,1420,6
202005020307,馬連,1,4-11,11510,31
202005020307,ワイド,1,4-11,3590,31
202005020307,ワイド,2,11-12,530,5
202005020307,ワイド,3,4-12,9080,52
202005020307,馬単,1,11-4,14570,40
202005020307,3連複,1,4-11-12,31340,78
202005020307,3連単,1,11-4-12,129290,311
202005020308,単勝,1,12,570,2
202005020308,複勝,1,12,140,2
202005020308,複勝,2,6,100,1
202005020308,複勝,3,8,160,4
202005020308,枠連,1,5-8,280,1
202005020308,馬連,1,6-12,320,1
202005020308,ワイド,1,6-12,170,1
202005020308,ワイド,2,8-12,390,7
202005020308,ワイド,3,6-8,220,2
202005020308,馬単,1,12-6,1010,5
202005020308,3連複,1,6-8-12,560,1
202005020308,3連単,1,12-6-8,3210,8
202005020309,単勝,1,9,160,1
202005020309,複勝,1,9,110,1
202005020309,複勝,2,1,110,2
202005020309,複勝,3,6,130,3
202005020309,枠連,1,1-8,160,1
202005020309,馬連,1,1-9,160,1
202005020309,ワイド,1,1-9,110,1
202005020309,ワイド,2,6-9,220,2
202005020309,ワイド,3,1-6,240,3
202005020309,馬単,1,9-1,270,1
202005020309,3連複,1,1-6-9,280,1
202005020309,3連単,1,9-1-6,660,1
202005020310,単勝,1,3,300,1
202005020310,複勝,1,3,150,1
202005020310,複勝,2,9,420,8
202005020310,複勝,3,4,170,3
202005020310,枠連,1,3-8,2900,15
202005020310,馬連,1,3-9,4400,19
202005020310,ワイド,1,3-9,1330,20
202005020310,ワイド,2,3-4,370,2
202005020310,ワイド,3,4-9,1500,22
202005020310,馬単,1,3-9,7150,35
202005020310,3連複,1,3-4-9,7340,29
202005020310,3連単,1,3-9-4,42180,167
202005020311,単勝,1,3,430,3
202005020311,複勝,1,3,150,2
202005020311,複勝,2,7,260,4
202005020311,複勝,3,1,130,1
202005020311,枠連,1,2-4,2280,13
202005020311,馬連,1,3-7,2640,7
202005020311,ワイド,1,3-7,760,6
202005020311,ワイド,2,1-3,280,1
202005020311,ワイド,3,1-7,610,4
202005020311,馬単,1,3-7,4160,13
202005020311,3連複,1,1-3-7,2190,2
202005020311,3連単,1,3-7-1,14870,31
202005020312,単勝,1,8,490,2
202005020312,複勝,1,8,170,2
202005020312,複勝,2,12,120,1
202005020312,複勝,3,5,400,8
202005020312,枠連,1,4-6,460,1
202005020312,馬連,1,8-12,540,1
202005020312,ワイド,1,8-12,290,1
202005020312,ワイド,2,5-8,1540,20
202005020312,ワイド,3,5-12,840,8
202005020312,馬単,1,8-12,1440,3
202005020312,3連複,1,5-8-12,3570,8
202005020312,3連単,1,8-12-5,18060,38
202008030301,単勝,1,4,330,1
202008030301,複勝,1,4,120,1
202008030301,複勝,2,14,350,7
202008030301,複勝,3,3,170,3
202008030301,枠連,1,2-7,1520,7
202008030301,馬連,1,4-14,1860,6
202008030301,ワイド,1,4-14,650,5
202008030301,ワイド,2,3-4,360,2
202008030301,ワイド,3,3-14,1130,12
202008030301,馬単,1,4-14,3170,10
202008030301,3連複,1,3-4-14,2910,7
202008030301,3連単,1,4-14-3,16040,43
202008030302,単勝,1,15,1090,5
202008030302,複勝,1,15,280,6
202008030302,複勝,2,1,150,2
202008030302,複勝,3,12,140,1
202008030302,枠連,1,1-8,2180,9
202008030302,馬連,1,1-15,2850,11
202008030302,ワイド,1,1-15,840,10
202008030302,ワイド,2,12-15,810,9
202008030302,ワイド,3,1-12,280,1
202008030302,馬単,1,15-1,6750,25
202008030302,3連複,1,1-12-15,2750,6
202008030302,3連単,1,15-1-12,24850,73
202008030303,単勝,1,16,380,2
202008030303,複勝,1,16,140,2
202008030303,複勝,2,1,450,7
202008030303,複勝,3,11,130,1
202008030303,枠連,1,1-8,3280,11
202008030303,馬連,1,1-16,4230,14
202008030303,ワイド,1,1-16,1380,14
202008030303,ワイド,2,11-16,290,1
202008030303,ワイド,3,1-11,1200,13
202008030303,馬単,1,16-1,6400,24
202008030303,3連複,1,1-11-16,3350,9
202008030303,3連単,1,16-1-11,26990,76
202008030304,単勝,1,5,260,2
202008030304,複勝,1,5,120,2
202008030304,複勝,2,8,110,1
202008030304,複勝,3,9,220,4
202008030304,枠連,1,4-6,250,1
202008030304,馬連,1,5-8,280,1
202008030304,ワイド,1,5-8,160,1
202008030304,ワイド,2,5-9,560,5
202008030304,ワイド,3,8-9,520,4
202008030304,馬単,1,5-8,550,1
202008030304,3連複,1,5-8-9,1080,2
202008030304,3連単,1,5-8-9,3580,8
202008030305,単勝,1,5,160,1
202008030305,複勝,1,5,110,1
202008030305,複勝,2,1,150,2
202008030305,複勝,3,4,820,10
202008030305,枠連,1,1-5,420,1
202008030305,馬連,1,1-5,420,1
202008030305,ワイド,1,1-5,210,1
202008030305,ワイド,2,4-5,1880,21
202008030305,ワイド,3,1-4,4730,39
202008030305,馬単,1,5-1,530,1
202008030305,3連複,1,1-4-5,8600,27
202008030305,3連単,1,5-1-4,20670,67
202008030306,単勝,1,7,660,3
202008030306,複勝,1,7,240,4
202008030306,複勝,2,16,320,6
202008030306,複勝,3,6,180,1
202008030306,枠連,1,4-8,1600,5
202008030306,馬連,1,7-16,3240,13
202008030306,ワイド,1,7-16,1160,12
202008030306,ワイド,2,6-7,770,3
202008030306,ワイド,3,6-16,1210,14
202008030306,馬単,1,7-16,5680,19
202008030306,3連複,1,6-7-16,6280,14
202008030306,3連単,1,7-16-6,39290,105
202008030307,単勝,1,12,980,6
202008030307,複勝,1,12,180,3
202008030307,複勝,2,10,130,2
202008030307,複勝,3,11,130,1
202008030307,枠連,1,7-8,310,1
202008030307,馬連,1,10-12,1290,4
202008030307,ワイド,1,10-12,420,3
202008030307,ワイド,2,11-12,430,4
202008030307,ワイド,3,10-11,240,1
202008030307,馬単,1,12-10,3580,13
202008030307,3連複,1,10-11-12,1060,2
202008030307,3連単,1,12-10-11,10180,20
202008030308,単勝,1,8,230,1
202008030308,複勝,1,8,150,1
202008030308,複勝,2,2,260,4
202008030308,複勝,3,9,470,8
202008030308,枠連,1,1-4,1310,5
202008030308,馬連,1,2-8,1570,4
202008030308,ワイド,1,2-8,640,4
202008030308,ワイド,2,8-9,1250,14
202008030308,ワイド,3,2-9,2760,31
202008030308,馬単,1,8-2,2400,6
202008030308,3連複,1,2-8-9,8190,24
202008030308,3連単,1,8-2-9,30040,76
202008030309,単勝,1,6,330,1
202008030309,複勝,1,6,130,2
202008030309,複勝,2,10,120,1
202008030309,複勝,3,1,130,3
202008030309,枠連,1,6-8,590,1
202008030309,馬連,1,6-10,550,1
202008030309,ワイド,1,6-10,240,1
202008030309,ワイド,2,1-6,270,2
202008030309,ワイド,3,1-10,280,3
202008030309,馬単,1,6-10,1010,1
202008030309,3連複,1,1-6-10,650,1
202008030309,3連単,1,6-10-1,3110,1
202008030310,単勝,1,12,270,1
202008030310,複勝,1,12,130,1
202008030310,複勝,2,6,230,4
202008030310,複勝,3,11,270,6
202008030310,枠連,1,5-8,720,2
202008030310,馬連,1,6-12,1270,4
202008030310,ワイド,1,6-12,470,3
202008030310,ワイド,2,11-12,610,6
202008030310,ワイド,3,6-11,1570,17
202008030310,馬単,1,12-6,1870,5
202008030310,3連複,1,6-11-12,4320,13
202008030310,3連単,1,12-6-11,14440,36
202008030311,単勝,1,14,540,3
202008030311,複勝,1,14,220,3
202008030311,複勝,2,10,250,4
202008030311,複勝,3,7,270,5
202008030311,枠連,1,5-7,810,2
202008030311,馬連,1,10-14,2470,9
202008030311,ワイド,1,10-14,850,8
202008030311,ワイド,2,7-14,1130,11
202008030311,ワイド,3,7-10,1300,13
202008030311,馬単,1,14-10,4520,16
202008030311,3連複,1,7-10-14,8640,29
202008030311,3連単,1,14-10-7,43560,134
202008030312,単勝,1,15,1010,4
202008030312,複勝,1,15,360,5
202008030312,複勝,2,14,230,3
202008030312,複勝,3,5,460,7
