race_id,bet_type,rank,combination,payout,popularity
202006040501,単勝,1,1,520,3
202006040501,複勝,1,1,210,3
202006040501,複勝,2,3,170,2
202006040501,馬連,1,1-3,700,2
202006040501,ワイド,1,1-3,250,3
202006040501,ワイド,2,1-6,250,2
202006040501,ワイド,3,3-6,170,1
202006040501,馬単,1,1-3,1880,8
202006040501,3連複,1,1-3-6,560,1
202006040501,3連単,1,1-3-6,4140,11
202006040502,単勝,1,6,390,2
202006040502,複勝,1,6,150,2
202006040502,複勝,2,14,260,6
202006040502,複勝,3,7,130,1
202006040502,枠連,1,4-8,420,1
202006040502,馬連,1,6-14,2170,8
202006040502,ワイド,1,6-14,750,6
202006040502,ワイド,2,6-7,280,1
202006040502,ワイド,3,7-14,770,7
202006040502,馬単,1,6-14,3420,8
202006040502,3連複,1,6-7-14,2060,3
202006040502,3連単,1,6-14-7,13400,16
202006040503,単勝,1,12,470,2
202006040503,複勝,1,12,160,3
202006040503,複勝,2,5,150,2
202006040503,複勝,3,6,190,4
202006040503,枠連,1,3-6,580,2
202006040503,馬連,1,5-12,1110,3
202006040503,ワイド,1,5-12,420,3
202006040503,ワイド,2,6-12,620,6
202006040503,ワイド,3,5-6,470,5
202006040503,馬単,1,12-5,2560,6
202006040503,3連複,1,5-6-12,2560,6
202006040503,3連単,1,12-5-6,12170,25
202006040504,単勝,1,7,310,2
202006040504,複勝,1,7,110,2
202006040504,複勝,2,3,130,3
202006040504,複勝,3,1,110,1
202006040504,枠連,1,3-5,1610,4
202006040504,馬連,1,3-7,1570,4
202006040504,ワイド,1,3-7,280,4
202006040504,ワイド,2,1-7,140,1
202006040504,ワイド,3,1-3,170,2
202006040504,馬単,1,7-3,2460,6
202006040504,3連複,1,1-3-7,390,1
202006040504,3連単,1,7-3-1,4430,10
202006040505,単勝,1,2,210,1
202006040505,複勝,1,2,120,1
202006040505,複勝,2,12,140,2
202006040505,複勝,3,6,300,6
202006040505,枠連,1,1-6,390,1
202006040505,馬連,1,2-12,380,1
202006040505,ワイド,1,2-12,200,1
202006040505,ワイド,2,2-6,810,8
202006040505,ワイド,3,6-12,1050,14
202006040505,馬単,1,2-12,680,1
202006040505,3連複,1,2-6-12,2680,8
202006040505,3連単,1,2-12-6,7050,12
202006040506,単勝,1,4,340,1
202006040506,複勝,1,4,150,1
202006040506,複勝,2,5,220,5
202006040506,複勝,3,9,160,2
202006040506,枠連,1,4-5,1160,4
202006040506,馬連,1,4-5,1480,4
202006040506,ワイド,1,4-5,550,5
202006040506,ワイド,2,4-9,380,1
202006040506,ワイド,3,5-9,650,6
202006040506,馬単,1,4-5,2490,5
202006040506,3連複,1,4-5-9,1890,2
202006040506,3連単,1,4-5-9,9590,9
202006040507,単勝,1,2,250,1
202006040507,複勝,1,2,140,1
202006040507,複勝,2,3,230,3
202006040507,複勝,3,5,1120,13
202006040507,枠連,1,2-2,760,3
202006040507,馬連,1,2-3,890,2
202006040507,ワイド,1,2-3,420,2
202006040507,ワイド,2,2-5,2410,29
202006040507,ワイド,3,3-5,7240,64
202006040507,馬単,1,2-3,1300,2
202006040507,3連複,1,2-3-5,19820,58
202006040507,3連単,1,2-3-5,58240,156
202006040508,単勝,1,1,5820,13
202006040508,複勝,1,1,1250,12
202006040508,複勝,2,4,210,3
202006040508,複勝,3,5,180,1
202006040508,枠連,1,1-3,18820,29
202006040508,馬連,1,1-4,15090,36
202006040508,ワイド,1,1-4,4320,44
202006040508,ワイド,2,1-5,4790,48
202006040508,ワイド,3,4-5,550,2
202006040508,馬単,1,1-4,45400,99
202006040508,3連複,1,1-4-5,21540,69
202006040508,3連単,1,1-4-5,221390,590
202006040509,単勝,1,15,330,2
202006040509,複勝,1,15,150,2
202006040509,複勝,2,1,190,3
202006040509,複勝,3,14,240,4
202006040509,枠連,1,1-8,770,2
202006040509,馬連,1,1-15,1280,4
202006040509,ワイド,1,1-15,470,3
202006040509,ワイド,2,14-15,690,5
202006040509,ワイド,3,1-14,740,6
202006040509,馬単,1,15-1,2240,5
202006040509,3連複,1,1-14-15,3020,6
