race_id,bet_type,rank,combination,payout,popularity
202005050301,単勝,1,5,1880,6
202005050301,複勝,1,5,660,6
202005050301,複勝,2,6,310,2
202005050301,複勝,3,10,480,4
202005050301,枠連,1,5-5,3760,11
202005050301,馬連,1,5-6,3400,11
202005050301,ワイド,1,5-6,830,9
202005050301,ワイド,2,5-10,1780,18
202005050301,ワイド,3,6-10,840,11
202005050301,馬単,1,5-6,6690,22
202005050301,3連複,1,5-6-10,10630,31
202005050301,3連単,1,5-6-10,73650,183
202005050302,単勝,1,12,1000,4
202005050302,複勝,1,12,530,4
202005050302,複勝,2,2,390,2
202005050302,複勝,3,13,460,3
202005050302,枠連,1,1-6,3630,9
202005050302,馬連,1,2-12,2740,7
202005050302,ワイド,1,2-12,590,6
202005050302,ワイド,2,12-13,640,8
202005050302,ワイド,3,2-13,630,7
202005050302,馬単,1,12-2,5560,14
202005050302,3連複,1,2-12-13,4790,12
202005050302,3連単,1,12-2-13,29800,72
202005050303,単勝,1,2,210,1
202005050303,複勝,1,2,110,1
202005050303,複勝,2,5,180,4
202005050303,複勝,3,12,120,2
202005050303,枠連,1,2-4,640,3
202005050303,馬連,1,2-5,1100,5
202005050303,ワイド,1,2-5,370,5
202005050303,ワイド,2,2-12,160,1
202005050303,ワイド,3,5-12,440,6
202005050303,馬単,1,2-5,1510,5
202005050303,3連複,1,2-5-12,920,2
202005050303,3連単,1,2-5-12,4590,9
202005050304,単勝,1,7,320,2
202005050304,複勝,1,7,140,2
202005050304,複勝,2,1,110,1
202005050304,馬連,1,1-7,320,2
202005050304,ワイド,1,1-7,150,1
202005050304,ワイド,2,6-7,330,5
202005050304,ワイド,3,1-6,260,4
202005050304,馬単,1,7-1,820,4
202005050304,3連複,1,1-6-7,660,2
202005050304,3連単,1,7-1-6,2940,10
202005050305,単勝,1,4,380,2
202005050305,複勝,1,4,110,2
202005050305,複勝,2,5,150,4
202005050305,複勝,3,2,110,1
202005050305,枠連,1,4-5,1070,5
202005050305,馬連,1,4-5,920,5
202005050305,ワイド,1,4-5,300,5
202005050305,ワイド,2,2-4,160,1
202005050305,ワイド,3,2-5,250,3
202005050305,馬単,1,4-5,1570,8
202005050305,3連複,1,2-4-5,620,2
202005050305,3連単,1,4-5-2,4200,11
202005050306,単勝,1,5,300,2
202005050306,複勝,1,5,120,2
202005050306,複勝,2,9,160,4
202005050306,複勝,3,3,110,1
202005050306,枠連,1,5-7,790,3
202005050306,馬連,1,5-9,1380,4
202005050306,ワイド,1,5-9,340,4
202005050306,ワイド,2,3-5,140,1
202005050306,ワイド,3,3-9,250,2
202005050306,馬単,1,5-9,2040,5
