race_id,bet_type,rank,combination,payout,popularity
202005021201,単勝,1,13,210,1
202005021201,複勝,1,13,130,1
202005021201,複勝,2,9,350,6
202005021201,複勝,3,8,1510,12
202005021201,枠連,1,5-7,1520,6
202005021201,馬連,1,9-13,2000,7
202005021201,ワイド,1,9-13,820,9
202005021201,ワイド,2,8-13,3780,35
202005021201,ワイド,3,8-9,17560,72
202005021201,馬単,1,13-9,3090,10
202005021201,3連複,1,8-9-13,55650,116
202005021201,3連単,1,13-9-8,129520,353
202005021202,単勝,1,8,140,1
202005021202,複勝,1,8,110,1
202005021202,複勝,2,4,510,8
202005021202,複勝,3,16,190,4
202005021202,枠連,1,2-4,1060,4
202005021202,馬連,1,4-8,2810,8
202005021202,ワイド,1,4-8,940,10
202005021202,ワイド,2,8-16,270,3
202005021202,ワイド,3,4-16,3370,25
202005021202,馬単,1,8-4,3220,10
202005021202,3連複,1,4-8-16,4380,15
202005021202,3連単,1,8-4-16,15970,47
202005021203,単勝,1,13,450,2
202005021203,複勝,1,13,150,2
202005021203,複勝,2,8,160,3
202005021203,複勝,3,1,120,1
202005021203,枠連,1,4-7,780,3
202005021203,馬連,1,8-13,1390,3
202005021203,ワイド,1,8-13,510,4
202005021203,ワイド,2,1-13,310,1
202005021203,ワイド,3,1-8,370,2
202005021203,馬単,1,13-8,2410,7
202005021203,3連複,1,1-8-13,1230,1
202005021203,3連単,1,13-8-1,7560,7
202005021204,単勝,1,5,330,2
202005021204,複勝,1,5,130,2
202005021204,複勝,2,11,130,1
202005021204,複勝,3,10,140,3
202005021204,枠連,1,3-6,390,1
202005021204,馬連,1,5-11,440,1
202005021204,ワイド,1,5-11,230,1
202005021204,ワイド,2,5-10,340,3
202005021204,ワイド,3,10-11,340,2
202005021204,馬単,1,5-11,900,1
202005021204,3連複,1,5-10-11,830,1
202005021204,3連単,1,5-11-10,3210,2
202005021205,単勝,1,6,3550,8
202005021205,複勝,1,6,680,8
202005021205,複勝,2,16,370,4
202005021205,複勝,3,9,190,3
202005021205,枠連,1,3-8,9010,17
202005021205,馬連,1,6-16,13430,23
202005021205,ワイド,1,6-16,2770,23
202005021205,ワイド,2,6-9,1710,18
202005021205,ワイド,3,9-16,710,5
202005021205,馬単,1,6-16,28160,58
202005021205,3連複,1,6-9-16,12990,38
202005021205,3連単,1,6-16-9,145780,316
202005021206,単勝,1,5,180,1
202005021206,複勝,1,5,110,1
202005021206,複勝,2,11,620,8
202005021206,複勝,3,14,340,6
202005021206,枠連,1,3-6,570,3
202005021206,馬連,1,5-11,3100,10
202005021206,ワイド,1,5-11,990,10
202005021206,ワイド,2,5-14,660,6
202005021206,ワイド,3,11-14,6010,42
202005021206,馬単,1,5-11,3940,13
202005021206,3連複,1,5-11-14,12770,40
202005021206,3連単,1,5-11-14,43020,130
202005021207,単勝,1,10,1380,6
202005021207,複勝,1,10,450,7
202005021207,複勝,2,11,200,3
202005021207,複勝,3,9,210,4
202005021207,枠連,1,6-7,620,2
202005021207,馬連,1,10-11,4510,18
202005021207,ワイド,1,10-11,1340,18
202005021207,ワイド,2,9-10,1490,20
202005021207,ワイド,3,9-11,580,7
202005021207,馬単,1,10-11,8680,38
202005021207,3連複,1,9-10-11,6670,22
202005021207,3連単,1,10-11-9,47310,165
202005021208,単勝,1,5,190,1
202005021208,複勝,1,5,110,1
202005021208,複勝,2,4,660,10
202005021208,複勝,3,9,140,2
202005021208,枠連,1,4-5,3790,14
202005021208,馬連,1,4-5,4590,16
202005021208,ワイド,1,4-5,1140,15
202005021208,ワイド,2,5-9,250,1
202005021208,ワイド,3,4-9,1640,19
202005021208,馬単,1,5-4,5830,19
202005021208,3連複,1,4-5-9,4390,14
202005021208,3連単,1,5-4-9,22980,72
202005021209,単勝,1,7,190,1
202005021209,複勝,1,7,110,1
202005021209,複勝,2,5,170,4
202005021209,複勝,3,6,150,2
202005021209,枠連,1,5-6,560,4
202005021209,馬連,1,5-7,740,2
202005021209,ワイド,1,5-7,290,3
202005021209,ワイド,2,6-7,230,1
202005021209,ワイド,3,5-6,640,8
202005021209,馬単,1,7-5,1050,3
202005021209,3連複,1,5-6-7,1030,2
202005021209,3連単,1,7-5-6,3700,4
202005021210,単勝,1,14,1550,7
202005021210,複勝,1,14,470,7
202005021210,複勝,2,5,670,10
202005021210,複勝,3,3,560,9
202005021210,枠連,1,4-8,1180,3
202005021210,馬連,1,5-14,19100,52
202005021210,ワイド,1,5-14,4260,53
202005021210,ワイド,2,3-14,4200,52
202005021210,ワイド,3,3-5,3820,47
202005021210,馬単,1,14-5,32120,98
202005021210,3連複,1,3-5-14,99950,175
202005021210,3連単,1,14-5-3,461690,989
202005021211,単勝,1,5,140,1
202005021211,複勝,1,5,110,1
202005021211,複勝,2,12,140,2
202005021211,複勝,3,6,520,8
202005021211,枠連,1,3-6,240,1
202005021211,馬連,1,5-12,270,1
202005021211,ワイド,1,5-12,170,1
202005021211,ワイド,2,5-6,790,8
202005021211,ワイド,3,6-12,1830,22
202005021211,馬単,1,5-12,350,1
202005021211,3連複,1,5-6-12,2480,5
202005021211,3連単,1,5-12-6,5140,9
202005021212,単勝,1,5,410,1
202005021212,複勝,1,5,200,2
202005021212,複勝,2,4,420,7
202005021212,複勝,3,11,400,6
202005021212,枠連,1,2-3,3840,14
202005021212,馬連,1,4-5,4630,16
202005021212,ワイド,1,4-5,1780,22
202005021212,ワイド,2,5-11,1340,12
202005021212,ワイド,3,4-11,2730,39
202005021212,馬単,1,5-4,6300,19
202005021212,3連複,1,4-5-11,19270,68
202005021212,3連単,1,5-4-11,86550,289
202008031201,単勝,1,15,410,2
202008031201,複勝,1,15,130,2
202008031201,複勝,2,11,110,1
202008031201,複勝,3,6,130,3
202008031201,枠連,1,6-8,420,1
202008031201,馬連,1,11-15,500,1
202008031201,ワイド,1,11-15,190,1
202008031201,ワイド,2,6-15,360,4
202008031201,ワイド,3,6-11,230,2
202008031201,馬単,1,15-11,1110,3
202008031201,3連複,1,6-11-15,660,1
202008031201,3連単,1,15-11-6,4020,7
202008031202,単勝,1,5,3150,6
202008031202,複勝,1,5,380,5
202008031202,複勝,2,7,110,1
202008031202,複勝,3,2,1930,13
202008031202,枠連,1,3-4,1710,4
202008031202,馬連,1,5-7,1990,5
202008031202,ワイド,1,5-7,620,4
202008031202,ワイド,2,2-5,14080,60
202008031202,ワイド,3,2-7,4010,29
202008031202,馬単,1,5-7,7240,20
202008031202,3連複,1,2-5-7,39870,71
202008031202,3連単,1,5-7-2,369190,460
202008031203,単勝,1,8,1580,6
202008031203,複勝,1,8,340,5
202008031203,複勝,2,11,750,10
