race_id,bet_type,rank,combination,payout,popularity
202006040201,単勝,1,12,600,3
202006040201,複勝,1,12,200,2
202006040201,複勝,2,9,200,3
202006040201,複勝,3,8,1070,9
202006040201,枠連,1,7-8,820,3
202006040201,馬連,1,9-12,1680,6
202006040201,ワイド,1,9-12,600,5
202006040201,ワイド,2,8-12,3310,29
202006040201,ワイド,3,8-9,3040,26
202006040201,馬単,1,12-9,3450,12
202006040201,3連複,1,8-9-12,21920,51
202006040201,3連単,1,12-9-8,87840,207
202006040202,単勝,1,1,540,2
202006040202,複勝,1,1,430,2
202006040202,複勝,2,9,2620,6
202006040202,複勝,3,3,530,3
202006040202,枠連,1,1-7,7640,13
202006040202,馬連,1,1-9,7400,13
202006040202,ワイド,1,1-9,1670,13
202006040202,ワイド,2,1-3,370,3
202006040202,ワイド,3,3-9,1560,12
202006040202,馬単,1,1-9,14570,24
202006040202,3連複,1,1-3-9,7530,18
202006040202,3連単,1,1-9-3,61160,109
202006040203,単勝,1,14,1700,5
202006040203,複勝,1,14,350,6
202006040203,複勝,2,16,220,4
202006040203,複勝,3,1,160,2
202006040203,枠連,1,7-8,3260,16
202006040203,馬連,1,14-16,6560,21
202006040203,ワイド,1,14-16,1670,21
202006040203,ワイド,2,1-14,1160,13
202006040203,ワイド,3,1-16,660,6
202006040203,馬単,1,14-16,14470,48
202006040203,3連複,1,1-14-16,6220,21
202006040203,3連単,1,14-16-1,78190,232
202006040204,単勝,1,4,470,2
202006040204,複勝,1,4,130,2
202006040204,複勝,2,8,120,1
202006040204,複勝,3,11,170,4
202006040204,枠連,1,4-7,420,2
202006040204,馬連,1,4-8,410,1
202006040204,ワイド,1,4-8,230,1
202006040204,ワイド,2,4-11,600,9
202006040204,ワイド,3,8-11,370,5
202006040204,馬単,1,4-8,1020,2
202006040204,3連複,1,4-8-11,1160,4
202006040204,3連単,1,4-8-11,5330,11
202006040205,単勝,1,14,750,3
202006040205,複勝,1,14,250,3
202006040205,複勝,2,6,410,6
202006040205,複勝,3,3,1570,11
202006040205,枠連,1,3-7,4890,20
202006040205,馬連,1,6-14,5010,18
202006040205,ワイド,1,6-14,1300,16
202006040205,ワイド,2,3-14,6770,45
202006040205,ワイド,3,3-6,6600,42
202006040205,馬単,1,14-6,8850,31
202006040205,3連複,1,3-6-14,61320,118
202006040205,3連単,1,14-6-3,208020,463
202006040206,単勝,1,4,200,1
202006040206,複勝,1,4,110,1
202006040206,複勝,2,7,130,2
202006040206,複勝,3,8,150,4
202006040206,枠連,1,4-7,200,1
202006040206,馬連,1,4-7,340,1
202006040206,ワイド,1,4-7,180,1
202006040206,ワイド,2,4-8,280,4
202006040206,ワイド,3,7-8,440,8
202006040206,馬単,1,4-7,550,1
202006040206,3連複,1,4-7-8,590,2
202006040206,3連単,1,4-7-8,1760,2
202006040207,単勝,1,11,880,6
202006040207,複勝,1,11,340,7
202006040207,複勝,2,2,1090,13
202006040207,複勝,3,9,310,5
202006040207,枠連,1,1-6,7580,29
202006040207,馬連,1,2-11,21210,59
202006040207,ワイド,1,2-11,6890,69
202006040207,ワイド,2,9-11,1970,25
202006040207,ワイド,3,2-9,3870,42
202006040207,馬単,1,11-2,36180,111
202006040207,3連複,1,2-9-11,70710,206
202006040207,3連単,1,11-2-9,522210,1374
202006040208,単勝,1,4,1340,5
202006040208,複勝,1,4,250,5
202006040208,複勝,2,13,180,3
202006040208,複勝,3,6,170,2
202006040208,枠連,1,3-8,670,2
202006040208,馬連,1,4-13,2380,10
202006040208,ワイド,1,4-13,730,10
202006040208,ワイド,2,4-6,740,11
202006040208,ワイド,3,6-13,490,4
202006040208,馬単,1,4-13,7370,25
202006040208,3連複,1,4-6-13,3370,11
202006040208,3連単,1,4-13-6,34610,119
202006040209,単勝,1,5,620,3
202006040209,複勝,1,5,220,3
202006040209,複勝,2,1,230,4
202006040209,複勝,3,7,870,8
202006040209,枠連,1,1-5,2690,9
202006040209,馬連,1,1-5,2680,10
202006040209,ワイド,1,1-5,730,9
202006040209,ワイド,2,5-7,2610,24
202006040209,ワイド,3,1-7,5150,29
202006040209,馬単,1,5-1,5210,16
202006040209,3連複,1,1-5-7,27580,53
202006040209,3連単,1,5-1-7,136580,229
202006040210,単勝,1,8,850,4
202006040210,複勝,1,8,250,5
202006040210,複勝,2,11,200,2
202006040210,複勝,3,15,240,4
202006040210,枠連,1,5-6,1640,9
202006040210,馬連,1,8-11,2460,8
202006040210,ワイド,1,8-11,840,8
202006040210,ワイド,2,8-15,1500,16
202006040210,ワイド,3,11-15,910,9
202006040210,馬単,1,8-11,4710,16
202006040210,3連複,1,8-11-15,8050,23
202006040210,3連単,1,8-11-15,48410,149
202006040211,単勝,1,10,720,4
202006040211,複勝,1,10,260,4
202006040211,複勝,2,16,250,3
202006040211,複勝,3,2,630,11
202006040211,枠連,1,5-8,1560,6
202006040211,馬連,1,10-16,2050,6
202006040211,ワイド,1,10-16,840,6
