race_id,bet_type,rank,combination,payout,popularity
202006020401,単勝,1,15,370,2
202006020401,複勝,1,15,130,3
202006020401,複勝,2,14,110,1
202006020401,複勝,3,8,130,2
202006020401,枠連,1,8-8,460,2
202006020401,馬連,1,14-15,490,1
202006020401,ワイド,1,14-15,190,1
202006020401,ワイド,2,8-15,270,3
202006020401,ワイド,3,8-14,220,2
202006020401,馬単,1,15-14,990,3
202006020401,3連複,1,8-14-15,450,1
202006020401,3連単,1,15-14-8,2710,3
202006020402,単勝,1,9,360,1
202006020402,複勝,1,9,140,1
202006020402,複勝,2,16,260,6
202006020402,複勝,3,8,250,5
202006020402,枠連,1,5-8,1050,5
202006020402,馬連,1,9-16,1890,8
202006020402,ワイド,1,9-16,640,8
202006020402,ワイド,2,8-9,610,7
202006020402,ワイド,3,8-16,1120,18
202006020402,馬単,1,9-16,3320,13
202006020402,3連複,1,8-9-16,3540,17
202006020402,3連単,1,9-16-8,22750,94
202006020403,単勝,1,5,190,1
202006020403,複勝,1,5,110,1
202006020403,複勝,2,9,120,2
202006020403,複勝,3,7,120,3
202006020403,枠連,1,4-6,280,1
202006020403,馬連,1,5-9,350,1
202006020403,ワイド,1,5-9,170,2
202006020403,ワイド,2,5-7,170,1
202006020403,ワイド,3,7-9,270,4
202006020403,馬単,1,5-9,600,1
202006020403,3連複,1,5-7-9,360,1
202006020403,3連単,1,5-9-7,1170,1
202006020404,単勝,1,10,600,3
202006020404,複勝,1,10,140,2
202006020404,複勝,2,13,160,4
202006020404,複勝,3,3,110,1
202006020404,枠連,1,5-7,2200,9
202006020404,馬連,1,10-13,1960,6
202006020404,ワイド,1,10-13,530,6
202006020404,ワイド,2,3-10,270,2
202006020404,ワイド,3,3-13,280,3
202006020404,馬単,1,10-13,4540,16
202006020404,3連複,1,3-10-13,1230,3
202006020404,3連単,1,10-13-3,12360,34
202006020405,単勝,1,1,910,4
202006020405,複勝,1,1,240,4
202006020405,複勝,2,7,160,2
202006020405,複勝,3,3,850,11
202006020405,枠連,1,1-4,570,4
202006020405,馬連,1,1-7,1700,6
202006020405,ワイド,1,1-7,560,5
202006020405,ワイド,2,1-3,3680,33
202006020405,ワイド,3,3-7,2300,28
202006020405,馬単,1,1-7,4310,12
202006020405,3連複,1,1-3-7,16990,46
202006020405,3連単,1,1-7-3,112830,271
202006020406,単勝,1,1,150,1
202006020406,複勝,1,1,110,1
202006020406,複勝,2,8,390,6
202006020406,複勝,3,9,200,3
202006020406,枠連,1,1-8,580,2
202006020406,馬連,1,1-8,1950,6
202006020406,ワイド,1,1-8,670,7
202006020406,ワイド,2,1-9,310,2
202006020406,ワイド,3,8-9,1720,17
202006020406,馬単,1,1-8,2480,7
202006020406,3連複,1,1-8-9,3720,10
202006020406,3連単,1,1-8-9,11670,36
202006020407,単勝,1,4,740,3
202006020407,複勝,1,4,230,3
202006020407,複勝,2,15,170,2
202006020407,複勝,3,11,430,8
202006020407,枠連,1,2-8,870,3
202006020407,馬連,1,4-15,1730,5
202006020407,ワイド,1,4-15,730,7
202006020407,ワイド,2,4-11,2260,26
202006020407,ワイド,3,11-15,990,12
202006020407,馬単,1,4-15,4110,12
202006020407,3連複,1,4-11-15,8360,29
202006020407,3連単,1,4-15-11,46520,147
202006020408,単勝,1,7,250,1
202006020408,複勝,1,7,120,1
202006020408,複勝,2,1,120,2
202006020408,複勝,3,3,160,4
202006020408,枠連,1,1-6,360,1
202006020408,馬連,1,1-7,350,1
202006020408,ワイド,1,1-7,190,1
202006020408,ワイド,2,3-7,380,4
202006020408,ワイド,3,1-3,390,5
202006020408,馬単,1,7-1,610,1
202006020408,3連複,1,1-3-7,880,2
202006020408,3連単,1,7-1-3,3050,4
202006020409,単勝,1,6,1330,7
202006020409,複勝,1,6,590,9
202006020409,複勝,2,14,450,7
202006020409,複勝,3,11,380,6
202006020409,枠連,1,3-7,3280,15
202006020409,馬連,1,6-14,14360,53
202006020409,ワイド,1,6-14,4180,54
202006020409,ワイド,2,6-11,3320,41
202006020409,ワイド,3,11-14,3580,43
202006020409,馬単,1,6-14,28810,109
202006020409,3連複,1,6-11-14,65050,206
202006020409,3連単,1,6-14-11,456970,1379
202006020410,単勝,1,7,260,1
202006020410,複勝,1,7,140,1
202006020410,複勝,2,11,180,3
202006020410,複勝,3,9,220,4
202006020410,枠連,1,4-6,900,3
202006020410,馬連,1,7-11,990,2
202006020410,ワイド,1,7-11,400,2
202006020410,ワイド,2,7-9,480,3
202006020410,ワイド,3,9-11,710,6
202006020410,馬単,1,7-11,1700,2
202006020410,3連複,1,7-9-11,2400,3
202006020410,3連単,1,7-11-9,9160,9
202006020411,単勝,1,1,280,2
202006020411,複勝,1,1,110,2
202006020411,複勝,2,8,110,1
202006020411,複勝,3,10,120,3
202006020411,枠連,1,1-7,370,1
202006020411,馬連,1,1-8,370,1
202006020411,ワイド,1,1-8,170,1
202006020411,ワイド,2,1-10,210,3
202006020411,ワイド,3,8-10,200,2
202006020411,馬単,1,1-8,690,1
202006020411,3連複,1,1-8-10,420,1
202006020411,3連単,1,1-8-10,1510,1
202006020412,単勝,1,6,260,1
202006020412,複勝,1,6,150,1
202006020412,複勝,2,7,190,3
202006020412,複勝,3,11,250,7
202006020412,枠連,1,5-5,880,4
202006020412,馬連,1,6-7,830,2
202006020412,ワイド,1,6-7,380,2
202006020412,ワイド,2,6-11,540,5
202006020412,ワイド,3,7-11,890,13
202006020412,馬単,1,6-7,1140,2
202006020412,3連複,1,6-7-11,2230,4
202006020412,3連単,1,6-7-11,7110,10
202009010401,単勝,1,11,190,1
202009010401,複勝,1,11,110,1
202009010401,複勝,2,15,160,2
202009010401,複勝,3,8,280,6
202009010401,枠連,1,6-8,280,1
202009010401,馬連,1,11-15,490,1
202009010401,ワイド,1,11-15,260,1
202009010401,ワイド,2,8-11,560,6
202009010401,ワイド,3,8-15,1240,13
202009010401,馬単,1,11-15,780,1
202009010401,3連複,1,8-11-15,2300,6
202009010401,3連単,1,11-15-8,6450,11
202009010402,単勝,1,8,180,1
202009010402,複勝,1,8,110,1
202009010402,複勝,2,10,170,2
202009010402,複勝,3,6,290,6
202009010402,枠連,1,6-7,320,1
202009010402,馬連,1,8-10,580,2
202009010402,ワイド,1,8-10,260,1
202009010402,ワイド,2,6-8,430,5
202009010402,ワイド,3,6-10,1200,14
202009010402,馬単,1,8-10,830,2
202009010402,3連複,1,6-8-10,2230,7
202009010402,3連単,1,8-10-6,6680,13
202009010403,単勝,1,13,230,1
