race_id,bet_type,rank,combination,payout,popularity
202004030801,単勝,1,10,270,1
202004030801,複勝,1,10,160,1
202004030801,複勝,2,12,210,4
202004030801,複勝,3,18,780,10
202004030801,枠連,1,5-6,740,3
202004030801,馬連,1,10-12,1010,2
202004030801,ワイド,1,10-12,450,2
202004030801,ワイド,2,10-18,1610,17
202004030801,ワイド,3,12-18,2650,31
202004030801,馬単,1,10-12,1470,2
202004030801,3連複,1,10-12-18,7120,19
202004030801,3連単,1,10-12-18,20230,49
202004030802,単勝,1,6,410,3
202004030802,複勝,1,6,140,3
202004030802,複勝,2,12,130,2
202004030802,複勝,3,5,190,4
202004030802,枠連,1,5-8,370,2
202004030802,馬連,1,6-12,620,3
202004030802,ワイド,1,6-12,270,3
202004030802,ワイド,2,5-6,440,6
202004030802,ワイド,3,5-12,370,5
202004030802,馬単,1,6-12,1200,6
202004030802,3連複,1,5-6-12,1040,4
202004030802,3連単,1,6-12-5,4750,14
202004030803,単勝,1,14,440,2
202004030803,複勝,1,14,180,2
202004030803,複勝,2,12,390,6
202004030803,複勝,3,13,250,5
202004030803,枠連,1,7-8,1120,4
202004030803,馬連,1,12-14,3250,11
202004030803,ワイド,1,12-14,1100,11
202004030803,ワイド,2,13-14,950,8
202004030803,ワイド,3,12-13,2050,29
202004030803,馬単,1,14-12,4740,18
202004030803,3連複,1,12-13-14,7530,26
202004030803,3連単,1,14-12-13,40920,130
202004030804,単勝,1,2,560,2
202004030804,複勝,1,2,170,1
202004030804,複勝,2,15,230,4
202004030804,複勝,3,1,320,7
202004030804,枠連,1,2-8,940,3
202004030804,馬連,1,2-15,2010,6
202004030804,ワイド,1,2-15,770,6
202004030804,ワイド,2,1-2,960,11
202004030804,ワイド,3,1-15,1750,24
202004030804,馬単,1,2-15,3390,9
202004030804,3連複,1,1-2-15,6920,25
202004030804,3連単,1,2-15-1,34690,118
202004030805,単勝,1,17,490,2
202004030805,複勝,1,17,200,2
202004030805,複勝,2,18,620,7
202004030805,複勝,3,14,1260,9
202004030805,枠連,1,8-8,990,3
202004030805,馬連,1,17-18,6150,17
202004030805,ワイド,1,17-18,1680,17
202004030805,ワイド,2,14-17,4160,35
202004030805,ワイド,3,14-18,10000,67
202004030805,馬単,1,17-18,10210,31
202004030805,3連複,1,14-17-18,63550,132
202004030805,3連単,1,17-18-14,277830,553
202004030806,単勝,1,4,900,6
202004030806,複勝,1,4,260,4
202004030806,複勝,2,14,280,5
202004030806,複勝,3,12,290,6
202004030806,枠連,1,2-7,380,1
202004030806,馬連,1,4-14,2760,13
202004030806,ワイド,1,4-14,1330,14
202004030806,ワイド,2,4-12,1290,13
202004030806,ワイド,3,12-14,1440,16
202004030806,馬単,1,4-14,5850,27
202004030806,3連複,1,4-12-14,9840,31
202004030806,3連単,1,4-14-12,50120,158
202004030807,単勝,1,3,1930,6
202004030807,複勝,1,3,600,5
202004030807,複勝,2,8,570,4
202004030807,複勝,3,2,540,3
202004030807,枠連,1,3-6,8240,16
202004030807,馬連,1,3-8,9140,25
202004030807,ワイド,1,3-8,1860,21
202004030807,ワイド,2,2-3,1350,16
202004030807,ワイド,3,2-8,1080,12
202004030807,馬単,1,3-8,18980,51
202004030807,3連複,1,2-3-8,17990,55
202004030807,3連単,1,3-8-2,146980,376
202004030808,単勝,1,1,180,2
202004030808,単勝,2,3,1290,7
202004030808,複勝,1,1,140,1
202004030808,複勝,2,3,490,7
202004030808,複勝,3,4,140,2
202004030808,馬連,1,1-3,6300,17
202004030808,ワイド,1,1-3,1400,16
202004030808,ワイド,2,1-4,270,1
202004030808,ワイド,3,3-4,1690,17
202004030808,馬単,1,1-3,4330,28
202004030808,馬単,2,3-1,8960,37
202004030808,3連複,1,1-3-4,4970,17
202004030808,3連単,1,1-3-4,17110,110
202004030808,3連単,2,3-1-4,35910,170
202004030809,単勝,1,3,380,1
202004030809,複勝,1,3,180,2
202004030809,複勝,2,2,200,3
202004030809,複勝,3,13,270,6
202004030809,枠連,1,2-3,1390,6
202004030809,馬連,1,2-3,1330,1
202004030809,ワイド,1,2-3,560,2
202004030809,ワイド,2,3-13,930,14
202004030809,ワイド,3,2-13,990,15
202004030809,馬単,1,3-2,2150,2
202004030809,3連複,1,2-3-13,4010,14
202004030809,3連単,1,3-2-13,15230,18
202004030810,単勝,1,2,950,5
202004030810,複勝,1,2,290,5
202004030810,複勝,2,14,310,6
202004030810,複勝,3,5,690,10
202004030810,枠連,1,2-8,890,2
202004030810,馬連,1,2-14,4120,18
202004030810,ワイド,1,2-14,1360,16
202004030810,ワイド,2,2-5,3860,48
202004030810,ワイド,3,5-14,3530,43
202004030810,馬単,1,2-14,10430,43
