race_id,bet_type,rank,combination,payout,popularity
202005040201,単勝,1,6,920,5
202005040201,複勝,1,6,260,6
202005040201,複勝,2,13,170,1
202005040201,複勝,3,10,180,2
202005040201,枠連,1,3-7,1280,5
202005040201,馬連,1,6-13,2210,6
202005040201,ワイド,1,6-13,870,11
202005040201,ワイド,2,6-10,810,7
202005040201,ワイド,3,10-13,400,1
202005040201,馬単,1,6-13,4600,19
202005040201,3連複,1,6-10-13,3140,6
202005040201,3連単,1,6-13-10,19480,38
202005040202,単勝,1,11,900,4
202005040202,複勝,1,11,210,3
202005040202,複勝,2,14,120,1
202005040202,複勝,3,8,140,2
202005040202,枠連,1,6-7,500,1
202005040202,馬連,1,11-14,1210,4
202005040202,ワイド,1,11-14,440,2
202005040202,ワイド,2,8-11,700,6
202005040202,ワイド,3,8-14,250,1
202005040202,馬単,1,11-14,2680,7
202005040202,3連複,1,8-11-14,1900,3
202005040202,3連単,1,11-14-8,11220,13
202005040203,単勝,1,14,240,1
202005040203,複勝,1,14,110,1
202005040203,複勝,2,6,120,3
202005040203,複勝,3,11,110,2
202005040203,枠連,1,4-8,440,2
202005040203,馬連,1,6-14,410,1
202005040203,ワイド,1,6-14,200,2
202005040203,ワイド,2,11-14,170,1
202005040203,ワイド,3,6-11,230,3
202005040203,馬単,1,14-6,820,2
202005040203,3連複,1,6-11-14,350,1
202005040203,3連単,1,14-6-11,1730,1
202005040204,単勝,1,17,550,3
202005040204,複勝,1,17,190,3
202005040204,複勝,2,5,160,1
202005040204,複勝,3,1,390,7
202005040204,枠連,1,3-8,440,1
202005040204,馬連,1,5-17,840,2
202005040204,ワイド,1,5-17,420,2
202005040204,ワイド,2,1-17,1710,22
202005040204,ワイド,3,1-5,950,10
202005040204,馬単,1,17-5,1960,3
202005040204,3連複,1,1-5-17,4620,11
202005040204,3連単,1,17-5-1,21200,45
202005040205,単勝,1,12,2320,6
202005040205,複勝,1,12,790,6
202005040205,複勝,2,13,310,2
202005040205,複勝,3,3,370,3
202005040205,枠連,1,8-8,6100,14
202005040205,馬連,1,12-13,5890,15
202005040205,ワイド,1,12-13,1570,15
202005040205,ワイド,2,3-12,1540,14
202005040205,ワイド,3,3-13,650,6
202005040205,馬単,1,12-13,15550,36
202005040205,3連複,1,3-12-13,9490,26
202005040205,3連単,1,12-13-3,90380,194
202005040206,単勝,1,14,2010,8
202005040206,複勝,1,14,570,8
202005040206,複勝,2,10,1760,13
202005040206,複勝,3,15,350,5
202005040206,枠連,1,5-7,7480,20
202005040206,馬連,1,10-14,56150,76
202005040206,ワイド,1,10-14,13500,74
202005040206,ワイド,2,14-15,2690,30
202005040206,ワイド,3,10-15,13570,75
