race_id,bet_type,rank,combination,payout,popularity
202006040101,単勝,1,4,230,1
202006040101,複勝,1,4,110,1
202006040101,複勝,2,5,140,3
202006040101,複勝,3,7,120,2
202006040101,枠連,1,4-4,690,3
202006040101,馬連,1,4-5,670,2
202006040101,ワイド,1,4-5,300,2
202006040101,ワイド,2,4-7,190,1
202006040101,ワイド,3,5-7,330,5
202006040101,馬単,1,4-5,1100,3
202006040101,3連複,1,4-5-7,720,1
202006040101,3連単,1,4-5-7,3340,5
202006040102,単勝,1,4,550,2
202006040102,複勝,1,4,230,2
202006040102,複勝,2,5,240,4
202006040102,複勝,3,8,860,11
202006040102,枠連,1,2-3,750,3
202006040102,馬連,1,4-5,1700,5
202006040102,ワイド,1,4-5,790,7
202006040102,ワイド,2,4-8,2630,26
202006040102,ワイド,3,5-8,4500,41
202006040102,馬単,1,4-5,3240,9
202006040102,3連複,1,4-5-8,34220,88
202006040102,3連単,1,4-5-8,138290,351
202006040103,単勝,1,7,290,1
202006040103,複勝,1,7,150,1
202006040103,複勝,2,9,170,2
202006040103,複勝,3,11,580,10
202006040103,枠連,1,4-5,630,1
202006040103,馬連,1,7-9,750,1
202006040103,ワイド,1,7-9,370,1
202006040103,ワイド,2,7-11,1180,12
202006040103,ワイド,3,9-11,1970,25
202006040103,馬単,1,7-9,1350,1
202006040103,3連複,1,7-9-11,5280,11
202006040103,3連単,1,7-9-11,16710,25
202006040104,単勝,1,13,420,2
202006040104,複勝,1,13,180,2
202006040104,複勝,2,8,290,6
202006040104,複勝,3,5,3180,16
202006040104,枠連,1,4-7,1490,6
202006040104,馬連,1,8-13,2260,9
202006040104,ワイド,1,8-13,880,9
202006040104,ワイド,2,5-13,9530,70
202006040104,ワイド,3,5-8,12730,79
202006040104,馬単,1,13-8,4250,17
202006040104,3連複,1,5-8-13,78070,162
202006040104,3連単,1,13-8-5,268320,645
202006040105,単勝,1,11,2630,8
202006040105,複勝,1,11,480,7
202006040105,複勝,2,7,260,2
202006040105,複勝,3,8,320,5
202006040105,枠連,1,4-6,5280,18
202006040105,馬連,1,7-11,12440,32
202006040105,ワイド,1,7-11,2300,24
202006040105,ワイド,2,8-11,3070,32
202006040105,ワイド,3,7-8,1250,13
202006040105,馬単,1,11-7,34080,71
202006040105,3連複,1,7-8-11,31720,86
202006040105,3連単,1,11-7-8,367160,715
202006040106,単勝,1,3,3020,11
202006040106,複勝,1,3,610,10
202006040106,複勝,2,2,220,1
202006040106,複勝,3,6,660,11
202006040106,枠連,1,2-2,5760,25
202006040106,馬連,1,2-3,5690,31
202006040106,ワイド,1,2-3,2020,33
202006040106,ワイド,2,3-6,8380,70
202006040106,ワイド,3,2-6,3480,51
202006040106,馬単,1,3-2,15560,83
202006040106,3連複,1,2-3-6,50920,184
202006040106,3連単,1,3-2-6,305320,1085
202006040107,単勝,1,9,230,1
202006040107,複勝,1,9,150,2
202006040107,複勝,2,6,190,4
202006040107,複勝,3,1,170,3
202006040107,枠連,1,4-6,540,2
202006040107,馬連,1,6-9,980,3
202006040107,ワイド,1,6-9,420,3
202006040107,ワイド,2,1-9,320,1
202006040107,ワイド,3,1-6,720,9
202006040107,馬単,1,9-6,1410,3
202006040107,3連複,1,1-6-9,1580,2
202006040107,3連単,1,9-6-1,6520,7
202006040108,単勝,1,9,550,4
202006040108,複勝,1,9,210,5
202006040108,複勝,2,3,170,3
202006040108,複勝,3,2,210,4
202006040108,枠連,1,3-7,1570,6
202006040108,馬連,1,3-9,1500,8
202006040108,ワイド,1,3-9,540,7
202006040108,ワイド,2,2-9,870,13
202006040108,ワイド,3,2-3,600,9
202006040108,馬単,1,9-3,3000,13
202006040108,3連複,1,2-3-9,3890,15
202006040108,3連単,1,9-3-2,19150,78
202006040109,単勝,1,2,200,1
202006040109,複勝,1,2,110,1
202006040109,複勝,2,4,110,2
202006040109,複勝,3,7,140,4
202006040109,枠連,1,2-4,240,1
202006040109,馬連,1,2-4,270,1
202006040109,ワイド,1,2-4,140,1
202006040109,ワイド,2,2-7,220,3
202006040109,ワイド,3,4-7,290,5
202006040109,馬単,1,2-4,420,1
202006040109,3連複,1,2-4-7,460,2
202006040109,3連単,1,2-4-7,1020,2
202006040110,単勝,1,8,350,1
202006040110,複勝,1,8,180,1
202006040110,複勝,2,2,280,4
202006040110,複勝,3,4,290,6
202006040110,枠連,1,1-4,730,2
202006040110,馬連,1,2-8,1290,1
202006040110,ワイド,1,2-8,580,1
202006040110,ワイド,2,4-8,990,5
202006040110,ワイド,3,2-4,1180,12
202006040110,馬単,1,8-2,2240,1
202006040110,3連複,1,2-4-8,4800,5
202006040110,3連単,1,8-2-4,18400,14
202006040111,単勝,1,10,960,5
