race_id,bet_type,rank,combination,payout,popularity
202005030701,単勝,1,2,530,3
202005030701,複勝,1,2,150,4
202005030701,複勝,2,9,110,1
202005030701,複勝,3,4,140,2
202005030701,枠連,1,2-8,810,3
202005030701,馬連,1,2-9,790,2
202005030701,ワイド,1,2-9,290,2
202005030701,ワイド,2,2-4,370,5
202005030701,ワイド,3,4-9,240,1
202005030701,馬単,1,2-9,1760,6
202005030701,3連複,1,2-4-9,990,1
202005030701,3連単,1,2-9-4,5200,7
202005030702,単勝,1,2,190,1
202005030702,複勝,1,2,120,1
202005030702,複勝,2,5,580,9
202005030702,複勝,3,7,360,6
202005030702,枠連,1,1-3,380,1
202005030702,馬連,1,2-5,2540,8
202005030702,ワイド,1,2-5,1020,12
202005030702,ワイド,2,2-7,820,7
202005030702,ワイド,3,5-7,3830,33
202005030702,馬単,1,2-5,3230,11
202005030702,3連複,1,2-5-7,11050,32
202005030702,3連単,1,2-5-7,38090,118
202005030703,単勝,1,14,230,1
202005030703,複勝,1,14,110,1
202005030703,複勝,2,2,170,4
202005030703,複勝,3,11,120,2
202005030703,枠連,1,1-7,650,2
202005030703,馬連,1,2-14,1390,5
202005030703,ワイド,1,2-14,490,6
202005030703,ワイド,2,11-14,180,1
202005030703,ワイド,3,2-11,380,4
202005030703,馬単,1,14-2,1880,5
202005030703,3連複,1,2-11-14,1010,2
202005030703,3連単,1,14-2-11,5780,10
202005030704,単勝,1,13,1960,7
202005030704,複勝,1,13,270,6
202005030704,複勝,2,8,160,2
202005030704,複勝,3,15,140,1
202005030704,枠連,1,4-7,2080,10
202005030704,馬連,1,8-13,3740,15
202005030704,ワイド,1,8-13,1160,15
202005030704,ワイド,2,13-15,650,7
202005030704,ワイド,3,8-15,260,1
202005030704,馬単,1,13-8,9440,34
202005030704,3連複,1,8-13-15,2490,6
202005030704,3連単,1,13-8-15,23200,72
202005030705,単勝,1,3,1460,5
202005030705,複勝,1,3,390,5
202005030705,複勝,2,13,220,2
202005030705,複勝,3,5,420,6
202005030705,枠連,1,2-7,1530,6
202005030705,馬連,1,3-13,5650,22
202005030705,ワイド,1,3-13,1700,21
202005030705,ワイド,2,3-5,2570,32
202005030705,ワイド,3,5-13,1530,17
202005030705,馬単,1,3-13,12960,46
202005030705,3連複,1,3-5-13,23770,84
202005030705,3連単,1,3-13-5,140120,443
202005030706,単勝,1,16,1610,7
202005030706,複勝,1,16,470,7
202005030706,複勝,2,5,430,6
202005030706,複勝,3,2,500,8
202005030706,枠連,1,3-8,4970,14
202005030706,馬連,1,5-16,11480,40
202005030706,ワイド,1,5-16,2890,37
202005030706,ワイド,2,2-16,2710,35
202005030706,ワイド,3,2-5,2500,32
202005030706,馬単,1,16-5,22500,78
202005030706,3連複,1,2-5-16,37640,117
202005030706,3連単,1,16-5-2,239440,690
202005030707,単勝,1,10,680,3
202005030707,複勝,1,10,320,4
202005030707,複勝,2,14,450,6
202005030707,複勝,3,4,400,5
202005030707,枠連,1,5-7,5060,16
202005030707,馬連,1,10-14,5770,17
202005030707,ワイド,1,10-14,1720,16
202005030707,ワイド,2,4-10,1900,19
202005030707,ワイド,3,4-14,2470,21
202005030707,馬単,1,10-14,11070,31
202005030707,3連複,1,4-10-14,24600,57
202005030707,3連単,1,10-14-4,118220,263
202005030708,単勝,1,6,6990,10
202005030708,複勝,1,6,2110,10
202005030708,複勝,2,11,460,3
202005030708,複勝,3,10,1630,6
202005030708,枠連,1,4-7,6410,19
202005030708,馬連,1,6-11,19840,35
202005030708,ワイド,1,6-11,4340,34
202005030708,ワイド,2,6-10,14180,64
202005030708,ワイド,3,10-11,2350,21
202005030708,馬単,1,6-11,68740,76
202005030708,3連複,1,6-10-11,120360,155
202005030708,3連単,1,6-11-10,1323690,1029
202005030709,単勝,1,2,300,1
202005030709,複勝,1,2,150,1
202005030709,複勝,2,7,200,3
202005030709,複勝,3,16,630,8
202005030709,枠連,1,1-4,650,1
202005030709,馬連,1,2-7,1120,1
202005030709,ワイド,1,2-7,480,1
202005030709,ワイド,2,2-16,2150,24
202005030709,ワイド,3,7-16,2540,28
202005030709,馬単,1,2-7,1870,1
