race_id,bet_type,rank,combination,payout,popularity
202005030101,単勝,1,10,370,2
202005030101,複勝,1,10,180,2
202005030101,複勝,2,3,1560,12
202005030101,複勝,3,2,870,9
202005030101,枠連,1,3-7,10050,22
202005030101,馬連,1,3-10,10330,31
202005030101,ワイド,1,3-10,3640,34
202005030101,ワイド,2,2-10,1530,18
202005030101,ワイド,3,2-3,6630,58
202005030101,馬単,1,10-3,12250,45
202005030101,3連複,1,2-3-10,34770,97
202005030101,3連単,1,10-3-2,166040,466
202005030102,単勝,1,15,170,1
202005030102,複勝,1,15,110,1
202005030102,複勝,2,1,440,7
202005030102,複勝,3,13,120,2
202005030102,枠連,1,1-8,1000,3
202005030102,馬連,1,1-15,2710,8
202005030102,ワイド,1,1-15,910,11
202005030102,ワイド,2,13-15,150,1
202005030102,ワイド,3,1-13,1290,14
202005030102,馬単,1,15-1,3300,11
202005030102,3連複,1,1-13-15,2270,6
202005030102,3連単,1,15-1-13,11100,31
202005030103,単勝,1,5,280,1
202005030103,複勝,1,5,150,1
202005030103,複勝,2,9,280,5
202005030103,複勝,3,11,2000,11
202005030103,枠連,1,3-5,1350,6
202005030103,馬連,1,5-9,2010,7
202005030103,ワイド,1,5-9,750,6
202005030103,ワイド,2,5-11,3460,33
202005030103,ワイド,3,9-11,10100,50
202005030103,馬単,1,5-9,3540,13
202005030103,3連複,1,5-9-11,56460,105
202005030103,3連単,1,5-9-11,179670,421
202005030104,単勝,1,17,400,2
202005030104,複勝,1,17,310,2
202005030104,複勝,2,6,1530,7
202005030104,複勝,3,11,750,5
202005030104,枠連,1,3-8,4830,13
202005030104,馬連,1,6-17,10840,22
202005030104,ワイド,1,6-17,2730,19
202005030104,ワイド,2,11-17,930,9
202005030104,ワイド,3,6-11,4270,25
202005030104,馬単,1,17-6,17740,34
202005030104,3連複,1,6-11-17,31170,57
202005030104,3連単,1,17-6-11,174680,298
202005030105,単勝,1,5,10930,8
202005030105,複勝,1,5,1150,8
202005030105,複勝,2,7,110,1
202005030105,複勝,3,8,290,5
202005030105,枠連,1,5-7,5330,10
202005030105,馬連,1,5-7,7310,18
202005030105,ワイド,1,5-7,1800,17
202005030105,ワイド,2,5-8,8660,36
202005030105,ワイド,3,7-8,500,5
202005030105,馬単,1,5-7,26150,39
202005030105,3連複,1,5-7-8,21710,42
202005030105,3連単,1,5-7-8,410690,342
202005030106,単勝,1,11,460,2
202005030106,複勝,1,11,260,3
202005030106,複勝,2,10,580,5
202005030106,複勝,3,3,630,6
202005030106,枠連,1,5-6,1170,4
202005030106,馬連,1,10-11,4420,11
202005030106,ワイド,1,10-11,1010,10
202005030106,ワイド,2,3-11,1800,16
202005030106,ワイド,3,3-10,4280,30
202005030106,馬単,1,11-10,6820,18
202005030106,3連複,1,3-10-11,28830,61
202005030106,3連単,1,11-10-3,134770,289
202005030107,単勝,1,13,250,1
202005030107,複勝,1,13,130,1
202005030107,複勝,2,6,160,2
202005030107,複勝,3,4,870,12
202005030107,枠連,1,3-7,520,1
202005030107,馬連,1,6-13,670,1
202005030107,ワイド,1,6-13,330,1
202005030107,ワイド,2,4-13,2010,24
202005030107,ワイド,3,4-6,3480,39
202005030107,馬単,1,13-6,1210,1
202005030107,3連複,1,4-6-13,8300,25
202005030107,3連単,1,13-6-4,28460,71
202005030108,単勝,1,4,180,1
202005030108,複勝,1,4,110,1
202005030108,複勝,2,2,270,4
202005030108,複勝,3,14,170,3
202005030108,枠連,1,2-3,900,3
202005030108,馬連,1,2-4,1110,3
202005030108,ワイド,1,2-4,450,3
202005030108,ワイド,2,4-14,280,2
202005030108,ワイド,3,2-14,990,11
202005030108,馬単,1,4-2,1750,5
202005030108,3連複,1,2-4-14,1850,5
202005030108,3連単,1,4-2-14,6910,17
202005030109,単勝,1,12,300,1
202005030109,複勝,1,12,140,2
202005030109,複勝,2,13,160,4
202005030109,複勝,3,2,140,1
202005030109,枠連,1,8-8,1050,4
202005030109,馬連,1,12-13,1150,4
202005030109,ワイド,1,12-13,420,4
202005030109,ワイド,2,2-12,300,1
202005030109,ワイド,3,2-13,500,6
202005030109,馬単,1,12-13,1700,5
202005030109,3連複,1,2-12-13,1490,3
202005030109,3連単,1,12-13-2,6520,8
202005030110,単勝,1,14,1700,8
202005030110,複勝,1,14,530,8
202005030110,複勝,2,13,800,11
202005030110,複勝,3,12,920,12
202005030110,枠連,1,7-7,14730,32
202005030110,馬連,1,13-14,13680,48
202005030110,ワイド,1,13-14,4370,52
202005030110,ワイド,2,12-14,6580,67
202005030110,ワイド,3,12-13,9220,75
202005030110,馬単,1,14-13,23930,91
202005030110,3連複,1,12-13-14,104090,264
202005030110,3連単,1,14-13-12,559690,1449
202005030111,単勝,1,6,460,3
202005030111,複勝,1,6,130,3
202005030111,複勝,2,8,110,1
202005030111,複勝,3,10,130,2
202005030111,枠連,1,6-7,460,2
202005030111,馬連,1,6-8,460,2
202005030111,ワイド,1,6-8,180,1
202005030111,ワイド,2,6-10,250,3
202005030111,ワイド,3,8-10,180,2
202005030111,馬単,1,6-8,1110,4
202005030111,3連複,1,6-8-10,450,1
202005030111,3連単,1,6-8-10,2550,3
202005030112,単勝,1,14,270,1
202005030112,複勝,1,14,140,1
202005030112,複勝,2,9,150,2
202005030112,複勝,3,2,420,8
202005030112,枠連,1,5-7,280,1
202005030112,馬連,1,9-14,740,1
202005030112,ワイド,1,9-14,330,1
202005030112,ワイド,2,2-14,1120,11
202005030112,ワイド,3,2-9,1290,15
202005030112,馬単,1,14-9,1160,1
202005030112,3連複,1,2-9-14,4590,10
202005030112,3連単,1,14-9-2,13830,23
202009030101,単勝,1,16,600,4
202009030101,複勝,1,16,180,4
202009030101,複勝,2,12,270,5
202009030101,複勝,3,13,180,2
202009030101,枠連,1,6-8,660,3
202009030101,馬連,1,12-16,2410,11
202009030101,ワイド,1,12-16,730,11
202009030101,ワイド,2,13-16,470,5
202009030101,ワイド,3,12-13,590,8
202009030101,馬単,1,16-12,4660,21
202009030101,3連複,1,12-13-16,2910,11
202009030101,3連単,1,16-12-13,19950,73
202009030102,単勝,1,16,1930,7
202009030102,複勝,1,16,580,9
202009030102,複勝,2,6,210,4
202009030102,複勝,3,10,150,1
202009030102,枠連,1,3-8,3760,17
202009030102,馬連,1,6-16,8520,31
202009030102,ワイド,1,6-16,1930,27
202009030102,ワイド,2,10-16,2250,30
202009030102,ワイド,3,6-10,510,3
202009030102,馬単,1,16-6,6900,31
202009030102,3連複,1,6-10-16,11280,44
202009030102,3連単,1,16-6-10,101780,350
202009030103,単勝,1,12,300,2
202009030103,複勝,1,12,140,1
202009030103,複勝,2,13,230,4
202009030103,複勝,3,15,960,9
202009030103,枠連,1,6-7,1000,4
202009030103,馬連,1,12-13,1090,4
202009030103,ワイド,1,12-13,430,2
