race_id,bet_type,rank,combination,payout,popularity
202005020201,単勝,1,13,380,2
202005020201,複勝,1,13,120,2
202005020201,複勝,2,11,110,1
202005020201,複勝,3,1,250,5
202005020201,枠連,1,6-7,240,1
202005020201,馬連,1,11-13,250,1
202005020201,ワイド,1,11-13,160,1
202005020201,ワイド,2,1-13,460,6
202005020201,ワイド,3,1-11,470,7
202005020201,馬単,1,13-11,780,2
202005020201,3連複,1,1-11-13,960,3
202005020201,3連単,1,13-11-1,4530,9
202005020202,単勝,1,6,460,3
202005020202,複勝,1,6,120,3
202005020202,複勝,2,1,110,1
202005020202,複勝,3,12,260,8
202005020202,複勝,4,16,110,2
202005020202,枠連,1,1-3,570,2
202005020202,馬連,1,1-6,560,1
202005020202,ワイド,1,1-6,180,2
202005020202,ワイド,2,6-12,570,15
202005020202,ワイド,3,6-16,220,3
202005020202,ワイド,4,1-12,450,12
202005020202,ワイド,5,1-16,180,1
202005020202,馬単,1,6-1,1260,5
202005020202,3連複,1,1-6-12,1880,13
202005020202,3連複,2,1-6-16,320,1
202005020202,3連単,1,6-1-12,7370,45
202005020202,3連単,2,6-1-16,1750,6
202005020203,単勝,1,4,230,1
202005020203,複勝,1,4,110,1
202005020203,複勝,2,1,230,4
202005020203,複勝,3,3,240,5
202005020203,馬連,1,1-4,820,4
202005020203,ワイド,1,1-4,320,4
202005020203,ワイド,2,3-4,380,5
202005020203,ワイド,3,1-3,800,9
202005020203,馬単,1,4-1,1290,5
202005020203,3連複,1,1-3-4,2030,7
202005020203,3連単,1,4-1-3,7400,27
202005020204,単勝,1,11,170,1
202005020204,複勝,1,11,120,1
202005020204,複勝,2,15,2030,13
202005020204,複勝,3,13,3190,15
202005020204,枠連,1,6-8,7540,16
202005020204,馬連,1,11-15,20820,29
202005020204,ワイド,1,11-15,4840,29
202005020204,ワイド,2,11-13,9220,45
202005020204,ワイド,3,13-15,105990,114
202005020204,馬単,1,11-15,22030,36
202005020204,3連複,1,11-13-15,590240,280
202005020204,3連単,1,11-15-13,2330870,1176
202005020205,単勝,1,4,180,1
202005020205,複勝,1,4,120,1
202005020205,複勝,2,10,240,5
202005020205,複勝,3,18,170,2
202005020205,枠連,1,2-5,1160,4
202005020205,馬連,1,4-10,1160,4
202005020205,ワイド,1,4-10,500,4
202005020205,ワイド,2,4-18,320,1
202005020205,ワイド,3,10-18,1180,12
202005020205,馬単,1,4-10,1410,4
202005020205,3連複,1,4-10-18,2180,3
202005020205,3連単,1,4-10-18,7250,9
202005020206,単勝,1,12,340,1
202005020206,複勝,1,12,150,1
202005020206,複勝,2,11,190,3
202005020206,複勝,3,13,710,11
202005020206,枠連,1,6-6,750,3
202005020206,馬連,1,11-12,770,1
202005020206,ワイド,1,11-12,410,2
202005020206,ワイド,2,12-13,1990,24
202005020206,ワイド,3,11-13,3060,32
202005020206,馬単,1,12-11,1380,1
202005020206,3連複,1,11-12-13,8150,21
202005020206,3連単,1,12-11-13,26890,71
202005020207,単勝,1,7,150,1
202005020207,複勝,1,7,100,1
202005020207,複勝,2,9,120,3
202005020207,複勝,3,4,100,2
202005020207,枠連,1,7-8,320,2
202005020207,馬連,1,7-9,310,2
202005020207,ワイド,1,7-9,150,2
202005020207,ワイド,2,4-7,130,1
202005020207,ワイド,3,4-9,220,4
202005020207,馬単,1,7-9,450,2
202005020207,3連複,1,4-7-9,230,1
202005020207,3連単,1,7-9-4,810,2
202005020208,単勝,1,12,410,2
202005020208,複勝,1,12,160,1
202005020208,複勝,2,4,190,4
202005020208,複勝,3,9,480,6
202005020208,枠連,1,2-6,860,2
202005020208,馬連,1,4-12,1190,3
202005020208,ワイド,1,4-12,490,3
202005020208,ワイド,2,9-12,1770,13
202005020208,ワイド,3,4-9,2000,19
202005020208,馬単,1,12-4,2000,4
202005020208,3連複,1,4-9-12,7900,15
202005020208,3連単,1,12-4-9,30140,68
202005020209,単勝,1,10,190,1
202005020209,複勝,1,10,110,1
202005020209,複勝,2,5,160,3
202005020209,複勝,3,8,310,6
202005020209,枠連,1,5-8,500,2
202005020209,馬連,1,5-10,510,2
202005020209,ワイド,1,5-10,240,2
202005020209,ワイド,2,8-10,670,9
202005020209,ワイド,3,5-8,1060,12
202005020209,馬単,1,10-5,730,3
202005020209,3連複,1,5-8-10,2600,9
202005020209,3連単,1,10-5-8,5350,17
202005020210,単勝,1,14,6340,13
202005020210,複勝,1,14,1600,13
202005020210,複勝,2,8,610,8
202005020210,複勝,3,6,220,2
202005020210,枠連,1,4-7,3830,17
202005020210,馬連,1,8-14,79140,91
202005020210,ワイド,1,8-14,12870,84
202005020210,ワイド,2,6-14,7280,61
202005020210,ワイド,3,6-8,1910,19
202005020210,馬単,1,14-8,109010,161
202005020210,3連複,1,6-8-14,175990,287
202005020210,3連単,1,14-8-6,1301330,1805
202005020211,単勝,1,3,1140,4
202005020211,複勝,1,3,310,4
202005020211,複勝,2,7,200,3
202005020211,複勝,3,16,370,5
202005020211,枠連,1,2-4,2600,11
202005020211,馬連,1,3-7,2810,9
202005020211,ワイド,1,3-7,980,9
202005020211,ワイド,2,3-16,2200,22
202005020211,ワイド,3,7-16,1380,13
202005020211,馬単,1,3-7,6290,18
202005020211,3連複,1,3-7-16,12460,36
202005020211,3連単,1,3-7-16,71090,197
202005020212,単勝,1,11,3260,12
202005020212,複勝,1,11,800,12
202005020212,複勝,2,9,520,10
202005020212,複勝,3,8,180,1
202005020212,枠連,1,5-6,2330,10
202005020212,馬連,1,9-11,24200,73
202005020212,ワイド,1,9-11,7990,80
202005020212,ワイド,2,8-11,2890,39
202005020212,ワイド,3,8-9,1110,7
202005020212,馬単,1,11-9,52350,152
202005020212,3連複,1,8-9-11,40120,147
202005020212,3連単,1,11-9-8,341560,1164
202008030201,単勝,1,13,1330,6
202008030201,複勝,1,13,280,6
202008030201,複勝,2,1,150,1
202008030201,複勝,3,5,250,5
202008030201,枠連,1,1-7,570,2
202008030201,馬連,1,1-13,1570,6
202008030201,ワイド,1,1-13,650,7
202008030201,ワイド,2,5-13,1450,18
202008030201,ワイド,3,1-5,610,6
202008030201,馬単,1,13-1,4190,15
202008030201,3連複,1,1-5-13,4270,13
202008030201,3連単,1,13-1-5,35390,107
202008030202,単勝,1,16,2020,6
202008030202,複勝,1,16,1110,6
202008030202,複勝,2,15,620,4
202008030202,複勝,3,6,530,3
202008030202,枠連,1,8-8,8700,18
202008030202,馬連,1,15-16,9420,21
202008030202,ワイド,1,15-16,1400,16
202008030202,ワイド,2,6-16,1370,15
202008030202,ワイド,3,6-15,960,11
202008030202,馬単,1,16-15,20400,39
202008030202,3連複,1,6-15-16,16040,38
202008030202,3連単,1,16-15-6,131270,257
202008030203,単勝,1,5,1360,5
202008030203,複勝,1,5,310,5
202008030203,複勝,2,2,180,4
202008030203,複勝,3,7,180,3
202008030203,枠連,1,1-3,2680,9
202008030203,馬連,1,2-5,3140,8
202008030203,ワイド,1,2-5,1010,8
202008030203,ワイド,2,5-7,920,7
202008030203,ワイド,3,2-7,470,5
202008030203,馬単,1,5-2,6870,19
202008030203,3連複,1,2-5-7,5500,11
202008030203,3連単,1,5-2-7,48950,130
202008030204,単勝,1,13,1470,7
202008030204,複勝,1,13,320,6
202008030204,複勝,2,5,220,3
202008030204,複勝,3,1,120,1
202008030204,枠連,1,3-7,1860,7
202008030204,馬連,1,5-13,6920,25
202008030204,ワイド,1,5-13,2100,25
202008030204,ワイド,2,1-13,700,8
202008030204,ワイド,3,1-5,410,2
202008030204,馬単,1,13-5,14890,50
202008030204,3連複,1,1-5-13,3880,14
202008030204,3連単,1,13-5-1,44710,127
202008030205,単勝,1,14,250,1
202008030205,複勝,1,14,110,1
202008030205,複勝,2,7,130,2
202008030205,複勝,3,13,700,7
202008030205,枠連,1,5-8,360,1
202008030205,馬連,1,7-14,350,1
202008030205,ワイド,1,7-14,200,1
202008030205,ワイド,2,13-14,1410,14
202008030205,ワイド,3,7-13,1900,16
202008030205,馬単,1,14-7,660,1
202008030205,3連複,1,7-13-14,4490,11
202008030205,3連単,1,14-7-13,12520,34
202008030206,単勝,1,4,1290,6
202008030206,複勝,1,4,370,6
202008030206,複勝,2,9,330,5
202008030206,複勝,3,7,680,9
202008030206,枠連,1,2-5,3560,14
202008030206,馬連,1,4-9,7860,31
202008030206,ワイド,1,4-9,2110,25
202008030206,ワイド,2,4-7,2850,37
202008030206,ワイド,3,7-9,4440,48
202008030206,馬単,1,4-9,15980,63
202008030206,3連複,1,4-7-9,62010,163
202008030206,3連単,1,4-9-7,249090,711
202008030207,単勝,1,5,990,4
202008030207,複勝,1,5,280,4
202008030207,複勝,2,8,180,1
202008030207,複勝,3,15,1180,14
202008030207,枠連,1,3-5,790,3
202008030207,馬連,1,5-8,3120,9
202008030207,ワイド,1,5-8,1170,10
202008030207,ワイド,2,5-15,6050,70
202008030207,ワイド,3,8-15,5840,68
202008030207,馬単,1,5-8,7200,23
202008030207,3連複,1,5-8-15,60310,207
202008030207,3連単,1,5-8-15,279990,1000
202008030208,単勝,1,1,190,1
202008030208,複勝,1,1,110,1
202008030208,複勝,2,2,140,3
202008030208,複勝,3,7,180,4
202008030208,枠連,1,1-2,630,2
202008030208,馬連,1,1-2,580,2
202008030208,ワイド,1,1-2,270,2
202008030208,ワイド,2,1-7,320,3
202008030208,ワイド,3,2-7,710,10
202008030208,馬単,1,1-2,790,2
202008030208,3連複,1,1-2-7,1410,5
202008030208,3連単,1,1-2-7,4720,14
202008030209,単勝,1,6,1200,4
202008030209,複勝,1,6,310,4
202008030209,複勝,2,1,720,10
202008030209,複勝,3,10,440,7
202008030209,枠連,1,1-5,5760,12
202008030209,馬連,1,1-6,10930,32
202008030209,ワイド,1,1-6,3270,36
202008030209,ワイド,2,6-10,2130,25
202008030209,ワイド,3,1-10,3610,37
202008030209,馬単,1,6-1,24510,62
202008030209,3連複,1,1-6-10,40940,96
202008030209,3連単,1,6-1-10,295900,581
202008030210,単勝,1,4,270,3
202008030210,単勝,2,7,220,1
202008030210,複勝,1,4,220,4
202008030210,複勝,2,7,170,1
202008030210,複勝,3,16,410,8
202008030210,枠連,1,2-4,680,2
202008030210,馬連,1,4-7,1400,1
202008030210,ワイド,1,4-7,580,2
202008030210,ワイド,2,4-16,2140,30
202008030210,ワイド,3,7-16,1280,13
202008030210,馬単,1,4-7,1380,3
202008030210,馬単,2,7-4,1250,2
202008030210,3連複,1,4-7-16,7810,22
202008030210,3連単,1,4-7-16,17850,98
202008030210,3連単,2,7-4-16,17050,91
202008030211,単勝,1,1,160,1
202008030211,複勝,1,1,110,1
202008030211,複勝,2,5,370,6
202008030211,複勝,3,7,120,2
202008030211,枠連,1,1-5,2640,7
202008030211,馬連,1,1-5,2800,9
202008030211,ワイド,1,1-5,680,7
202008030211,ワイド,2,1-7,170,1
202008030211,ワイド,3,5-7,1180,11
202008030211,馬単,1,1-5,2750,11
202008030211,3連複,1,1-5-7,2550,7
202008030211,3連単,1,1-5-7,13350,40
202008030212,単勝,1,6,610,2
202008030212,複勝,1,6,270,3
202008030212,複勝,2,8,310,5
202008030212,複勝,3,15,610,9
202008030212,枠連,1,3-4,640,2
202008030212,馬連,1,6-8,5440,18
202008030212,ワイド,1,6-8,1420,15
202008030212,ワイド,2,6-15,2980,31
202008030212,ワイド,3,8-15,5200,46
202008030212,馬単,1,6-8,10120,34
202008030212,3連複,1,6-8-15,45490,118
202008030212,3連単,1,6-8-15,219460,555
202003010601,単勝,1,3,680,4
202003010601,複勝,1,3,170,3
202003010601,複勝,2,1,180,4
202003010601,複勝,3,8,160,2
202003010601,枠連,1,1-2,1320,7
202003010601,馬連,1,1-3,1310,5
202003010601,ワイド,1,1-3,460,5
202003010601,ワイド,2,3-8,450,4
202003010601,ワイド,3,1-8,520,6
202003010601,馬単,1,3-1,3010,13
202003010601,3連複,1,1-3-8,1960,4
202003010601,3連単,1,3-1-8,11780,28
202003010602,単勝,1,3,1010,5
202003010602,複勝,1,3,250,3
202003010602,複勝,2,5,370,6
202003010602,複勝,3,9,520,7
202003010602,枠連,1,2-3,1220,6
202003010602,馬連,1,3-5,4670,19
202003010602,ワイド,1,3-5,1210,13
202003010602,ワイド,2,3-9,2150,26
202003010602,ワイド,3,5-9,2180,28
202003010602,馬単,1,3-5,11300,45
202003010602,3連複,1,3-5-9,27040,94
202003010602,3連単,1,3-5-9,171470,582
202003010603,単勝,1,1,950,4
202003010603,複勝,1,1,210,4
202003010603,複勝,2,9,130,1
202003010603,複勝,3,4,350,7
202003010603,枠連,1,1-5,1010,4
202003010603,馬連,1,1-9,840,3
202003010603,ワイド,1,1-9,320,2
202003010603,ワイド,2,1-4,700,7
202003010603,ワイド,3,4-9,430,4
202003010603,馬単,1,1-9,2460,7
202003010603,3連複,1,1-4-9,2840,6
202003010603,3連単,1,1-9-4,18760,43
202003010604,単勝,1,12,190,1
202003010604,複勝,1,12,120,1
202003010604,複勝,2,6,580,8
202003010604,複勝,3,8,370,7
202003010604,枠連,1,5-8,580,2
202003010604,馬連,1,6-12,3250,13
202003010604,ワイド,1,6-12,1180,13
202003010604,ワイド,2,8-12,860,9
202003010604,ワイド,3,6-8,5470,42
202003010604,馬単,1,12-6,4890,18
202003010604,3連複,1,6-8-12,16000,48
202003010604,3連単,1,12-6-8,65430,195
202003010605,単勝,1,16,890,4
202003010605,複勝,1,16,180,4
202003010605,複勝,2,6,120,1
202003010605,複勝,3,1,160,2
202003010605,枠連,1,3-8,690,2
202003010605,馬連,1,6-16,1160,4
202003010605,ワイド,1,6-16,380,3
202003010605,ワイド,2,1-16,790,8
202003010605,ワイド,3,1-6,350,2
