race_id,bet_type,rank,combination,payout,popularity
202005010601,単勝,1,3,490,3
202005010601,複勝,1,3,190,3
202005010601,複勝,2,14,260,5
202005010601,複勝,3,15,280,6
202005010601,枠連,1,2-7,1460,7
202005010601,馬連,1,3-14,2220,10
202005010601,ワイド,1,3-14,690,9
202005010601,ワイド,2,3-15,830,12
202005010601,ワイド,3,14-15,880,13
202005010601,馬単,1,3-14,4390,21
202005010601,3連複,1,3-14-15,5740,23
202005010601,3連単,1,3-14-15,34150,132
202005010602,単勝,1,8,2230,8
202005010602,複勝,1,8,630,8
202005010602,複勝,2,11,560,7
202005010602,複勝,3,1,210,3
202005010602,枠連,1,4-6,5210,14
202005010602,馬連,1,8-11,20420,49
202005010602,ワイド,1,8-11,5740,50
202005010602,ワイド,2,1-8,2500,30
202005010602,ワイド,3,1-11,2020,23
202005010602,馬単,1,8-11,40150,98
202005010602,3連複,1,1-8-11,45560,129
202005010602,3連単,1,8-11-1,317900,804
202005010603,単勝,1,1,310,1
202005010603,複勝,1,1,190,2
202005010603,複勝,2,13,470,7
202005010603,複勝,3,16,1060,10
202005010603,枠連,1,1-7,810,2
202005010603,馬連,1,1-13,2070,8
202005010603,ワイド,1,1-13,1060,11
202005010603,ワイド,2,1-16,2820,31
202005010603,ワイド,3,13-16,5930,54
202005010603,馬単,1,1-13,3680,11
202005010603,3連複,1,1-13-16,28860,95
202005010603,3連単,1,1-13-16,112500,392
202005010604,単勝,1,7,310,1
202005010604,複勝,1,7,140,1
202005010604,複勝,2,14,170,2
202005010604,複勝,3,3,180,3
202005010604,枠連,1,4-7,810,1
202005010604,馬連,1,7-14,900,1
202005010604,ワイド,1,7-14,390,1
202005010604,ワイド,2,3-7,390,2
202005010604,ワイド,3,3-14,750,5
202005010604,馬単,1,7-14,1680,1
202005010604,3連複,1,3-7-14,2060,1
202005010604,3連単,1,7-14-3,7630,2
202005010605,単勝,1,14,4360,7
202005010605,複勝,1,14,1210,8
202005010605,複勝,2,2,1150,6
202005010605,複勝,3,16,230,2
202005010605,枠連,1,1-7,2240,8
202005010605,馬連,1,2-14,53800,57
202005010605,ワイド,1,2-14,10300,59
202005010605,ワイド,2,14-16,1720,15
202005010605,ワイド,3,2-16,1840,19
202005010605,馬単,1,14-2,102140,102
202005010605,3連複,1,2-14-16,51780,102
202005010605,3連単,1,14-2-16,523530,686
202005010606,単勝,1,5,390,3
202005010606,複勝,1,5,170,2
202005010606,複勝,2,1,250,4
202005010606,複勝,3,6,340,6
202005010606,枠連,1,1-4,1840,9
202005010606,馬連,1,1-5,2200,4
202005010606,ワイド,1,1-5,710,4
202005010606,ワイド,2,5-6,870,6
202005010606,ワイド,3,1-6,1940,27
202005010606,馬単,1,5-1,3660,8
202005010606,3連複,1,1-5-6,8430,28
202005010606,3連単,1,5-1-6,36210,104
202005010607,単勝,1,6,240,1
202005010607,複勝,1,6,140,1
202005010607,複勝,2,16,390,8
202005010607,複勝,3,11,240,3
202005010607,枠連,1,3-8,1080,4
202005010607,馬連,1,6-16,1800,3
202005010607,ワイド,1,6-16,710,5
202005010607,ワイド,2,6-11,470,2
202005010607,ワイド,3,11-16,1550,18
202005010607,馬単,1,6-16,3060,6
202005010607,3連複,1,6-11-16,4800,11
202005010607,3連単,1,6-16-11,19590,41
202005010608,単勝,1,2,240,1
202005010608,複勝,1,2,120,1
202005010608,複勝,2,9,350,7
202005010608,複勝,3,11,190,3
202005010608,枠連,1,2-7,550,2
202005010608,馬連,1,2-9,2200,8
202005010608,ワイド,1,2-9,810,9
202005010608,ワイド,2,2-11,340,1
202005010608,ワイド,3,9-11,1590,23
202005010608,馬単,1,2-9,2890,8
202005010608,3連複,1,2-9-11,3730,14
202005010608,3連単,1,2-9-11,16840,48
202005010609,単勝,1,2,580,2
202005010609,複勝,1,2,200,3
202005010609,複勝,2,9,130,1
202005010609,複勝,3,4,370,7
202005010609,枠連,1,2-5,920,2
202005010609,馬連,1,2-9,1000,2
202005010609,ワイド,1,2-9,480,2
202005010609,ワイド,2,2-4,1380,15
202005010609,ワイド,3,4-9,880,8
202005010609,馬単,1,2-9,2550,7
202005010609,3連複,1,2-4-9,4570,11
202005010609,3連単,1,2-9-4,24280,55
202005010610,単勝,1,8,670,4
202005010610,複勝,1,8,280,4
202005010610,複勝,2,5,1200,12
202005010610,複勝,3,15,630,9
202005010610,枠連,1,3-4,3560,17
202005010610,馬連,1,5-8,8410,30
202005010610,ワイド,1,5-8,2440,28
202005010610,ワイド,2,8-15,2560,32
202005010610,ワイド,3,5-15,8690,71
202005010610,馬単,1,8-5,14190,51
202005010610,3連複,1,5-8-15,50760,144
202005010610,3連単,1,8-5-15,291930,776
202005010611,単勝,1,6,600,3
202005010611,複勝,1,6,310,3
202005010611,複勝,2,2,460,4
202005010611,複勝,3,7,310,2
202005010611,枠連,1,2-6,2550,11
202005010611,馬連,1,2-6,2580,10
202005010611,ワイド,1,2-6,660,10
202005010611,ワイド,2,6-7,410,5
202005010611,ワイド,3,2-7,610,8
202005010611,馬単,1,6-2,4540,15
202005010611,3連複,1,2-6-7,2460,9
202005010611,3連単,1,6-2-7,16600,57
202005010612,単勝,1,10,360,1
202005010612,複勝,1,10,160,1
202005010612,複勝,2,7,170,4
202005010612,複勝,3,12,300,6
202005010612,枠連,1,6-7,370,1
202005010612,馬連,1,7-10,670,1
202005010612,ワイド,1,7-10,350,2
202005010612,ワイド,2,10-12,850,9
202005010612,ワイド,3,7-12,840,8
202005010612,馬単,1,10-7,1220,1
202005010612,3連複,1,7-10-12,2950,6
202005010612,3連単,1,10-7-12,10330,26
202008020601,単勝,1,3,900,5
202008020601,複勝,1,3,340,5
202008020601,複勝,2,2,350,6
202008020601,複勝,3,11,1980,11
202008020601,枠連,1,2-2,3430,18
202008020601,馬連,1,2-3,3620,17
202008020601,ワイド,1,2-3,980,10
202008020601,ワイド,2,3-11,7760,50
202008020601,ワイド,3,2-11,6470,48
202008020601,馬単,1,3-2,5410,18
202008020601,3連複,1,2-3-11,62930,140
202008020601,3連単,1,3-2-11,290210,728
202008020602,単勝,1,4,270,2
202008020602,複勝,1,4,140,1
202008020602,複勝,2,6,180,3
202008020602,複勝,3,16,450,6
202008020602,枠連,1,2-3,510,2
202008020602,馬連,1,4-6,610,2
202008020602,ワイド,1,4-6,310,2
202008020602,ワイド,2,4-16,1030,10
202008020602,ワイド,3,6-16,1680,18
202008020602,馬単,1,4-6,1040,3
202008020602,3連複,1,4-6-16,4840,13
202008020602,3連単,1,4-6-16,13240,27
202008020603,単勝,1,3,1900,7
202008020603,複勝,1,3,600,9
202008020603,複勝,2,7,570,8
202008020603,複勝,3,12,160,1
202008020603,枠連,1,3-5,11840,28
202008020603,馬連,1,3-7,16330,39
202008020603,ワイド,1,3-7,5450,40
202008020603,ワイド,2,3-12,1130,14
202008020603,ワイド,3,7-12,1430,17
202008020603,馬単,1,3-7,33530,80
202008020603,3連複,1,3-7-12,19100,62
202008020603,3連単,1,3-7-12,180230,464
202008020604,単勝,1,1,300,1
202008020604,複勝,1,1,180,2
202008020604,複勝,2,3,490,8
202008020604,複勝,3,9,270,5
202008020604,枠連,1,1-3,3460,15
202008020604,馬連,1,1-3,2350,10
202008020604,ワイド,1,1-3,1110,14
202008020604,ワイド,2,1-9,790,7
202008020604,ワイド,3,3-9,2230,28
202008020604,馬単,1,1-3,3570,13
202008020604,3連複,1,1-3-9,6760,24
202008020604,3連単,1,1-3-9,29610,97
202008020605,単勝,1,9,490,2
202008020605,複勝,1,9,190,2
202008020605,複勝,2,7,240,4
202008020605,複勝,3,4,190,3
202008020605,枠連,1,5-6,1800,7
202008020605,馬連,1,7-9,2180,7
202008020605,ワイド,1,7-9,660,8
202008020605,ワイド,2,4-9,550,5
202008020605,ワイド,3,4-7,690,9
202008020605,馬単,1,9-7,3880,12
202008020605,3連複,1,4-7-9,3210,10
202008020605,3連単,1,9-7-4,17250,52
202008020606,単勝,1,4,9830,12
202008020606,複勝,1,4,1420,11
202008020606,複勝,2,5,140,1
202008020606,複勝,3,6,380,7
202008020606,枠連,1,2-3,520,1
202008020606,馬連,1,4-5,9120,27
202008020606,ワイド,1,4-5,2850,29
202008020606,ワイド,2,4-6,12220,67
202008020606,ワイド,3,5-6,870,8
202008020606,馬単,1,4-5,31170,66
202008020606,3連複,1,4-5-6,35280,89
202008020606,3連単,1,4-5-6,386710,712
202008020607,単勝,1,3,5150,13
202008020607,複勝,1,3,920,11
202008020607,複勝,2,7,270,4
202008020607,複勝,3,15,160,1
202008020607,枠連,1,2-4,1560,8
202008020607,馬連,1,3-7,14640,47
202008020607,ワイド,1,3-7,5880,61
202008020607,ワイド,2,3-15,2970,35
202008020607,ワイド,3,7-15,510,2
202008020607,馬単,1,3-7,41690,113
202008020607,3連複,1,3-7-15,18810,65
202008020607,3連単,1,3-7-15,228980,716
202008020608,単勝,1,8,270,1
202008020608,複勝,1,8,130,1
202008020608,複勝,2,3,160,3
202008020608,複勝,3,7,850,8
202008020608,枠連,1,3-8,630,3
202008020608,馬連,1,3-8,630,3
202008020608,ワイド,1,3-8,290,3
