race_id,bet_type,rank,combination,payout,popularity
202006030101,単勝,1,1,2390,6
202006030101,複勝,1,1,360,8
202006030101,複勝,2,12,110,1
202006030101,複勝,3,14,110,2
202006030101,枠連,1,1-6,2730,9
202006030101,馬連,1,1-12,3260,11
202006030101,ワイド,1,1-12,870,12
202006030101,ワイド,2,1-14,850,11
202006030101,ワイド,3,12-14,150,1
202006030101,馬単,1,1-12,9260,26
202006030101,3連複,1,1-12-14,2000,6
202006030101,3連単,1,1-12-14,25600,70
202006030102,単勝,1,4,3680,9
202006030102,複勝,1,4,1410,9
202006030102,複勝,2,2,290,2
202006030102,複勝,3,7,910,6
202006030102,枠連,1,1-2,5170,14
202006030102,馬連,1,2-4,10510,24
202006030102,ワイド,1,2-4,2480,21
202006030102,ワイド,2,4-7,7800,53
202006030102,ワイド,3,2-7,1560,14
202006030102,馬単,1,4-2,33170,54
202006030102,3連複,1,2-4-7,58330,113
202006030102,3連単,1,4-2-7,503050,704
202006030103,単勝,1,1,920,4
202006030103,複勝,1,1,310,4
202006030103,複勝,2,13,230,3
202006030103,複勝,3,15,430,7
202006030103,枠連,1,1-7,2160,9
202006030103,馬連,1,1-13,2790,9
202006030103,ワイド,1,1-13,930,8
202006030103,ワイド,2,1-15,1670,22
202006030103,ワイド,3,13-15,1430,19
202006030103,馬単,1,1-13,5550,19
202006030103,3連複,1,1-13-15,9260,33
202006030103,3連単,1,1-13-15,60780,209
202006030104,単勝,1,12,380,2
202006030104,複勝,1,12,120,2
202006030104,複勝,2,11,110,1
202006030104,複勝,3,2,190,4
202006030104,枠連,1,6-6,280,1
202006030104,馬連,1,11-12,300,1
202006030104,ワイド,1,11-12,170,1
202006030104,ワイド,2,2-12,650,8
202006030104,ワイド,3,2-11,370,3
202006030104,馬単,1,12-11,780,2
202006030104,3連複,1,2-11-12,1020,2
202006030104,3連単,1,12-11-2,5720,10
202006030105,単勝,1,15,240,1
202006030105,複勝,1,15,120,1
202006030105,複勝,2,14,140,2
202006030105,複勝,3,12,340,6
202006030105,枠連,1,7-8,380,1
202006030105,馬連,1,14-15,380,1
202006030105,ワイド,1,14-15,180,1
202006030105,ワイド,2,12-15,810,8
202006030105,ワイド,3,12-14,1080,13
202006030105,馬単,1,15-14,620,1
202006030105,3連複,1,12-14-15,2090,4
202006030105,3連単,1,15-14-12,6050,12
202006030106,単勝,1,10,450,2
202006030106,複勝,1,10,130,2
202006030106,複勝,2,6,110,1
202006030106,複勝,3,2,270,6
202006030106,枠連,1,6-8,320,2
202006030106,馬連,1,6-10,320,1
202006030106,ワイド,1,6-10,180,1
202006030106,ワイド,2,2-10,620,9
202006030106,ワイド,3,2-6,490,6
202006030106,馬単,1,10-6,1110,4
202006030106,3連複,1,2-6-10,1240,4
202006030106,3連単,1,10-6-2,7790,27
202006030107,単勝,1,16,350,2
202006030107,複勝,1,16,190,3
202006030107,複勝,2,11,1250,13
202006030107,複勝,3,1,150,1
202006030107,枠連,1,6-8,2560,11
202006030107,馬連,1,11-16,16350,42
202006030107,ワイド,1,11-16,3730,41
