race_id,bet_type,rank,combination,payout,popularity
202005030601,単勝,1,3,340,2
202005030601,複勝,1,3,130,1
202005030601,複勝,2,6,200,4
202005030601,複勝,3,1,130,2
202005030601,枠連,1,3-6,1400,5
202005030601,馬連,1,3-6,1220,5
202005030601,ワイド,1,3-6,390,4
202005030601,ワイド,2,1-3,200,1
202005030601,ワイド,3,1-6,560,7
202005030601,馬単,1,3-6,1860,8
202005030601,3連複,1,1-3-6,1260,3
202005030601,3連単,1,3-6-1,6470,18
202005030602,単勝,1,15,1250,6
202005030602,複勝,1,15,340,6
202005030602,複勝,2,16,300,4
202005030602,複勝,3,2,180,2
202005030602,枠連,1,8-8,4360,16
202005030602,馬連,1,15-16,4380,19
202005030602,ワイド,1,15-16,1500,18
202005030602,ワイド,2,2-15,1010,11
202005030602,ワイド,3,2-16,1060,13
202005030602,馬単,1,15-16,8690,38
202005030602,3連複,1,2-15-16,8650,27
202005030602,3連単,1,15-16-2,58230,198
202005030603,単勝,1,11,2370,10
202005030603,複勝,1,11,780,10
202005030603,複勝,2,7,480,8
202005030603,複勝,3,4,160,1
202005030603,枠連,1,4-6,5670,18
202005030603,馬連,1,7-11,24580,51
202005030603,ワイド,1,7-11,6580,50
202005030603,ワイド,2,4-11,1790,24
202005030603,ワイド,3,4-7,1320,15
202005030603,馬単,1,11-7,45970,100
202005030603,3連複,1,4-7-11,26030,82
202005030603,3連単,1,11-7-4,249890,645
202005030604,単勝,1,16,860,4
202005030604,複勝,1,16,180,4
202005030604,複勝,2,5,130,1
202005030604,複勝,3,3,150,2
202005030604,枠連,1,3-8,440,2
202005030604,馬連,1,5-16,960,3
202005030604,ワイド,1,5-16,420,5
202005030604,ワイド,2,3-16,440,6
202005030604,ワイド,3,3-5,300,1
202005030604,馬単,1,16-5,2700,11
202005030604,3連複,1,3-5-16,1370,3
202005030604,3連単,1,16-5-3,11060,31
202005030605,単勝,1,1,850,4
202005030605,複勝,1,1,180,4
202005030605,複勝,2,9,160,3
202005030605,複勝,3,12,150,2
202005030605,枠連,1,1-6,2080,8
202005030605,馬連,1,1-9,1990,8
202005030605,ワイド,1,1-9,630,7
202005030605,ワイド,2,1-12,540,6
202005030605,ワイド,3,9-12,370,4
202005030605,馬単,1,1-9,4250,16
202005030605,3連複,1,1-9-12,2270,6
202005030605,3連単,1,1-9-12,17840,56
202005030606,単勝,1,4,820,3
202005030606,複勝,1,4,200,4
202005030606,複勝,2,11,140,2
202005030606,複勝,3,15,140,1
202005030606,枠連,1,2-6,1010,3
202005030606,馬連,1,4-11,1760,8
202005030606,ワイド,1,4-11,580,7
202005030606,ワイド,2,4-15,570,6
202005030606,ワイド,3,11-15,250,1
202005030606,馬単,1,4-11,3920,17
202005030606,3連複,1,4-11-15,1810,3
202005030606,3連単,1,4-11-15,14230,24
202005030607,単勝,1,6,630,3
202005030607,複勝,1,6,160,3
202005030607,複勝,2,11,110,1
202005030607,複勝,3,12,260,4
202005030607,枠連,1,3-6,400,1
202005030607,馬連,1,6-11,650,2
202005030607,ワイド,1,6-11,310,2
202005030607,ワイド,2,6-12,2150,25
