race_id,bet_type,rank,combination,payout,popularity
202006040801,単勝,1,9,550,4
202006040801,複勝,1,9,180,2
202006040801,複勝,2,11,160,1
202006040801,複勝,3,8,520,9
202006040801,枠連,1,6-7,750,3
202006040801,馬連,1,9-11,1080,2
202006040801,ワイド,1,9-11,480,2
202006040801,ワイド,2,8-9,1500,20
202006040801,ワイド,3,8-11,1880,25
202006040801,馬単,1,9-11,2230,3
202006040801,3連複,1,8-9-11,7310,23
202006040801,3連単,1,9-11-8,33580,110
202006040802,単勝,1,11,6610,10
202006040802,複勝,1,11,1390,11
202006040802,複勝,2,8,370,5
202006040802,複勝,3,12,110,1
202006040802,枠連,1,4-6,1970,7
202006040802,馬連,1,8-11,111580,69
202006040802,ワイド,1,8-11,16880,63
202006040802,ワイド,2,11-12,2330,18
202006040802,ワイド,3,8-12,560,2
202006040802,馬単,1,11-8,274320,143
202006040802,3連複,1,8-11-12,41910,75
202006040802,3連単,1,11-8-12,877090,827
202006040803,単勝,1,14,2610,9
202006040803,複勝,1,14,470,7
202006040803,複勝,2,10,170,1
202006040803,複勝,3,9,1090,12
202006040803,枠連,1,5-7,4970,16
202006040803,馬連,1,10-14,5220,20
202006040803,ワイド,1,10-14,1400,16
202006040803,ワイド,2,9-14,13020,71
202006040803,ワイド,3,9-10,2650,31
202006040803,馬単,1,14-10,14000,50
202006040803,3連複,1,9-10-14,52200,140
202006040803,3連単,1,14-10-9,319680,829
202006040804,単勝,1,14,870,5
202006040804,複勝,1,14,250,4
202006040804,複勝,2,6,210,3
202006040804,複勝,3,10,1480,14
202006040804,枠連,1,3-7,890,3
202006040804,馬連,1,6-14,1960,7
202006040804,ワイド,1,6-14,810,8
202006040804,ワイド,2,10-14,6240,54
202006040804,ワイド,3,6-10,4860,45
202006040804,馬単,1,14-6,4360,16
202006040804,3連複,1,6-10-14,34310,88
202006040804,3連単,1,14-6-10,183420,455
202006040805,単勝,1,5,2420,8
202006040805,複勝,1,5,470,8
202006040805,複勝,2,11,180,3
202006040805,複勝,3,2,140,1
202006040805,枠連,1,3-6,3610,11
202006040805,馬連,1,5-11,3780,16
202006040805,ワイド,1,5-11,1320,19
202006040805,ワイド,2,2-5,1210,14
202006040805,ワイド,3,2-11,400,2
202006040805,馬単,1,5-11,7930,31
202006040805,3連複,1,2-5-11,5100,15
202006040805,3連単,1,5-11-2,47800,156
202006040806,単勝,1,12,200,1
202006040806,複勝,1,12,120,1
202006040806,複勝,2,7,140,2
202006040806,複勝,3,6,220,4
202006040806,枠連,1,4-6,450,1
202006040806,馬連,1,7-12,460,1
202006040806,ワイド,1,7-12,260,1
202006040806,ワイド,2,6-12,400,3
202006040806,ワイド,3,6-7,640,7
202006040806,馬単,1,12-7,660,1
202006040806,3連複,1,6-7-12,1680,2
202006040806,3連単,1,12-7-6,3780,2
202006040807,単勝,1,2,720,5
202006040807,複勝,1,2,310,6
202006040807,複勝,2,10,710,8
202006040807,複勝,3,4,220,4
202006040807,枠連,1,2-7,3240,20
202006040807,馬連,1,2-10,15090,33
202006040807,ワイド,1,2-10,2810,28
202006040807,ワイド,2,2-4,1080,17
202006040807,ワイド,3,4-10,2830,29
202006040807,馬単,1,2-10,25550,57
202006040807,3連複,1,2-4-10,28970,78
202006040807,3連単,1,2-10-4,189430,474
202006040808,単勝,1,5,270,1
202006040808,複勝,1,5,170,1
202006040808,複勝,2,8,340,5
202006040808,複勝,3,14,550,10
202006040808,枠連,1,3-4,950,3
202006040808,馬連,1,5-8,2540,7
202006040808,ワイド,1,5-8,1230,11
202006040808,ワイド,2,5-14,2440,34
202006040808,ワイド,3,8-14,4530,52
202006040808,馬単,1,5-8,3250,8
202006040808,3連複,1,5-8-14,31820,113
202006040808,3連単,1,5-8-14,91580,331
202006040809,単勝,1,3,320,1
202006040809,複勝,1,3,130,1
202006040809,複勝,2,9,170,4
202006040809,複勝,3,7,160,3
202006040809,枠連,1,3-8,620,1
202006040809,馬連,1,3-9,720,1
202006040809,ワイド,1,3-9,270,1
202006040809,ワイド,2,3-7,320,2
202006040809,ワイド,3,7-9,450,5
202006040809,馬単,1,3-9,1460,1
202006040809,3連複,1,3-7-9,1420,3
202006040809,3連単,1,3-9-7,5840,5
202006040810,単勝,1,16,1920,9
202006040810,複勝,1,16,450,8
202006040810,複勝,2,9,350,5
202006040810,複勝,3,8,180,1
202006040810,枠連,1,5-8,3860,17
202006040810,馬連,1,9-16,8000,32
202006040810,ワイド,1,9-16,2600,35
202006040810,ワイド,2,8-16,1690,18
202006040810,ワイド,3,8-9,1070,5
202006040810,馬単,1,16-9,16960,71
202006040810,3連複,1,8-9-16,11390,30
202006040810,3連単,1,16-9-8,98060,313
202006040811,単勝,1,7,1550,7
202006040811,複勝,1,7,410,7
202006040811,複勝,2,13,220,3
202006040811,複勝,3,12,630,9
202006040811,枠連,1,4-7,2850,14
202006040811,馬連,1,7-13,5210,19
202006040811,ワイド,1,7-13,1660,19
202006040811,ワイド,2,7-12,3920,41
202006040811,ワイド,3,12-13,2640,31
202006040811,馬単,1,7-13,11960,44
202006040811,3連複,1,7-12-13,39720,109
202006040811,3連単,1,7-13-12,251260,682
202006040812,単勝,1,11,320,1
202006040812,複勝,1,11,140,1
202006040812,複勝,2,6,260,4
202006040812,複勝,3,14,180,2
202006040812,枠連,1,3-6,940,3
202006040812,馬連,1,6-11,1260,2
202006040812,ワイド,1,6-11,490,2
202006040812,ワイド,2,11-14,360,1
202006040812,ワイド,3,6-14,960,9
202006040812,馬単,1,11-6,1710,2
202006040812,3連複,1,6-11-14,2250,1
202006040812,3連単,1,11-6-14,8330,4
202007020801,単勝,1,4,560,3
202007020801,複勝,1,4,140,2
202007020801,複勝,2,1,140,1
202007020801,複勝,3,8,160,3
202007020801,枠連,1,1-2,710,2
202007020801,馬連,1,1-4,1240,3
202007020801,ワイド,1,1-4,440,1
202007020801,ワイド,2,4-8,470,2
202007020801,ワイド,3,1-8,530,3
202007020801,馬単,1,4-1,2580,6
202007020801,3連複,1,1-4-8,1940,1
202007020801,3連単,1,4-1-8,11400,11
202007020802,単勝,1,9,220,1
202007020802,複勝,1,9,110,1
202007020802,複勝,2,8,120,2
202007020802,複勝,3,7,300,5
202007020802,枠連,1,7-8,280,1
202007020802,馬連,1,8-9,290,1
202007020802,ワイド,1,8-9,170,1
202007020802,ワイド,2,7-9,790,8
202007020802,ワイド,3,7-8,960,10
202007020802,馬単,1,9-8,460,1
202007020802,3連複,1,7-8-9,2100,5
202007020802,3連単,1,9-8-7,5240,15
202007020803,単勝,1,14,270,1
