race_id,bet_type,rank,combination,payout,popularity
202005021001,単勝,1,4,250,1
202005021001,複勝,1,4,110,1
202005021001,複勝,2,8,160,3
202005021001,複勝,3,6,550,9
202005021001,枠連,1,2-4,500,2
202005021001,馬連,1,4-8,570,2
202005021001,ワイド,1,4-8,240,2
202005021001,ワイド,2,4-6,1390,16
202005021001,ワイド,3,6-8,2970,31
202005021001,馬単,1,4-8,1050,3
202005021001,3連複,1,4-6-8,7360,23
202005021001,3連単,1,4-8-6,23820,66
202005021002,単勝,1,13,640,4
202005021002,複勝,1,13,190,4
202005021002,複勝,2,8,230,5
202005021002,複勝,3,5,180,2
202005021002,枠連,1,4-7,530,3
202005021002,馬連,1,8-13,2300,10
202005021002,ワイド,1,8-13,710,10
202005021002,ワイド,2,5-13,540,7
202005021002,ワイド,3,5-8,700,9
202005021002,馬単,1,13-8,5280,21
202005021002,3連複,1,5-8-13,4360,13
202005021002,3連単,1,13-8-5,32850,98
202005021003,単勝,1,4,370,2
202005021003,複勝,1,4,120,1
202005021003,複勝,2,8,130,2
202005021003,複勝,3,13,150,4
202005021003,枠連,1,3-5,640,3
202005021003,馬連,1,4-8,730,3
202005021003,ワイド,1,4-8,280,3
202005021003,ワイド,2,4-13,380,6
202005021003,ワイド,3,8-13,360,5
202005021003,馬単,1,4-8,1290,3
202005021003,3連複,1,4-8-13,1340,5
202005021003,3連単,1,4-8-13,7120,25
202005021004,単勝,1,2,190,1
202005021004,複勝,1,2,140,1
202005021004,複勝,2,10,740,9
202005021004,複勝,3,4,610,8
202005021004,枠連,1,2-7,1410,7
202005021004,馬連,1,2-10,4630,17
202005021004,ワイド,1,2-10,1470,17
202005021004,ワイド,2,2-4,1040,13
202005021004,ワイド,3,4-10,9100,40
202005021004,馬単,1,2-10,5160,18
202005021004,3連複,1,2-4-10,29260,62
202005021004,3連単,1,2-10-4,92590,251
202005021005,単勝,1,15,140,1
202005021005,複勝,1,15,110,1
202005021005,複勝,2,13,130,2
202005021005,複勝,3,6,310,5
202005021005,枠連,1,7-8,330,1
202005021005,馬連,1,13-15,340,1
202005021005,ワイド,1,13-15,160,1
202005021005,ワイド,2,6-15,490,4
202005021005,ワイド,3,6-13,1050,12
202005021005,馬単,1,15-13,430,1
202005021005,3連複,1,6-13-15,1620,3
202005021005,3連単,1,15-13-6,3300,4
202005021006,単勝,1,7,160,1
202005021006,複勝,1,7,110,1
202005021006,複勝,2,3,180,4
202005021006,複勝,3,5,220,5
202005021006,枠連,1,3-7,550,2
202005021006,馬連,1,3-7,570,2
202005021006,ワイド,1,3-7,290,3
202005021006,ワイド,2,5-7,330,4
202005021006,ワイド,3,3-5,1020,13
202005021006,馬単,1,7-3,780,3
202005021006,3連複,1,3-5-7,1900,7
202005021006,3連単,1,7-3-5,4400,14
202005021007,単勝,1,12,790,5
202005021007,複勝,1,12,260,4
202005021007,複勝,2,4,370,6
202005021007,複勝,3,6,1060,9
202005021007,枠連,1,4-8,400,2
202005021007,馬連,1,4-12,4760,17
202005021007,ワイド,1,4-12,1520,17
202005021007,ワイド,2,6-12,4750,36
202005021007,ワイド,3,4-6,5700,42
202005021007,馬単,1,12-4,8770,32
202005021007,3連複,1,4-6-12,64630,106
202005021007,3連単,1,12-4-6,303760,532
202005021008,単勝,1,3,150,1
202005021008,複勝,1,3,110,1
202005021008,複勝,2,5,120,2
202005021008,複勝,3,7,330,7
202005021008,枠連,1,3-5,230,1
202005021008,馬連,1,3-5,230,1
202005021008,ワイド,1,3-5,160,1
202005021008,ワイド,2,3-7,590,8
202005021008,ワイド,3,5-7,930,13
202005021008,馬単,1,3-5,300,1
202005021008,3連複,1,3-5-7,1800,6
202005021008,3連単,1,3-5-7,3320,10
202005021009,単勝,1,4,190,1
202005021009,複勝,1,4,120,1
202005021009,複勝,2,8,150,3
202005021009,複勝,3,2,360,7
202005021009,馬連,1,4-8,610,3
202005021009,ワイド,1,4-8,250,2
202005021009,ワイド,2,2-4,620,8
202005021009,ワイド,3,2-8,1810,22
202005021009,馬単,1,4-8,810,2
202005021009,3連複,1,2-4-8,3240,13
202005021009,3連単,1,4-8-2,7870,28
202005021010,単勝,1,4,450,2
202005021010,複勝,1,4,200,3
202005021010,複勝,2,8,220,4
202005021010,複勝,3,14,430,8
202005021010,枠連,1,3-5,1040,4
202005021010,馬連,1,4-8,1510,3
202005021010,ワイド,1,4-8,590,4
202005021010,ワイド,2,4-14,1710,24
202005021010,ワイド,3,8-14,1920,27
202005021010,馬単,1,4-8,2630,4
202005021010,3連複,1,4-8-14,8930,37
202005021010,3連単,1,4-8-14,34760,136
202005021011,単勝,1,4,160,1
202005021011,複勝,1,4,130,1
202005021011,複勝,2,16,420,6
202005021011,複勝,3,7,830,13
202005021011,枠連,1,2-8,700,2
202005021011,馬連,1,4-16,1800,4
