race_id,bet_type,rank,combination,payout,popularity
202004030501,単勝,1,9,520,2
202004030501,複勝,1,9,200,2
202004030501,複勝,2,10,1450,10
202004030501,複勝,3,4,810,7
202004030501,枠連,1,5-6,4200,11
202004030501,馬連,1,9-10,15620,30
202004030501,ワイド,1,9-10,2640,22
202004030501,ワイド,2,4-9,2410,20
202004030501,ワイド,3,4-10,16090,73
202004030501,馬単,1,9-10,24240,49
202004030501,3連複,1,4-9-10,108470,164
202004030501,3連単,1,9-10-4,520750,726
202004030502,単勝,1,7,250,1
202004030502,複勝,1,7,130,2
202004030502,複勝,2,13,140,3
202004030502,複勝,3,10,190,4
202004030502,枠連,1,5-8,560,2
202004030502,馬連,1,7-13,610,2
202004030502,ワイド,1,7-13,260,2
202004030502,ワイド,2,7-10,440,6
202004030502,ワイド,3,10-13,470,8
202004030502,馬単,1,7-13,1040,3
202004030502,3連複,1,7-10-13,1190,4
202004030502,3連単,1,7-13-10,4650,10
202004030503,単勝,1,7,400,2
202004030503,複勝,1,7,150,2
202004030503,複勝,2,2,140,1
202004030503,複勝,3,1,880,10
202004030503,枠連,1,2-4,560,1
202004030503,馬連,1,2-7,660,1
202004030503,ワイド,1,2-7,300,1
202004030503,ワイド,2,1-7,3190,37
202004030503,ワイド,3,1-2,2800,29
202004030503,馬単,1,7-2,1360,2
202004030503,3連複,1,1-2-7,11110,38
202004030503,3連単,1,7-2-1,45630,146
202004030504,単勝,1,3,750,5
202004030504,複勝,1,3,320,6
202004030504,複勝,2,4,200,3
202004030504,複勝,3,1,180,2
202004030504,枠連,1,2-3,1030,5
202004030504,馬連,1,3-4,2000,7
202004030504,ワイド,1,3-4,660,7
202004030504,ワイド,2,1-3,1140,14
202004030504,ワイド,3,1-4,590,5
202004030504,馬単,1,3-4,3900,15
202004030504,3連複,1,1-3-4,4400,14
202004030504,3連単,1,3-4-1,25170,71
202004030505,単勝,1,15,1430,6
202004030505,複勝,1,15,370,7
202004030505,複勝,2,16,560,8
202004030505,複勝,3,18,210,3
202004030505,枠連,1,7-8,1350,5
202004030505,馬連,1,15-16,7480,25
202004030505,ワイド,1,15-16,2000,25
