race_id,bet_type,rank,combination,payout,popularity
202004030701,単勝,1,13,1000,4
202004030701,複勝,1,13,220,3
202004030701,複勝,2,11,130,1
202004030701,複勝,3,10,430,10
202004030701,枠連,1,7-8,510,1
202004030701,馬連,1,11-13,1380,3
202004030701,ワイド,1,11-13,590,4
202004030701,ワイド,2,10-13,2330,35
202004030701,ワイド,3,10-11,770,7
202004030701,馬単,1,13-11,3580,9
202004030701,3連複,1,10-11-13,6070,21
202004030701,3連単,1,13-11-10,36720,117
202004030702,単勝,1,7,350,1
202004030702,複勝,1,7,150,1
202004030702,複勝,2,4,200,4
202004030702,複勝,3,1,480,9
202004030702,枠連,1,3-4,790,2
202004030702,馬連,1,4-7,1040,3
202004030702,ワイド,1,4-7,490,4
202004030702,ワイド,2,1-7,1110,12
202004030702,ワイド,3,1-4,2260,27
202004030702,馬単,1,7-4,1960,4
202004030702,3連複,1,1-4-7,6240,23
202004030702,3連単,1,7-4-1,22420,61
202004030703,単勝,1,9,2480,7
202004030703,複勝,1,9,620,10
202004030703,複勝,2,11,190,2
202004030703,複勝,3,2,580,7
202004030703,枠連,1,5-6,740,1
202004030703,馬連,1,9-11,4250,16
202004030703,ワイド,1,9-11,1500,18
202004030703,ワイド,2,2-9,8350,58
202004030703,ワイド,3,2-11,2910,31
202004030703,馬単,1,9-11,10510,41
202004030703,3連複,1,2-9-11,39460,104
202004030703,3連単,1,9-11-2,244730,638
202004030704,単勝,1,3,580,3
202004030704,複勝,1,3,190,3
202004030704,複勝,2,4,540,9
202004030704,複勝,3,7,150,1
202004030704,枠連,1,3-4,12390,23
202004030704,馬連,1,3-4,9140,31
202004030704,ワイド,1,3-4,2310,32
202004030704,ワイド,2,3-7,370,2
202004030704,ワイド,3,4-7,1800,27
202004030704,馬単,1,3-4,15640,59
202004030704,3連複,1,3-4-7,9490,41
202004030704,3連単,1,3-4-7,72410,283
202004030705,単勝,1,14,2630,9
202004030705,複勝,1,14,550,8
202004030705,複勝,2,7,230,3
202004030705,複勝,3,13,450,6
202004030705,枠連,1,4-7,2570,11
202004030705,馬連,1,7-14,6730,23
202004030705,ワイド,1,7-14,1560,15
202004030705,ワイド,2,13-14,4540,40
202004030705,ワイド,3,7-13,1640,18
202004030705,馬単,1,14-7,18540,56
202004030705,3連複,1,7-13-14,29150,80
202004030705,3連単,1,14-7-13,145460,405
202004030706,単勝,1,2,1850,9
202004030706,複勝,1,2,750,11
