race_id,bet_type,rank,combination,payout,popularity
202005010101,単勝,1,2,940,5
202005010101,複勝,1,2,290,5
202005010101,複勝,2,1,280,4
202005010101,複勝,3,9,390,6
202005010101,枠連,1,1-2,1120,3
202005010101,馬連,1,1-2,2660,9
202005010101,ワイド,1,1-2,960,9
202005010101,ワイド,2,2-9,1680,26
202005010101,ワイド,3,1-9,1570,22
202005010101,馬単,1,2-1,5120,17
202005010101,3連複,1,1-2-9,12160,45
202005010101,3連単,1,2-1-9,73390,277
202005010102,単勝,1,16,800,3
202005010102,複勝,1,16,330,4
202005010102,複勝,2,6,320,3
202005010102,複勝,3,1,210,2
202005010102,枠連,1,3-8,3380,12
202005010102,馬連,1,6-16,3850,11
202005010102,ワイド,1,6-16,1030,12
202005010102,ワイド,2,1-16,620,6
202005010102,ワイド,3,1-6,690,7
202005010102,馬単,1,16-6,8180,20
202005010102,3連複,1,1-6-16,4460,11
202005010102,3連単,1,16-6-1,31670,88
202005010103,単勝,1,12,310,1
202005010103,複勝,1,12,150,1
202005010103,複勝,2,8,190,2
202005010103,複勝,3,16,1450,13
202005010103,枠連,1,4-6,1010,3
202005010103,馬連,1,8-12,940,1
202005010103,ワイド,1,8-12,390,1
202005010103,ワイド,2,12-16,5090,47
202005010103,ワイド,3,8-16,5920,53
202005010103,馬単,1,12-8,1680,1
202005010103,3連複,1,8-12-16,27570,80
202005010103,3連単,1,12-8-16,111030,326
202005010104,単勝,1,9,270,2
202005010104,複勝,1,9,150,2
202005010104,複勝,2,10,400,8
202005010104,複勝,3,2,380,7
202005010104,枠連,1,7-8,1200,4
202005010104,馬連,1,9-10,2090,10
202005010104,ワイド,1,9-10,710,10
202005010104,ワイド,2,2-9,560,3
202005010104,ワイド,3,2-10,2670,30
202005010104,馬単,1,9-10,2740,11
202005010104,3連複,1,2-9-10,6040,25
202005010104,3連単,1,9-10-2,23260,75
202005010105,単勝,1,14,1480,5
202005010105,複勝,1,14,340,6
202005010105,複勝,2,8,190,2
202005010105,複勝,3,15,260,4
202005010105,枠連,1,4-7,1080,3
202005010105,馬連,1,8-14,3960,12
202005010105,ワイド,1,8-14,1030,12
202005010105,ワイド,2,14-15,1690,17
202005010105,ワイド,3,8-15,710,8
202005010105,馬単,1,14-8,10020,30
202005010105,3連複,1,8-14-15,10270,31
202005010105,3連単,1,14-8-15,87390,232
202005010106,単勝,1,5,220,1
202005010106,複勝,1,5,110,1
202005010106,複勝,2,2,120,3
202005010106,複勝,3,9,120,2
202005010106,枠連,1,2-5,440,2
202005010106,馬連,1,2-5,440,2
202005010106,ワイド,1,2-5,200,2
202005010106,ワイド,2,5-9,180,1
202005010106,ワイド,3,2-9,260,3
202005010106,馬単,1,5-2,810,3
202005010106,3連複,1,2-5-9,350,1
202005010106,3連単,1,5-2-9,1750,2
202005010107,単勝,1,2,330,1
202005010107,複勝,1,2,150,1
202005010107,複勝,2,10,170,2
202005010107,複勝,3,3,580,8
202005010107,枠連,1,1-5,640,2
202005010107,馬連,1,2-10,720,1
202005010107,ワイド,1,2-10,280,1
202005010107,ワイド,2,2-3,1380,14
202005010107,ワイド,3,3-10,1350,13
202005010107,馬単,1,2-10,1430,1
