race_id,bet_type,rank,combination,payout,popularity
202004020501,単勝,1,17,650,3
202004020501,複勝,1,17,180,3
202004020501,複勝,2,4,160,2
202004020501,複勝,3,10,120,1
202004020501,枠連,1,2-8,1800,7
202004020501,馬連,1,4-17,1800,6
202004020501,ワイド,1,4-17,700,6
202004020501,ワイド,2,10-17,380,2
202004020501,ワイド,3,4-10,350,1
202004020501,馬単,1,17-4,3360,11
202004020501,3連複,1,4-10-17,1640,1
202004020501,3連単,1,17-4-10,12270,21
202004020502,単勝,1,9,520,3
202004020502,複勝,1,9,230,3
202004020502,複勝,2,10,660,8
202004020502,複勝,3,3,2600,13
202004020502,枠連,1,5-6,1000,2
202004020502,馬連,1,9-10,5170,17
202004020502,ワイド,1,9-10,1730,18
202004020502,ワイド,2,3-9,8660,55
202004020502,ワイド,3,3-10,24950,86
202004020502,馬単,1,9-10,8910,31
202004020502,3連複,1,3-9-10,150720,203
202004020502,3連単,1,9-10-3,543010,900
202004020503,単勝,1,13,540,3
202004020503,複勝,1,13,160,3
202004020503,複勝,2,3,150,2
202004020503,複勝,3,9,130,1
202004020503,枠連,1,2-7,1330,6
202004020503,馬連,1,3-13,1570,5
202004020503,ワイド,1,3-13,610,6
202004020503,ワイド,2,9-13,410,2
202004020503,ワイド,3,3-9,300,1
202004020503,馬単,1,13-3,2960,11
202004020503,3連複,1,3-9-13,1500,2
202004020503,3連単,1,13-3-9,10290,18
202004020504,単勝,1,3,8320,13
202004020504,複勝,1,3,2120,15
202004020504,複勝,2,1,180,1
202004020504,複勝,3,5,1910,13
202004020504,枠連,1,1-2,2980,13
202004020504,馬連,1,1-3,20820,45
202004020504,ワイド,1,1-3,6290,50
202004020504,ワイド,2,3-5,35360,119
202004020504,ワイド,3,1-5,5690,45
202004020504,馬単,1,3-1,53450,115
202004020504,3連複,1,1-3-5,251060,354
202004020504,3連単,1,3-1-5,1277580,1882
202004020505,単勝,1,9,750,3
202004020505,複勝,1,9,200,3
202004020505,複勝,2,12,130,1
202004020505,複勝,3,8,240,4
202004020505,枠連,1,5-6,580,1
202004020505,馬連,1,9-12,950,2
202004020505,ワイド,1,9-12,420,2
202004020505,ワイド,2,8-9,1010,10
202004020505,ワイド,3,8-12,710,5
202004020505,馬単,1,9-12,2470,6
202004020505,3連複,1,8-9-12,3540,5
202004020505,3連単,1,9-12-8,20520,35
202004020506,単勝,1,15,970,6
202004020506,複勝,1,15,280,6
202004020506,複勝,2,10,210,2
202004020506,複勝,3,1,210,3
202004020506,枠連,1,6-8,1750,7
202004020506,馬連,1,10-15,3840,15
202004020506,ワイド,1,10-15,1370,17
202004020506,ワイド,2,1-15,790,6
202004020506,ワイド,3,1-10,910,8
202004020506,馬単,1,15-10,7370,29
202004020506,3連複,1,1-10-15,8050,23
202004020506,3連単,1,15-10-1,49540,156
202004020507,単勝,1,1,610,3
202004020507,複勝,1,1,170,3
202004020507,複勝,2,2,280,5
202004020507,複勝,3,4,120,1
202004020507,枠連,1,1-1,3590,13
202004020507,馬連,1,1-2,3130,10
