race_id,bet_type,rank,combination,payout,popularity
202004030401,単勝,1,12,540,3
202004030401,複勝,1,12,210,5
202004030401,複勝,2,9,170,2
202004030401,複勝,3,5,330,6
202004030401,枠連,1,5-7,590,2
202004030401,馬連,1,9-12,1300,4
202004030401,ワイド,1,9-12,600,7
202004030401,ワイド,2,5-12,1080,16
202004030401,ワイド,3,5-9,900,11
202004030401,馬単,1,12-9,2830,14
202004030401,3連複,1,5-9-12,4530,15
202004030401,3連単,1,12-9-5,22370,73
202004030402,単勝,1,7,1040,4
202004030402,複勝,1,7,270,4
202004030402,複勝,2,9,570,8
202004030402,複勝,3,4,170,2
202004030402,枠連,1,4-5,2370,10
202004030402,馬連,1,7-9,12090,32
202004030402,ワイド,1,7-9,3440,34
202004030402,ワイド,2,4-7,600,5
202004030402,ワイド,3,4-9,1330,16
202004030402,馬単,1,7-9,19370,55
202004030402,3連複,1,4-7-9,9680,33
202004030402,3連単,1,7-9-4,69940,224
202004030403,単勝,1,15,3650,10
202004030403,複勝,1,15,630,7
202004030403,複勝,2,12,570,6
202004030403,複勝,3,14,180,2
202004030403,枠連,1,7-8,1400,6
202004030403,馬連,1,12-15,34730,57
202004030403,ワイド,1,12-15,9300,60
202004030403,ワイド,2,14-15,1320,11
202004030403,ワイド,3,12-14,1600,17
202004030403,馬単,1,15-12,58400,102
202004030403,3連複,1,12-14-15,29370,81
202004030403,3連単,1,15-12-14,292670,613
202004030404,単勝,1,14,2030,8
202004030404,複勝,1,14,460,7
202004030404,複勝,2,5,360,6
202004030404,複勝,3,4,560,9
202004030404,枠連,1,3-7,7070,27
202004030404,馬連,1,5-14,9090,34
202004030404,ワイド,1,5-14,2960,34
202004030404,ワイド,2,4-14,4170,49
202004030404,ワイド,3,4-5,3240,40
202004030404,馬単,1,14-5,21780,76
202004030404,3連複,1,4-5-14,51190,138
202004030404,3連単,1,14-5-4,282890,775
202004030405,単勝,1,8,700,3
202004030405,複勝,1,8,240,3
202004030405,複勝,2,18,230,2
202004030405,複勝,3,15,240,4
202004030405,枠連,1,4-8,1920,8
202004030405,馬連,1,8-18,2320,6
202004030405,ワイド,1,8-18,860,7
202004030405,ワイド,2,8-15,930,8
202004030405,ワイド,3,15-18,850,6
202004030405,馬単,1,8-18,4750,13
202004030405,3連複,1,8-15-18,7350,17
202004030405,3連単,1,8-18-15,38020,95
202004030406,単勝,1,7,740,3
202004030406,複勝,1,7,170,2
202004030406,複勝,2,3,120,1
202004030406,複勝,3,11,200,4
202004030406,枠連,1,2-4,850,3
202004030406,馬連,1,3-7,840,2
202004030406,ワイド,1,3-7,350,1
202004030406,ワイド,2,7-11,820,10
202004030406,ワイド,3,3-11,460,4
202004030406,馬単,1,7-3,2260,6
