race_id,bet_type,rank,combination,payout,popularity
202006050201,単勝,1,8,350,1
202006050201,複勝,1,8,150,1
202006050201,複勝,2,13,180,4
202006050201,複勝,3,2,190,5
202006050201,枠連,1,4-7,470,3
202006050201,馬連,1,8-13,1040,4
202006050201,ワイド,1,8-13,410,4
202006050201,ワイド,2,2-8,520,8
202006050201,ワイド,3,2-13,750,10
202006050201,馬単,1,8-13,1600,3
202006050201,3連複,1,2-8-13,2340,7
202006050201,3連単,1,8-13-2,8100,17
202006050202,単勝,1,6,12800,13
202006050202,複勝,1,6,1770,13
202006050202,複勝,2,7,190,2
202006050202,複勝,3,12,200,3
202006050202,枠連,1,3-4,10690,21
202006050202,馬連,1,6-7,29310,51
202006050202,ワイド,1,6-7,8520,55
202006050202,ワイド,2,6-12,7090,49
202006050202,ワイド,3,7-12,540,3
202006050202,馬単,1,6-7,84610,124
202006050202,3連複,1,6-7-12,36420,103
202006050202,3連単,1,6-7-12,644540,1060
202006050203,単勝,1,15,930,4
202006050203,複勝,1,15,290,5
202006050203,複勝,2,4,300,6
202006050203,複勝,3,12,180,2
202006050203,枠連,1,2-8,1980,10
202006050203,馬連,1,4-15,5360,23
202006050203,ワイド,1,4-15,1410,17
202006050203,ワイド,2,12-15,730,8
202006050203,ワイド,3,4-12,920,10
202006050203,馬単,1,15-4,9080,36
202006050203,3連複,1,4-12-15,6950,24
202006050203,3連単,1,15-4-12,47460,167
202006050204,単勝,1,13,1960,6
202006050204,複勝,1,13,400,7
202006050204,複勝,2,4,150,2
202006050204,複勝,3,11,190,3
202006050204,枠連,1,2-7,1000,5
202006050204,馬連,1,4-13,2780,10
202006050204,ワイド,1,4-13,1100,11
202006050204,ワイド,2,11-13,1750,20
202006050204,ワイド,3,4-11,400,3
202006050204,馬単,1,13-4,10680,33
202006050204,3連複,1,4-11-13,5720,17
202006050204,3連単,1,13-4-11,62860,178
202006050205,単勝,1,12,510,3
202006050205,複勝,1,12,160,3
202006050205,複勝,2,14,140,1
202006050205,複勝,3,8,340,6
202006050205,枠連,1,6-7,320,1
202006050205,馬連,1,12-14,960,2
202006050205,ワイド,1,12-14,400,3
202006050205,ワイド,2,8-12,1090,13
202006050205,ワイド,3,8-14,1040,12
202006050205,馬単,1,12-14,2060,7
202006050205,3連複,1,8-12-14,4090,9
202006050205,3連単,1,12-14-8,17310,34
202006050206,単勝,1,12,400,3
202006050206,複勝,1,12,140,2
202006050206,複勝,2,10,130,1
202006050206,複勝,3,11,180,4
202006050206,枠連,1,7-8,330,1
202006050206,馬連,1,10-12,550,1
202006050206,ワイド,1,10-12,250,1
202006050206,ワイド,2,11-12,410,5
202006050206,ワイド,3,10-11,400,4
202006050206,馬単,1,12-10,1430,6
202006050206,3連複,1,10-11-12,1350,2
202006050206,3連単,1,12-10-11,6440,11
202006050207,単勝,1,3,350,1
202006050207,複勝,1,3,140,1
202006050207,複勝,2,5,260,6
202006050207,複勝,3,12,170,2
202006050207,枠連,1,2-3,870,3
202006050207,馬連,1,3-5,1710,7
202006050207,ワイド,1,3-5,790,8
202006050207,ワイド,2,3-12,360,1
202006050207,ワイド,3,5-12,1260,15
202006050207,馬単,1,3-5,2940,10
202006050207,3連複,1,3-5-12,3340,6
202006050207,3連単,1,3-5-12,15610,28
202006050208,単勝,1,7,6930,14
202006050208,複勝,1,7,1260,14
202006050208,複勝,2,3,960,13
202006050208,複勝,3,14,160,1
202006050208,枠連,1,2-4,6110,19
202006050208,馬連,1,3-7,45000,77
202006050208,ワイド,1,3-7,14820,85
202006050208,ワイド,2,7-14,3040,34
202006050208,ワイド,3,3-14,1780,20
202006050208,馬単,1,7-3,129630,169
202006050208,3連複,1,3-7-14,62570,165
202006050208,3連単,1,7-3-14,479950,1143
202006050209,単勝,1,1,640,3
202006050209,複勝,1,1,250,4
202006050209,複勝,2,11,1540,13
202006050209,複勝,3,9,560,8
202006050209,枠連,1,1-6,15080,29
202006050209,馬連,1,1-11,22880,51
202006050209,ワイド,1,1-11,4780,48
202006050209,ワイド,2,1-9,2130,26
202006050209,ワイド,3,9-11,11760,75
202006050209,馬単,1,1-11,36040,90
202006050209,3連複,1,1-9-11,111100,219
202006050209,3連単,1,1-11-9,449640,1006
202006050210,単勝,1,11,730,4
202006050210,複勝,1,11,170,3
202006050210,複勝,2,1,220,5
202006050210,複勝,3,10,140,1
202006050210,枠連,1,1-8,2420,9
202006050210,馬連,1,1-11,2700,11
202006050210,ワイド,1,1-11,720,10
202006050210,ワイド,2,10-11,310,1
202006050210,ワイド,3,1-10,510,4
202006050210,馬単,1,11-1,4940,20
202006050210,3連複,1,1-10-11,2400,5
202006050210,3連単,1,11-1-10,19110,52
202006050211,単勝,1,16,3030,8
202006050211,複勝,1,16,610,8
202006050211,複勝,2,11,810,10
202006050211,複勝,3,14,150,1
202006050211,枠連,1,6-8,7650,24
202006050211,馬連,1,11-16,54480,88
202006050211,ワイド,1,11-16,12750,91
202006050211,ワイド,2,14-16,1570,15
202006050211,ワイド,3,11-14,1660,17
202006050211,馬単,1,16-11,107160,171
202006050211,3連複,1,11-14-16,35570,100
202006050211,3連単,1,16-11-14,445820,997
202006050212,単勝,1,11,210,1
202006050212,複勝,1,11,110,1
202006050212,複勝,2,2,140,2
202006050212,複勝,3,1,210,6
202006050212,枠連,1,2-8,490,2
202006050212,馬連,1,2-11,600,2
202006050212,ワイド,1,2-11,260,1
202006050212,ワイド,2,1-11,460,5
202006050212,ワイド,3,1-2,620,9
202006050212,馬単,1,11-2,850,2
202006050212,3連複,1,1-2-11,1980,5
202006050212,3連単,1,11-2-1,5330,10
202009060201,単勝,1,16,340,1
202009060201,複勝,1,16,160,1
202009060201,複勝,2,8,180,2
202009060201,複勝,3,4,1030,10
202009060201,枠連,1,4-8,720,3
202009060201,馬連,1,8-16,850,1
202009060201,ワイド,1,8-16,430,3
202009060201,ワイド,2,4-16,3710,34
202009060201,ワイド,3,4-8,3570,32
202009060201,馬単,1,16-8,1480,2
202009060201,3連複,1,4-8-16,15960,54
202009060201,3連単,1,16-8-4,47980,170
202009060202,単勝,1,11,200,1
202009060202,複勝,1,11,110,1
202009060202,複勝,2,3,110,2
202009060202,複勝,3,4,140,3
202009060202,枠連,1,3-8,190,1
202009060202,馬連,1,3-11,200,1
202009060202,ワイド,1,3-11,120,1
202009060202,ワイド,2,4-11,210,2
202009060202,ワイド,3,3-4,230,3
202009060202,馬単,1,11-3,310,1
202009060202,3連複,1,3-4-11,280,1
202009060202,3連単,1,11-3-4,800,1
202009060203,単勝,1,7,780,3
202009060203,複勝,1,7,200,3
202009060203,複勝,2,1,190,2
202009060203,複勝,3,13,120,1
202009060203,枠連,1,1-4,1850,8
202009060203,馬連,1,1-7,2870,11
202009060203,ワイド,1,1-7,910,10
202009060203,ワイド,2,7-13,480,3
202009060203,ワイド,3,1-13,460,2
202009060203,馬単,1,7-1,5170,17
202009060203,3連複,1,1-7-13,3050,3
202009060203,3連単,1,7-1-13,23270,58
202009060204,単勝,1,1,280,1
202009060204,複勝,1,1,170,2
202009060204,複勝,2,2,180,3
202009060204,馬連,1,1-2,720,4
202009060204,ワイド,1,1-2,310,3
202009060204,ワイド,2,1-4,1810,18
202009060204,ワイド,3,2-4,1560,17
202009060204,馬単,1,1-2,1380,6
202009060204,3連複,1,1-2-4,6700,20
202009060204,3連単,1,1-2-4,25620,85
202009060205,単勝,1,2,160,2
202009060205,単勝,2,3,370,5
202009060205,複勝,1,2,130,1
202009060205,複勝,2,3,200,4
202009060205,複勝,3,7,980,7
202009060205,枠連,1,2-3,1200,7
202009060205,馬連,1,2-3,1190,6
202009060205,ワイド,1,2-3,410,5
202009060205,ワイド,2,2-7,2280,18
202009060205,ワイド,3,3-7,3640,24
202009060205,馬単,1,2-3,870,6
202009060205,馬単,2,3-2,1400,14
202009060205,3連複,1,2-3-7,11620,31
202009060205,3連単,1,2-3-7,16160,104
202009060205,3連単,2,3-2-7,27400,144
202009060206,単勝,1,5,860,4
202009060206,複勝,1,5,440,4
202009060206,複勝,2,3,350,2
202009060206,複勝,3,2,370,3
202009060206,枠連,1,3-5,1940,6
202009060206,馬連,1,3-5,1750,7
202009060206,ワイド,1,3-5,510,5
202009060206,ワイド,2,2-5,610,7
202009060206,ワイド,3,2-3,410,4
202009060206,馬単,1,5-3,4870,13
202009060206,3連複,1,2-3-5,3170,12
202009060206,3連単,1,5-3-2,20270,60
202009060207,単勝,1,7,360,1
202009060207,複勝,1,7,130,2
202009060207,複勝,2,8,120,1
202009060207,複勝,3,2,140,3
202009060207,枠連,1,6-7,360,1
202009060207,馬連,1,7-8,450,1
202009060207,ワイド,1,7-8,190,1
202009060207,ワイド,2,2-7,360,7
202009060207,ワイド,3,2-8,250,3
202009060207,馬単,1,7-8,750,1
202009060207,3連複,1,2-7-8,800,2
202009060207,3連単,1,7-8-2,3080,2
202009060208,単勝,1,6,1530,6
202009060208,複勝,1,6,240,5
202009060208,複勝,2,7,200,3
202009060208,複勝,3,9,110,1
202009060208,枠連,1,6-7,5720,12
202009060208,馬連,1,6-7,5150,13
202009060208,ワイド,1,6-7,1130,13
202009060208,ワイド,2,6-9,490,6
202009060208,ワイド,3,7-9,370,2
202009060208,馬単,1,6-7,12690,28
202009060208,3連複,1,6-7-9,2150,7
202009060208,3連単,1,6-7-9,32310,97
202009060209,単勝,1,2,750,5
202009060209,複勝,1,2,210,5
202009060209,複勝,2,6,170,4
202009060209,複勝,3,7,130,1
202009060209,枠連,1,2-6,2740,12
202009060209,馬連,1,2-6,2130,10
202009060209,ワイド,1,2-6,560,8
202009060209,ワイド,2,2-7,400,5
202009060209,ワイド,3,6-7,290,2
202009060209,馬単,1,2-6,4090,19
202009060209,3連複,1,2-6-7,1400,3
202009060209,3連単,1,2-6-7,11460,39
202009060210,単勝,1,5,1140,4
202009060210,複勝,1,5,670,4
202009060210,複勝,2,9,840,5
202009060210,複勝,3,6,450,3
202009060210,枠連,1,5-7,4750,13
202009060210,馬連,1,5-9,6540,18
202009060210,ワイド,1,5-9,1700,18
202009060210,ワイド,2,5-6,940,10
202009060210,ワイド,3,6-9,1050,12
202009060210,馬単,1,5-9,13480,31
202009060210,3連複,1,5-6-9,13150,37
202009060210,3連単,1,5-9-6,105630,229
202009060211,単勝,1,1,210,1
202009060211,複勝,1,1,120,1
202009060211,複勝,2,14,200,4
202009060211,複勝,3,8,180,3
202009060211,枠連,1,1-7,710,2
202009060211,馬連,1,1-14,900,3
202009060211,ワイド,1,1-14,410,3
202009060211,ワイド,2,1-8,340,1
202009060211,ワイド,3,8-14,900,10
202009060211,馬単,1,1-14,1180,3
202009060211,3連複,1,1-8-14,1850,3
202009060211,3連単,1,1-14-8,5350,5
202009060212,単勝,1,9,280,1
202009060212,複勝,1,9,140,1
202009060212,複勝,2,2,360,6
202009060212,複勝,3,6,380,7
202009060212,枠連,1,2-7,2370,11
202009060212,馬連,1,2-9,2650,10
202009060212,ワイド,1,2-9,830,10
202009060212,ワイド,2,6-9,1080,13
202009060212,ワイド,3,2-6,2650,25
202009060212,馬単,1,9-2,3720,14
202009060212,3連複,1,2-6-9,11180,32
202009060212,3連単,1,9-2-6,37900,121
202007030201,単勝,1,1,260,2
202007030201,複勝,1,1,150,2
202007030201,複勝,2,13,110,1
202007030201,複勝,3,3,210,5
202007030201,枠連,1,1-8,420,1
202007030201,馬連,1,1-13,470,1
202007030201,ワイド,1,1-13,300,1
202007030201,ワイド,2,1-3,510,7
202007030201,ワイド,3,3-13,400,4
202007030201,馬単,1,1-13,1120,3
202007030201,3連複,1,1-3-13,1120,2
202007030201,3連単,1,1-13-3,5250,11
202007030202,単勝,1,13,630,3
202007030202,複勝,1,13,210,4
202007030202,複勝,2,4,110,1
202007030202,複勝,3,14,470,9
202007030202,枠連,1,2-7,440,2
202007030202,馬連,1,4-13,680,2
202007030202,ワイド,1,4-13,350,3
202007030202,ワイド,2,13-14,2030,24
202007030202,ワイド,3,4-14,720,5
202007030202,馬単,1,13-4,1760,6
202007030202,3連複,1,4-13-14,4000,14
202007030202,3連単,1,13-4-14,21010,61
202007030203,単勝,1,9,480,2
202007030203,複勝,1,9,170,3
202007030203,複勝,2,3,190,4
202007030203,複勝,3,4,290,6
202007030203,枠連,1,3-8,980,4
202007030203,馬連,1,3-9,1130,4
202007030203,ワイド,1,3-9,420,4
202007030203,ワイド,2,4-9,1010,14
202007030203,ワイド,3,3-4,1040,15
202007030203,馬単,1,9-3,2510,8
202007030203,3連複,1,3-4-9,4730,19
202007030203,3連単,1,9-3-4,21540,75
202007030204,単勝,1,10,1450,5
202007030204,複勝,1,10,300,6
202007030204,複勝,2,9,230,3
202007030204,複勝,3,11,280,5
202007030204,枠連,1,5-5,3890,15
202007030204,馬連,1,9-10,3780,14
202007030204,ワイド,1,9-10,1280,15
202007030204,ワイド,2,10-11,1270,14
202007030204,ワイド,3,9-11,980,11
202007030204,馬単,1,10-9,10040,32
202007030204,3連複,1,9-10-11,10090,30
202007030204,3連単,1,10-9-11,82040,244
202007030205,単勝,1,5,350,2
202007030205,複勝,1,5,140,1
202007030205,複勝,2,9,140,2
202007030205,複勝,3,14,260,6
202007030205,枠連,1,4-6,670,3
202007030205,馬連,1,5-9,750,2
202007030205,ワイド,1,5-9,310,1
202007030205,ワイド,2,5-14,640,9
202007030205,ワイド,3,9-14,530,6
202007030205,馬単,1,5-9,1500,4
202007030205,3連複,1,5-9-14,2170,4
202007030205,3連単,1,5-9-14,8590,11
202007030206,単勝,1,6,640,5
202007030206,複勝,1,6,190,5
202007030206,複勝,2,1,160,2
202007030206,複勝,3,2,190,4
202007030206,枠連,1,1-6,1850,10
202007030206,馬連,1,1-6,1630,8
202007030206,ワイド,1,1-6,590,9
202007030206,ワイド,2,2-6,740,13
202007030206,ワイド,3,1-2,400,4
202007030206,馬単,1,6-1,3010,17
202007030206,3連複,1,1-2-6,2540,11
202007030206,3連単,1,6-1-2,15090,67
202007030207,単勝,1,7,1940,10
202007030207,複勝,1,7,360,8
202007030207,複勝,2,12,150,1
202007030207,複勝,3,3,170,2
202007030207,枠連,1,4-6,930,3
202007030207,馬連,1,7-12,2280,6
202007030207,ワイド,1,7-12,840,8
202007030207,ワイド,2,3-7,990,11
202007030207,ワイド,3,3-12,350,1
202007030207,馬単,1,7-12,5370,17
202007030207,3連複,1,3-7-12,4250,5
202007030207,3連単,1,7-12-3,29260,48
202007030208,単勝,1,6,400,1
202007030208,複勝,1,6,120,1
202007030208,複勝,2,11,150,3
202007030208,複勝,3,15,150,2
202007030208,枠連,1,3-6,460,2
202007030208,馬連,1,6-11,850,3
202007030208,ワイド,1,6-11,340,3
202007030208,ワイド,2,6-15,320,2
202007030208,ワイド,3,11-15,350,4
202007030208,馬単,1,6-11,1650,4
202007030208,3連複,1,6-11-15,950,1
202007030208,3連単,1,6-11-15,5460,7
202007030209,単勝,1,8,540,3
202007030209,複勝,1,8,190,4
202007030209,複勝,2,2,190,5
202007030209,複勝,3,5,120,1
202007030209,馬連,1,2-8,3220,14
202007030209,ワイド,1,2-8,720,10
202007030209,ワイド,2,5-8,360,3
202007030209,ワイド,3,2-5,390,4
202007030209,馬単,1,8-2,6390,25
202007030209,3連複,1,2-5-8,2170,8
202007030209,3連単,1,8-2-5,21390,87
202007030210,単勝,1,1,850,4
202007030210,複勝,1,1,320,5
202007030210,複勝,2,7,500,9
202007030210,複勝,3,4,1880,15
202007030210,枠連,1,1-4,7590,24
202007030210,馬連,1,1-7,8190,30
202007030210,ワイド,1,1-7,2590,31
202007030210,ワイド,2,1-4,9710,81
202007030210,ワイド,3,4-7,13480,91
202007030210,馬単,1,1-7,16260,60
202007030210,3連複,1,1-4-7,144480,313
202007030210,3連単,1,1-7-4,640150,1524
202007030211,単勝,1,11,1330,4
202007030211,複勝,1,11,320,2
202007030211,複勝,2,2,390,4
202007030211,複勝,3,13,1490,9
202007030211,枠連,1,1-6,3040,10
202007030211,馬連,1,2-11,4010,12
202007030211,ワイド,1,2-11,770,6
202007030211,ワイド,2,11-13,3970,34
202007030211,ワイド,3,2-13,3740,33
202007030211,馬単,1,11-2,11170,27
202007030211,3連複,1,2-11-13,35310,82
202007030211,3連単,1,11-2-13,206940,391
202007030212,単勝,1,7,530,2
202007030212,複勝,1,7,210,4
202007030212,複勝,2,5,150,1
202007030212,複勝,3,1,170,2
202007030212,枠連,1,3-4,550,1
202007030212,馬連,1,5-7,990,1
202007030212,ワイド,1,5-7,470,2
202007030212,ワイド,2,1-7,760,9
202007030212,ワイド,3,1-5,430,1
202007030212,馬単,1,7-5,1980,3
202007030212,3連複,1,1-5-7,1950,1
202007030212,3連単,1,7-5-1,7230,1
