race_id,bet_type,rank,combination,payout,popularity
202006010201,単勝,1,3,830,5
202006010201,複勝,1,3,280,5
202006010201,複勝,2,6,610,10
202006010201,複勝,3,5,160,2
202006010201,枠連,1,2-3,860,2
202006010201,馬連,1,3-6,8500,31
202006010201,ワイド,1,3-6,2590,35
202006010201,ワイド,2,3-5,650,5
202006010201,ワイド,3,5-6,1430,18
202006010201,馬単,1,3-6,18220,64
202006010201,3連複,1,3-5-6,8380,30
202006010201,3連単,1,3-6-5,72360,272
202006010202,単勝,1,13,230,1
202006010202,複勝,1,13,150,1
202006010202,複勝,2,1,460,6
202006010202,複勝,3,15,440,5
202006010202,枠連,1,1-7,2390,8
202006010202,馬連,1,1-13,3560,9
202006010202,ワイド,1,1-13,1440,13
202006010202,ワイド,2,13-15,520,6
202006010202,ワイド,3,1-15,5730,43
202006010202,馬単,1,13-1,4720,16
202006010202,3連複,1,1-13-15,21270,51
202006010202,3連単,1,13-1-15,66280,174
202006010203,単勝,1,9,200,1
202006010203,複勝,1,9,110,1
202006010203,複勝,2,13,140,2
202006010203,複勝,3,8,200,4
202006010203,枠連,1,5-7,380,1
202006010203,馬連,1,9-13,360,1
202006010203,ワイド,1,9-13,200,1
202006010203,ワイド,2,8-9,370,4
202006010203,ワイド,3,8-13,580,7
202006010203,馬単,1,9-13,510,1
202006010203,3連複,1,8-9-13,1270,3
202006010203,3連単,1,9-13-8,3840,6
202006010204,単勝,1,12,280,2
202006010204,複勝,1,12,110,2
202006010204,複勝,2,11,220,4
202006010204,複勝,3,3,110,1
202006010204,枠連,1,6-6,2250,7
202006010204,馬連,1,11-12,2150,6
202006010204,ワイド,1,11-12,510,5
202006010204,ワイド,2,3-12,140,1
202006010204,ワイド,3,3-11,540,6
202006010204,馬単,1,12-11,3040,7
202006010204,3連複,1,3-11-12,920,2
202006010204,3連単,1,12-11-3,8340,18
202006010205,単勝,1,7,380,3
202006010205,複勝,1,7,140,3
202006010205,複勝,2,16,140,2
202006010205,複勝,3,9,180,4
202006010205,枠連,1,4-8,690,3
202006010205,馬連,1,7-16,890,4
202006010205,ワイド,1,7-16,400,5
202006010205,ワイド,2,7-9,580,7
202006010205,ワイド,3,9-16,390,4
202006010205,馬単,1,7-16,1730,7
202006010205,3連複,1,7-9-16,2130,5
202006010205,3連単,1,7-16-9,9690,22
202006010206,単勝,1,8,570,3
202006010206,複勝,1,8,190,3
202006010206,複勝,2,2,210,4
202006010206,複勝,3,6,190,2
202006010206,枠連,1,1-4,360,1
202006010206,馬連,1,2-8,2200,7
202006010206,ワイド,1,2-8,770,7
202006010206,ワイド,2,6-8,430,4
202006010206,ワイド,3,2-6,770,6
202006010206,馬単,1,8-2,4220,13
202006010206,3連複,1,2-6-8,3910,8
202006010206,3連単,1,8-2-6,24190,65
202006010207,単勝,1,4,1930,5
202006010207,複勝,1,4,310,6
202006010207,複勝,2,3,280,5
202006010207,複勝,3,9,110,1
202006010207,枠連,1,3-4,9570,16
202006010207,馬連,1,3-4,10300,21
202006010207,ワイド,1,3-4,2080,19
202006010207,ワイド,2,4-9,560,6
202006010207,ワイド,3,3-9,600,7
202006010207,馬単,1,4-3,30260,41
202006010207,3連複,1,3-4-9,5090,15
202006010207,3連単,1,4-3-9,82390,166
202006010208,単勝,1,15,210,1
202006010208,複勝,1,15,130,1
202006010208,複勝,2,16,420,7
202006010208,複勝,3,10,170,2
202006010208,枠連,1,8-8,2590,12
202006010208,馬連,1,15-16,2670,10
202006010208,ワイド,1,15-16,880,12
202006010208,ワイド,2,10-15,320,1
202006010208,ワイド,3,10-16,1840,20
202006010208,馬単,1,15-16,3780,12
202006010208,3連複,1,10-15-16,4390,12
202006010208,3連単,1,15-16-10,23100,70
202006010209,単勝,1,1,780,4
202006010209,複勝,1,1,180,3
202006010209,複勝,2,16,170,2
202006010209,複勝,3,10,140,1
202006010209,枠連,1,1-8,860,6
202006010209,馬連,1,1-16,1640,6
202006010209,ワイド,1,1-16,580,5
202006010209,ワイド,2,1-10,580,4
202006010209,ワイド,3,10-16,420,1
202006010209,馬単,1,1-16,3400,10
202006010209,3連複,1,1-10-16,2590,4
202006010209,3連単,1,1-16-10,16620,34
202006010210,単勝,1,6,240,1
202006010210,複勝,1,6,120,1
202006010210,複勝,2,8,280,6
202006010210,複勝,3,9,140,2
202006010210,枠連,1,4-5,330,1
202006010210,馬連,1,6-8,1980,7
202006010210,ワイド,1,6-8,610,7
202006010210,ワイド,2,6-9,220,1
202006010210,ワイド,3,8-9,830,11
202006010210,馬単,1,6-8,3160,11
202006010210,3連複,1,6-8-9,2060,5
202006010210,3連単,1,6-8-9,10920,26
202006010211,単勝,1,10,320,1
202006010211,複勝,1,10,140,1
202006010211,複勝,2,8,150,2
202006010211,複勝,3,3,150,3
202006010211,枠連,1,7-8,730,2
202006010211,馬連,1,8-10,800,1
202006010211,ワイド,1,8-10,370,1
202006010211,ワイド,2,3-10,370,2
202006010211,ワイド,3,3-8,390,3
202006010211,馬単,1,10-8,1360,1
202006010211,3連複,1,3-8-10,1470,1
202006010211,3連単,1,10-8-3,6100,3
202006010212,単勝,1,4,460,2
202006010212,複勝,1,4,210,2
202006010212,複勝,2,3,280,3
202006010212,複勝,3,1,850,7
202006010212,枠連,1,3-4,1580,6
202006010212,馬連,1,3-4,1490,6
202006010212,ワイド,1,3-4,510,5
202006010212,ワイド,2,1-4,1490,14
202006010212,ワイド,3,1-3,1930,16
202006010212,馬単,1,4-3,2710,11
202006010212,3連複,1,1-3-4,9550,25
202006010212,3連単,1,4-3-1,37710,105
202008010201,単勝,1,9,700,5
202008010201,複勝,1,9,230,5
202008010201,複勝,2,4,180,3
202008010201,複勝,3,10,180,2
202008010201,枠連,1,3-5,1650,9
202008010201,馬連,1,4-9,1880,7
202008010201,ワイド,1,4-9,720,6
202008010201,ワイド,2,9-10,890,10
202008010201,ワイド,3,4-10,710,5
202008010201,馬単,1,9-4,3660,15
202008010201,3連複,1,4-9-10,4250,12
202008010201,3連単,1,9-4-10,20980,53
202008010202,単勝,1,9,490,2
202008010202,複勝,1,9,200,2
202008010202,複勝,2,11,220,3
202008010202,複勝,3,12,1240,12
202008010202,枠連,1,5-6,1100,3
202008010202,馬連,1,9-11,1390,4
202008010202,ワイド,1,9-11,560,3
202008010202,ワイド,2,9-12,4970,49
202008010202,ワイド,3,11-12,4170,45
202008010202,馬単,1,9-11,2880,9
202008010202,3連複,1,9-11-12,18220,55
202008010202,3連単,1,9-11-12,66710,188
202008010203,単勝,1,3,590,3
202008010203,複勝,1,3,210,2
202008010203,複勝,2,7,230,5
202008010203,複勝,3,4,420,6
202008010203,枠連,1,2-4,390,1
202008010203,馬連,1,3-7,1580,7
202008010203,ワイド,1,3-7,690,9
202008010203,ワイド,2,3-4,1260,14
202008010203,ワイド,3,4-7,1220,13
202008010203,馬単,1,3-7,3340,14
202008010203,3連複,1,3-4-7,6600,20
202008010203,3連単,1,3-7-4,26460,87
202008010204,単勝,1,1,220,1
202008010204,複勝,1,1,130,1
202008010204,複勝,2,11,160,3
202008010204,複勝,3,8,250,4
202008010204,枠連,1,1-8,560,2
202008010204,馬連,1,1-11,720,2
202008010204,ワイド,1,1-11,330,2
202008010204,ワイド,2,1-8,670,7
202008010204,ワイド,3,8-11,970,12
