race_id,bet_type,rank,combination,payout,popularity
202006010501,単勝,1,15,1040,6
202006010501,複勝,1,15,310,6
202006010501,複勝,2,3,150,1
202006010501,複勝,3,8,510,8
202006010501,枠連,1,2-8,1420,6
202006010501,馬連,1,3-15,2310,7
202006010501,ワイド,1,3-15,930,10
202006010501,ワイド,2,8-15,1700,26
202006010501,ワイド,3,3-8,1350,16
202006010501,馬単,1,15-3,6060,27
202006010501,3連複,1,3-8-15,10860,45
202006010501,3連単,1,15-3-8,66870,272
202006010502,単勝,1,16,110,1
202006010502,複勝,1,16,100,1
202006010502,複勝,2,1,270,7
202006010502,複勝,3,6,110,2
202006010502,枠連,1,1-8,1750,6
202006010502,馬連,1,1-16,1540,3
202006010502,ワイド,1,1-16,440,4
202006010502,ワイド,2,6-16,120,1
202006010502,ワイド,3,1-6,600,8
202006010502,馬単,1,16-1,1840,5
202006010502,3連複,1,1-6-16,990,2
202006010502,3連単,1,16-1-6,4690,12
202006010503,単勝,1,16,1290,4
202006010503,複勝,1,16,710,4
202006010503,複勝,2,2,330,2
202006010503,複勝,3,4,770,5
202006010503,枠連,1,1-8,2290,8
202006010503,馬連,1,2-16,3690,9
202006010503,ワイド,1,2-16,1140,11
202006010503,ワイド,2,4-16,2640,21
202006010503,ワイド,3,2-4,830,8
202006010503,馬単,1,16-2,8890,21
202006010503,3連複,1,2-4-16,16130,42
202006010503,3連単,1,16-2-4,101140,210
202006010504,単勝,1,7,770,3
202006010504,複勝,1,7,150,3
202006010504,複勝,2,15,110,1
202006010504,複勝,3,3,130,2
202006010504,枠連,1,4-8,500,2
202006010504,馬連,1,7-15,870,2
202006010504,ワイド,1,7-15,350,2
202006010504,ワイド,2,3-7,500,4
202006010504,ワイド,3,3-15,210,1
202006010504,馬単,1,7-15,2350,5
202006010504,3連複,1,3-7-15,1020,1
202006010504,3連単,1,7-15-3,7970,12
202006010505,単勝,1,2,130,1
202006010505,複勝,1,2,110,1
202006010505,複勝,2,6,280,6
202006010505,複勝,3,9,450,7
202006010505,枠連,1,2-4,340,1
202006010505,馬連,1,2-6,770,4
202006010505,ワイド,1,2-6,400,4
202006010505,ワイド,2,2-9,650,7
