race_id,bet_type,rank,combination,payout,popularity
202005010401,単勝,1,14,320,2
202005010401,複勝,1,14,120,2
202005010401,複勝,2,9,120,1
202005010401,複勝,3,7,130,3
202005010401,枠連,1,5-7,350,1
202005010401,馬連,1,9-14,460,1
202005010401,ワイド,1,9-14,200,1
202005010401,ワイド,2,7-14,280,3
202005010401,ワイド,3,7-9,270,2
202005010401,馬単,1,14-9,1020,3
202005010401,3連複,1,7-9-14,670,1
202005010401,3連単,1,14-9-7,3490,3
202005010402,単勝,1,3,240,1
202005010402,複勝,1,3,140,1
202005010402,複勝,2,9,210,5
202005010402,複勝,3,4,200,4
202005010402,枠連,1,2-5,1050,5
202005010402,馬連,1,3-9,1240,4
202005010402,ワイド,1,3-9,500,4
202005010402,ワイド,2,3-4,420,2
202005010402,ワイド,3,4-9,960,13
202005010402,馬単,1,3-9,1840,5
202005010402,3連複,1,3-4-9,2720,7
202005010402,3連単,1,3-9-4,9970,21
202005010403,単勝,1,16,1930,7
202005010403,複勝,1,16,550,8
202005010403,複勝,2,9,200,3
202005010403,複勝,3,3,190,2
202005010403,枠連,1,5-8,3810,14
202005010403,馬連,1,9-16,6840,23
202005010403,ワイド,1,9-16,1890,21
202005010403,ワイド,2,3-16,1750,18
202005010403,ワイド,3,3-9,600,4
202005010403,馬単,1,16-9,16560,56
202005010403,3連複,1,3-9-16,10550,31
202005010403,3連単,1,16-9-3,94620,287
202005010404,単勝,1,16,1790,6
202005010404,複勝,1,16,270,5
202005010404,複勝,2,14,150,2
202005010404,複勝,3,13,110,1
202005010404,枠連,1,7-8,530,3
202005010404,馬連,1,14-16,3060,11
202005010404,ワイド,1,14-16,760,10
202005010404,ワイド,2,13-16,490,4
202005010404,ワイド,3,13-14,210,1
202005010404,馬単,1,16-14,7890,24
202005010404,3連複,1,13-14-16,1570,3
202005010404,3連単,1,16-14-13,22790,67
202005010405,単勝,1,6,220,1
202005010405,複勝,1,6,110,1
202005010405,複勝,2,5,180,4
202005010405,複勝,3,3,130,2
202005010405,枠連,1,3-3,850,3
202005010405,馬連,1,5-6,850,2
202005010405,ワイド,1,5-6,350,3
202005010405,ワイド,2,3-6,190,1
202005010405,ワイド,3,3-5,600,7
202005010405,馬単,1,6-5,1210,3
202005010405,3連複,1,3-5-6,1090,1
202005010405,3連単,1,6-5-3,4290,4
202005010406,単勝,1,16,1580,6
202005010406,複勝,1,16,330,6
202005010406,複勝,2,6,170,2
202005010406,複勝,3,4,300,5
202005010406,枠連,1,3-8,2930,11
202005010406,馬連,1,6-16,3050,11
202005010406,ワイド,1,6-16,870,11
202005010406,ワイド,2,4-16,1580,15
202005010406,ワイド,3,4-6,820,9
202005010406,馬単,1,16-6,8260,28
202005010406,3連複,1,4-6-16,7160,23
202005010406,3連単,1,16-6-4,54310,157
202005010407,単勝,1,2,620,4
202005010407,複勝,1,2,210,5
202005010407,複勝,2,12,160,2
202005010407,複勝,3,3,160,3
202005010407,枠連,1,2-8,1390,8
202005010407,馬連,1,2-12,1380,7
202005010407,ワイド,1,2-12,560,8
202005010407,ワイド,2,2-3,490,7
202005010407,ワイド,3,3-12,420,3
202005010407,馬単,1,2-12,2860,15
202005010407,3連複,1,2-3-12,2040,7
202005010407,3連単,1,2-12-3,13820,50
202005010408,単勝,1,2,840,6
202005010408,複勝,1,2,240,5
202005010408,複勝,2,9,300,7
