race_id,bet_type,rank,combination,payout,popularity
202009020201,単勝,1,7,260,1
202009020201,複勝,1,7,120,1
202009020201,複勝,2,3,180,3
202009020201,複勝,3,12,350,6
202009020201,枠連,1,3-5,710,2
202009020201,馬連,1,3-7,750,2
202009020201,ワイド,1,3-7,310,2
202009020201,ワイド,2,7-12,530,6
202009020201,ワイド,3,3-12,1520,17
202009020201,馬単,1,7-3,1190,3
202009020201,3連複,1,3-7-12,3320,9
202009020201,3連単,1,7-3-12,10160,28
202009020202,単勝,1,16,930,3
202009020202,複勝,1,16,310,3
202009020202,複勝,2,11,290,2
202009020202,複勝,3,10,510,5
202009020202,枠連,1,6-8,2710,9
202009020202,馬連,1,11-16,2150,6
202009020202,ワイド,1,11-16,690,7
202009020202,ワイド,2,10-16,950,10
202009020202,ワイド,3,10-11,670,6
202009020202,馬単,1,16-11,5230,16
202009020202,3連複,1,10-11-16,6460,19
202009020202,3連単,1,16-11-10,36580,106
202009020203,単勝,1,6,840,4
202009020203,複勝,1,6,290,4
202009020203,複勝,2,9,140,2
202009020203,複勝,3,11,1240,9
202009020203,枠連,1,4-6,1490,6
202009020203,馬連,1,6-9,1540,6
202009020203,ワイド,1,6-9,590,7
202009020203,ワイド,2,6-11,8570,36
202009020203,ワイド,3,9-11,2750,21
202009020203,馬単,1,6-9,3230,12
202009020203,3連複,1,6-9-11,28570,48
202009020203,3連単,1,6-9-11,116140,210
202009020204,単勝,1,4,930,5
202009020204,複勝,1,4,230,5
202009020204,複勝,2,2,310,6
202009020204,複勝,3,9,790,10
202009020204,複勝,4,11,350,7
202009020204,枠連,1,2-4,5780,23
202009020204,馬連,1,2-4,5150,23
202009020204,ワイド,1,2-4,1010,24
202009020204,ワイド,2,4-9,2320,42
202009020204,ワイド,3,4-11,1010,25
202009020204,ワイド,4,2-9,3070,47
202009020204,ワイド,5,2-11,1350,30
202009020204,馬単,1,4-2,11220,45
202009020204,3連複,1,2-4-9,32720,145
202009020204,3連複,2,2-4-11,12230,85
202009020204,3連単,1,4-2-9,159920,753
202009020204,3連単,2,4-2-11,66510,452
202009020205,単勝,1,9,1150,4
202009020205,複勝,1,9,340,5
202009020205,複勝,2,10,520,9
202009020205,複勝,3,12,140,1
202009020205,枠連,1,5-5,19900,28
202009020205,馬連,1,9-10,20660,40
202009020205,ワイド,1,9-10,5060,39
202009020205,ワイド,2,9-12,730,7
202009020205,ワイド,3,10-12,710,6
202009020205,馬単,1,9-10,31310,65
202009020205,3連複,1,9-10-12,10060,30
202009020205,3連単,1,9-10-12,110470,285
202009020206,単勝,1,3,1670,5
202009020206,複勝,1,3,390,7
202009020206,複勝,2,7,260,3
202009020206,複勝,3,17,140,1
202009020206,枠連,1,2-4,3580,13
202009020206,馬連,1,3-7,7150,24
202009020206,ワイド,1,3-7,1580,15
202009020206,ワイド,2,3-17,850,8
202009020206,ワイド,3,7-17,550,2
202009020206,馬単,1,3-7,15230,47
202009020206,3連複,1,3-7-17,5980,15
202009020206,3連単,1,3-7-17,67750,219
202009020207,単勝,1,6,2120,8
202009020207,複勝,1,6,530,9
202009020207,複勝,2,8,150,1
202009020207,複勝,3,5,480,7
202009020207,枠連,1,4-5,1510,5
202009020207,馬連,1,6-8,5030,21
202009020207,ワイド,1,6-8,1720,24
202009020207,ワイド,2,5-6,3730,41
202009020207,ワイド,3,5-8,1100,14
202009020207,馬単,1,6-8,11570,50
202009020207,3連複,1,5-6-8,21250,78
202009020207,3連単,1,6-8-5,165540,535
202009020208,単勝,1,3,200,1
202009020208,複勝,1,3,120,1
202009020208,複勝,2,7,140,2
202009020208,複勝,3,8,220,6
202009020208,枠連,1,3-7,350,1
202009020208,馬連,1,3-7,460,1
202009020208,ワイド,1,3-7,220,1
