race_id,bet_type,rank,combination,payout,popularity
202005020801,単勝,1,3,720,4
202005020801,複勝,1,3,270,6
202005020801,複勝,2,10,190,2
202005020801,複勝,3,6,3550,14
202005020801,枠連,1,2-5,1950,11
202005020801,馬連,1,3-10,1920,9
202005020801,ワイド,1,3-10,920,12
202005020801,ワイド,2,3-6,25520,77
202005020801,ワイド,3,6-10,12940,59
202005020801,馬単,1,3-10,4210,21
202005020801,3連複,1,3-6-10,93960,148
202005020801,3連単,1,3-10-6,608010,867
202005020802,単勝,1,3,1500,7
202005020802,複勝,1,3,340,6
202005020802,複勝,2,13,140,1
202005020802,複勝,3,14,350,7
202005020802,枠連,1,2-7,1330,6
202005020802,馬連,1,3-13,1360,5
202005020802,ワイド,1,3-13,540,6
202005020802,ワイド,2,3-14,2160,20
202005020802,ワイド,3,13-14,530,5
202005020802,馬単,1,3-13,3830,17
202005020802,3連複,1,3-13-14,4520,14
202005020802,3連単,1,3-13-14,34920,111
202005020803,単勝,1,7,1810,8
202005020803,複勝,1,7,440,8
202005020803,複勝,2,1,140,1
202005020803,複勝,3,9,150,2
202005020803,枠連,1,1-5,3520,14
202005020803,馬連,1,1-7,3920,16
202005020803,ワイド,1,1-7,1290,17
202005020803,ワイド,2,7-9,1390,18
202005020803,ワイド,3,1-9,250,1
202005020803,馬単,1,7-1,8840,34
202005020803,3連複,1,1-7-9,5350,18
202005020803,3連単,1,7-1-9,40330,127
202005020804,単勝,1,8,2270,6
202005020804,複勝,1,8,440,6
202005020804,複勝,2,12,120,1
202005020804,複勝,3,18,130,2
202005020804,枠連,1,4-6,730,2
202005020804,馬連,1,8-12,2600,9
202005020804,ワイド,1,8-12,920,9
202005020804,ワイド,2,8-18,1380,15
202005020804,ワイド,3,12-18,200,1
202005020804,馬単,1,8-12,6540,21
202005020804,3連複,1,8-12-18,2470,5
202005020804,3連単,1,8-12-18,21660,58
202005020805,単勝,1,3,170,1
202005020805,複勝,1,3,140,1
202005020805,複勝,2,2,530,5
202005020805,馬連,1,2-3,1550,4
202005020805,ワイド,1,2-3,490,5
202005020805,ワイド,2,3-5,890,11
202005020805,ワイド,3,2-5,1450,17
202005020805,馬単,1,3-2,2250,7
202005020805,3連複,1,2-3-5,6160,17
202005020805,3連単,1,3-2-5,22170,64
202005020806,単勝,1,14,570,4
202005020806,複勝,1,14,210,4
202005020806,複勝,2,3,290,7
202005020806,複勝,3,9,190,3
202005020806,枠連,1,3-8,1360,6
202005020806,馬連,1,3-14,3410,18
202005020806,ワイド,1,3-14,1190,19
202005020806,ワイド,2,9-14,460,2
202005020806,ワイド,3,3-9,970,16
202005020806,馬単,1,14-3,6390,34
202005020806,3連複,1,3-9-14,4400,18
202005020806,3連単,1,14-3-9,29500,118
202005020807,単勝,1,10,370,1
202005020807,複勝,1,10,160,1
202005020807,複勝,2,7,200,2
202005020807,複勝,3,3,220,6
202005020807,枠連,1,4-5,1000,1
202005020807,馬連,1,7-10,1390,1
202005020807,ワイド,1,7-10,620,3
202005020807,ワイド,2,3-10,670,4
202005020807,ワイド,3,3-7,1170,17
202005020807,馬単,1,10-7,2540,1
202005020807,3連複,1,3-7-10,3630,6
202005020807,3連単,1,10-7-3,14320,5
202005020808,単勝,1,4,1430,6
202005020808,複勝,1,4,280,6
202005020808,複勝,2,10,180,3
202005020808,複勝,3,7,230,4
202005020808,枠連,1,4-8,2200,10
202005020808,馬連,1,4-10,2310,12
202005020808,ワイド,1,4-10,730,12
202005020808,ワイド,2,4-7,1260,19
202005020808,ワイド,3,7-10,540,7
202005020808,馬単,1,4-10,6460,27
202005020808,3連複,1,4-7-10,4680,23
202005020808,3連単,1,4-10-7,36260,139
202005020809,単勝,1,7,310,2
202005020809,複勝,1,7,130,2
202005020809,複勝,2,5,200,4
202005020809,複勝,3,8,260,6
202005020809,馬連,1,5-7,1160,5
202005020809,ワイド,1,5-7,410,5
202005020809,ワイド,2,7-8,500,8
202005020809,ワイド,3,5-8,950,14
202005020809,馬単,1,7-5,1990,8
202005020809,3連複,1,5-7-8,2950,14
202005020809,3連単,1,7-5-8,12000,50
202005020810,単勝,1,13,790,4
202005020810,複勝,1,13,180,4
202005020810,複勝,2,3,140,2
202005020810,複勝,3,11,120,1
202005020810,枠連,1,2-7,1500,6
202005020810,馬連,1,3-13,1870,7
202005020810,ワイド,1,3-13,570,6
202005020810,ワイド,2,11-13,350,2
202005020810,ワイド,3,3-11,240,1
202005020810,馬単,1,13-3,4050,14
202005020810,3連複,1,3-11-13,1260,1
202005020810,3連単,1,13-3-11,11140,23
202005020811,単勝,1,12,140,1
202005020811,複勝,1,12,110,1
202005020811,複勝,2,18,220,3
202005020811,複勝,3,16,300,7
202005020811,枠連,1,6-8,390,1
202005020811,馬連,1,12-18,750,3
202005020811,ワイド,1,12-18,390,2
202005020811,ワイド,2,12-16,530,6
202005020811,ワイド,3,16-18,1530,17
202005020811,馬単,1,12-18,950,3
202005020811,3連複,1,12-16-18,2960,9
202005020811,3連単,1,12-18-16,7340,15
202005020812,単勝,1,14,580,3
202005020812,複勝,1,14,250,4
202005020812,複勝,2,11,410,6
202005020812,複勝,3,16,600,9
202005020812,枠連,1,6-7,5340,18
202005020812,馬連,1,11-14,7480,25
202005020812,ワイド,1,11-14,1730,20
202005020812,ワイド,2,14-16,1970,24
202005020812,ワイド,3,11-16,5790,46
202005020812,馬単,1,14-11,11960,40
202005020812,3連複,1,11-14-16,41310,110
202005020812,3連単,1,14-11-16,167810,451
202008030801,単勝,1,4,280,1
202008030801,複勝,1,4,140,1
202008030801,複勝,2,5,1330,12
202008030801,複勝,3,11,400,6
202008030801,枠連,1,2-3,5180,15
202008030801,馬連,1,4-5,14530,31
202008030801,ワイド,1,4-5,4280,35
202008030801,ワイド,2,4-11,930,8
202008030801,ワイド,3,5-11,9590,64
202008030801,馬単,1,4-5,19270,53
202008030801,3連複,1,4-5-11,52290,117
