race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604030103,waku,1,1枠,6,5,10,86,107,5%,10%,19%,58%,66%,2024106464,テンソンコウリン
202604030103,waku,2,2枠,9,5,7,92,113,7%,12%,18%,33%,41%,2024104466,ベアヒロシデス
202604030103,waku,3,3枠,7,13,7,91,118,5%,16%,22%,97%,106%,2024102834,マイセイバー
202604030103,waku,4,4枠,11,11,9,96,127,8%,17%,24%,90%,110%,2024101295,アラベスクテソーロ
202604030103,waku,5,4枠,11,11,9,96,127,8%,17%,24%,90%,110%,2024104757,トーセンシントラ
202604030103,waku,6,5枠,9,15,8,106,138,6%,17%,23%,57%,86%,2024103262,サンアンドスターズ
202604030103,waku,7,5枠,9,15,8,106,138,6%,17%,23%,57%,86%,2024102669,タッカーヴィーナス
202604030103,waku,8,6枠,9,12,14,110,145,6%,14%,24%,29%,75%,2024103879,セイウンウィルド
202604030103,waku,9,6枠,9,12,14,110,145,6%,14%,24%,29%,75%,2024107140,エーアイラピド
202604030103,waku,10,7枠,14,12,10,131,167,8%,15%,21%,48%,95%,2024104699,タッケンエリカ
202604030103,waku,11,7枠,14,12,10,131,167,8%,15%,21%,48%,95%,2024105893,ジップスパーク
202604030103,waku,12,8枠,15,7,12,137,171,8%,12%,19%,102%,53%,2024109029,ミツカネリゲル
202604030103,waku,13,8枠,15,7,12,137,171,8%,12%,19%,102%,53%,2024105215,アイファーマーリン
202604030103,running_style,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2024106464,テンソンコウリン
202604030103,running_style,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2024104466,ベアヒロシデス
202604030103,running_style,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102834,マイセイバー
202604030103,running_style,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101295,アラベスクテソーロ
202604030103,running_style,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2024104757,トーセンシントラ
