race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601010102,jockey,8,佐々木大輔,6,3,5,38,52,11%,17%,26%,96%,78%,2024106857,トーセンルルド
202601010102,trainer,1,天間昭一,0,1,0,6,7,0%,14%,14%,0%,60%,2024100077,サノノベリー
202601010102,trainer,2,東田,0,0,0,0,0,0%,0%,0%,0%,0%,2024101989,ヴィヴィアンリーチ
202601010102,trainer,3,和田正一,0,0,0,4,4,0%,0%,0%,0%,0%,2024106810,テイクケア
202601010102,trainer,4,田中剛,0,0,0,1,1,0%,0%,0%,0%,0%,2024100652,コックニー
202601010102,trainer,5,武井亮,0,0,2,3,5,0%,0%,40%,0%,92%,2024103505,ヌーンベルク
202601010102,trainer,6,青木孝文,1,3,1,9,14,7%,28%,35%,64%,166%,2024105362,ライフイズアート
202601010102,trainer,7,武幸四郎,0,1,2,6,9,0%,11%,33%,0%,101%,2024105402,シガレス
202601010102,trainer,8,杉浦宏昭,1,2,0,11,14,7%,21%,21%,20%,28%,2024106857,トーセンルルド
202601010102,sire,1,グレーターロンドン,0,0,0,4,4,0%,0%,0%,0%,0%,2024100077,サノノベリー
202601010102,sire,2,タワーオブロンドン,3,0,0,9,12,25%,25%,25%,200%,79%,2024101989,ヴィヴィアンリーチ
202601010102,sire,3,ジャンダルム,0,0,0,0,0,0%,0%,0%,0%,0%,2024106810,テイクケア
202601010102,sire,4,タワーオブロンドン,3,0,0,9,12,25%,25%,25%,200%,79%,2024100652,コックニー
202601010102,sire,5,タワーオブロンドン,3,0,0,9,12,25%,25%,25%,200%,79%,2024103505,ヌーンベルク
202601010102,sire,6,モズアスコット,1,0,1,6,8,12%,12%,25%,16%,34%,2024105362,ライフイズアート
202601010102,sire,7,マテラスカイ,0,0,0,2,2,0%,0%,0%,0%,0%,2024105402,シガレス
202601010102,sire,8,ハイランドリール,0,0,0,0,0,0%,0%,0%,0%,0%,2024106857,トーセンルルド
202601010102,broodmare_sire,1,Macho Uno,0,0,0,0,0,0%,0%,0%,0%,0%,2024100077,サノノベリー
202601010102,broodmare_sire,2,トーセンジョーダン,0,0,0,0,0,0%,0%,0%,0%,0%,2024101989,ヴィヴィアンリーチ
202601010102,broodmare_sire,3,ヘニーヒューズ,0,0,0,4,4,0%,0%,0%,0%,0%,2024106810,テイクケア
202601010102,broodmare_sire,4,Doyen,0,0,0,0,0,0%,0%,0%,0%,0%,2024100652,コックニー
202601010102,broodmare_sire,5,ハービンジャー,2,2,1,10,15,13%,26%,33%,103%,87%,2024103505,ヌーンベルク
202601010102,broodmare_sire,6,スーパーホーネット,0,0,0,0,0,0%,0%,0%,0%,0%,2024105362,ライフイズアート
202601010102,broodmare_sire,7,スペシャルウィーク,1,1,1,8,11,9%,18%,27%,62%,85%,2024105402,シガレス
202601010102,broodmare_sire,8,Red Runner,0,0,0,0,0,0%,0%,0%,0%,0%,2024106857,トーセンルルド
202601010102,speed_index,1,指数偏差値45,2,3,1,72,78,3%,6%,8%,153%,89%,2024100077,サノノベリー
202601010102,speed_index,2,指数偏差値55,6,16,11,122,155,4%,14%,21%,19%,61%,2024101989,ヴィヴィアンリーチ
202601010102,speed_index,3,指数偏差値60,26,26,21,112,185,14%,28%,40%,77%,82%,2024106810,テイクケア
202601010102,speed_index,4,指数偏差値55,6,16,11,122,155,4%,14%,21%,19%,61%,2024100652,コックニー
202601010102,speed_index,5,指数偏差値65,16,9,18,56,99,16%,25%,43%,60%,72%,2024103505,ヌーンベルク
202601010102,speed_index,6,指数偏差値45,2,3,1,72,78,3%,6%,8%,153%,89%,2024105362,ライフイズアート
202601010102,speed_index,7,指数偏差値35,0,0,0,23,23,0%,0%,0%,0%,0%,2024105402,シガレス
202601010102,speed_index,8,指数偏差値65,16,9,18,56,99,16%,25%,43%,60%,72%,2024106857,トーセンルルド
