race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601010107,waku,1,1枠,11,3,9,76,99,11%,14%,23%,100%,75%,2022104221,ペイシャアーサー
202601010107,waku,2,2枠,3,6,12,81,102,2%,8%,20%,25%,57%,2023103137,ハッピーラッキー
202601010107,waku,3,2枠,3,6,12,81,102,2%,8%,20%,25%,57%,2022102878,ナンナンプー
202601010107,waku,4,3枠,7,10,7,86,110,6%,15%,21%,24%,49%,2021104404,シュークリーム
202601010107,waku,5,3枠,7,10,7,86,110,6%,15%,21%,24%,49%,2023106780,ランプローグ
202601010107,waku,6,4枠,5,16,8,84,113,4%,18%,25%,28%,75%,2022106835,セガンティーニ
202601010107,waku,7,4枠,5,16,8,84,113,4%,18%,25%,28%,75%,2023105141,ニシノサリーナ
202601010107,waku,8,5枠,10,7,9,92,118,8%,14%,22%,58%,80%,2023105290,サトノカスターニャ
202601010107,waku,9,5枠,10,7,9,92,118,8%,14%,22%,58%,80%,2023104998,カイショー
202601010107,waku,10,6枠,10,7,4,101,122,8%,13%,17%,85%,92%,2023102210,アイアムステキ
202601010107,waku,11,6枠,10,7,4,101,122,8%,13%,17%,85%,92%,2022101053,ペガサスノース
202601010107,waku,12,7枠,6,11,10,101,128,4%,13%,21%,25%,55%,2022103991,ジーティーエスピ
202601010107,waku,13,7枠,6,11,10,101,128,4%,13%,21%,25%,55%,2021102401,グランテレーズ
202601010107,waku,14,8枠,17,7,10,92,126,13%,19%,26%,94%,72%,2022101908,イズルード
202601010107,waku,15,8枠,17,7,10,92,126,13%,19%,26%,94%,72%,2023104867,マティンデ
202601010107,running_style,1,逃,11,8,14,35,68,16%,27%,48%,114%,116%,2022104221,ペイシャアーサー
202601010107,running_style,2,差,20,22,19,236,297,6%,14%,20%,58%,88%,2023103137,ハッピーラッキー
202601010107,running_style,3,差,20,22,19,236,297,6%,14%,20%,58%,88%,2022102878,ナンナンプー
202601010107,running_style,4,逃,11,8,14,35,68,16%,27%,48%,114%,116%,2021104404,シュークリーム
202601010107,running_style,5,差,20,22,19,236,297,6%,14%,20%,58%,88%,2023106780,ランプローグ
202601010107,running_style,6,先,35,30,29,164,258,13%,25%,36%,93%,95%,2022106835,セガンティーニ
202601010107,running_style,7,逃,11,8,14,35,68,16%,27%,48%,114%,116%,2023105141,ニシノサリーナ
202601010107,running_style,8,先,35,30,29,164,258,13%,25%,36%,93%,95%,2023105290,サトノカスターニャ
202601010107,running_style,9,逃,11,8,14,35,68,16%,27%,48%,114%,116%,2023104998,カイショー
202601010107,running_style,10,差,20,22,19,236,297,6%,14%,20%,58%,88%,2023102210,アイアムステキ
202601010107,running_style,11,先,35,30,29,164,258,13%,25%,36%,93%,95%,2022101053,ペガサスノース
202601010107,running_style,12,先,35,30,29,164,258,13%,25%,36%,93%,95%,2022103991,ジーティーエスピ
202601010107,running_style,13,先,35,30,29,164,258,13%,25%,36%,93%,95%,2021102401,グランテレーズ
202601010107,running_style,14,差,20,22,19,236,297,6%,14%,20%,58%,88%,2022101908,イズルード
202601010107,running_style,15,差,20,22,19,236,297,6%,14%,20%,58%,88%,2023104867,マティンデ
202601010107,jockey,1,遠藤汰月,0,0,0,0,0,0%,0%,0%,0%,0%,2022104221,ペイシャアーサー
202601010107,jockey,2,横山和生,4,1,2,12,19,21%,26%,36%,112%,90%,2023103137,ハッピーラッキー
202601010107,jockey,3,石川倭,1,0,0,3,4,25%,25%,25%,283%,78%,2022102878,ナンナンプー
202601010107,jockey,4,鮫島克駿,8,4,5,24,41,19%,29%,41%,87%,72%,2021104404,シュークリーム
202601010107,jockey,5,佐々木大輔,6,3,5,38,52,11%,17%,26%,96%,78%,2023106780,ランプローグ
202601010107,jockey,6,舟山瑠泉,0,1,2,10,13,0%,7%,23%,0%,119%,2022106835,セガンティーニ
202601010107,jockey,7,池添謙一,0,4,2,16,22,0%,18%,27%,0%,110%,2023105141,ニシノサリーナ
202601010107,jockey,8,北村友一,1,3,0,16,20,5%,20%,20%,24%,41%,2023105290,サトノカスターニャ
202601010107,jockey,9,横山武史,4,7,5,27,43,9%,25%,37%,53%,64%,2023104998,カイショー
202601010107,jockey,10,武豊,7,5,1,26,39,17%,30%,33%,129%,79%,2023102210,アイアムステキ
202601010107,jockey,11,小林美駒,2,3,1,9,15,13%,33%,40%,42%,80%,2022101053,ペガサスノース
