race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011210,running_style,11,先,59,59,54,173,345,17%,34%,49%,155%,135%,2022102828,メイショウタイピン
202602011210,running_style,12,先,59,59,54,173,345,17%,34%,49%,155%,135%,2023104324,タガノエルー
202602011210,running_style,13,追,2,5,6,370,383,0%,1%,3%,8%,15%,2019102163,フォーワンセルフ
202602011210,running_style,14,先,59,59,54,173,345,17%,34%,49%,155%,135%,2022101572,プライベートアイズ
202602011210,jockey,1,鮫島克駿,7,9,6,40,62,11%,25%,35%,35%,60%,2022106209,ウインシャーガス
202602011210,jockey,2,横山琉人,2,0,0,15,17,11%,11%,11%,114%,31%,2022103288,ヤコブセン
202602011210,jockey,3,北村友一,3,4,3,19,29,10%,24%,34%,32%,87%,2022105486,テルアスワッド
202602011210,jockey,4,横山和生,9,8,6,34,57,15%,29%,40%,97%,91%,2022105569,ルージュマローネ
202602011210,jockey,5,丹内祐次,5,10,17,47,79,6%,18%,40%,27%,88%,2021104320,キングベルベット
202602011210,jockey,6,斎藤新,1,5,1,24,31,3%,19%,22%,144%,85%,2022104910,レイザリオ
202602011210,jockey,7,浜中俊,4,1,1,15,21,19%,23%,28%,92%,53%,2021104039,ジュンラトゥール
202602011210,jockey,8,佐々木大輔,7,5,11,54,77,9%,15%,29%,53%,90%,2022102394,マーウォルス
202602011210,jockey,9,武豊,7,5,7,26,45,15%,26%,42%,44%,71%,2023104414,シーズザスローン
202602011210,jockey,10,遠藤汰月,0,0,0,7,7,0%,0%,0%,0%,0%,2020101655,マンダリンボレロ
202602011210,jockey,11,池添謙一,1,0,0,13,14,7%,7%,7%,21%,9%,2022102828,メイショウタイピン
202602011210,jockey,12,古川吉洋,2,3,4,48,57,3%,8%,15%,188%,102%,2023104324,タガノエルー
202602011210,jockey,13,荻野琢真,1,1,1,9,12,8%,16%,25%,46%,60%,2019102163,フォーワンセルフ
202602011210,jockey,14,横山武史,5,11,5,42,63,7%,25%,33%,45%,57%,2022101572,プライベートアイズ
202602011210,trainer,1,杉山晴紀,0,1,3,5,9,0%,11%,44%,0%,81%,2022106209,ウインシャーガス
202602011210,trainer,2,斎藤誠,0,1,0,9,10,0%,10%,10%,0%,42%,2022103288,ヤコブセン
202602011210,trainer,3,須貝尚介,0,1,2,8,11,0%,9%,27%,0%,87%,2022105486,テルアスワッド
202602011210,trainer,4,栗田徹,2,0,2,9,13,15%,15%,30%,36%,47%,2022105569,ルージュマローネ
202602011210,trainer,5,清水英克,0,0,1,0,1,0%,0%,100%,0%,1350%,2021104320,キングベルベット
202602011210,trainer,6,橋口慎介,2,2,2,3,9,22%,44%,66%,74%,112%,2022104910,レイザリオ
202602011210,trainer,7,浜田多実,2,2,0,6,10,20%,40%,40%,44%,59%,2021104039,ジュンラトゥール
202602011210,trainer,8,茶木太樹,1,0,2,2,5,20%,20%,60%,68%,124%,2022102394,マーウォルス
202602011210,trainer,9,松永幹夫,1,1,0,8,10,10%,20%,20%,19%,28%,2023104414,シーズザスローン
202602011210,trainer,10,伊藤伸一,0,1,0,5,6,0%,16%,16%,0%,115%,2020101655,マンダリンボレロ
202602011210,trainer,11,飯田祐史,1,2,1,8,12,8%,25%,33%,24%,66%,2022102828,メイショウタイピン
202602011210,trainer,12,宮,0,0,0,0,0,0%,0%,0%,0%,0%,2023104324,タガノエルー
202602011210,trainer,13,小手川準,0,0,0,7,7,0%,0%,0%,0%,0%,2019102163,フォーワンセルフ
202602011210,trainer,14,小栗実,0,0,0,3,3,0%,0%,0%,0%,0%,2022101572,プライベートアイズ
202602011210,sire,1,キズナ,5,3,2,21,31,16%,25%,32%,81%,61%,2022106209,ウインシャーガス
202602011210,sire,2,エピファネイア,0,5,0,12,17,0%,29%,29%,0%,55%,2022103288,ヤコブセン
202602011210,sire,3,ブリックスアンドモルタル,1,0,0,16,17,5%,5%,5%,18%,8%,2022105486,テルアスワッド
202602011210,sire,4,ダイワメジャー,0,0,0,17,17,0%,0%,0%,0%,0%,2022105569,ルージュマローネ
202602011210,sire,5,カリフォルニアクローム,3,2,1,10,16,18%,31%,37%,181%,101%,2021104320,キングベルベット
202602011210,sire,6,アドマイヤマーズ,1,0,0,3,4,25%,25%,25%,213%,58%,2022104910,レイザリオ
202602011210,sire,7,パイロ,2,2,3,28,35,5%,11%,20%,25%,111%,2021104039,ジュンラトゥール
202602011210,sire,8,アドマイヤマーズ,1,0,0,3,4,25%,25%,25%,213%,58%,2022102394,マーウォルス
202602011210,sire,9,キズナ,5,3,2,21,31,16%,25%,32%,81%,61%,2023104414,シーズザスローン
202602011210,sire,10,スピルバーグ,0,1,0,0,1,0%,100%,100%,0%,690%,2020101655,マンダリンボレロ
202602011210,sire,11,モズアスコット,3,1,0,14,18,16%,22%,22%,49%,29%,2022102828,メイショウタイピン
202602011210,sire,12,モズアスコット,3,1,0,14,18,16%,22%,22%,49%,29%,2023104324,タガノエルー
202602011210,sire,13,パイロ,2,2,3,28,35,5%,11%,20%,25%,111%,2019102163,フォーワンセルフ
202602011210,sire,14,マジェスティックウォリアー,3,3,1,23,30,10%,20%,23%,187%,52%,2022101572,プライベートアイズ
202602011210,broodmare_sire,1,コンデュイット,0,1,0,2,3,0%,33%,33%,0%,43%,2022106209,ウインシャーガス
202602011210,broodmare_sire,2,キングカメハメハ,4,5,4,39,52,7%,17%,25%,81%,77%,2022103288,ヤコブセン
202602011210,broodmare_sire,3,キングカメハメハ,4,5,4,39,52,7%,17%,25%,81%,77%,2022105486,テルアスワッド
202602011210,broodmare_sire,4,カジノドライヴ,0,0,0,1,1,0%,0%,0%,0%,0%,2022105569,ルージュマローネ
202602011210,broodmare_sire,5,クロフネ,1,3,10,25,39,2%,10%,35%,5%,149%,2021104320,キングベルベット
202602011210,broodmare_sire,6,Tapit,4,0,1,2,7,57%,57%,71%,249%,136%,2022104910,レイザリオ
202602011210,broodmare_sire,7,スペシャルウィーク,0,0,2,19,21,0%,0%,9%,0%,18%,2021104039,ジュンラトゥール
202602011210,broodmare_sire,8,ロックオブジブラルタル,0,1,0,5,6,0%,16%,16%,0%,43%,2022102394,マーウォルス
202602011210,broodmare_sire,9,Frankel,1,1,0,1,3,33%,66%,66%,63%,93%,2023104414,シーズザスローン
202602011210,broodmare_sire,10,アドマイヤムーン,0,3,0,5,8,0%,37%,37%,0%,144%,2020101655,マンダリンボレロ
202602011210,broodmare_sire,11,マンハッタンカフェ,5,2,3,14,24,20%,29%,41%,58%,68%,2022102828,メイショウタイピン
202602011210,broodmare_sire,12,フレンチデピュティ,0,2,0,14,16,0%,12%,12%,0%,25%,2023104324,タガノエルー
202602011210,broodmare_sire,13,アドマイヤマックス,0,0,0,3,3,0%,0%,0%,0%,0%,2019102163,フォーワンセルフ
202602011210,broodmare_sire,14,ネオユニヴァース,3,2,4,10,19,15%,26%,47%,64%,97%,2022101572,プライベートアイズ
202602011210,speed_index,1,指数偏差値45,2,2,3,14,21,10%,19%,33%,27%,88%,2022106209,ウインシャーガス
202602011210,speed_index,2,指数偏差値30,0,0,0,10,10,0%,0%,0%,0%,0%,2022103288,ヤコブセン
202602011210,speed_index,3,指数偏差値40,1,0,0,9,10,10%,10%,10%,160%,47%,2022105486,テルアスワッド
202602011210,speed_index,4,指数偏差値50,2,2,6,33,43,5%,9%,23%,40%,66%,2022105569,ルージュマローネ
202602011210,speed_index,5,指数偏差値65,0,1,1,13,15,0%,7%,13%,0%,178%,2021104320,キングベルベット
202602011210,speed_index,6,指数偏差値40,1,0,0,9,10,10%,10%,10%,160%,47%,2022104910,レイザリオ
202602011210,speed_index,7,指数偏差値70,1,1,0,5,7,14%,29%,29%,86%,54%,2021104039,ジュンラトゥール
202602011210,speed_index,8,指数偏差値65,0,1,1,13,15,0%,7%,13%,0%,178%,2022102394,マーウォルス
202602011210,speed_index,9,指数偏差値50,2,2,6,33,43,5%,9%,23%,40%,66%,2023104414,シーズザスローン
202602011210,speed_index,10,指数偏差値55,7,3,6,42,58,12%,17%,28%,80%,94%,2020101655,マンダリンボレロ
202602011210,speed_index,11,指数偏差値55,7,3,6,42,58,12%,17%,28%,80%,94%,2022102828,メイショウタイピン
202602011210,speed_index,12,指数偏差値75,0,0,0,2,2,0%,0%,0%,0%,0%,2023104324,タガノエルー
202602011210,speed_index,13,指数偏差値45,2,2,3,14,21,10%,19%,33%,27%,88%,2019102163,フォーワンセルフ
202602011210,speed_index,14,指数偏差値55,7,3,6,42,58,12%,17%,28%,80%,94%,2022101572,プライベートアイズ
