race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604020111,broodmare_sire,9,ダイワメジャー,5,1,4,33,43,11%,13%,23%,102%,75%,2023106156,セランディア
202604020111,broodmare_sire,10,タイキシャトル,0,0,0,17,17,0%,0%,0%,0%,0%,2023103195,ノーブルラホーヤ
202604020111,broodmare_sire,11,アグネスタキオン,0,0,0,15,15,0%,0%,0%,0%,0%,2023109146,ミヤザキムスメ
202604020111,broodmare_sire,12,フリオーソ,0,0,0,0,0,0%,0%,0%,0%,0%,2023104369,タツナナイロ
202604020111,broodmare_sire,13,ロジユニヴァース,0,0,0,1,1,0%,0%,0%,0%,0%,2023104497,ケイツーキップ
202604020111,broodmare_sire,14,スクリーンヒーロー,0,0,0,0,0,0%,0%,0%,0%,0%,2023106798,ユイノササヤキ
202604020111,broodmare_sire,15,エンパイアメーカー,0,0,0,2,2,0%,0%,0%,0%,0%,2023102548,テラシエスタ
202604020111,broodmare_sire,16,ディープインパクト,3,3,3,44,53,5%,11%,16%,86%,59%,2023104434,シルバーアックス
202604020111,broodmare_sire,17,ネオユニヴァース,1,0,2,19,22,4%,4%,13%,22%,54%,2023105612,リオハリソンメリー
202604020111,broodmare_sire,18,ネオユニヴァース,1,0,2,19,22,4%,4%,13%,22%,54%,2023106907,ジョイアミーア
202604020111,speed_index,1,指数偏差値35,0,1,0,57,58,0%,2%,2%,0%,23%,2023102758,ユニベールクイーン
202604020111,speed_index,2,指数偏差値50,5,10,15,178,208,2%,7%,14%,48%,98%,2023103934,ルディドゥゲンジ
202604020111,speed_index,3,指数偏差値50,5,10,15,178,208,2%,7%,14%,48%,98%,2023106341,アリアファブラ
202604020111,speed_index,4,指数偏差値60,34,27,26,190,277,12%,22%,31%,85%,83%,2023103103,リオクリスハーレー
202604020111,speed_index,5,指数偏差値55,20,15,18,204,257,8%,14%,21%,112%,84%,2023100258,ムーンシェイド
202604020111,speed_index,6,指数偏差値55,20,15,18,204,257,8%,14%,21%,112%,84%,2023100639,マイエラ
202604020111,speed_index,7,-,-,-,-,-,-,-,-,-,-,-,2023100657,アイファーアイドル
202604020111,speed_index,8,指数偏差値60,34,27,26,190,277,12%,22%,31%,85%,83%,2023107213,ソレム
202604020111,speed_index,9,指数偏差値50,5,10,15,178,208,2%,7%,14%,48%,98%,2023106156,セランディア
202604020111,speed_index,10,指数偏差値65,28,29,18,80,155,18%,37%,48%,64%,76%,2023103195,ノーブルラホーヤ
202604020111,speed_index,11,-,-,-,-,-,-,-,-,-,-,-,2023109146,ミヤザキムスメ
202604020111,speed_index,12,指数偏差値30,0,2,1,53,56,0%,4%,5%,0%,40%,2023104369,タツナナイロ
202604020111,speed_index,13,指数偏差値50,5,10,15,178,208,2%,7%,14%,48%,98%,2023104497,ケイツーキップ
202604020111,speed_index,14,指数偏差値50,5,10,15,178,208,2%,7%,14%,48%,98%,2023106798,ユイノササヤキ
202604020111,speed_index,15,指数偏差値35,0,1,0,57,58,0%,2%,2%,0%,23%,2023102548,テラシエスタ
202604020111,speed_index,16,指数偏差値65,28,29,18,80,155,18%,37%,48%,64%,76%,2023104434,シルバーアックス
202604020111,speed_index,17,-,-,-,-,-,-,-,-,-,-,-,2023105612,リオハリソンメリー
202604020111,speed_index,18,指数偏差値60,34,27,26,190,277,12%,22%,31%,85%,83%,2023106907,ジョイアミーア
