race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601020111,running_style,7,差,12,18,17,219,266,4%,11%,17%,135%,88%,2021102800,キャントウェイト
202601020111,running_style,8,先,37,33,33,136,239,15%,29%,43%,183%,122%,2020106966,ピンクジン
202601020111,running_style,9,差,12,18,17,219,266,4%,11%,17%,135%,88%,2021102246,テーオーダグラス
202601020111,running_style,10,差,12,18,17,219,266,4%,11%,17%,135%,88%,2021105438,スピードリッチ
202601020111,running_style,11,差,12,18,17,219,266,4%,11%,17%,135%,88%,2021105384,チルカーノ
202601020111,running_style,12,差,12,18,17,219,266,4%,11%,17%,135%,88%,2021106193,ウイントレメンデス
202601020111,running_style,13,逃,12,8,8,41,69,17%,28%,40%,134%,120%,2021105072,ディーガレジェンド
202601020111,running_style,14,差,12,18,17,219,266,4%,11%,17%,135%,88%,2022105801,ショウナンサムデイ
202601020111,jockey,1,武豊,4,2,2,24,32,12%,18%,25%,65%,41%,2021105412,ウィープディライト
202601020111,jockey,2,Ｓ．ナレドゥ,0,0,0,0,0,0%,0%,0%,0%,0%,2020106694,ヴァイザーバルコ
202601020111,jockey,3,松山弘平,0,2,0,4,6,0%,33%,33%,0%,98%,2022101329,フクノブルーレイク
202601020111,jockey,4,Ｚ．ロイド,0,0,0,0,0,0%,0%,0%,0%,0%,2021105609,スパークリシャール
202601020111,jockey,5,横山武史,8,9,4,27,48,16%,35%,43%,142%,91%,2020104550,ワイドアラジン
202601020111,jockey,6,吉村智洋,0,0,0,2,2,0%,0%,0%,0%,0%,2020106811,タイキラフター
202601020111,jockey,7,横山典弘,1,1,3,8,13,7%,15%,38%,197%,196%,2021102800,キャントウェイト
202601020111,jockey,8,Ｍ．ヴェロン,0,0,0,2,2,0%,0%,0%,0%,0%,2020106966,ピンクジン
202601020111,jockey,9,Ｒ．フーリー,0,0,0,0,0,0%,0%,0%,0%,0%,2021102246,テーオーダグラス
202601020111,jockey,10,Ｃ．ルメール,2,1,3,4,10,20%,30%,60%,58%,126%,2021105438,スピードリッチ
202601020111,jockey,11,Ｒ．ヘルナンデス,0,0,0,0,0,0%,0%,0%,0%,0%,2021105384,チルカーノ
202601020111,jockey,12,岩田望来,0,1,1,2,4,0%,25%,50%,0%,85%,2021106193,ウイントレメンデス
202601020111,jockey,13,Ｄ．レーン,0,1,0,1,2,0%,50%,50%,0%,85%,2021105072,ディーガレジェンド
202601020111,jockey,14,川田将雅,0,0,0,5,5,0%,0%,0%,0%,0%,2022105801,ショウナンサムデイ
202601020111,trainer,1,池添学,0,0,0,8,8,0%,0%,0%,0%,0%,2021105412,ウィープディライト
202601020111,trainer,2,水野貴広,1,0,0,4,5,20%,20%,20%,228%,40%,2020106694,ヴァイザーバルコ
202601020111,trainer,3,竹内正洋,0,0,0,1,1,0%,0%,0%,0%,0%,2022101329,フクノブルーレイク
202601020111,trainer,4,小島茂之,0,0,1,6,7,0%,0%,14%,0%,127%,2021105609,スパークリシャール
202601020111,trainer,5,奥村豊,0,0,0,2,2,0%,0%,0%,0%,0%,2020104550,ワイドアラジン
202601020111,trainer,6,大竹正博,2,2,1,4,9,22%,44%,55%,64%,81%,2020106811,タイキラフター
202601020111,trainer,7,萱野浩二,0,0,0,1,1,0%,0%,0%,0%,0%,2021102800,キャントウェイト
202601020111,trainer,8,室井潔,0,0,0,3,3,0%,0%,0%,0%,0%,2020106966,ピンクジン
202601020111,trainer,9,須貝尚介,1,2,2,8,13,7%,23%,38%,18%,131%,2021102246,テーオーダグラス
202601020111,trainer,10,藤岡健一,1,1,2,3,7,14%,28%,57%,30%,83%,2021105438,スピードリッチ
202601020111,trainer,11,高野友和,0,0,1,6,7,0%,0%,14%,0%,20%,2021105384,チルカーノ
202601020111,trainer,12,長谷川浩,1,0,0,2,3,33%,33%,33%,223%,73%,2021106193,ウイントレメンデス
202601020111,trainer,13,藤原英昭,1,1,3,4,9,11%,22%,55%,1203%,606%,2021105072,ディーガレジェンド
202601020111,trainer,14,奥村武,3,1,2,5,11,27%,36%,54%,211%,118%,2022105801,ショウナンサムデイ
202601020111,sire,1,ドゥラメンテ,2,2,1,13,18,11%,22%,27%,117%,107%,2021105412,ウィープディライト
202601020111,sire,2,ゴールドシップ,7,6,3,41,57,12%,22%,28%,72%,76%,2020106694,ヴァイザーバルコ
202601020111,sire,3,ウインブライト,1,1,1,3,6,16%,33%,50%,30%,82%,2022101329,フクノブルーレイク
202601020111,sire,4,スワーヴリチャード,1,0,2,7,10,10%,10%,30%,30%,132%,2021105609,スパークリシャール
202601020111,sire,5,ダイワメジャー,0,0,0,5,5,0%,0%,0%,0%,0%,2020104550,ワイドアラジン
202601020111,sire,6,ハーツクライ,4,1,1,26,32,12%,15%,18%,309%,73%,2020106811,タイキラフター
202601020111,sire,7,ゴールドシップ,7,6,3,41,57,12%,22%,28%,72%,76%,2021102800,キャントウェイト
202601020111,sire,8,ダノンバラード,0,1,3,14,18,0%,5%,22%,0%,32%,2020106966,ピンクジン
202601020111,sire,9,リアルスティール,0,2,2,21,25,0%,8%,16%,0%,88%,2021102246,テーオーダグラス
202601020111,sire,10,ドレフォン,1,2,1,4,8,12%,37%,50%,26%,109%,2021105438,スピードリッチ
202601020111,sire,11,ハービンジャー,2,3,6,40,51,3%,9%,21%,11%,80%,2021105384,チルカーノ
202601020111,sire,12,ゴールドシップ,7,6,3,41,57,12%,22%,28%,72%,76%,2021106193,ウイントレメンデス
202601020111,sire,13,モーリス,1,1,1,19,22,4%,9%,13%,66%,52%,2021105072,ディーガレジェンド
202601020111,sire,14,サートゥルナーリア,4,3,1,9,17,23%,41%,47%,89%,88%,2022105801,ショウナンサムデイ
202601020111,broodmare_sire,1,Mineshaft,0,0,0,2,2,0%,0%,0%,0%,0%,2021105412,ウィープディライト
202601020111,broodmare_sire,2,アドマイヤムーン,2,0,0,5,7,28%,28%,28%,297%,114%,2020106694,ヴァイザーバルコ
202601020111,broodmare_sire,3,ロードカナロア,0,1,2,1,4,0%,25%,75%,0%,148%,2022101329,フクノブルーレイク
202601020111,broodmare_sire,4,シンボリクリスエス,3,2,1,14,20,15%,25%,30%,58%,73%,2021105609,スパークリシャール
202601020111,broodmare_sire,5,ウォーエンブレム,0,0,1,2,3,0%,0%,33%,0%,50%,2020104550,ワイドアラジン
202601020111,broodmare_sire,6,Any Given Saturday,0,0,0,1,1,0%,0%,0%,0%,0%,2020106811,タイキラフター
202601020111,broodmare_sire,7,アグネスデジタル,0,0,0,8,8,0%,0%,0%,0%,0%,2021102800,キャントウェイト
202601020111,broodmare_sire,8,キャプテンスティーヴ,0,0,0,2,2,0%,0%,0%,0%,0%,2020106966,ピンクジン
202601020111,broodmare_sire,9,ハービンジャー,1,0,1,13,15,6%,6%,13%,23%,33%,2021102246,テーオーダグラス
202601020111,broodmare_sire,10,ハーツクライ,2,2,7,24,35,5%,11%,31%,15%,116%,2021105438,スピードリッチ
202601020111,broodmare_sire,11,キングカメハメハ,3,3,1,41,48,6%,12%,14%,17%,35%,2021105384,チルカーノ
202601020111,broodmare_sire,12,ボストンハーバー,3,1,0,1,5,60%,80%,80%,286%,122%,2021106193,ウイントレメンデス
202601020111,broodmare_sire,13,High Chaparral,0,0,0,3,3,0%,0%,0%,0%,0%,2021105072,ディーガレジェンド
202601020111,broodmare_sire,14,ディープインパクト,9,7,9,49,74,12%,21%,33%,239%,113%,2022105801,ショウナンサムデイ
202601020111,speed_index,1,指数偏差値45,1,0,1,6,8,13%,13%,25%,96%,88%,2021105412,ウィープディライト
202601020111,speed_index,2,指数偏差値55,3,4,0,13,20,15%,35%,35%,40%,63%,2020106694,ヴァイザーバルコ
202601020111,speed_index,3,指数偏差値55,3,4,0,13,20,15%,35%,35%,40%,63%,2022101329,フクノブルーレイク
202601020111,speed_index,4,指数偏差値55,3,4,0,13,20,15%,35%,35%,40%,63%,2021105609,スパークリシャール
202601020111,speed_index,5,指数偏差値40,0,0,0,4,4,0%,0%,0%,0%,0%,2020104550,ワイドアラジン
202601020111,speed_index,6,指数偏差値50,1,1,3,12,17,6%,12%,29%,122%,76%,2020106811,タイキラフター
202601020111,speed_index,7,指数偏差値55,3,4,0,13,20,15%,35%,35%,40%,63%,2021102800,キャントウェイト
202601020111,speed_index,8,指数偏差値60,0,0,0,8,8,0%,0%,0%,0%,0%,2020106966,ピンクジン
202601020111,speed_index,9,指数偏差値65,0,0,1,6,7,0%,0%,14%,0%,21%,2021102246,テーオーダグラス
202601020111,speed_index,10,指数偏差値55,3,4,0,13,20,15%,35%,35%,40%,63%,2021105438,スピードリッチ
202601020111,speed_index,11,指数偏差値35,0,0,0,4,4,0%,0%,0%,0%,0%,2021105384,チルカーノ
202601020111,speed_index,12,指数偏差値45,1,0,1,6,8,13%,13%,25%,96%,88%,2021106193,ウイントレメンデス
202601020111,speed_index,13,指数偏差値75,0,1,0,0,1,0%,100%,100%,0%,130%,2021105072,ディーガレジェンド
202601020111,speed_index,14,指数偏差値45,1,0,1,6,8,13%,13%,25%,96%,88%,2022105801,ショウナンサムデイ
