race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020811,waku,1,1枠,12,5,11,134,162,7%,10%,17%,43%,57%,2022106306,ゼンダンハヤブサ
202610020811,waku,2,1枠,12,5,11,134,162,7%,10%,17%,43%,57%,2022106562,タガノアビー
202610020811,waku,3,2枠,15,14,11,132,172,8%,16%,23%,44%,69%,2021102895,ナムラエイハブ
202610020811,waku,4,2枠,15,14,11,132,172,8%,16%,23%,44%,69%,2020102344,コパノサントス
202610020811,waku,5,3枠,9,20,17,135,181,4%,16%,25%,59%,83%,2017100464,エヒト
202610020811,waku,6,3枠,9,20,17,135,181,4%,16%,25%,59%,83%,2021105808,ガイアメンテ
202610020811,waku,7,4枠,18,10,13,149,190,9%,14%,21%,69%,57%,2022104971,トータルクラリティ
202610020811,waku,8,4枠,18,10,13,149,190,9%,14%,21%,69%,57%,2021105541,サフィラ
202610020811,waku,9,5枠,16,14,15,155,200,8%,15%,22%,146%,108%,2022101193,ジーティーアダマン
202610020811,waku,10,5枠,16,14,15,155,200,8%,15%,22%,146%,108%,2020105750,マイネルメモリー
202610020811,waku,11,6枠,17,14,15,162,208,8%,14%,22%,76%,68%,2020103082,カネフラ
202610020811,waku,12,6枠,17,14,15,162,208,8%,14%,22%,76%,68%,2022103793,ケイズレーヴ
202610020811,waku,13,7枠,13,19,13,205,250,5%,12%,18%,73%,72%,2021105160,カエルム
202610020811,waku,14,7枠,13,19,13,205,250,5%,12%,18%,73%,72%,2021106645,ウエストナウ
202610020811,waku,15,7枠,13,19,13,205,250,5%,12%,18%,73%,72%,2019103817,テーオーソラネル
202610020811,waku,16,8枠,18,18,21,201,258,6%,13%,22%,90%,76%,2022102219,ノーランサンライズ
202610020811,waku,17,8枠,18,18,21,201,258,6%,13%,22%,90%,76%,2022103995,ジョバンニ
202610020811,waku,18,8枠,18,18,21,201,258,6%,13%,22%,90%,76%,2022105346,レーゼドラマ
202610020811,running_style,1,差,27,36,44,478,585,4%,10%,18%,72%,83%,2022106306,ゼンダンハヤブサ
202610020811,running_style,2,差,27,36,44,478,585,4%,10%,18%,72%,83%,2022106562,タガノアビー
202610020811,running_style,3,先,60,55,48,253,416,14%,27%,39%,79%,97%,2021102895,ナムラエイハブ
202610020811,running_style,4,差,27,36,44,478,585,4%,10%,18%,72%,83%,2020102344,コパノサントス
202610020811,running_style,5,先,60,55,48,253,416,14%,27%,39%,79%,97%,2017100464,エヒト
202610020811,running_style,6,差,27,36,44,478,585,4%,10%,18%,72%,83%,2021105808,ガイアメンテ
202610020811,running_style,7,先,60,55,48,253,416,14%,27%,39%,79%,97%,2022104971,トータルクラリティ
202610020811,running_style,8,差,27,36,44,478,585,4%,10%,18%,72%,83%,2021105541,サフィラ
202610020811,running_style,9,先,60,55,48,253,416,14%,27%,39%,79%,97%,2022101193,ジーティーアダマン
202610020811,running_style,10,差,27,36,44,478,585,4%,10%,18%,72%,83%,2020105750,マイネルメモリー
202610020811,running_style,11,追,5,11,12,448,476,1%,3%,5%,24%,28%,2020103082,カネフラ
202610020811,running_style,12,差,27,36,44,478,585,4%,10%,18%,72%,83%,2022103793,ケイズレーヴ
202610020811,running_style,13,差,27,36,44,478,585,4%,10%,18%,72%,83%,2021105160,カエルム
202610020811,running_style,14,差,27,36,44,478,585,4%,10%,18%,72%,83%,2021106645,ウエストナウ
202610020811,running_style,15,先,60,55,48,253,416,14%,27%,39%,79%,97%,2019103817,テーオーソラネル
202610020811,running_style,16,差,27,36,44,478,585,4%,10%,18%,72%,83%,2022102219,ノーランサンライズ
202610020811,running_style,17,差,27,36,44,478,585,4%,10%,18%,72%,83%,2022103995,ジョバンニ
202610020811,running_style,18,逃,26,12,12,94,144,18%,26%,34%,265%,126%,2022105346,レーゼドラマ
202610020811,jockey,1,酒井学,1,0,1,16,18,5%,5%,11%,61%,44%,2022106306,ゼンダンハヤブサ
202610020811,jockey,2,幸英明,2,2,1,37,42,4%,9%,11%,43%,28%,2022106562,タガノアビー
202610020811,jockey,3,田山旺佑,0,0,2,21,23,0%,0%,8%,0%,45%,2021102895,ナムラエイハブ
202610020811,jockey,4,藤懸貴志,0,0,0,15,15,0%,0%,0%,0%,0%,2020102344,コパノサントス
202610020811,jockey,5,吉村誠之助,0,0,4,16,20,0%,0%,20%,0%,92%,2017100464,エヒト
202610020811,jockey,6,川田将雅,6,2,2,5,15,40%,53%,66%,151%,104%,2021105808,ガイアメンテ
202610020811,jockey,7,国分優作,0,1,0,10,11,0%,9%,9%,0%,32%,2022104971,トータルクラリティ
202610020811,jockey,8,西村淳也,1,6,1,14,22,4%,31%,36%,8%,75%,2021105541,サフィラ
202610020811,jockey,9,松山弘平,5,2,3,20,30,16%,23%,33%,58%,45%,2022101193,ジーティーアダマン
202610020811,jockey,10,菱田裕二,1,2,2,21,26,3%,11%,19%,20%,78%,2020105750,マイネルメモリー
202610020811,jockey,11,富田暁,2,2,1,26,31,6%,12%,16%,17%,30%,2020103082,カネフラ
202610020811,jockey,12,渡辺竜也,0,0,0,0,0,0%,0%,0%,0%,0%,2022103793,ケイズレーヴ
202610020811,jockey,13,Ｍ．デムーロ,1,0,0,7,8,12%,12%,12%,53%,23%,2021105160,カエルム
202610020811,jockey,14,高杉吏麒,2,1,2,10,15,13%,20%,33%,149%,68%,2021106645,ウエストナウ
202610020811,jockey,15,田口貫太,2,3,1,23,29,6%,17%,20%,103%,165%,2019103817,テーオーソラネル
202610020811,jockey,16,今村聖奈,1,1,2,15,19,5%,10%,21%,207%,118%,2022102219,ノーランサンライズ
202610020811,jockey,17,Ｊ．コレット,1,0,0,3,4,25%,25%,25%,158%,48%,2022103995,ジョバンニ
202610020811,jockey,18,松若風馬,1,2,4,39,46,2%,6%,15%,35%,37%,2022105346,レーゼドラマ
202610020811,trainer,1,橋田宜長,0,0,0,1,1,0%,0%,0%,0%,0%,2022106306,ゼンダンハヤブサ
202610020811,trainer,2,千田輝彦,0,1,0,6,7,0%,14%,14%,0%,106%,2022106562,タガノアビー
202610020811,trainer,3,長谷川浩,0,2,2,12,16,0%,12%,25%,0%,116%,2021102895,ナムラエイハブ
202610020811,trainer,4,梅田智之,0,2,2,17,21,0%,9%,19%,0%,85%,2020102344,コパノサントス
202610020811,trainer,5,森秀行,1,0,0,1,2,50%,50%,50%,340%,125%,2017100464,エヒト
