race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601010104,speed_index,3,指数偏差値60,26,26,21,112,185,14%,28%,40%,77%,82%,2023106115,アロハ
202601010104,speed_index,4,指数偏差値65,16,9,18,56,99,16%,25%,43%,60%,72%,2023106910,エアヴァイブス
202601010104,speed_index,5,指数偏差値45,2,3,1,72,78,3%,6%,8%,153%,89%,2023100777,スパークルレイ
202601010104,speed_index,6,指数偏差値55,6,16,11,122,155,4%,14%,21%,19%,61%,2023106578,ペカリーナ
202601010104,speed_index,7,指数偏差値50,3,3,9,102,117,3%,5%,13%,46%,45%,2023102511,ビップジョワ
202601010104,speed_index,8,指数偏差値50,3,3,9,102,117,3%,5%,13%,46%,45%,2023107068,サンセリテ
202601010104,speed_index,9,指数偏差値50,3,3,9,102,117,3%,5%,13%,46%,45%,2023106508,イノリ
202601010104,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2023105785,フローズンクイーン
202601010104,speed_index,11,指数偏差値65,16,9,18,56,99,16%,25%,43%,60%,72%,2023103394,フレッチャアズーラ
202601010104,speed_index,12,指数偏差値30,0,0,0,35,35,0%,0%,0%,0%,0%,2023102495,イヌボウノシオカゼ
202601010104,speed_index,13,指数偏差値50,3,3,9,102,117,3%,5%,13%,46%,45%,2023105775,カスタニッチャ
202601010104,speed_index,14,指数偏差値45,2,3,1,72,78,3%,6%,8%,153%,89%,2023107361,ロジマギー
