race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607030103,waku,1,1枠,5,7,7,45,64,7%,18%,29%,42%,65%,2022107084,ウインヘリオドール
202607030103,waku,2,2枠,9,6,4,49,68,13%,22%,27%,60%,95%,2023103661,ロザーンジュ
202607030103,waku,3,3枠,1,6,5,57,69,1%,10%,17%,4%,42%,2022104624,アロマフェリス
202607030103,waku,4,4枠,4,7,7,54,72,5%,15%,25%,49%,59%,2023107379,サトノビダーヤ
202607030103,waku,5,5枠,9,5,5,54,73,12%,19%,26%,60%,62%,2023106392,パラディオン
202607030103,waku,6,6枠,8,5,8,58,79,10%,16%,26%,83%,60%,2023105418,ビップヴォルフ
202607030103,waku,7,7枠,6,6,4,79,95,6%,12%,16%,31%,37%,2023107516,スノースケープ
202607030103,waku,8,8枠,7,7,9,74,97,7%,14%,23%,54%,89%,2022100044,ディープサミット
202607030103,running_style,1,先,28,20,20,115,183,15%,26%,37%,96%,81%,2022107084,ウインヘリオドール
202607030103,running_style,2,差,10,15,14,155,194,5%,12%,20%,30%,74%,2023103661,ロザーンジュ
202607030103,running_style,3,差,10,15,14,155,194,5%,12%,20%,30%,74%,2022104624,アロマフェリス
202607030103,running_style,4,逃,6,5,6,34,51,11%,21%,33%,88%,68%,2023107379,サトノビダーヤ
202607030103,running_style,5,差,10,15,14,155,194,5%,12%,20%,30%,74%,2023106392,パラディオン
202607030103,running_style,6,差,10,15,14,155,194,5%,12%,20%,30%,74%,2023105418,ビップヴォルフ
202607030103,running_style,7,先,28,20,20,115,183,15%,26%,37%,96%,81%,2023107516,スノースケープ
202607030103,running_style,8,先,28,20,20,115,183,15%,26%,37%,96%,81%,2022100044,ディープサミット
202607030103,jockey,1,国分恭介,1,0,0,8,9,11%,11%,11%,32%,13%,2022107084,ウインヘリオドール
202607030103,jockey,2,今村聖奈,0,0,0,1,1,0%,0%,0%,0%,0%,2023103661,ロザーンジュ
202607030103,jockey,3,吉村誠之助,0,1,0,8,9,0%,11%,11%,0%,109%,2022104624,アロマフェリス
202607030103,jockey,4,幸英明,1,3,3,9,16,6%,25%,43%,33%,209%,2023107379,サトノビダーヤ
202607030103,jockey,5,田口貫太,1,0,2,6,9,11%,11%,33%,119%,117%,2023106392,パラディオン
202607030103,jockey,6,Ｍ．デムーロ,1,0,2,8,11,9%,9%,27%,48%,49%,2023105418,ビップヴォルフ
202607030103,jockey,7,西村淳也,4,3,2,13,22,18%,31%,40%,91%,103%,2023107516,スノースケープ
202607030103,jockey,8,太宰啓介,0,0,0,2,2,0%,0%,0%,0%,0%,2022100044,ディープサミット
202607030103,trainer,1,梅田智之,1,0,2,7,10,10%,10%,30%,19%,69%,2022107084,ウインヘリオドール
202607030103,trainer,2,寺島良,0,0,0,4,4,0%,0%,0%,0%,0%,2023103661,ロザーンジュ
