race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607020106,running_style,3,差,31,41,52,605,729,4%,9%,17%,47%,64%,2022106609,ヤマニンバロネス
202607020106,running_style,4,先,69,56,51,297,473,14%,26%,37%,168%,111%,2021105604,ステラスプレンダー
202607020106,running_style,5,先,69,56,51,297,473,14%,26%,37%,168%,111%,2021101468,アリエスキング
202607020106,running_style,6,逃,22,20,7,85,134,16%,31%,36%,119%,106%,2023101157,ゼロヴィジビリティ
202607020106,running_style,7,差,31,41,52,605,729,4%,9%,17%,47%,64%,2022106011,ホウオウゴールド
202607020106,running_style,8,差,31,41,52,605,729,4%,9%,17%,47%,64%,2022100327,ジェミート
202607020106,running_style,9,先,69,56,51,297,473,14%,26%,37%,168%,111%,2022105963,ポートデラメール
202607020106,running_style,10,差,31,41,52,605,729,4%,9%,17%,47%,64%,2022106010,モズタチアガレ
202607020106,running_style,11,先,69,56,51,297,473,14%,26%,37%,168%,111%,2022110117,チュウワチーフ
202607020106,running_style,12,先,69,56,51,297,473,14%,26%,37%,168%,111%,2023106940,エブリーポッシブル
202607020106,running_style,13,先,69,56,51,297,473,14%,26%,37%,168%,111%,2023103365,ヘリテージブルーム
202607020106,running_style,14,差,31,41,52,605,729,4%,9%,17%,47%,64%,2022100476,ザックザク
202607020106,running_style,15,先,69,56,51,297,473,14%,26%,37%,168%,111%,2020103625,ゴルデールスカー
202607020106,running_style,16,差,31,41,52,605,729,4%,9%,17%,47%,64%,2021103287,アレ
202607020106,jockey,1,松若風馬,1,1,2,22,26,3%,7%,15%,30%,32%,2022103733,スーパージョック
202607020106,jockey,2,柴田裕一郎,2,2,2,28,34,5%,11%,17%,176%,113%,2022102127,モズケイスター
202607020106,jockey,3,太宰啓介,0,0,0,9,9,0%,0%,0%,0%,0%,2022106609,ヤマニンバロネス
202607020106,jockey,4,国分優作,0,0,1,27,28,0%,0%,3%,0%,8%,2021105604,ステラスプレンダー
202607020106,jockey,5,Ｍ．デムーロ,4,1,0,16,21,19%,23%,23%,217%,66%,2021101468,アリエスキング
202607020106,jockey,6,坂井瑠星,7,4,4,23,38,18%,28%,39%,71%,63%,2023101157,ゼロヴィジビリティ
202607020106,jockey,7,田山旺佑,0,0,3,15,18,0%,0%,16%,0%,55%,2022106011,ホウオウゴールド
202607020106,jockey,8,角田大和,2,1,2,32,37,5%,8%,13%,27%,78%,2022100327,ジェミート
202607020106,jockey,9,団野大成,4,7,6,41,58,6%,18%,29%,52%,88%,2022105963,ポートデラメール
202607020106,jockey,10,西塚洸二,0,3,2,37,42,0%,7%,11%,0%,36%,2022106010,モズタチアガレ
202607020106,jockey,11,Ｊ．コレット,0,0,0,0,0,0%,0%,0%,0%,0%,2022110117,チュウワチーフ
202607020106,jockey,12,岩田望来,3,2,5,23,33,9%,15%,30%,47%,76%,2023106940,エブリーポッシブル
202607020106,jockey,13,松山弘平,9,7,6,31,53,16%,30%,41%,147%,82%,2023103365,ヘリテージブルーム
202607020106,jockey,14,西村淳也,7,3,3,37,50,14%,20%,26%,111%,61%,2022100476,ザックザク
202607020106,jockey,15,幸英明,3,1,5,41,50,6%,8%,18%,84%,53%,2020103625,ゴルデールスカー
202607020106,jockey,16,川田将雅,12,8,1,19,40,30%,50%,52%,70%,74%,2021103287,アレ
202607020106,trainer,1,橋田,0,0,0,0,0,0%,0%,0%,0%,0%,2022103733,スーパージョック
202607020106,trainer,2,高柳大輔,2,1,2,15,20,10%,15%,25%,31%,35%,2022102127,モズケイスター
202607020106,trainer,3,千田輝彦,0,0,0,7,7,0%,0%,0%,0%,0%,2022106609,ヤマニンバロネス
202607020106,trainer,4,石坂公一,1,3,2,14,20,5%,20%,30%,13%,78%,2021105604,ステラスプレンダー
202607020106,trainer,5,庄野靖志,0,3,2,26,31,0%,9%,16%,0%,46%,2021101468,アリエスキング
202607020106,trainer,6,寺島良,2,2,1,13,18,11%,22%,27%,54%,49%,2023101157,ゼロヴィジビリティ
202607020106,trainer,7,栗田徹,2,0,1,7,10,20%,20%,30%,82%,44%,2022106011,ホウオウゴールド
202607020106,trainer,8,四位洋文,2,1,2,9,14,14%,21%,35%,64%,86%,2022100327,ジェミート
202607020106,trainer,9,斉藤崇史,3,1,1,9,14,21%,28%,35%,95%,66%,2022105963,ポートデラメール
202607020106,trainer,10,中尾秀正,1,3,0,18,22,4%,18%,18%,9%,41%,2022106010,モズタチアガレ
202607020106,trainer,11,小崎憲,3,3,1,27,34,8%,17%,20%,70%,35%,2022110117,チュウワチーフ
202607020106,trainer,12,新谷功一,1,0,0,12,13,7%,7%,7%,38%,11%,2023106940,エブリーポッシブル
202607020106,trainer,13,伊藤圭三,1,1,2,13,17,5%,11%,23%,13%,124%,2023103365,ヘリテージブルーム
202607020106,trainer,14,渡辺薫彦,2,0,2,13,17,11%,11%,23%,74%,75%,2022100476,ザックザク
202607020106,trainer,15,加藤公,0,0,0,0,0,0%,0%,0%,0%,0%,2020103625,ゴルデールスカー
202607020106,trainer,16,中内田充,1,0,0,8,9,11%,11%,11%,63%,28%,2021103287,アレ
202607020106,sire,1,デクラレーションオブウォー,1,1,1,20,23,4%,8%,13%,44%,110%,2022103733,スーパージョック
202607020106,sire,2,モズアスコット,2,3,0,12,17,11%,29%,29%,72%,72%,2022102127,モズケイスター
202607020106,sire,3,シニスターミニスター,5,6,3,30,44,11%,25%,31%,73%,102%,2022106609,ヤマニンバロネス
202607020106,sire,4,ロードカナロア,5,2,6,55,68,7%,10%,19%,50%,49%,2021105604,ステラスプレンダー
202607020106,sire,5,シニスターミニスター,5,6,3,30,44,11%,25%,31%,73%,102%,2021101468,アリエスキング
202607020106,sire,6,ディスクリートキャット,0,1,2,15,18,0%,5%,16%,0%,48%,2023101157,ゼロヴィジビリティ
202607020106,sire,7,ディーマジェスティ,1,0,0,11,12,8%,8%,8%,37%,14%,2022106011,ホウオウゴールド
202607020106,sire,8,モーニン,6,0,2,11,19,31%,31%,42%,262%,175%,2022100327,ジェミート
202607020106,sire,9,ナダル,4,0,5,9,18,22%,22%,50%,121%,107%,2022105963,ポートデラメール
202607020106,sire,10,モズアスコット,2,3,0,12,17,11%,29%,29%,72%,72%,2022106010,モズタチアガレ
202607020106,sire,11,Tom's d'Etat,0,0,0,1,1,0%,0%,0%,0%,0%,2022110117,チュウワチーフ
202607020106,sire,12,ニューイヤーズデイ,3,2,6,30,41,7%,12%,26%,23%,60%,2023106940,エブリーポッシブル
202607020106,sire,13,ミスチヴィアスアレックス,0,0,2,4,6,0%,0%,33%,0%,78%,2023103365,ヘリテージブルーム
202607020106,sire,14,フォーウィールドライブ,1,1,4,11,17,5%,11%,35%,29%,104%,2022100476,ザックザク
202607020106,sire,15,モーリス,3,5,1,32,41,7%,19%,21%,46%,47%,2020103625,ゴルデールスカー
202607020106,sire,16,シルバーステート,0,1,0,14,15,0%,6%,6%,0%,13%,2021103287,アレ
202607020106,broodmare_sire,1,キングヘイロー,3,1,1,11,16,18%,25%,31%,296%,154%,2022103733,スーパージョック
202607020106,broodmare_sire,2,Uncle Mo,1,0,0,2,3,33%,33%,33%,120%,47%,2022102127,モズケイスター
202607020106,broodmare_sire,3,ディープインパクト,0,4,4,56,64,0%,6%,12%,0%,47%,2022106609,ヤマニンバロネス
202607020106,broodmare_sire,4,Equal Stripes,0,0,0,1,1,0%,0%,0%,0%,0%,2021105604,ステラスプレンダー
202607020106,broodmare_sire,5,アグネスデジタル,0,2,3,13,18,0%,11%,27%,0%,115%,2021101468,アリエスキング
202607020106,broodmare_sire,6,スクリーンヒーロー,0,0,0,3,3,0%,0%,0%,0%,0%,2023101157,ゼロヴィジビリティ
202607020106,broodmare_sire,7,ゴールドアリュール,7,4,7,39,57,12%,19%,31%,63%,78%,2022106011,ホウオウゴールド
202607020106,broodmare_sire,8,シニスターミニスター,2,1,1,9,13,15%,23%,30%,69%,112%,2022100327,ジェミート
202607020106,broodmare_sire,9,ディープインパクト,0,4,4,56,64,0%,6%,12%,0%,47%,2022105963,ポートデラメール
202607020106,broodmare_sire,10,タートルボウル,0,1,0,3,4,0%,25%,25%,0%,38%,2022106010,モズタチアガレ
202607020106,broodmare_sire,11,Overanalyze,0,0,0,1,1,0%,0%,0%,0%,0%,2022110117,チュウワチーフ
202607020106,broodmare_sire,12,ダイワメジャー,4,3,3,37,47,8%,14%,21%,92%,43%,2023106940,エブリーポッシブル
202607020106,broodmare_sire,13,エンパイアメーカー,2,5,6,38,51,3%,13%,25%,11%,80%,2023103365,ヘリテージブルーム
202607020106,broodmare_sire,14,ジェイドロバリー,0,0,0,2,2,0%,0%,0%,0%,0%,2022100476,ザックザク
202607020106,broodmare_sire,15,フレンチデピュティ,4,1,3,30,38,10%,13%,21%,41%,53%,2020103625,ゴルデールスカー
202607020106,broodmare_sire,16,フレンチデピュティ,4,1,3,30,38,10%,13%,21%,41%,53%,2021103287,アレ
202607020106,speed_index,1,指数偏差値50,6,5,5,66,82,7%,13%,20%,84%,53%,2022103733,スーパージョック
202607020106,speed_index,2,指数偏差値55,8,10,10,76,104,8%,17%,27%,108%,92%,2022102127,モズケイスター
202607020106,speed_index,3,指数偏差値45,2,4,1,38,45,4%,13%,16%,28%,41%,2022106609,ヤマニンバロネス
202607020106,speed_index,4,指数偏差値35,0,0,0,16,16,0%,0%,0%,0%,0%,2021105604,ステラスプレンダー
202607020106,speed_index,5,指数偏差値65,4,3,3,28,38,11%,18%,26%,39%,70%,2021101468,アリエスキング
202607020106,speed_index,6,指数偏差値65,4,3,3,28,38,11%,18%,26%,39%,70%,2023101157,ゼロヴィジビリティ
202607020106,speed_index,7,指数偏差値55,8,10,10,76,104,8%,17%,27%,108%,92%,2022106011,ホウオウゴールド
202607020106,speed_index,8,指数偏差値55,8,10,10,76,104,8%,17%,27%,108%,92%,2022100327,ジェミート
202607020106,speed_index,9,指数偏差値70,2,0,1,7,10,20%,20%,30%,85%,48%,2022105963,ポートデラメール
202607020106,speed_index,10,指数偏差値55,8,10,10,76,104,8%,17%,27%,108%,92%,2022106010,モズタチアガレ
202607020106,speed_index,11,指数偏差値60,9,7,9,48,73,12%,22%,34%,70%,60%,2022110117,チュウワチーフ
202607020106,speed_index,12,指数偏差値70,2,0,1,7,10,20%,20%,30%,85%,48%,2023106940,エブリーポッシブル
202607020106,speed_index,13,指数偏差値55,8,10,10,76,104,8%,17%,27%,108%,92%,2023103365,ヘリテージブルーム
202607020106,speed_index,14,指数偏差値45,2,4,1,38,45,4%,13%,16%,28%,41%,2022100476,ザックザク
202607020106,speed_index,15,指数偏差値40,0,2,3,19,24,0%,8%,21%,0%,63%,2020103625,ゴルデールスカー
202607020106,speed_index,16,指数偏差値45,2,4,1,38,45,4%,13%,16%,28%,41%,2021103287,アレ
