race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607030101,waku,1,1枠,19,15,17,119,170,11%,20%,30%,98%,100%,2024101174,タナコクシテンホウ
202607030101,waku,2,2枠,17,14,12,135,178,9%,17%,24%,65%,58%,2024105496,クールタロウ
202607030101,waku,3,3枠,14,13,14,144,185,7%,14%,22%,86%,74%,2024106299,シャローフォレスト
202607030101,waku,4,4枠,10,13,16,155,194,5%,11%,20%,33%,66%,2024101071,サウンドファイト
202607030101,waku,5,5枠,16,16,10,158,200,8%,16%,21%,73%,78%,2024100867,ルブラッシュノモー
202607030101,waku,6,6枠,13,17,18,155,203,6%,14%,23%,42%,60%,2024106461,マーゴットマシェリ
202607030101,waku,7,7枠,8,15,16,171,210,3%,10%,18%,56%,65%,2024106782,サンプラザマツモト
202607030101,waku,8,8枠,18,12,12,168,210,8%,14%,20%,113%,69%,2024104008,ジュエルシップ
202607030101,waku,9,8枠,18,12,12,168,210,8%,14%,20%,113%,69%,2024104824,ヤマトクオーレ
202607030101,running_style,1,差,42,37,46,400,525,8%,15%,23%,88%,77%,2024101174,タナコクシテンホウ
202607030101,running_style,2,差,42,37,46,400,525,8%,15%,23%,88%,77%,2024105496,クールタロウ
202607030101,running_style,3,差,42,37,46,400,525,8%,15%,23%,88%,77%,2024106299,シャローフォレスト
202607030101,running_style,4,差,42,37,46,400,525,8%,15%,23%,88%,77%,2024101071,サウンドファイト
202607030101,running_style,5,追,5,12,16,472,505,0%,3%,6%,9%,23%,2024100867,ルブラッシュノモー
202607030101,running_style,6,逃,22,16,11,78,127,17%,29%,38%,220%,175%,2024106461,マーゴットマシェリ
202607030101,running_style,7,追,5,12,16,472,505,0%,3%,6%,9%,23%,2024106782,サンプラザマツモト
202607030101,running_style,8,差,42,37,46,400,525,8%,15%,23%,88%,77%,2024104008,ジュエルシップ
202607030101,running_style,9,追,5,12,16,472,505,0%,3%,6%,9%,23%,2024104824,ヤマトクオーレ
202607030101,jockey,1,幸英明,1,1,4,38,44,2%,4%,13%,42%,43%,2024101174,タナコクシテンホウ
202607030101,jockey,2,吉村誠之助,7,5,5,34,51,13%,23%,33%,120%,139%,2024105496,クールタロウ
202607030101,jockey,3,松若風馬,1,4,5,17,27,3%,18%,37%,16%,113%,2024106299,シャローフォレスト
202607030101,jockey,4,田山旺佑,1,1,3,17,22,4%,9%,22%,25%,51%,2024101071,サウンドファイト
202607030101,jockey,5,柴田裕一郎,0,0,0,22,22,0%,0%,0%,0%,0%,2024100867,ルブラッシュノモー
202607030101,jockey,6,団野大成,6,1,6,42,55,10%,12%,23%,110%,66%,2024106461,マーゴットマシェリ
202607030101,jockey,7,長岡禎仁,0,0,1,13,14,0%,0%,7%,0%,84%,2024106782,サンプラザマツモト
202607030101,jockey,8,国分恭介,0,2,1,16,19,0%,10%,15%,0%,47%,2024104008,ジュエルシップ
202607030101,jockey,9,森田誠也,0,0,0,9,9,0%,0%,0%,0%,0%,2024104824,ヤマトクオーレ
202607030101,trainer,1,大根田裕,0,0,0,4,4,0%,0%,0%,0%,0%,2024101174,タナコクシテンホウ
202607030101,trainer,2,宮地貴稔,3,3,1,10,17,17%,35%,41%,97%,85%,2024105496,クールタロウ
202607030101,trainer,3,安田翔伍,1,1,1,7,10,10%,20%,30%,26%,63%,2024106299,シャローフォレスト
202607030101,trainer,4,安達昭夫,0,0,1,6,7,0%,0%,14%,0%,0%,2024101071,サウンドファイト
202607030101,trainer,5,佐藤吉勝,0,0,0,4,4,0%,0%,0%,0%,0%,2024100867,ルブラッシュノモー
202607030101,trainer,6,小林真也,1,1,0,9,11,9%,18%,18%,936%,117%,2024106461,マーゴットマシェリ
202607030101,trainer,7,深山雅史,1,0,1,4,6,16%,16%,33%,110%,235%,2024106782,サンプラザマツモト
202607030101,trainer,8,柴田卓,0,0,0,3,3,0%,0%,0%,0%,0%,2024104008,ジュエルシップ
202607030101,trainer,9,安達昭夫,0,0,1,6,7,0%,0%,14%,0%,0%,2024104824,ヤマトクオーレ
202607030101,sire,1,アルアイン,2,1,2,9,14,14%,21%,35%,174%,309%,2024101174,タナコクシテンホウ
202607030101,sire,2,デクラレーションオブウォー,1,0,1,6,8,12%,12%,25%,86%,31%,2024105496,クールタロウ
202607030101,sire,3,ミスターメロディ,0,1,0,5,6,0%,16%,16%,0%,37%,2024106299,シャローフォレスト
202607030101,sire,4,Kingman,0,0,1,3,4,0%,0%,25%,0%,48%,2024101071,サウンドファイト
202607030101,sire,5,エポカドーロ,0,0,0,1,1,0%,0%,0%,0%,0%,2024100867,ルブラッシュノモー
