race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604020107,running_style,14,差,21,29,30,362,442,4%,11%,18%,72%,102%,2020104332,ルミノメテオール
202604020107,running_style,15,差,21,29,30,362,442,4%,11%,18%,72%,102%,2019107016,ウナギノボリ
202604020107,running_style,16,差,21,29,30,362,442,4%,11%,18%,72%,102%,2020102310,キタサンダムール
202604020107,running_style,17,差,21,29,30,362,442,4%,11%,18%,72%,102%,2022106603,モジャーリオ
202604020107,running_style,18,先,30,25,18,182,255,11%,21%,28%,123%,89%,2020100906,フライングブレード
202604020107,trainer,1,畠山吉宏,1,0,0,6,7,14%,14%,14%,274%,56%,2022101573,ポッドロワール
202604020107,trainer,2,伊藤大士,0,1,2,10,13,0%,7%,23%,0%,55%,2022105326,コートアリシアン
202604020107,trainer,3,平田修,0,0,0,3,3,0%,0%,0%,0%,0%,2020103280,エマヌエーレ
202604020107,trainer,4,萱野浩二,0,1,1,9,11,0%,9%,18%,0%,161%,2019103815,スマイルアップ
202604020107,trainer,5,武井亮,0,1,1,13,15,0%,6%,13%,0%,33%,2021104167,エイムフォーエース
202604020107,trainer,6,伊藤大士,0,1,2,10,13,0%,7%,23%,0%,55%,2022101765,ピコローズ
202604020107,trainer,7,和田勇介,1,1,1,5,8,12%,25%,37%,69%,133%,2020106900,アームテイル
202604020107,trainer,8,宮田敬介,1,1,0,1,3,33%,66%,66%,80%,123%,2022105435,ボンヌソワレ
202604020107,trainer,9,牧田和弥,0,0,0,1,1,0%,0%,0%,0%,0%,2022105108,モンテシート
202604020107,trainer,10,高野友和,1,2,0,6,9,11%,33%,33%,99%,70%,2022104918,チューラワンサ
202604020107,trainer,11,菊沢隆徳,0,0,0,7,7,0%,0%,0%,0%,0%,2021104401,ヴェサリウス
202604020107,trainer,12,矢作芳人,0,1,1,10,12,0%,8%,16%,0%,28%,2022103754,ミストレス
202604020107,trainer,13,田中勝春,0,0,0,6,6,0%,0%,0%,0%,0%,2021105888,スティールブルー
202604020107,trainer,14,金成貴史,1,0,0,17,18,5%,5%,5%,45%,11%,2020104332,ルミノメテオール
202604020107,trainer,15,本間忍,0,0,0,10,10,0%,0%,0%,0%,0%,2019107016,ウナギノボリ
202604020107,trainer,16,清水久詞,1,1,1,4,7,14%,28%,42%,107%,151%,2020102310,キタサンダムール
202604020107,trainer,17,斎藤誠,3,0,1,13,17,17%,17%,23%,69%,66%,2022106603,モジャーリオ
202604020107,trainer,18,飯田,0,0,0,0,0,0%,0%,0%,0%,0%,2020100906,フライングブレード
202604020107,sire,1,レイデオロ,1,0,0,7,8,12%,12%,12%,240%,49%,2022101573,ポッドロワール
202604020107,sire,2,サートゥルナーリア,0,2,0,12,14,0%,14%,14%,0%,26%,2022105326,コートアリシアン
202604020107,sire,3,ロードカナロア,4,3,4,30,41,9%,17%,26%,142%,90%,2020103280,エマヌエーレ
202604020107,sire,4,イスラボニータ,3,0,5,19,27,11%,11%,29%,205%,80%,2019103815,スマイルアップ
202604020107,sire,5,サトノアラジン,0,1,0,12,13,0%,7%,7%,0%,16%,2021104167,エイムフォーエース
202604020107,sire,6,サトノダイヤモンド,2,1,1,13,17,11%,17%,23%,41%,84%,2022101765,ピコローズ
202604020107,sire,7,ダノンバラード,1,0,1,11,13,7%,7%,15%,492%,226%,2020106900,アームテイル
202604020107,sire,8,レイデオロ,1,0,0,7,8,12%,12%,12%,240%,49%,2022105435,ボンヌソワレ
202604020107,sire,9,ミッキーアイル,1,0,2,12,15,6%,6%,20%,105%,58%,2022105108,モンテシート
202604020107,sire,10,レイデオロ,1,0,0,7,8,12%,12%,12%,240%,49%,2022104918,チューラワンサ
202604020107,sire,11,ロゴタイプ,1,0,2,9,12,8%,8%,25%,25%,69%,2021104401,ヴェサリウス
202604020107,sire,12,キズナ,3,2,2,21,28,10%,17%,25%,91%,75%,2022103754,ミストレス
202604020107,sire,13,ルーラーシップ,0,4,3,11,18,0%,22%,38%,0%,226%,2021105888,スティールブルー
202604020107,sire,14,エピファネイア,3,2,7,39,51,5%,9%,23%,59%,80%,2020104332,ルミノメテオール
202604020107,sire,15,ドレフォン,1,3,3,16,23,4%,17%,30%,13%,71%,2019107016,ウナギノボリ
202604020107,sire,16,キタサンブラック,3,0,1,11,15,20%,20%,26%,109%,85%,2020102310,キタサンダムール
202604020107,sire,17,リオンディーズ,0,1,3,25,29,0%,3%,13%,0%,35%,2022106603,モジャーリオ
202604020107,sire,18,ビッグアーサー,1,2,2,19,24,4%,12%,20%,33%,55%,2020100906,フライングブレード
202604020107,broodmare_sire,1,Multiplex,1,0,0,0,1,100%,100%,100%,1920%,390%,2022101573,ポッドロワール
202604020107,broodmare_sire,2,ハーツクライ,0,3,5,21,29,0%,10%,27%,0%,81%,2022105326,コートアリシアン
202604020107,broodmare_sire,3,ハーツクライ,0,3,5,21,29,0%,10%,27%,0%,81%,2020103280,エマヌエーレ
202604020107,broodmare_sire,4,クロフネ,1,1,1,23,26,3%,7%,11%,33%,90%,2019103815,スマイルアップ
202604020107,broodmare_sire,5,ジャングルポケット,1,2,0,13,16,6%,18%,18%,98%,53%,2021104167,エイムフォーエース
202604020107,broodmare_sire,6,ストーミングホーム,0,0,0,3,3,0%,0%,0%,0%,0%,2022101765,ピコローズ
202604020107,broodmare_sire,7,タイキシャトル,1,1,2,13,17,5%,11%,23%,18%,47%,2020106900,アームテイル
202604020107,broodmare_sire,8,Kendargent,0,0,0,1,1,0%,0%,0%,0%,0%,2022105435,ボンヌソワレ
202604020107,broodmare_sire,9,Dutch Art,0,0,0,0,0,0%,0%,0%,0%,0%,2022105108,モンテシート
202604020107,broodmare_sire,10,ディープブリランテ,0,0,0,3,3,0%,0%,0%,0%,0%,2022104918,チューラワンサ
202604020107,broodmare_sire,11,ダイワメジャー,4,3,1,21,29,13%,24%,27%,98%,85%,2021104401,ヴェサリウス
202604020107,broodmare_sire,12,Distorted Humor,0,0,0,2,2,0%,0%,0%,0%,0%,2022103754,ミストレス
202604020107,broodmare_sire,13,スマートファルコン,0,0,1,0,1,0%,0%,100%,0%,110%,2021105888,スティールブルー
202604020107,broodmare_sire,14,フォーティナイナー,0,0,0,0,0,0%,0%,0%,0%,0%,2020104332,ルミノメテオール
202604020107,broodmare_sire,15,サンデーサイレンス,0,1,1,11,13,0%,7%,15%,0%,37%,2019107016,ウナギノボリ
202604020107,broodmare_sire,16,エンパイアメーカー,1,0,0,6,7,14%,14%,14%,107%,40%,2020102310,キタサンダムール
202604020107,broodmare_sire,17,ハービンジャー,1,0,3,7,11,9%,9%,36%,21%,102%,2022106603,モジャーリオ
202604020107,broodmare_sire,18,キングズベスト,0,0,0,5,5,0%,0%,0%,0%,0%,2020100906,フライングブレード
202604020107,speed_index,1,指数偏差値55,3,6,3,43,55,6%,16%,22%,36%,64%,2022101573,ポッドロワール
202604020107,speed_index,2,指数偏差値80,-,-,-,-,-,-,-,-,-,-,2022105326,コートアリシアン
202604020107,speed_index,3,指数偏差値55,3,6,3,43,55,6%,16%,22%,36%,64%,2020103280,エマヌエーレ
202604020107,speed_index,4,指数偏差値50,1,4,4,25,34,3%,15%,27%,56%,92%,2019103815,スマイルアップ
202604020107,speed_index,5,指数偏差値55,3,6,3,43,55,6%,16%,22%,36%,64%,2021104167,エイムフォーエース
202604020107,speed_index,6,指数偏差値50,1,4,4,25,34,3%,15%,27%,56%,92%,2022101765,ピコローズ
202604020107,speed_index,7,指数偏差値55,3,6,3,43,55,6%,16%,22%,36%,64%,2020106900,アームテイル
202604020107,speed_index,8,指数偏差値35,0,0,0,4,4,0%,0%,0%,0%,0%,2022105435,ボンヌソワレ
202604020107,speed_index,9,指数偏差値50,1,4,4,25,34,3%,15%,27%,56%,92%,2022105108,モンテシート
202604020107,speed_index,10,指数偏差値55,3,6,3,43,55,6%,16%,22%,36%,64%,2022104918,チューラワンサ
202604020107,speed_index,11,指数偏差値55,3,6,3,43,55,6%,16%,22%,36%,64%,2021104401,ヴェサリウス
202604020107,speed_index,12,指数偏差値55,3,6,3,43,55,6%,16%,22%,36%,64%,2022103754,ミストレス
202604020107,speed_index,13,指数偏差値30,1,0,0,5,6,17%,17%,17%,50%,30%,2021105888,スティールブルー
202604020107,speed_index,14,指数偏差値45,1,1,1,16,19,5%,11%,16%,22%,54%,2020104332,ルミノメテオール
202604020107,speed_index,15,指数偏差値60,3,1,1,19,24,13%,17%,21%,23%,37%,2019107016,ウナギノボリ
202604020107,speed_index,16,指数偏差値55,3,6,3,43,55,6%,16%,22%,36%,64%,2020102310,キタサンダムール
202604020107,speed_index,17,指数偏差値45,1,1,1,16,19,5%,11%,16%,22%,54%,2022106603,モジャーリオ
202604020107,speed_index,18,指数偏差値55,3,6,3,43,55,6%,16%,22%,36%,64%,2020100906,フライングブレード
202604020107,jockey,1,荻野極,5,1,0,23,29,17%,20%,20%,276%,76%,2022101573,ポッドロワール
202604020107,jockey,2,戸崎圭太,8,4,5,13,30,26%,40%,56%,97%,94%,2022105326,コートアリシアン
202604020107,jockey,3,菊沢一樹,2,3,0,37,42,4%,11%,11%,70%,31%,2020103280,エマヌエーレ
202604020107,jockey,4,松岡正海,2,0,4,4,10,20%,20%,60%,112%,222%,2019103815,スマイルアップ
202604020107,jockey,5,木幡巧也,1,2,1,18,22,4%,13%,18%,124%,285%,2021104167,エイムフォーエース
202604020107,jockey,6,田辺裕信,1,1,1,6,9,11%,22%,33%,82%,77%,2022101765,ピコローズ
202604020107,jockey,7,大野拓弥,2,3,1,13,19,10%,26%,31%,51%,178%,2020106900,アームテイル
202604020107,jockey,8,杉原誠人,1,2,1,19,23,4%,13%,17%,35%,55%,2022105435,ボンヌソワレ
202604020107,jockey,9,田口貫太,0,1,0,4,5,0%,20%,20%,0%,28%,2022105108,モンテシート
202604020107,jockey,10,今村聖奈,0,0,1,17,18,0%,0%,5%,0%,47%,2022104918,チューラワンサ
202604020107,jockey,11,小崎綾也,0,0,0,8,8,0%,0%,0%,0%,0%,2021104401,ヴェサリウス
202604020107,jockey,12,吉田豊,0,0,0,12,12,0%,0%,0%,0%,0%,2022103754,ミストレス
202604020107,jockey,13,横山典弘,0,0,0,2,2,0%,0%,0%,0%,0%,2021105888,スティールブルー
202604020107,jockey,14,江田照男,0,1,0,12,13,0%,7%,7%,0%,39%,2020104332,ルミノメテオール
202604020107,jockey,15,石川裕紀人,5,0,3,18,26,19%,19%,30%,468%,152%,2019107016,ウナギノボリ
202604020107,jockey,16,石橋脩,1,2,1,20,24,4%,12%,16%,8%,58%,2020102310,キタサンダムール
202604020107,jockey,17,斎藤新,3,1,1,15,20,15%,20%,25%,166%,61%,2022106603,モジャーリオ
202604020107,jockey,18,原優介,0,0,3,14,17,0%,0%,17%,0%,106%,2020100906,フライングブレード
