race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020706,waku,1,1枠,24,20,20,244,308,7%,14%,20%,92%,76%,2023107495,サンマルマニック
202610020706,waku,2,2枠,23,14,28,262,327,7%,11%,19%,127%,84%,2023107472,ムソウテンセイ
202610020706,waku,3,3枠,19,18,30,272,339,5%,10%,19%,57%,80%,2023105215,リテラシー
202610020706,waku,4,4枠,23,27,16,284,350,6%,14%,18%,74%,63%,2023100984,コカボムショット
202610020706,waku,5,4枠,23,27,16,284,350,6%,14%,18%,74%,63%,2023101605,ダイメイミラクル
202610020706,waku,6,5枠,24,26,21,290,361,6%,13%,19%,78%,69%,2023103163,キープシャイニング
202610020706,waku,7,5枠,24,26,21,290,361,6%,13%,19%,78%,69%,2023104282,ハクアイタワー
202610020706,waku,8,6枠,25,27,32,286,370,6%,14%,22%,53%,76%,2023104605,ゼンノゾンターク
202610020706,waku,9,6枠,25,27,32,286,370,6%,14%,22%,53%,76%,2023102763,ルクスドリーム
202610020706,waku,10,7枠,19,34,26,299,378,5%,14%,20%,74%,95%,2023104972,コパノルーカス
202610020706,waku,11,7枠,19,34,26,299,378,5%,14%,20%,74%,95%,2023101848,ジューンマーチ
202610020706,waku,12,8枠,33,25,16,305,379,8%,15%,19%,59%,52%,2023105124,キングズテイル
202610020706,waku,13,8枠,33,25,16,305,379,8%,15%,19%,59%,52%,2023103156,ラクホマレ
202610020706,running_style,1,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023107495,サンマルマニック
202610020706,running_style,2,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023107472,ムソウテンセイ
202610020706,running_style,3,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023105215,リテラシー
202610020706,running_style,4,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023100984,コカボムショット
202610020706,running_style,5,逃,61,29,19,115,224,27%,40%,48%,313%,164%,2023101605,ダイメイミラクル
202610020706,running_style,6,先,91,118,91,361,661,13%,31%,45%,107%,140%,2023103163,キープシャイニング
202610020706,running_style,7,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023104282,ハクアイタワー
202610020706,running_style,8,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023104605,ゼンノゾンターク
202610020706,running_style,9,先,91,118,91,361,661,13%,31%,45%,107%,140%,2023102763,ルクスドリーム
202610020706,running_style,10,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023104972,コパノルーカス
202610020706,running_style,11,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023101848,ジューンマーチ
202610020706,running_style,12,先,91,118,91,361,661,13%,31%,45%,107%,140%,2023105124,キングズテイル
202610020706,running_style,13,先,0,0,0,0,0,0%,0%,0%,0%,0%,2023103156,ラクホマレ
202610020706,jockey,1,森田誠也,0,0,0,10,10,0%,0%,0%,0%,0%,2023107495,サンマルマニック
202610020706,jockey,2,藤懸貴志,4,3,6,40,53,7%,13%,24%,254%,158%,2023107472,ムソウテンセイ
202610020706,jockey,3,幸英明,8,3,7,64,82,9%,13%,21%,81%,65%,2023105215,リテラシー
202610020706,jockey,4,加藤祥太,0,0,0,7,7,0%,0%,0%,0%,0%,2023100984,コカボムショット
202610020706,jockey,5,太宰啓介,4,1,2,23,30,13%,16%,23%,260%,153%,2023101605,ダイメイミラクル
202610020706,jockey,6,西村淳也,4,4,4,29,41,9%,19%,29%,45%,63%,2023103163,キープシャイニング
202610020706,jockey,7,松若風馬,5,10,5,66,86,5%,17%,23%,65%,92%,2023104282,ハクアイタワー
202610020706,jockey,8,吉村誠之助,1,5,1,39,46,2%,13%,15%,15%,74%,2023104605,ゼンノゾンターク
202610020706,jockey,9,松山弘平,8,8,7,41,64,12%,25%,35%,53%,81%,2023102763,ルクスドリーム
202610020706,jockey,10,Ｍ．デムーロ,1,3,0,23,27,3%,14%,14%,29%,45%,2023104972,コパノルーカス
202610020706,jockey,11,永島まなみ,7,7,6,68,88,7%,15%,22%,111%,73%,2023101848,ジューンマーチ
202610020706,jockey,12,角田大和,3,2,6,60,71,4%,7%,15%,32%,37%,2023105124,キングズテイル
202610020706,jockey,13,川田将雅,6,3,6,11,26,23%,34%,57%,55%,91%,2023103156,ラクホマレ
202610020706,trainer,1,千田輝彦,0,2,3,17,22,0%,9%,22%,0%,55%,2023107495,サンマルマニック
202610020706,trainer,2,鈴木孝志,2,1,2,28,33,6%,9%,15%,67%,46%,2023107472,ムソウテンセイ
202610020706,trainer,3,昆貢,1,0,1,7,9,11%,11%,22%,34%,50%,2023105215,リテラシー
202610020706,trainer,4,庄野靖志,1,1,0,14,16,6%,12%,12%,44%,32%,2023100984,コカボムショット
202610020706,trainer,5,本田優,3,1,0,26,30,10%,13%,13%,36%,20%,2023101605,ダイメイミラクル
202610020706,trainer,6,長谷川浩,0,0,1,16,17,0%,0%,5%,0%,13%,2023103163,キープシャイニング
202610020706,trainer,7,今野貞一,2,5,3,38,48,4%,14%,20%,9%,70%,2023104282,ハクアイタワー
202610020706,trainer,8,緒方努,1,0,2,15,18,5%,5%,16%,28%,78%,2023104605,ゼンノゾンターク
202610020706,trainer,9,小崎憲,1,1,0,20,22,4%,9%,9%,431%,79%,2023102763,ルクスドリーム
202610020706,trainer,10,梅田智之,4,1,2,18,25,16%,20%,28%,241%,107%,2023104972,コパノルーカス
202610020706,trainer,11,松下武士,3,0,4,25,32,9%,9%,21%,135%,144%,2023101848,ジューンマーチ
202610020706,trainer,12,岡田稲男,2,2,3,26,33,6%,12%,21%,116%,79%,2023105124,キングズテイル
202610020706,trainer,13,福永祐一,0,0,1,4,5,0%,0%,20%,0%,22%,2023103156,ラクホマレ
202610020706,sire,1,タリスマニック,0,0,1,16,17,0%,0%,5%,0%,15%,2023107495,サンマルマニック
202610020706,sire,2,アメリカンペイトリオット,4,5,2,16,27,14%,33%,40%,546%,185%,2023107472,ムソウテンセイ
