race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607020111,waku,1,1枠,5,9,5,58,77,6%,18%,24%,38%,69%,2023104075,フェブリノ
202607020111,waku,2,2枠,4,4,6,64,78,5%,10%,17%,48%,54%,2021105484,ベランジェール
202607020111,waku,3,3枠,8,6,8,57,79,10%,17%,27%,177%,99%,2023105415,ルージュスプリヤ
202607020111,waku,4,4枠,6,6,7,64,83,7%,14%,22%,52%,101%,2020103261,アウクソー
202607020111,waku,5,5枠,6,9,14,56,85,7%,17%,34%,28%,82%,2023104703,ニシノトリビュート
202607020111,waku,6,6枠,5,6,2,72,85,5%,12%,15%,53%,82%,2023105140,サヨノパララックス
202607020111,waku,7,7枠,7,3,5,97,112,6%,8%,13%,76%,31%,2023107138,ケールハイム
202607020111,waku,8,8枠,8,6,2,101,117,6%,11%,13%,67%,36%,2021100683,ビーグラッド
202607020111,running_style,1,先,23,22,17,110,172,13%,26%,36%,167%,121%,2023104075,フェブリノ
202607020111,running_style,2,差,16,16,18,223,273,5%,11%,18%,49%,67%,2021105484,ベランジェール
202607020111,running_style,3,逃,8,6,8,27,49,16%,28%,44%,94%,92%,2023105415,ルージュスプリヤ
202607020111,running_style,4,先,23,22,17,110,172,13%,26%,36%,167%,121%,2020103261,アウクソー
202607020111,running_style,5,差,16,16,18,223,273,5%,11%,18%,49%,67%,2023104703,ニシノトリビュート
202607020111,running_style,6,差,16,16,18,223,273,5%,11%,18%,49%,67%,2023105140,サヨノパララックス
202607020111,running_style,7,差,16,16,18,223,273,5%,11%,18%,49%,67%,2023107138,ケールハイム
202607020111,running_style,8,先,23,22,17,110,172,13%,26%,36%,167%,121%,2021100683,ビーグラッド
202607020111,jockey,1,松若風馬,0,4,1,6,11,0%,36%,45%,0%,275%,2023104075,フェブリノ
202607020111,jockey,2,Ｍ．デムーロ,0,0,0,11,11,0%,0%,0%,0%,0%,2021105484,ベランジェール
202607020111,jockey,3,森田誠也,0,0,0,1,1,0%,0%,0%,0%,0%,2023105415,ルージュスプリヤ
202607020111,jockey,4,秋山稔樹,1,1,0,7,9,11%,22%,22%,597%,96%,2020103261,アウクソー
202607020111,jockey,5,田山旺佑,0,0,0,4,4,0%,0%,0%,0%,0%,2023104703,ニシノトリビュート
202607020111,jockey,6,菱田裕二,0,0,0,8,8,0%,0%,0%,0%,0%,2023105140,サヨノパララックス
202607020111,jockey,7,坂井瑠星,3,3,2,9,17,17%,35%,47%,125%,113%,2023107138,ケールハイム
202607020111,jockey,8,幸英明,4,0,1,12,17,23%,23%,29%,147%,67%,2021100683,ビーグラッド
202607020111,trainer,1,加藤公太,0,0,0,2,2,0%,0%,0%,0%,0%,2023104075,フェブリノ
202607020111,trainer,2,西村真幸,0,0,0,11,11,0%,0%,0%,0%,0%,2021105484,ベランジェール
202607020111,trainer,3,斉藤崇史,2,0,1,11,14,14%,14%,21%,83%,36%,2023105415,ルージュスプリヤ
202607020111,trainer,4,平田修,0,1,0,4,5,0%,20%,20%,0%,66%,2020103261,アウクソー
202607020111,trainer,5,新谷功一,0,0,0,2,2,0%,0%,0%,0%,0%,2023104703,ニシノトリビュート
202607020111,trainer,6,羽月友彦,0,0,0,2,2,0%,0%,0%,0%,0%,2023105140,サヨノパララックス
202607020111,trainer,7,福永祐一,1,0,1,4,6,16%,16%,33%,180%,118%,2023107138,ケールハイム
202607020111,trainer,8,岡田稲男,1,0,0,1,2,50%,50%,50%,700%,235%,2021100683,ビーグラッド
202607020111,sire,1,マクフィ,0,0,0,3,3,0%,0%,0%,0%,0%,2023104075,フェブリノ
202607020111,sire,2,モーリス,0,1,2,29,32,0%,3%,9%,0%,33%,2021105484,ベランジェール
202607020111,sire,3,シルバーステート,0,2,1,8,11,0%,18%,27%,0%,101%,2023105415,ルージュスプリヤ
202607020111,sire,4,サトノアラジン,0,1,0,2,3,0%,33%,33%,0%,110%,2020103261,アウクソー
202607020111,sire,5,モーリス,0,1,2,29,32,0%,3%,9%,0%,33%,2023104703,ニシノトリビュート
202607020111,sire,6,ミッキーアイル,1,2,1,18,22,4%,13%,18%,11%,27%,2023105140,サヨノパララックス
202607020111,sire,7,エピファネイア,1,0,1,7,9,11%,11%,22%,62%,58%,2023107138,ケールハイム
202607020111,sire,8,エピファネイア,1,0,1,7,9,11%,11%,22%,62%,58%,2021100683,ビーグラッド
202607020111,broodmare_sire,1,ヨハネスブルグ,0,0,0,4,4,0%,0%,0%,0%,0%,2023104075,フェブリノ
202607020111,broodmare_sire,2,ディープインパクト,2,4,1,51,58,3%,10%,12%,47%,53%,2021105484,ベランジェール
202607020111,broodmare_sire,3,Exceed And Excel,0,0,0,0,0,0%,0%,0%,0%,0%,2023105415,ルージュスプリヤ
202607020111,broodmare_sire,4,Sea The Stars,0,1,1,3,5,0%,20%,40%,0%,94%,2020103261,アウクソー
202607020111,broodmare_sire,5,Royal Applause,0,0,0,0,0,0%,0%,0%,0%,0%,2023104703,ニシノトリビュート
202607020111,broodmare_sire,6,ハーツクライ,1,0,3,12,16,6%,6%,25%,31%,63%,2023105140,サヨノパララックス
202607020111,broodmare_sire,7,ディープインパクト,2,4,1,51,58,3%,10%,12%,47%,53%,2023107138,ケールハイム
202607020111,broodmare_sire,8,ディープインパクト,2,4,1,51,58,3%,10%,12%,47%,53%,2021100683,ビーグラッド
202607020111,speed_index,1,指数偏差値55,18,22,25,221,286,6%,14%,23%,69%,65%,2023104075,フェブリノ
202607020111,speed_index,2,指数偏差値55,18,22,25,221,286,6%,14%,23%,69%,65%,2021105484,ベランジェール
202607020111,speed_index,3,指数偏差値60,26,24,26,193,269,10%,19%,28%,68%,72%,2023105415,ルージュスプリヤ
202607020111,speed_index,4,指数偏差値60,26,24,26,193,269,10%,19%,28%,68%,72%,2020103261,アウクソー
202607020111,speed_index,5,指数偏差値30,1,1,0,56,58,2%,3%,3%,7%,10%,2023104703,ニシノトリビュート
202607020111,speed_index,6,指数偏差値40,1,5,4,69,79,1%,8%,13%,42%,52%,2023105140,サヨノパララックス
202607020111,speed_index,7,指数偏差値60,26,24,26,193,269,10%,19%,28%,68%,72%,2023107138,ケールハイム
202607020111,speed_index,8,指数偏差値60,26,24,26,193,269,10%,19%,28%,68%,72%,2021100683,ビーグラッド
