race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020705,waku,1,1枠,26,18,28,284,356,7%,12%,20%,203%,109%,2024103547,ウインガラハッド
202610020705,waku,2,2枠,18,33,19,294,364,4%,14%,19%,68%,86%,2024101174,タナコクシテンホウ
202610020705,waku,3,3枠,27,21,25,303,376,7%,12%,19%,79%,85%,2024105994,ハマナスノサクコロ
202610020705,waku,4,4枠,24,23,32,308,387,6%,12%,20%,56%,65%,2024101724,キシュウマミー
202610020705,waku,5,5枠,24,19,22,328,393,6%,10%,16%,72%,51%,2024103699,ナムラメアリー
202610020705,waku,6,6枠,19,22,24,334,399,4%,10%,16%,57%,78%,2024102979,マルモタワー
202610020705,waku,7,7枠,35,36,35,409,515,6%,13%,20%,78%,80%,2024105799,リヴィエラヴィル
202610020705,running_style,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103547,ウインガラハッド
202610020705,running_style,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101174,タナコクシテンホウ
202610020705,running_style,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2024105994,ハマナスノサクコロ
202610020705,running_style,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101724,キシュウマミー
202610020705,running_style,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103699,ナムラメアリー
202610020705,running_style,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102979,マルモタワー
202610020705,running_style,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2024105799,リヴィエラヴィル
202610020705,jockey,1,松山弘平,20,7,8,33,68,29%,39%,51%,133%,89%,2024103547,ウインガラハッド
202610020705,jockey,2,幸英明,10,8,6,89,113,8%,15%,21%,112%,71%,2024101174,タナコクシテンホウ
202610020705,jockey,3,松若風馬,6,4,8,65,83,7%,12%,21%,35%,55%,2024105994,ハマナスノサクコロ
202610020705,jockey,4,国分恭介,3,3,6,55,67,4%,8%,17%,47%,85%,2024101724,キシュウマミー
202610020705,jockey,5,田口貫太,2,4,7,64,77,2%,7%,16%,4%,67%,2024103699,ナムラメアリー
202610020705,jockey,6,富田暁,2,1,6,36,45,4%,6%,20%,62%,130%,2024102979,マルモタワー
202610020705,jockey,7,田山旺佑,2,6,3,36,47,4%,17%,23%,84%,136%,2024105799,リヴィエラヴィル
202610020705,trainer,1,宮徹,3,4,2,23,32,9%,21%,28%,41%,42%,2024103547,ウインガラハッド
202610020705,trainer,2,大根田裕,0,0,1,25,26,0%,0%,3%,0%,17%,2024101174,タナコクシテンホウ
202610020705,trainer,3,武英智,6,6,3,26,41,14%,29%,36%,83%,80%,2024105994,ハマナスノサクコロ
202610020705,trainer,4,安達昭夫,0,1,0,10,11,0%,9%,9%,0%,145%,2024101724,キシュウマミー
202610020705,trainer,5,鈴木孝志,2,4,1,15,22,9%,27%,31%,34%,95%,2024103699,ナムラメアリー
202610020705,trainer,6,中尾秀正,4,4,1,24,33,12%,24%,27%,93%,72%,2024102979,マルモタワー
202610020705,trainer,7,坂口智康,3,2,4,31,40,7%,12%,22%,95%,92%,2024105799,リヴィエラヴィル
202610020705,sire,1,ビッグアーサー,17,13,12,112,154,11%,19%,27%,107%,88%,2024103547,ウインガラハッド
202610020705,sire,2,アルアイン,0,2,1,13,16,0%,12%,18%,0%,54%,2024101174,タナコクシテンホウ
202610020705,sire,3,トーセンラー,4,0,1,12,17,23%,23%,29%,149%,64%,2024105994,ハマナスノサクコロ
202610020705,sire,4,サリオス,0,1,1,1,3,0%,33%,66%,0%,57%,2024101724,キシュウマミー
202610020705,sire,5,ダノンスマッシュ,2,0,1,12,15,13%,13%,20%,145%,69%,2024103699,ナムラメアリー
202610020705,sire,6,タワーオブロンドン,2,4,3,39,48,4%,12%,18%,13%,39%,2024102979,マルモタワー
202610020705,sire,7,リアルスティール,0,4,3,36,43,0%,9%,16%,0%,45%,2024105799,リヴィエラヴィル
202610020705,broodmare_sire,1,アドマイヤジャパン,0,1,0,1,2,0%,50%,50%,0%,460%,2024103547,ウインガラハッド
202610020705,broodmare_sire,2,グラスワンダー,1,3,2,9,15,6%,26%,40%,53%,131%,2024101174,タナコクシテンホウ
202610020705,broodmare_sire,3,Alhaarth,0,0,0,0,0,0%,0%,0%,0%,0%,2024105994,ハマナスノサクコロ
202610020705,broodmare_sire,4,キズナ,1,1,1,4,7,14%,28%,42%,54%,107%,2024101724,キシュウマミー
202610020705,broodmare_sire,5,キンシャサノキセキ,1,2,3,15,21,4%,14%,28%,17%,103%,2024103699,ナムラメアリー
202610020705,broodmare_sire,6,スペシャルウィーク,1,7,0,35,43,2%,18%,18%,24%,66%,2024102979,マルモタワー
202610020705,broodmare_sire,7,キングカメハメハ,5,8,11,99,123,4%,10%,19%,56%,51%,2024105799,リヴィエラヴィル
202610020705,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2024103547,ウインガラハッド
202610020705,speed_index,2,-,-,-,-,-,-,-,-,-,-,-,2024101174,タナコクシテンホウ
202610020705,speed_index,3,-,-,-,-,-,-,-,-,-,-,-,2024105994,ハマナスノサクコロ
202610020705,speed_index,4,-,-,-,-,-,-,-,-,-,-,-,2024101724,キシュウマミー
202610020705,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2024103699,ナムラメアリー
202610020705,speed_index,6,-,-,-,-,-,-,-,-,-,-,-,2024102979,マルモタワー
202610020705,speed_index,7,-,-,-,-,-,-,-,-,-,-,-,2024105799,リヴィエラヴィル
