race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011204,waku,1,1枠,2,5,3,41,51,3%,13%,19%,38%,40%,2023103196,フクチャンブラック
202602011204,waku,2,2枠,4,6,3,40,53,7%,18%,24%,167%,87%,2023102987,プリュイドール
202602011204,waku,3,3枠,6,1,2,46,55,10%,12%,16%,187%,62%,2023105857,ウインカトリーヌ
202602011204,waku,4,4枠,6,1,6,46,59,10%,11%,22%,147%,87%,2023102101,フィエスタ
202602011204,waku,5,4枠,6,1,6,46,59,10%,11%,22%,147%,87%,2023102802,ヤクジョ
202602011204,waku,6,5枠,4,8,8,45,65,6%,18%,30%,55%,107%,2023102669,ワダツミ
202602011204,waku,7,5枠,4,8,8,45,65,6%,18%,30%,55%,107%,2023102695,ギオンバヤシ
202602011204,waku,8,6枠,7,7,4,52,70,10%,20%,25%,60%,75%,2023103730,レイヌドプランタン
202602011204,waku,9,6枠,7,7,4,52,70,10%,20%,25%,60%,75%,2023102452,コスモブラック
202602011204,waku,10,7枠,5,4,8,57,74,6%,12%,22%,24%,95%,2023105659,シークレットシティ
202602011204,waku,11,7枠,5,4,8,57,74,6%,12%,22%,24%,95%,2023102128,マコトアディントン
202602011204,waku,12,8枠,4,6,4,62,76,5%,13%,18%,87%,49%,2023101000,フローレンスフーガ
202602011204,waku,13,8枠,4,6,4,62,76,5%,13%,18%,87%,49%,2023106800,コティノス
202602011204,running_style,1,差,10,12,15,125,162,6%,13%,22%,66%,69%,2023103196,フクチャンブラック
202602011204,running_style,2,差,10,12,15,125,162,6%,13%,22%,66%,69%,2023102987,プリュイドール
202602011204,running_style,3,逃,5,5,3,35,48,10%,20%,27%,124%,103%,2023105857,ウインカトリーヌ
202602011204,running_style,4,差,10,12,15,125,162,6%,13%,22%,66%,69%,2023102101,フィエスタ
202602011204,running_style,5,差,10,12,15,125,162,6%,13%,22%,66%,69%,2023102802,ヤクジョ
202602011204,running_style,6,差,10,12,15,125,162,6%,13%,22%,66%,69%,2023102669,ワダツミ
