race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607030108,waku,1,1枠,11,4,4,53,72,15%,20%,26%,191%,144%,2023104066,バケラッタ
202607030108,waku,2,2枠,9,5,4,61,79,11%,17%,22%,91%,73%,2023102124,ヒラボクソライア
202607030108,waku,3,3枠,6,4,8,66,84,7%,11%,21%,81%,89%,2021105526,ジーティーパワー
202607030108,waku,4,4枠,4,10,5,71,90,4%,15%,21%,34%,82%,2023102919,サイモンゼスト
202607030108,waku,5,5枠,7,8,6,72,93,7%,16%,22%,122%,81%,2022110061,ブレスドナイル
202607030108,waku,6,6枠,4,8,6,79,97,4%,12%,18%,58%,64%,2022107299,クレスコドルフィン
202607030108,waku,7,7枠,4,7,14,74,99,4%,11%,25%,21%,77%,2019103506,エアフォースワン
202607030108,waku,8,7枠,4,7,14,74,99,4%,11%,25%,21%,77%,2023107299,ホールオブミラーズ
202607030108,waku,9,8枠,7,6,5,85,103,6%,12%,17%,114%,90%,2023107351,クラッチスラッガー
202607030108,waku,10,8枠,7,6,5,85,103,6%,12%,17%,114%,90%,2022103623,ガイラルディア
202607030108,running_style,1,差,18,18,25,193,254,7%,14%,24%,114%,108%,2023104066,バケラッタ
202607030108,running_style,2,先,23,18,16,115,172,13%,23%,33%,115%,93%,2023102124,ヒラボクソライア
202607030108,running_style,3,差,18,18,25,193,254,7%,14%,24%,114%,108%,2021105526,ジーティーパワー
202607030108,running_style,4,逃,11,12,5,37,65,16%,35%,43%,199%,195%,2023102919,サイモンゼスト
202607030108,running_style,5,差,18,18,25,193,254,7%,14%,24%,114%,108%,2022110061,ブレスドナイル
202607030108,running_style,6,差,18,18,25,193,254,7%,14%,24%,114%,108%,2022107299,クレスコドルフィン
202607030108,running_style,7,差,18,18,25,193,254,7%,14%,24%,114%,108%,2019103506,エアフォースワン
202607030108,running_style,8,差,18,18,25,193,254,7%,14%,24%,114%,108%,2023107299,ホールオブミラーズ
202607030108,running_style,9,先,23,18,16,115,172,13%,23%,33%,115%,93%,2023107351,クラッチスラッガー
202607030108,running_style,10,差,18,18,25,193,254,7%,14%,24%,114%,108%,2022103623,ガイラルディア
202607030108,jockey,1,鮫島良太,0,1,1,2,4,0%,25%,50%,0%,735%,2023104066,バケラッタ
202607030108,jockey,2,角田大和,4,5,2,16,27,14%,33%,40%,154%,146%,2023102124,ヒラボクソライア
202607030108,jockey,3,国分恭介,0,0,0,9,9,0%,0%,0%,0%,0%,2021105526,ジーティーパワー
202607030108,jockey,4,田口貫太,1,1,3,9,14,7%,14%,35%,18%,279%,2023102919,サイモンゼスト
202607030108,jockey,5,今村聖奈,0,0,0,4,4,0%,0%,0%,0%,0%,2022110061,ブレスドナイル
202607030108,jockey,6,中井裕二,0,1,2,9,12,0%,8%,25%,0%,58%,2022107299,クレスコドルフィン
202607030108,jockey,7,菱田裕二,2,0,0,10,12,16%,16%,16%,461%,68%,2019103506,エアフォースワン
202607030108,jockey,8,西村淳也,3,3,3,14,23,13%,26%,39%,45%,85%,2023107299,ホールオブミラーズ
202607030108,jockey,9,幸英明,0,2,1,17,20,0%,10%,15%,0%,29%,2023107351,クラッチスラッガー
202607030108,jockey,10,松若風馬,1,0,1,7,9,11%,11%,22%,38%,52%,2022103623,ガイラルディア
202607030108,trainer,1,河嶋宏樹,2,1,1,5,9,22%,33%,44%,209%,390%,2023104066,バケラッタ
202607030108,trainer,2,東田明士,0,0,0,4,4,0%,0%,0%,0%,0%,2023102124,ヒラボクソライア
202607030108,trainer,3,中村直也,0,1,1,7,9,0%,11%,22%,0%,96%,2021105526,ジーティーパワー
202607030108,trainer,4,谷潔,0,0,1,5,6,0%,0%,16%,0%,343%,2023102919,サイモンゼスト
202607030108,trainer,5,金成貴史,0,0,0,1,1,0%,0%,0%,0%,0%,2022110061,ブレスドナイル
202607030108,trainer,6,羽月友彦,0,1,0,3,4,0%,25%,25%,0%,153%,2022107299,クレスコドルフィン
202607030108,trainer,7,大根田裕,0,0,1,5,6,0%,0%,16%,0%,30%,2019103506,エアフォースワン
202607030108,trainer,8,高野友和,1,2,0,1,4,25%,75%,75%,53%,110%,2023107299,ホールオブミラーズ
202607030108,trainer,9,池添学,0,0,0,7,7,0%,0%,0%,0%,0%,2023107351,クラッチスラッガー
202607030108,trainer,10,藤野健太,0,0,0,3,3,0%,0%,0%,0%,0%,2022103623,ガイラルディア
202607030108,sire,1,ホッコータルマエ,1,5,2,15,23,4%,26%,34%,5%,167%,2023104066,バケラッタ
202607030108,sire,2,ドレフォン,1,6,3,20,30,3%,23%,33%,16%,80%,2023102124,ヒラボクソライア
202607030108,sire,3,Frankel,0,0,0,3,3,0%,0%,0%,0%,0%,2021105526,ジーティーパワー
202607030108,sire,4,サトノアラジン,0,0,1,11,12,0%,0%,8%,0%,68%,2023102919,サイモンゼスト
202607030108,sire,5,Gun Runner,0,1,0,2,3,0%,33%,33%,0%,43%,2022110061,ブレスドナイル
202607030108,sire,6,クレスコグランド,1,1,0,1,3,33%,66%,66%,190%,117%,2022107299,クレスコドルフィン
202607030108,sire,7,リヤンドファミユ,0,0,1,1,2,0%,0%,50%,0%,90%,2019103506,エアフォースワン
202607030108,sire,8,ルーラーシップ,0,0,1,12,13,0%,0%,7%,0%,25%,2023107299,ホールオブミラーズ
202607030108,sire,9,キズナ,4,4,2,24,34,11%,23%,29%,107%,59%,2023107351,クラッチスラッガー
202607030108,sire,10,シニスターミニスター,2,0,0,12,14,14%,14%,14%,229%,54%,2022103623,ガイラルディア
202607030108,broodmare_sire,1,スズカマンボ,0,0,0,2,2,0%,0%,0%,0%,0%,2023104066,バケラッタ
202607030108,broodmare_sire,2,モンテロッソ,0,0,0,0,0,0%,0%,0%,0%,0%,2023102124,ヒラボクソライア
202607030108,broodmare_sire,3,ストリートセンス,0,1,0,7,8,0%,12%,12%,0%,26%,2021105526,ジーティーパワー
202607030108,broodmare_sire,4,ブライアンズタイム,1,0,1,7,9,11%,11%,22%,91%,39%,2023102919,サイモンゼスト
202607030108,broodmare_sire,5,Pioneerof the Nile,0,1,0,0,1,0%,100%,100%,0%,2760%,2022110061,ブレスドナイル
202607030108,broodmare_sire,6,ロードカナロア,1,1,0,0,2,50%,100%,100%,285%,175%,2022107299,クレスコドルフィン
202607030108,broodmare_sire,7,タイキシャトル,0,0,1,9,10,0%,0%,10%,0%,18%,2019103506,エアフォースワン
202607030108,broodmare_sire,8,Harlan's Holiday,0,0,0,1,1,0%,0%,0%,0%,0%,2023107299,ホールオブミラーズ
202607030108,broodmare_sire,9,ヘニーヒューズ,0,0,0,1,1,0%,0%,0%,0%,0%,2023107351,クラッチスラッガー
202607030108,broodmare_sire,10,ハーツクライ,1,0,0,17,18,5%,5%,5%,38%,8%,2022103623,ガイラルディア
202607030108,speed_index,1,指数偏差値55,21,26,25,219,291,7%,16%,25%,192%,96%,2023104066,バケラッタ
202607030108,speed_index,2,指数偏差値40,1,4,2,75,82,1%,6%,9%,40%,48%,2023102124,ヒラボクソライア
202607030108,speed_index,3,指数偏差値55,21,26,25,219,291,7%,16%,25%,192%,96%,2021105526,ジーティーパワー
202607030108,speed_index,4,指数偏差値75,0,1,0,5,6,0%,17%,17%,0%,97%,2023102919,サイモンゼスト
202607030108,speed_index,5,指数偏差値55,21,26,25,219,291,7%,16%,25%,192%,96%,2022110061,ブレスドナイル
202607030108,speed_index,6,指数偏差値55,21,26,25,219,291,7%,16%,25%,192%,96%,2022107299,クレスコドルフィン
202607030108,speed_index,7,指数偏差値40,1,4,2,75,82,1%,6%,9%,40%,48%,2019103506,エアフォースワン
202607030108,speed_index,8,指数偏差値60,28,21,30,206,285,10%,17%,28%,59%,77%,2023107299,ホールオブミラーズ
202607030108,speed_index,9,指数偏差値50,5,15,6,198,224,2%,9%,12%,28%,50%,2023107351,クラッチスラッガー
202607030108,speed_index,10,指数偏差値40,1,4,2,75,82,1%,6%,9%,40%,48%,2022103623,ガイラルディア
