race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601010109,trainer,4,矢作芳人,4,2,1,8,15,26%,40%,46%,83%,81%,2022106618,ジェルブロア
202601010109,trainer,5,鹿戸雄一,2,3,0,6,11,18%,45%,45%,84%,83%,2023107024,シニャンガ
202601010109,trainer,6,藤原英昭,1,0,0,5,6,16%,16%,16%,43%,27%,2023102584,ラコンチャビエン
202601010109,trainer,7,安達昭夫,1,0,2,3,6,16%,16%,50%,95%,65%,2023101090,ジャストビート
202601010109,trainer,8,高橋文雅,0,0,0,1,1,0%,0%,0%,0%,0%,2022105153,ディヒターリーベ
202601010109,trainer,9,羽月友彦,0,1,0,1,2,0%,50%,50%,0%,90%,2023105977,キタノサリスカ
202601010109,trainer,10,大橋,0,0,0,0,0,0%,0%,0%,0%,0%,2023106226,ナムラヒナギク
202601010109,sire,1,ニューイヤーズデイ,0,0,0,1,1,0%,0%,0%,0%,0%,2023107075,ガーネットフレア
202601010109,sire,2,フィエールマン,0,0,1,4,5,0%,0%,20%,0%,38%,2022100724,ニシノエピカリ
202601010109,sire,3,ポエティックフレア,0,0,0,0,0,0%,0%,0%,0%,0%,2023105820,ルーチェフィオーレ
202601010109,sire,4,キズナ,4,3,2,20,29,13%,24%,31%,75%,55%,2022106618,ジェルブロア
202601010109,sire,5,ロードカナロア,3,4,3,16,26,11%,26%,38%,23%,93%,2023107024,シニャンガ
202601010109,sire,6,キズナ,4,3,2,20,29,13%,24%,31%,75%,55%,2023102584,ラコンチャビエン
202601010109,sire,7,デクラレーションオブウォー,3,0,0,8,11,27%,27%,27%,136%,37%,2023101090,ジャストビート
202601010109,sire,8,サートゥルナーリア,2,0,3,7,12,16%,16%,41%,45%,35%,2022105153,ディヒターリーベ
202601010109,sire,9,タイセイレジェンド,0,0,0,0,0,0%,0%,0%,0%,0%,2023105977,キタノサリスカ
202601010109,sire,10,ジョーカプチーノ,0,0,0,1,1,0%,0%,0%,0%,0%,2023106226,ナムラヒナギク
202601010109,broodmare_sire,1,ディープインパクト,10,0,6,23,39,25%,25%,41%,92%,70%,2023107075,ガーネットフレア
202601010109,broodmare_sire,2,キングカメハメハ,8,6,3,32,49,16%,28%,34%,88%,67%,2022100724,ニシノエピカリ
202601010109,broodmare_sire,3,ディープインパクト,10,0,6,23,39,25%,25%,41%,92%,70%,2023105820,ルーチェフィオーレ
202601010109,broodmare_sire,4,Dansili,1,0,0,2,3,33%,33%,33%,423%,103%,2022106618,ジェルブロア
202601010109,broodmare_sire,5,Tapit,0,0,0,1,1,0%,0%,0%,0%,0%,2023107024,シニャンガ
202601010109,broodmare_sire,6,Distorted Humor,0,2,0,0,2,0%,100%,100%,0%,210%,2023102584,ラコンチャビエン
202601010109,broodmare_sire,7,ディープインパクト,10,0,6,23,39,25%,25%,41%,92%,70%,2023101090,ジャストビート
202601010109,broodmare_sire,8,ハーツクライ,4,2,8,5,19,21%,31%,73%,76%,101%,2022105153,ディヒターリーベ
202601010109,broodmare_sire,9,Kodiac,0,0,0,0,0,0%,0%,0%,0%,0%,2023105977,キタノサリスカ
202601010109,broodmare_sire,10,マツリダゴッホ,0,0,0,0,0,0%,0%,0%,0%,0%,2023106226,ナムラヒナギク
202601010109,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2023107075,ガーネットフレア
202601010109,speed_index,2,指数偏差値45,1,3,2,52,58,2%,7%,10%,5%,35%,2022100724,ニシノエピカリ
202601010109,speed_index,3,指数偏差値55,8,15,11,99,133,6%,17%,26%,72%,64%,2023105820,ルーチェフィオーレ
202601010109,speed_index,4,指数偏差値75,3,0,0,4,7,43%,43%,43%,153%,71%,2022106618,ジェルブロア
202601010109,speed_index,5,指数偏差値40,0,1,2,37,40,0%,3%,8%,0%,18%,2023107024,シニャンガ
202601010109,speed_index,6,指数偏差値50,6,8,10,62,86,7%,16%,28%,54%,86%,2023102584,ラコンチャビエン
202601010109,speed_index,7,指数偏差値55,8,15,11,99,133,6%,17%,26%,72%,64%,2023101090,ジャストビート
202601010109,speed_index,8,-,-,-,-,-,-,-,-,-,-,-,2022105153,ディヒターリーベ
202601010109,speed_index,9,-,-,-,-,-,-,-,-,-,-,-,2023105977,キタノサリスカ
202601010109,speed_index,10,指数偏差値50,6,8,10,62,86,7%,16%,28%,54%,86%,2023106226,ナムラヒナギク
