race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604030107,waku,1,1枠,9,8,3,96,116,7%,14%,17%,101%,78%,2021100935,ララマセラシオン
202604030107,waku,2,1枠,9,8,3,96,116,7%,14%,17%,101%,78%,2018105454,グレイイングリーン
202604030107,waku,3,2枠,8,5,8,100,121,6%,10%,17%,61%,61%,2021103116,ヤブサメ
202604030107,waku,4,2枠,8,5,8,100,121,6%,10%,17%,61%,61%,2019101348,ビーアストニッシド
202604030107,waku,5,3枠,12,6,12,95,125,9%,14%,24%,128%,93%,2021100494,ガロンヌ
202604030107,waku,6,3枠,12,6,12,95,125,9%,14%,24%,128%,93%,2020102836,セフィロ
202604030107,waku,7,4枠,5,12,4,109,130,3%,13%,16%,46%,63%,2021104556,カルチャーデイ
202604030107,waku,8,4枠,5,12,4,109,130,3%,13%,16%,46%,63%,2021106550,タガノエルピーダ
202604030107,waku,9,5枠,7,9,6,110,132,5%,12%,16%,46%,74%,2020101813,クルゼイロドスル
202604030107,waku,10,5枠,7,9,6,110,132,5%,12%,16%,46%,74%,2020103517,レッドシュヴェルト
202604030107,waku,11,6枠,10,9,14,101,134,7%,14%,24%,64%,95%,2020101872,デイトナモード
202604030107,waku,12,6枠,10,9,14,101,134,7%,14%,24%,64%,95%,2021105752,レディマリオン
202604030107,waku,13,7枠,9,12,8,134,163,5%,12%,17%,29%,46%,2022104751,アルテヴェローチェ
202604030107,waku,14,7枠,9,12,8,134,163,5%,12%,17%,29%,46%,2022105291,ランフォーヴァウ
202604030107,waku,15,7枠,9,12,8,134,163,5%,12%,17%,29%,46%,2022105755,スリールミニョン
202604030107,waku,16,8枠,11,8,16,137,172,6%,11%,20%,84%,120%,2022105071,ショウナンザナドゥ
202604030107,waku,17,8枠,11,8,16,137,172,6%,11%,20%,84%,120%,2021100019,マサノカナリア
202604030107,waku,18,8枠,11,8,16,137,172,6%,11%,20%,84%,120%,2023104313,タガノアラリア
202604030107,running_style,1,差,23,28,32,353,436,5%,11%,19%,77%,103%,2021100935,ララマセラシオン
202604030107,running_style,2,差,23,28,32,353,436,5%,11%,19%,77%,103%,2018105454,グレイイングリーン
202604030107,running_style,3,差,23,28,32,353,436,5%,11%,19%,77%,103%,2021103116,ヤブサメ
202604030107,running_style,4,差,23,28,32,353,436,5%,11%,19%,77%,103%,2019101348,ビーアストニッシド
202604030107,running_style,5,差,23,28,32,353,436,5%,11%,19%,77%,103%,2021100494,ガロンヌ
202604030107,running_style,6,差,23,28,32,353,436,5%,11%,19%,77%,103%,2020102836,セフィロ
202604030107,running_style,7,先,27,26,18,179,250,10%,21%,28%,109%,85%,2021104556,カルチャーデイ
202604030107,running_style,8,先,27,26,18,179,250,10%,21%,28%,109%,85%,2021106550,タガノエルピーダ
202604030107,running_style,9,差,23,28,32,353,436,5%,11%,19%,77%,103%,2020101813,クルゼイロドスル
202604030107,running_style,10,追,7,3,13,314,337,2%,2%,6%,16%,33%,2020103517,レッドシュヴェルト
