race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011206,waku,1,1枠,15,11,13,124,163,9%,15%,23%,45%,45%,2023106420,コスモファーブロス
202602011206,waku,2,1枠,15,11,13,124,163,9%,15%,23%,45%,45%,2023104140,セイカユウヒ
202602011206,waku,3,2枠,16,19,19,118,172,9%,20%,31%,61%,101%,2023103478,ライトオブジアース
202602011206,waku,4,2枠,16,19,19,118,172,9%,20%,31%,61%,101%,2023105777,ノブピースオブラブ
202602011206,waku,5,3枠,13,16,16,138,183,7%,15%,24%,73%,97%,2023102783,ソワンドヴィクター
202602011206,waku,6,3枠,13,16,16,138,183,7%,15%,24%,73%,97%,2023100794,マリノリュミエール
202602011206,waku,7,4枠,16,16,15,145,192,8%,16%,24%,58%,85%,2023101873,スカイプレリュード
202602011206,waku,8,4枠,16,16,15,145,192,8%,16%,24%,58%,85%,2023110027,アウェイクネス
202602011206,waku,9,5枠,22,13,12,154,201,10%,17%,23%,114%,88%,2023102408,リネアベルタ
202602011206,waku,10,5枠,22,13,12,154,201,10%,17%,23%,114%,88%,2023100924,マメーアップル
202602011206,waku,11,6枠,10,19,18,157,204,4%,14%,23%,25%,86%,2023105284,リアライズブルーム
202602011206,waku,12,6枠,10,19,18,157,204,4%,14%,23%,25%,86%,2023101318,クープグラッセ
202602011206,waku,13,7枠,14,15,16,169,214,6%,13%,21%,68%,77%,2023105278,ジューンマロン
202602011206,waku,14,7枠,14,15,16,169,214,6%,13%,21%,68%,77%,2023102586,トゥルージョワ
202602011206,waku,15,8枠,17,14,14,172,217,7%,14%,20%,95%,78%,2023107515,チェサピークベイ
202602011206,waku,16,8枠,17,14,14,172,217,7%,14%,20%,95%,78%,2023103518,ディサイドオンミー
202602011206,running_style,1,先,60,68,52,249,429,13%,29%,41%,124%,119%,2023106420,コスモファーブロス
202602011206,running_style,2,差,22,26,41,423,512,4%,9%,17%,35%,82%,2023104140,セイカユウヒ
202602011206,running_style,3,先,60,68,52,249,429,13%,29%,41%,124%,119%,2023103478,ライトオブジアース
202602011206,running_style,4,逃,37,20,15,51,123,30%,46%,58%,262%,189%,2023105777,ノブピースオブラブ
202602011206,running_style,5,差,22,26,41,423,512,4%,9%,17%,35%,82%,2023102783,ソワンドヴィクター
202602011206,running_style,6,差,22,26,41,423,512,4%,9%,17%,35%,82%,2023100794,マリノリュミエール
202602011206,running_style,7,差,22,26,41,423,512,4%,9%,17%,35%,82%,2023101873,スカイプレリュード
202602011206,running_style,8,差,22,26,41,423,512,4%,9%,17%,35%,82%,2023110027,アウェイクネス
202602011206,running_style,9,先,60,68,52,249,429,13%,29%,41%,124%,119%,2023102408,リネアベルタ
202602011206,running_style,10,先,60,68,52,249,429,13%,29%,41%,124%,119%,2023100924,マメーアップル
202602011206,running_style,11,逃,37,20,15,51,123,30%,46%,58%,262%,189%,2023105284,リアライズブルーム
202602011206,running_style,12,差,22,26,41,423,512,4%,9%,17%,35%,82%,2023101318,クープグラッセ
202602011206,running_style,13,差,22,26,41,423,512,4%,9%,17%,35%,82%,2023105278,ジューンマロン
202602011206,running_style,14,差,22,26,41,423,512,4%,9%,17%,35%,82%,2023102586,トゥルージョワ
202602011206,running_style,15,差,0,0,0,0,0,0%,0%,0%,0%,0%,2023107515,チェサピークベイ
202602011206,running_style,16,先,60,68,52,249,429,13%,29%,41%,124%,119%,2023103518,ディサイドオンミー
