race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607020104,running_style,2,先,100,90,85,371,646,15%,29%,42%,163%,117%,2023103168,ベルアズーロ
202607020104,running_style,3,差,33,59,69,668,829,3%,11%,19%,40%,70%,2023105232,ヴァンドゥーヴル
202607020104,running_style,4,差,33,59,69,668,829,3%,11%,19%,40%,70%,2023101035,テリコス
202607020104,running_style,5,先,100,90,85,371,646,15%,29%,42%,163%,117%,2023103707,テイクザスローン
202607020104,running_style,6,追,16,17,22,775,830,1%,3%,6%,36%,33%,2023100430,ロードファイター
202607020104,running_style,7,追,16,17,22,775,830,1%,3%,6%,36%,33%,2023105624,グランピアン
202607020104,running_style,8,先,100,90,85,371,646,15%,29%,42%,163%,117%,2023104408,ナウオアネヴァー
202607020104,running_style,9,先,100,90,85,371,646,15%,29%,42%,163%,117%,2023100899,マーゴットショット
202607020104,running_style,10,先,0,0,0,0,0,0%,0%,0%,0%,0%,2023101316,ワイドヴィンクルム
202607020104,running_style,11,先,100,90,85,371,646,15%,29%,42%,163%,117%,2023103395,ボクサークラブ
202607020104,running_style,12,先,100,90,85,371,646,15%,29%,42%,163%,117%,2023104950,アステリアート
202607020104,running_style,13,先,100,90,85,371,646,15%,29%,42%,163%,117%,2023102593,ジャスティンレビン
202607020104,running_style,14,先,100,90,85,371,646,15%,29%,42%,163%,117%,2023102726,タロ
202607020104,running_style,15,差,33,59,69,668,829,3%,11%,19%,40%,70%,2023105649,コーディアリティ
202607020104,running_style,16,逃,43,26,16,150,235,18%,29%,36%,141%,113%,2023103190,アスクハッピーマン
202607020104,jockey,1,柴田裕一郎,2,1,1,41,45,4%,6%,8%,111%,25%,2023100141,ヨシノサンキュー
202607020104,jockey,2,吉村誠之助,4,7,6,61,78,5%,14%,21%,99%,64%,2023103168,ベルアズーロ
202607020104,jockey,3,西村淳也,13,5,7,44,69,18%,26%,36%,92%,90%,2023105232,ヴァンドゥーヴル
202607020104,jockey,4,川端海翼,1,2,1,30,34,2%,8%,11%,316%,245%,2023101035,テリコス
202607020104,jockey,5,高倉稜,1,1,0,13,15,6%,13%,13%,35%,63%,2023103707,テイクザスローン
202607020104,jockey,6,団野大成,11,14,6,47,78,14%,32%,39%,74%,110%,2023100430,ロードファイター
202607020104,jockey,7,幸英明,3,2,11,57,73,4%,6%,21%,33%,66%,2023105624,グランピアン
202607020104,jockey,8,岩田望来,3,3,3,28,37,8%,16%,24%,188%,90%,2023104408,ナウオアネヴァー
202607020104,jockey,9,秋山稔樹,0,2,1,25,28,0%,7%,10%,0%,47%,2023100899,マーゴットショット
202607020104,jockey,10,城戸義政,0,1,0,19,20,0%,5%,5%,0%,99%,2023101316,ワイドヴィンクルム
202607020104,jockey,11,松山弘平,17,5,5,43,70,24%,31%,38%,215%,108%,2023103395,ボクサークラブ
202607020104,jockey,12,富田暁,2,1,6,31,40,5%,7%,22%,70%,62%,2023104950,アステリアート
202607020104,jockey,13,Ｊ．コレット,0,0,0,0,0,0%,0%,0%,0%,0%,2023102593,ジャスティンレビン
202607020104,jockey,14,田山旺佑,2,1,2,14,19,10%,15%,26%,179%,98%,2023102726,タロ
202607020104,jockey,15,西塚洸二,5,4,5,54,68,7%,13%,20%,62%,54%,2023105649,コーディアリティ
202607020104,jockey,16,坂井瑠星,10,8,6,27,51,19%,35%,47%,72%,96%,2023103190,アスクハッピーマン
202607020104,trainer,1,中竹和也,2,3,0,23,28,7%,17%,17%,178%,50%,2023100141,ヨシノサンキュー
202607020104,trainer,2,西村真幸,1,4,0,20,25,4%,20%,20%,12%,70%,2023103168,ベルアズーロ
202607020104,trainer,3,石坂公一,2,3,1,26,32,6%,15%,18%,38%,129%,2023105232,ヴァンドゥーヴル
202607020104,trainer,4,四位洋文,1,1,1,13,16,6%,12%,18%,38%,48%,2023101035,テリコス
202607020104,trainer,5,武英智,4,3,4,29,40,10%,17%,27%,41%,52%,2023103707,テイクザスローン
202607020104,trainer,6,東田明士,1,1,1,10,13,7%,15%,23%,119%,65%,2023100430,ロードファイター
202607020104,trainer,7,森田直行,1,2,0,15,18,5%,16%,16%,12%,89%,2023105624,グランピアン
202607020104,trainer,8,寺島良,0,2,3,25,30,0%,6%,16%,0%,31%,2023104408,ナウオアネヴァー
202607020104,trainer,9,小林真也,1,4,4,22,31,3%,16%,29%,87%,121%,2023100899,マーゴットショット
202607020104,trainer,10,奥村豊,5,2,3,13,23,21%,30%,43%,192%,124%,2023101316,ワイドヴィンクルム
202607020104,trainer,11,杉山佳明,0,5,2,12,19,0%,26%,36%,0%,157%,2023103395,ボクサークラブ
202607020104,trainer,12,高橋義忠,1,1,1,12,15,6%,13%,20%,11%,69%,2023104950,アステリアート
202607020104,trainer,13,吉岡辰弥,0,0,2,17,19,0%,0%,10%,0%,42%,2023102593,ジャスティンレビン
202607020104,trainer,14,新谷功一,1,1,3,19,24,4%,8%,20%,20%,43%,2023102726,タロ
202607020104,trainer,15,牧浦充徳,2,2,0,9,13,15%,30%,30%,72%,53%,2023105649,コーディアリティ
202607020104,trainer,16,矢作芳人,4,2,2,15,23,17%,26%,34%,194%,94%,2023103190,アスクハッピーマン
202607020104,sire,1,キタサンブラック,4,4,3,27,38,10%,21%,28%,100%,112%,2023100141,ヨシノサンキュー
202607020104,sire,2,フィレンツェファイア,0,0,0,1,1,0%,0%,0%,0%,0%,2023103168,ベルアズーロ
202607020104,sire,3,オルフェーヴル,1,2,3,26,32,3%,9%,18%,26%,51%,2023105232,ヴァンドゥーヴル
202607020104,sire,4,ダイワメジャー,3,2,1,18,24,12%,20%,25%,64%,123%,2023101035,テリコス
202607020104,sire,5,サトノクラウン,1,1,0,10,12,8%,16%,16%,25%,20%,2023103707,テイクザスローン
202607020104,sire,6,ホッコータルマエ,5,9,6,54,74,6%,18%,27%,25%,76%,2023100430,ロードファイター
202607020104,sire,7,タワーオブロンドン,0,0,0,6,6,0%,0%,0%,0%,0%,2023105624,グランピアン
202607020104,sire,8,キズナ,16,16,8,59,99,16%,32%,40%,102%,73%,2023104408,ナウオアネヴァー
202607020104,sire,9,ダノンスマッシュ,0,0,0,0,0,0%,0%,0%,0%,0%,2023100899,マーゴットショット
202607020104,sire,10,ドレフォン,10,4,8,59,81,12%,17%,27%,114%,62%,2023101316,ワイドヴィンクルム
202607020104,sire,11,レイデオロ,2,1,3,22,28,7%,10%,21%,56%,66%,2023103395,ボクサークラブ
202607020104,sire,12,ヴァンゴッホ,0,0,0,3,3,0%,0%,0%,0%,0%,2023104950,アステリアート
202607020104,sire,13,キズナ,16,16,8,59,99,16%,32%,40%,102%,73%,2023102593,ジャスティンレビン
202607020104,sire,14,リーチザクラウン,0,0,0,8,8,0%,0%,0%,0%,0%,2023102726,タロ
202607020104,sire,15,レイデオロ,2,1,3,22,28,7%,10%,21%,56%,66%,2023105649,コーディアリティ
202607020104,sire,16,サートゥルナーリア,1,1,2,21,25,4%,8%,16%,14%,77%,2023103190,アスクハッピーマン
202607020104,broodmare_sire,1,キングカメハメハ,10,7,11,88,116,8%,14%,24%,68%,62%,2023100141,ヨシノサンキュー
202607020104,broodmare_sire,2,Medaglia d'Oro,1,1,3,9,14,7%,14%,35%,12%,133%,2023103168,ベルアズーロ
202607020104,broodmare_sire,3,キングカメハメハ,10,7,11,88,116,8%,14%,24%,68%,62%,2023105232,ヴァンドゥーヴル
202607020104,broodmare_sire,4,Stormy Atlantic,0,0,0,2,2,0%,0%,0%,0%,0%,2023101035,テリコス
202607020104,broodmare_sire,5,ダイワメジャー,4,4,4,47,59,6%,13%,20%,33%,39%,2023103707,テイクザスローン
202607020104,broodmare_sire,6,ネオユニヴァース,1,4,1,27,33,3%,15%,18%,31%,47%,2023100430,ロードファイター
202607020104,broodmare_sire,7,スマートファルコン,0,0,1,3,4,0%,0%,25%,0%,38%,2023105624,グランピアン
202607020104,broodmare_sire,8,アーネストリー,0,1,0,1,2,0%,50%,50%,0%,70%,2023104408,ナウオアネヴァー
202607020104,broodmare_sire,9,ハーツクライ,3,4,2,49,58,5%,12%,15%,26%,64%,2023100899,マーゴットショット
202607020104,broodmare_sire,10,Bernardini,0,0,0,10,10,0%,0%,0%,0%,0%,2023101316,ワイドヴィンクルム
202607020104,broodmare_sire,11,ハーツクライ,3,4,2,49,58,5%,12%,15%,26%,64%,2023103395,ボクサークラブ
202607020104,broodmare_sire,12,オルフェーヴル,1,0,3,8,12,8%,8%,33%,263%,188%,2023104950,アステリアート
202607020104,broodmare_sire,13,Cairo Prince,0,0,0,0,0,0%,0%,0%,0%,0%,2023102593,ジャスティンレビン
202607020104,broodmare_sire,14,シンボリクリスエス,6,9,5,51,71,8%,21%,28%,107%,72%,2023102726,タロ
202607020104,broodmare_sire,15,クロフネ,4,10,5,93,112,3%,12%,16%,74%,50%,2023105649,コーディアリティ
202607020104,broodmare_sire,16,タイキシャトル,1,3,3,25,32,3%,12%,21%,27%,154%,2023103190,アスクハッピーマン
202607020104,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2023100141,ヨシノサンキュー
202607020104,speed_index,2,指数偏差値75,2,1,0,3,6,33%,50%,50%,68%,57%,2023103168,ベルアズーロ
202607020104,speed_index,3,指数偏差値50,5,10,8,165,188,3%,8%,12%,47%,40%,2023105232,ヴァンドゥーヴル
202607020104,speed_index,4,指数偏差値50,5,10,8,165,188,3%,8%,12%,47%,40%,2023101035,テリコス
202607020104,speed_index,5,指数偏差値35,0,0,4,55,59,0%,0%,7%,0%,47%,2023103707,テイクザスローン
202607020104,speed_index,6,指数偏差値50,5,10,8,165,188,3%,8%,12%,47%,40%,2023100430,ロードファイター
202607020104,speed_index,7,-,-,-,-,-,-,-,-,-,-,-,2023105624,グランピアン
202607020104,speed_index,8,指数偏差値50,5,10,8,165,188,3%,8%,12%,47%,40%,2023104408,ナウオアネヴァー
202607020104,speed_index,9,指数偏差値30,0,0,1,40,41,0%,0%,2%,0%,12%,2023100899,マーゴットショット
202607020104,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2023101316,ワイドヴィンクルム
202607020104,speed_index,11,指数偏差値55,18,29,23,226,296,6%,16%,24%,53%,80%,2023103395,ボクサークラブ
202607020104,speed_index,12,-,-,-,-,-,-,-,-,-,-,-,2023104950,アステリアート
202607020104,speed_index,13,指数偏差値60,21,20,23,161,225,9%,18%,28%,56%,80%,2023102593,ジャスティンレビン
202607020104,speed_index,14,指数偏差値50,5,10,8,165,188,3%,8%,12%,47%,40%,2023102726,タロ
202607020104,speed_index,15,指数偏差値50,5,10,8,165,188,3%,8%,12%,47%,40%,2023105649,コーディアリティ
202607020104,speed_index,16,指数偏差値55,18,29,23,226,296,6%,16%,24%,53%,80%,2023103190,アスクハッピーマン
