race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011101,waku,1,1枠,9,4,9,54,76,11%,17%,28%,58%,90%,2024100004,サンゴート
202602011101,waku,2,2枠,7,5,16,51,79,8%,15%,35%,32%,116%,2024106533,ロジクラウン
202602011101,waku,3,3枠,14,8,9,60,91,15%,24%,34%,215%,88%,2024104687,アートオブブライト
202602011101,waku,4,4枠,8,8,6,74,96,8%,16%,22%,32%,61%,2024102603,ロードレスポンス
202602011101,waku,5,5枠,5,6,4,85,100,5%,11%,15%,46%,59%,2024106942,レインボースター
202602011101,waku,6,6枠,5,9,6,81,101,4%,13%,19%,35%,57%,2024104442,イッペイ
202602011101,waku,7,7枠,6,10,2,87,105,5%,15%,17%,35%,60%,2024107403,ハイビスカス
202602011101,waku,8,8枠,5,10,6,89,110,4%,13%,19%,47%,46%,2024100352,ガーシュウィン
202602011101,running_style,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2024100004,サンゴート
202602011101,running_style,2,逃,10,10,5,39,64,15%,31%,39%,64%,85%,2024106533,ロジクラウン
202602011101,running_style,3,追,3,8,9,217,237,1%,4%,8%,12%,37%,2024104687,アートオブブライト
202602011101,running_style,4,追,3,8,9,217,237,1%,4%,8%,12%,37%,2024102603,ロードレスポンス
202602011101,running_style,5,差,12,7,21,194,234,5%,8%,17%,64%,61%,2024106942,レインボースター
202602011101,running_style,6,差,12,7,21,194,234,5%,8%,17%,64%,61%,2024104442,イッペイ
202602011101,running_style,7,先,34,35,23,131,223,15%,30%,41%,110%,109%,2024107403,ハイビスカス
202602011101,running_style,8,差,12,7,21,194,234,5%,8%,17%,64%,61%,2024100352,ガーシュウィン
202602011101,jockey,1,鷲頭虎太,1,1,0,7,9,11%,22%,22%,34%,43%,2024100004,サンゴート
202602011101,jockey,2,武豊,4,9,5,18,36,11%,36%,50%,22%,87%,2024106533,ロジクラウン
202602011101,jockey,3,丹内祐次,4,5,9,33,51,7%,17%,35%,40%,73%,2024104687,アートオブブライト
202602011101,jockey,4,横山和生,5,6,3,21,35,14%,31%,40%,51%,80%,2024102603,ロードレスポンス
202602011101,jockey,5,舟山瑠泉,0,1,2,14,17,0%,5%,17%,0%,108%,2024106942,レインボースター
202602011101,jockey,6,浜中俊,5,2,3,18,28,17%,25%,35%,129%,111%,2024104442,イッペイ
202602011101,jockey,7,佐々木大輔,6,6,6,33,51,11%,23%,35%,36%,72%,2024107403,ハイビスカス
202602011101,jockey,8,河原田菜々,0,1,0,7,8,0%,12%,12%,0%,205%,2024100352,ガーシュウィン
202602011101,trainer,1,村田一誠,0,0,0,1,1,0%,0%,0%,0%,0%,2024100004,サンゴート
202602011101,trainer,2,須貝尚介,3,3,3,9,18,16%,33%,50%,24%,86%,2024106533,ロジクラウン
202602011101,trainer,3,水野貴広,0,0,2,3,5,0%,0%,40%,0%,86%,2024104687,アートオブブライト
202602011101,trainer,4,和田勇介,0,1,0,5,6,0%,16%,16%,0%,33%,2024102603,ロードレスポンス
202602011101,trainer,5,加藤公太,0,0,0,3,3,0%,0%,0%,0%,0%,2024106942,レインボースター
202602011101,trainer,6,松永幹夫,0,1,0,6,7,0%,14%,14%,0%,26%,2024104442,イッペイ
202602011101,trainer,7,杉浦宏昭,1,0,0,3,4,25%,25%,25%,108%,50%,2024107403,ハイビスカス
202602011101,trainer,8,和田雄二,0,1,0,3,4,0%,25%,25%,0%,410%,2024100352,ガーシュウィン
202602011101,sire,1,インディチャンプ,0,0,0,0,0,0%,0%,0%,0%,0%,2024100004,サンゴート
202602011101,sire,2,サトノクラウン,3,1,1,13,18,16%,22%,27%,161%,120%,2024106533,ロジクラウン
202602011101,sire,3,ウインブライト,3,2,2,7,14,21%,35%,50%,132%,84%,2024104687,アートオブブライト
202602011101,sire,4,ロジャーバローズ,0,1,1,7,9,0%,11%,22%,0%,47%,2024102603,ロードレスポンス
202602011101,sire,5,キズナ,4,1,2,19,26,15%,19%,26%,112%,70%,2024106942,レインボースター
202602011101,sire,6,エフフォーリア,0,1,1,0,2,0%,50%,100%,0%,90%,2024104442,イッペイ
202602011101,sire,7,ウィルテイクチャージ,0,0,0,0,0,0%,0%,0%,0%,0%,2024107403,ハイビスカス
202602011101,sire,8,ロジャーバローズ,0,1,1,7,9,0%,11%,22%,0%,47%,2024100352,ガーシュウィン
202602011101,broodmare_sire,1,ホワイトマズル,0,0,0,3,3,0%,0%,0%,0%,0%,2024100004,サンゴート
202602011101,broodmare_sire,2,アグネスタキオン,0,2,1,9,12,0%,16%,25%,0%,62%,2024106533,ロジクラウン
