race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020712,waku,1,1枠,12,15,11,150,188,6%,14%,20%,50%,58%,2020104617,ブルーリヴァーサル
202603020712,waku,2,1枠,12,15,11,150,188,6%,14%,20%,50%,58%,2023100955,ソニックブレイカー
202603020712,waku,3,2枠,11,13,13,161,198,5%,12%,18%,37%,74%,2023100479,ディヴァインスカイ
202603020712,waku,4,2枠,11,13,13,161,198,5%,12%,18%,37%,74%,2023101039,ベアアッコチャン
202603020712,waku,5,3枠,14,13,13,161,201,6%,13%,19%,112%,70%,2021102784,ノアスペシャル
202603020712,waku,6,3枠,14,13,13,161,201,6%,13%,19%,112%,70%,2023101112,ロイヤルスパイア
202603020712,waku,7,4枠,15,16,14,160,205,7%,15%,21%,41%,61%,2023102235,トワイライトサイト
202603020712,waku,8,4枠,15,16,14,160,205,7%,15%,21%,41%,61%,2023101146,アンプイットアップ
202603020712,waku,9,5枠,12,12,17,168,209,5%,11%,19%,97%,83%,2022106926,ナインオブレター
202603020712,waku,10,5枠,12,12,17,168,209,5%,11%,19%,97%,83%,2023103085,トリスティ
202603020712,waku,11,6枠,14,10,12,178,214,6%,11%,16%,56%,51%,2021103135,マナマカナ
202603020712,waku,12,6枠,14,10,12,178,214,6%,11%,16%,56%,51%,2020104291,ベリーベリーベリー
202603020712,waku,13,7枠,12,14,11,178,215,5%,12%,17%,64%,49%,2023105083,ベルゼビュート
202603020712,waku,14,7枠,12,14,11,178,215,5%,12%,17%,64%,49%,2022110126,エコロカディス
202603020712,waku,15,8枠,20,17,19,161,217,9%,17%,25%,94%,74%,2021100568,ロックオブソシジ
202603020712,waku,16,8枠,20,17,19,161,217,9%,17%,25%,94%,74%,2023100633,アイアンナックル
202603020712,running_style,1,追,4,3,11,524,542,0%,1%,3%,5%,13%,2020104617,ブルーリヴァーサル
202603020712,running_style,2,先,56,62,43,224,385,14%,30%,41%,130%,130%,2023100955,ソニックブレイカー
202603020712,running_style,3,先,56,62,43,224,385,14%,30%,41%,130%,130%,2023100479,ディヴァインスカイ
202603020712,running_style,4,差,16,25,43,524,608,2%,6%,13%,46%,52%,2023101039,ベアアッコチャン
202603020712,running_style,5,差,16,25,43,524,608,2%,6%,13%,46%,52%,2021102784,ノアスペシャル
202603020712,running_style,6,先,56,62,43,224,385,14%,30%,41%,130%,130%,2023101112,ロイヤルスパイア
202603020712,running_style,7,先,56,62,43,224,385,14%,30%,41%,130%,130%,2023102235,トワイライトサイト
202603020712,running_style,8,逃,34,20,13,43,110,30%,49%,60%,303%,164%,2023101146,アンプイットアップ
202603020712,running_style,9,先,56,62,43,224,385,14%,30%,41%,130%,130%,2022106926,ナインオブレター
202603020712,running_style,10,先,56,62,43,224,385,14%,30%,41%,130%,130%,2023103085,トリスティ
202603020712,running_style,11,先,56,62,43,224,385,14%,30%,41%,130%,130%,2021103135,マナマカナ
202603020712,running_style,12,先,56,62,43,224,385,14%,30%,41%,130%,130%,2020104291,ベリーベリーベリー
202603020712,running_style,13,差,16,25,43,524,608,2%,6%,13%,46%,52%,2023105083,ベルゼビュート
202603020712,running_style,14,先,56,62,43,224,385,14%,30%,41%,130%,130%,2022110126,エコロカディス
202603020712,running_style,15,逃,34,20,13,43,110,30%,49%,60%,303%,164%,2021100568,ロックオブソシジ
202603020712,running_style,16,先,56,62,43,224,385,14%,30%,41%,130%,130%,2023100633,アイアンナックル
202603020712,jockey,1,野中悠太郎,0,2,0,15,17,0%,11%,11%,0%,68%,2020104617,ブルーリヴァーサル
