race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020709,waku,1,1枠,6,5,2,41,54,11%,20%,24%,243%,135%,2021104927,リリエンフェルト
202603020709,waku,2,2枠,3,6,10,41,60,5%,15%,31%,27%,73%,2023107275,パッセージピーク
202603020709,waku,3,3枠,4,2,7,49,62,6%,9%,20%,36%,63%,2021103578,ビーンスターク
202603020709,waku,4,4枠,3,6,4,53,66,4%,13%,19%,38%,81%,2021101088,テイキットイージー
202603020709,waku,5,5枠,4,5,0,61,70,5%,12%,12%,125%,51%,2023105571,ドリームプレミア
202603020709,waku,6,5枠,4,5,0,61,70,5%,12%,12%,125%,51%,2022106770,マイネルボス
202603020709,waku,7,6枠,7,4,3,58,72,9%,15%,19%,51%,52%,2022105292,オメガストリーム
202603020709,waku,8,6枠,7,4,3,58,72,9%,15%,19%,51%,52%,2023105259,リュクスパトロール
202603020709,waku,9,7枠,6,3,4,59,72,8%,12%,18%,41%,48%,2022104930,ビリングス
202603020709,waku,10,7枠,6,3,4,59,72,8%,12%,18%,41%,48%,2023100237,オブラプリーマ
202603020709,waku,11,8枠,6,6,8,52,72,8%,16%,27%,76%,150%,2023106079,ノリマル
202603020709,waku,12,8枠,6,6,8,52,72,8%,16%,27%,76%,150%,2022105116,マーキュリーダイム
202603020709,running_style,1,差,8,11,15,157,191,4%,9%,17%,104%,89%,2021104927,リリエンフェルト
202603020709,running_style,2,逃,7,6,4,33,50,14%,26%,34%,89%,87%,2023107275,パッセージピーク
202603020709,running_style,3,差,8,11,15,157,191,4%,9%,17%,104%,89%,2021103578,ビーンスターク
202603020709,running_style,4,差,8,11,15,157,191,4%,9%,17%,104%,89%,2021101088,テイキットイージー
202603020709,running_style,5,差,8,11,15,157,191,4%,9%,17%,104%,89%,2023105571,ドリームプレミア
202603020709,running_style,6,差,8,11,15,157,191,4%,9%,17%,104%,89%,2022106770,マイネルボス
202603020709,running_style,7,差,8,11,15,157,191,4%,9%,17%,104%,89%,2022105292,オメガストリーム
202603020709,running_style,8,追,1,3,1,147,152,0%,2%,3%,2%,42%,2023105259,リュクスパトロール
202603020709,running_style,9,先,23,17,18,77,135,17%,29%,42%,117%,109%,2022104930,ビリングス
202603020709,running_style,10,差,8,11,15,157,191,4%,9%,17%,104%,89%,2023100237,オブラプリーマ
202603020709,running_style,11,先,23,17,18,77,135,17%,29%,42%,117%,109%,2023106079,ノリマル
202603020709,running_style,12,先,23,17,18,77,135,17%,29%,42%,117%,109%,2022105116,マーキュリーダイム
202603020709,jockey,1,石田拓郎,0,0,0,8,8,0%,0%,0%,0%,0%,2021104927,リリエンフェルト
202603020709,jockey,2,三浦皇成,1,2,0,3,6,16%,50%,50%,392%,150%,2023107275,パッセージピーク
202603020709,jockey,3,江田照男,1,0,0,1,2,50%,50%,50%,330%,125%,2021103578,ビーンスターク
202603020709,jockey,4,菊沢一樹,1,0,1,21,23,4%,4%,8%,13%,15%,2021101088,テイキットイージー
202603020709,jockey,5,坂井瑠星,0,0,0,2,2,0%,0%,0%,0%,0%,2023105571,ドリームプレミア
202603020709,jockey,6,柴田大知,0,0,1,3,4,0%,0%,25%,0%,88%,2022106770,マイネルボス
202603020709,jockey,7,野中悠太郎,0,0,0,5,5,0%,0%,0%,0%,0%,2022105292,オメガストリーム
202603020709,jockey,8,丸田恭介,1,2,1,8,12,8%,25%,33%,50%,129%,2023105259,リュクスパトロール
202603020709,jockey,9,嶋田純次,0,0,0,8,8,0%,0%,0%,0%,0%,2022104930,ビリングス
202603020709,jockey,10,荻野極,3,1,2,14,20,15%,20%,30%,125%,70%,2023100237,オブラプリーマ
202603020709,jockey,11,田辺裕信,2,0,2,4,8,25%,25%,50%,113%,149%,2023106079,ノリマル
202603020709,jockey,12,木幡巧也,1,1,0,6,8,12%,25%,25%,33%,44%,2022105116,マーキュリーダイム
202603020709,trainer,1,上原博之,0,0,1,4,5,0%,0%,20%,0%,36%,2021104927,リリエンフェルト
202603020709,trainer,2,中舘英二,1,0,0,1,2,50%,50%,50%,330%,125%,2023107275,パッセージピーク
202603020709,trainer,3,粕谷昌央,0,0,0,2,2,0%,0%,0%,0%,0%,2021103578,ビーンスターク
202603020709,trainer,4,萱野浩二,0,1,0,5,6,0%,16%,16%,0%,40%,2021101088,テイキットイージー
202603020709,trainer,5,友道康夫,0,0,1,5,6,0%,0%,16%,0%,33%,2023105571,ドリームプレミア
202603020709,trainer,6,畠山吉宏,0,0,0,4,4,0%,0%,0%,0%,0%,2022106770,マイネルボス
202603020709,trainer,7,田中勝春,0,0,0,1,1,0%,0%,0%,0%,0%,2022105292,オメガストリーム
202603020709,trainer,8,加藤士津,0,1,1,3,5,0%,20%,40%,0%,76%,2023105259,リュクスパトロール
202603020709,trainer,9,手塚貴久,2,0,1,6,9,22%,22%,33%,71%,26%,2022104930,ビリングス
202603020709,trainer,10,上原佑紀,1,1,1,8,11,9%,18%,27%,75%,165%,2023100237,オブラプリーマ
202603020709,trainer,11,尾形和幸,1,0,0,4,5,20%,20%,20%,116%,34%,2023106079,ノリマル
202603020709,trainer,12,室井潔,0,0,0,1,1,0%,0%,0%,0%,0%,2022105116,マーキュリーダイム
202603020709,sire,1,ルーラーシップ,2,1,1,21,25,8%,12%,16%,32%,35%,2021104927,リリエンフェルト
202603020709,sire,2,アドマイヤマーズ,1,0,0,1,2,50%,50%,50%,2855%,565%,2023107275,パッセージピーク
