race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604020101,waku,1,1枠,5,10,8,115,138,3%,10%,16%,15%,36%,2024103610,コスモバルムンク
202604020101,waku,2,2枠,8,17,5,113,143,5%,17%,20%,87%,59%,2024104561,フルーツバスケット
202604020101,waku,3,3枠,14,7,9,120,150,9%,14%,20%,44%,73%,2024101481,ソラニワラエバ
202604020101,waku,4,4枠,7,9,19,127,162,4%,9%,21%,28%,63%,2024104709,コルサロ
202604020101,waku,5,5枠,14,13,13,129,169,8%,15%,23%,111%,106%,2024101755,トリプティーク
202604020101,waku,6,6枠,16,13,9,136,174,9%,16%,21%,51%,48%,2024100263,ローグアン
202604020101,waku,7,7枠,17,9,16,148,190,8%,13%,22%,87%,64%,2024106085,ノシェリー
202604020101,waku,8,7枠,17,9,16,148,190,8%,13%,22%,87%,64%,2024101058,ランドジャイアンツ
202604020101,waku,9,8枠,16,19,18,150,203,7%,17%,26%,57%,96%,2024106974,ワンコール
202604020101,waku,10,8枠,16,19,18,150,203,7%,17%,26%,57%,96%,2024106204,レゾルーティオ
202604020101,running_style,1,先,38,28,35,233,334,11%,19%,30%,70%,83%,2024103610,コスモバルムンク
202604020101,running_style,2,差,32,39,37,375,483,6%,14%,22%,88%,64%,2024104561,フルーツバスケット
202604020101,running_style,3,差,32,39,37,375,483,6%,14%,22%,88%,64%,2024101481,ソラニワラエバ
202604020101,running_style,4,差,32,39,37,375,483,6%,14%,22%,88%,64%,2024104709,コルサロ
202604020101,running_style,5,差,32,39,37,375,483,6%,14%,22%,88%,64%,2024101755,トリプティーク
202604020101,running_style,6,差,32,39,37,375,483,6%,14%,22%,88%,64%,2024100263,ローグアン
202604020101,running_style,7,差,32,39,37,375,483,6%,14%,22%,88%,64%,2024106085,ノシェリー
202604020101,running_style,8,先,38,28,35,233,334,11%,19%,30%,70%,83%,2024101058,ランドジャイアンツ
202604020101,running_style,9,差,32,39,37,375,483,6%,14%,22%,88%,64%,2024106974,ワンコール
202604020101,running_style,10,逃,10,15,9,63,97,10%,25%,35%,64%,132%,2024106204,レゾルーティオ
202604020101,jockey,1,菊沢一樹,3,2,6,37,48,6%,10%,22%,124%,107%,2024103610,コスモバルムンク
202604020101,jockey,2,吉田豊,1,1,0,15,17,5%,11%,11%,73%,25%,2024104561,フルーツバスケット
202604020101,jockey,3,今村聖奈,1,0,0,12,13,7%,7%,7%,93%,15%,2024101481,ソラニワラエバ
202604020101,jockey,4,杉原誠人,0,3,7,24,34,0%,8%,29%,0%,160%,2024104709,コルサロ
202604020101,jockey,5,柴田大知,0,2,1,22,25,0%,8%,12%,0%,32%,2024101755,トリプティーク
202604020101,jockey,6,石川裕紀人,2,1,1,24,28,7%,10%,14%,20%,44%,2024100263,ローグアン
202604020101,jockey,7,原優介,0,1,1,19,21,0%,4%,9%,0%,51%,2024106085,ノシェリー
202604020101,jockey,8,大野拓弥,0,1,1,20,22,0%,4%,9%,0%,88%,2024101058,ランドジャイアンツ
202604020101,jockey,9,石橋脩,2,0,5,25,32,6%,6%,21%,59%,70%,2024106974,ワンコール
202604020101,jockey,10,斎藤新,4,1,1,18,24,16%,20%,25%,83%,52%,2024106204,レゾルーティオ
202604020101,trainer,1,小手川準,0,1,1,7,9,0%,11%,22%,0%,216%,2024103610,コスモバルムンク
202604020101,trainer,2,前川,0,0,0,0,0,0%,0%,0%,0%,0%,2024104561,フルーツバスケット
202604020101,trainer,3,武井亮,1,1,1,4,7,14%,28%,42%,33%,83%,2024101481,ソラニワラエバ
202604020101,trainer,4,中竹和也,0,0,0,3,3,0%,0%,0%,0%,0%,2024104709,コルサロ
202604020101,trainer,5,和田雄二,0,0,1,15,16,0%,0%,6%,0%,35%,2024101755,トリプティーク
202604020101,trainer,6,浅利英明,0,0,0,1,1,0%,0%,0%,0%,0%,2024100263,ローグアン
202604020101,trainer,7,鈴木慎太,1,0,1,5,7,14%,14%,28%,44%,44%,2024106085,ノシェリー
202604020101,trainer,8,本間忍,0,0,0,4,4,0%,0%,0%,0%,0%,2024101058,ランドジャイアンツ
202604020101,trainer,9,牧光二,0,0,2,8,10,0%,0%,20%,0%,194%,2024106974,ワンコール
202604020101,trainer,10,坂口智康,0,0,0,2,2,0%,0%,0%,0%,0%,2024106204,レゾルーティオ
202604020101,sire,1,ダノンバラード,2,2,3,25,32,6%,12%,21%,120%,78%,2024103610,コスモバルムンク
