race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020801,waku,1,1枠,9,8,6,40,63,14%,26%,36%,162%,85%,2022106999,ニシノクードクール
202610020801,waku,2,2枠,5,3,4,50,62,8%,12%,19%,43%,36%,2022103884,スティルシャイニン
202610020801,waku,3,3枠,7,4,4,47,62,11%,17%,24%,66%,105%,2022102325,ブルーセルリアン
202610020801,waku,4,4枠,5,6,8,44,63,7%,17%,30%,295%,100%,2022101587,クリアクォーツ
202610020801,waku,5,5枠,10,3,11,83,107,9%,12%,22%,48%,42%,2022100527,ブランフォルテ
202610020801,waku,6,6枠,9,11,9,84,113,7%,17%,25%,114%,79%,2021104910,フラムリンガム
202610020801,waku,7,6枠,9,11,9,84,113,7%,17%,25%,114%,79%,2022103517,シュエットアムール
202610020801,waku,8,7枠,6,10,9,94,119,5%,13%,21%,42%,44%,2022103255,メイショウソウセキ
202610020801,waku,9,7枠,6,10,9,94,119,5%,13%,21%,42%,44%,2018101010,アウスヴァール
202610020801,waku,10,8枠,13,17,12,79,121,10%,24%,34%,99%,102%,2022104929,バニーラビット
202610020801,waku,11,8枠,13,17,12,79,121,10%,24%,34%,99%,102%,2021105298,エイカイボクサー
202610020801,running_style,1,差,2,7,8,197,214,0%,4%,7%,24%,39%,2022106999,ニシノクードクール
202610020801,running_style,2,差,2,7,8,197,214,0%,4%,7%,24%,39%,2022103884,スティルシャイニン
202610020801,running_style,3,先,32,36,45,89,202,15%,33%,55%,193%,136%,2022102325,ブルーセルリアン
202610020801,running_style,4,差,2,7,8,197,214,0%,4%,7%,24%,39%,2022101587,クリアクォーツ
202610020801,running_style,5,差,2,7,8,197,214,0%,4%,7%,24%,39%,2022100527,ブランフォルテ
202610020801,running_style,6,先,32,36,45,89,202,15%,33%,55%,193%,136%,2021104910,フラムリンガム
202610020801,running_style,7,追,0,1,0,203,204,0%,0%,0%,0%,1%,2022103517,シュエットアムール
202610020801,running_style,8,逃,30,18,10,32,90,33%,53%,64%,292%,173%,2022103255,メイショウソウセキ
202610020801,running_style,9,先,32,36,45,89,202,15%,33%,55%,193%,136%,2018101010,アウスヴァール
202610020801,running_style,10,差,2,7,8,197,214,0%,4%,7%,24%,39%,2022104929,バニーラビット
202610020801,running_style,11,先,32,36,45,89,202,15%,33%,55%,193%,136%,2021105298,エイカイボクサー
202610020801,jockey,1,坂口智康,2,1,0,13,16,12%,18%,18%,313%,78%,2022106999,ニシノクードクール
202610020801,jockey,2,上野翔,6,5,5,31,47,12%,23%,34%,52%,54%,2022103884,スティルシャイニン
202610020801,jockey,3,井上敏樹,2,1,1,20,24,8%,12%,16%,41%,26%,2022102325,ブルーセルリアン
202610020801,jockey,4,大江原圭,4,2,5,33,44,9%,13%,25%,266%,113%,2022101587,クリアクォーツ
202610020801,jockey,5,水沼元輝,1,3,2,18,24,4%,16%,25%,39%,175%,2022100527,ブランフォルテ
202610020801,jockey,6,伴啓太,2,5,3,37,47,4%,14%,21%,107%,56%,2021104910,フラムリンガム
202610020801,jockey,7,土田真翔,1,0,1,6,8,12%,12%,25%,195%,65%,2022103517,シュエットアムール
202610020801,jockey,8,難波剛健,2,3,3,20,28,7%,17%,28%,280%,101%,2022103255,メイショウソウセキ
202610020801,jockey,9,森一馬,5,6,8,25,44,11%,25%,43%,28%,84%,2018101010,アウスヴァール
202610020801,jockey,10,小牧加矢太,9,7,10,26,52,17%,30%,50%,44%,77%,2022104929,バニーラビット
