race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020709,waku,1,1枠,26,18,28,284,356,7%,12%,20%,203%,109%,2024108116,バミューダボーイ
202610020709,waku,2,1枠,26,18,28,284,356,7%,12%,20%,203%,109%,2024108030,ヘキレキ
202610020709,waku,3,2枠,18,33,19,294,364,4%,14%,19%,68%,86%,2024109107,リエーヴェ
202610020709,waku,4,2枠,18,33,19,294,364,4%,14%,19%,68%,86%,2024108108,ワッザイカ
202610020709,waku,5,3枠,27,21,25,303,376,7%,12%,19%,79%,85%,2024108106,カシノヴィタ
202610020709,waku,6,3枠,27,21,25,303,376,7%,12%,19%,79%,85%,2024109106,ルーストカール
202610020709,waku,7,4枠,24,23,32,308,387,6%,12%,20%,56%,65%,2024108050,ソゲソゲスマイル
202610020709,waku,8,4枠,24,23,32,308,387,6%,12%,20%,56%,65%,2024108122,タカヨシ
202610020709,waku,9,5枠,24,19,22,328,393,6%,10%,16%,72%,51%,2024108117,ユイノジカンカセギ
202610020709,waku,10,5枠,24,19,22,328,393,6%,10%,16%,72%,51%,2024109102,タカモリ
202610020709,waku,11,6枠,19,22,24,334,399,4%,10%,16%,57%,78%,2024108115,トシミチ
202610020709,waku,12,6枠,19,22,24,334,399,4%,10%,16%,57%,78%,2024108085,グレートキリシマ
202610020709,waku,13,7枠,35,36,35,409,515,6%,13%,20%,78%,80%,2024108087,ニシノマティーニ
202610020709,waku,14,7枠,35,36,35,409,515,6%,13%,20%,78%,80%,2024108061,ラブマイティー
202610020709,waku,15,7枠,35,36,35,409,515,6%,13%,20%,78%,80%,2024108093,カシノクロサイト
202610020709,waku,16,8枠,43,44,33,418,538,7%,16%,22%,65%,85%,2024109104,カエリールークス
202610020709,waku,17,8枠,43,44,33,418,538,7%,16%,22%,65%,85%,2024108118,スイトーヨ
202610020709,waku,18,8枠,43,44,33,418,538,7%,16%,22%,65%,85%,2024108089,ニシノキヅイタラ
