race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202306030401,1,3歳未勝利,ダ,1800,曇,良,09:50,2023-04-02,中山,1,2,3,2020102185,アッティラ,牡3,54,01192,横山琉人,1:54.8,,8-8-7-6,38.4,9.2,5,440(-6),01020,[東]相沢郁,227007,高瀬真尚,550.0,"11(13,15)2-7,8,9(3,10)-1(5,6)4,12,14",8,2,6.5,False,"11-(13,15)-2-7,8,9(3,10)-1,6-(5,4)-14,12",8,2,13.5,False,"11(2,13,15)7-9(3,8,1)10-(6,4)-14,5=12",7,3,3.5,False,"11(2,7)(13,15)3,9-1,10-4(6,8)-14-5=12",6,1,0.0,False,-9,
202306030401,1,3歳未勝利,ダ,1800,曇,良,09:50,2023-04-02,中山,2,6,11,2020105860,ジェントルタッチ,牡3,56,01109,黛弘人,1:55.0,1.1/4,1-1-1-1,39.7,2.8,1,514(+2),01147,[東]武井亮,463031,フィールドレーシング,220.0,"11(13,15)2-7,8,9(3,10)-1(5,6)4,12,14",1,1,0.0,False,"11-(13,15)-2-7,8,9(3,10)-1,6-(5,4)-14,12",1,1,0.0,False,"11(2,13,15)7-9(3,8,1)10-(6,4)-14,5=12",1,1,0.0,False,"11(2,7)(13,15)3,9-1,10-4(6,8)-14-5=12",1,1,0.0,False,-9,
202306030401,1,3歳未勝利,ダ,1800,曇,良,09:50,2023-04-02,中山,3,2,2,2020105137,ヴァンナチュール,牡3,56,01092,津村明秀,1:55.6,3.1/2,4-4-2-2,40.0,5.8,3,454(+12),01163,[東]林徹,486031,徳永雅樹,140.0,"11(13,15)2-7,8,9(3,10)-1(5,6)4,12,14",4,1,0.0,False,"11-(13,15)-2-7,8,9(3,10)-1,6-(5,4)-14,12",4,1,7.0,False,"11(2,13,15)7-9(3,8,1)10-(6,4)-14,5=12",2,3,0.0,False,"11(2,7)(13,15)3,9-1,10-4(6,8)-14-5=12",2,2,0.0,False,-9,
202306030401,1,3歳未勝利,ダ,1800,曇,良,09:50,2023-04-02,中山,4,5,9,2020102437,セブンメイクハピー,牡3,56,05212,Ｍ．デム,1:55.7,1/2,7-7-6-7,39.4,7.8,4,464(-4),01145,[東]奥村武,903007,前迫義幸,83.0,"11(13,15)2-7,8,9(3,10)-1(5,6)4,12,14",7,1,6.5,False,"11-(13,15)-2-7,8,9(3,10)-1,6-(5,4)-14,12",7,1,13.5,False,"11(2,13,15)7-9(3,8,1)10-(6,4)-14,5=12",6,1,3.5,False,"11(2,7)(13,15)3,9-1,10-4(6,8)-14-5=12",7,1,1.5,False,-9,
202306030401,1,3歳未勝利,ダ,1800,曇,良,09:50,2023-04-02,中山,5,4,7,2020101655,マンダリンボレロ,牡3,56,01085,松岡正海,1:55.8,クビ,5-5-5-2,40.0,31.4,11,504(-4),01031,[東]伊藤伸一,855030,田頭勇貴,55.0,"11(13,15)2-7,8,9(3,10)-1(5,6)4,12,14",5,1,3.5,False,"11-(13,15)-2-7,8,9(3,10)-1,6-(5,4)-14,12",5,1,10.5,False,"11(2,13,15)7-9(3,8,1)10-(6,4)-14,5=12",5,1,0.0,False,"11(2,7)(13,15)3,9-1,10-4(6,8)-14-5=12",2,2,0.0,False,-9,
202306030401,1,3歳未勝利,ダ,1800,曇,良,09:50,2023-04-02,中山,6,1,1,2020106804,ラスブリサス,牡3,56,01135,杉原誠人,1:56.3,3.1/2,10-10-7-8,39.8,5.8,2,514(-6),01081,[東]中川公成,281033,多田賢司,,"11(13,15)2-7,8,9(3,10)-1(5,6)4,12,14",10,1,10.0,False,"11-(13,15)-2-7,8,9(3,10)-1,6-(5,4)-14,12",10,1,17.0,False,"11(2,13,15)7-9(3,8,1)10-(6,4)-14,5=12",7,3,3.5,False,"11(2,7)(13,15)3,9-1,10-4(6,8)-14-5=12",8,1,5.0,False,-9,
202306030401,1,3歳未勝利,ダ,1800,曇,良,09:50,2023-04-02,中山,7,7,13,2020101387,キングダラス,牡3,56,01075,田辺裕信,1:56.5,3/4,2-2-2-4,40.9,23.8,9,482(+4),01027,[東]田村康仁,087803,ＨｉｍＲｏｃｋＲａｃ...,,"11(13,15)2-7,8,9(3,10)-1(5,6)4,12,14",2,2,0.0,False,"11-(13,15)-2-7,8,9(3,10)-1,6-(5,4)-14,12",2,2,3.5,False,"11(2,13,15)7-9(3,8,1)10-(6,4)-14,5=12",2,3,0.0,False,"11(2,7)(13,15)3,9-1,10-4(6,8)-14-5=12",4,2,0.0,False,-9,
202306030401,1,3歳未勝利,ダ,1800,曇,良,09:50,2023-04-02,中山,8,3,4,2020103526,リアルデグニティ,牡3,56,01162,木幡巧也,1:56.7,1.1/2,13-12-11-10,39.5,29.1,10,526(-16),01017,[東]萩原清,226800,サンデーレーシング,,"11(13,15)2-7,8,9(3,10)-1(5,6)4,12,14",13,1,10.0,False,"11-(13,15)-2-7,8,9(3,10)-1,6-(5,4)-14,12",12,2,22.0,False,"11(2,13,15)7-9(3,8,1)10-(6,4)-14,5=12",11,2,7.0,False,"11(2,7)(13,15)3,9-1,10-4(6,8)-14-5=12",10,1,10.0,False,-9,
202306030401,1,3歳未勝利,ダ,1800,曇,良,09:50,2023-04-02,中山,9,8,15,2020103877,アサクサアダム,牡3,52,01206,小林美駒,1:58.0,8,2-2-2-4,42.4,22.4,8,486(+6),01054,[東]戸田博文,353031,櫻井素子,,"11(13,15)2-7,8,9(3,10)-1(5,6)4,12,14",2,2,0.0,False,"11-(13,15)-2-7,8,9(3,10)-1,6-(5,4)-14,12",2,2,3.5,False,"11(2,13,15)7-9(3,8,1)10-(6,4)-14,5=12",2,3,0.0,False,"11(2,7)(13,15)3,9-1,10-4(6,8)-14-5=12",4,2,0.0,False,-9,
202306030401,1,3歳未勝利,ダ,1800,曇,良,09:50,2023-04-02,中山,10,8,14,2020103363,ダグフォース,牡3,55,01188,永野猛蔵,1:58.0,ハナ,15-14-13-13,40.3,12.0,6,488(0),01038,[東]手塚貴久,232031,藤田晋,,"11(13,15)2-7,8,9(3,10)-1(5,6)4,12,14",15,1,13.0,False,"11-(13,15)-2-7,8,9(3,10)-1,6-(5,4)-14,12",14,1,25.5,False,"11(2,13,15)7-9(3,8,1)10-(6,4)-14,5=12",13,1,10.5,False,"11(2,7)(13,15)3,9-1,10-4(6,8)-14-5=12",13,1,13.5,False,-9,
