race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,1,6,12,2020103079,デイズオブドリーム,牝3,54,01170,横山武史,1:12.6,,6-6,37.8,2.6,1,414(+2),01059,[東]加藤征弘,063803,諸江幸祐,550.0,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",6,2,0.0,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",6,1,0.0,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,2,3,5,2020100390,リトルウインディー,牝3,54,01122,三浦皇成,1:12.9,2,1-1,38.6,5.4,3,482(-4),01167,[東]稲垣幸雄,526030,宮田守,220.0,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",1,2,0.0,True,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",1,1,0.0,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,3,2,4,2020102562,レディアス,牝3,54,01092,津村明秀,1:12.9,クビ,6-7,38.0,3.1,2,430(+6),01179,[東]鈴木慎太,763033,中山栄一,140.0,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",6,2,0.0,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",7,1,1.5,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,4,8,16,2020106968,エマウリオマレプ,牝3,54,01043,北村宏司,1:13.0,アタマ,4-2,38.3,8.0,4,508(0),01109,[東]伊藤大士,629800,ミルファーム,83.0,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",4,2,0.0,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",2,2,0.0,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,5,7,14,2020100714,オリビアジュテーム,牝3,54,00689,江田照男,1:13.5,3,11-10,37.9,145.9,12,432(0),01187,[東]西田雄一,117800,高昭牧場,55.0,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",11,1,3.5,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",10,3,4.5,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,6,4,8,2020100176,チークルージュ,牝3,54,01126,松山弘平,1:13.8,2,8-8,38.8,16.3,6,434(0),01126,[東]木村哲也,669033,中村智幸,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",8,1,0.0,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",8,1,3.0,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,7,4,7,2020106970,スングリダンダン,牝3,54,01135,杉原誠人,1:14.0,1.1/4,9-9,38.6,349.7,16,436(+4),00437,[東]南田美知,629800,ミルファーム,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",9,2,3.5,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",9,1,4.5,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,8,3,6,2020102157,ファビュラスエリカ,牝3,53,01181,秋山稔樹,1:14.6,3.1/2,14-14,38.2,101.6,10,418(+2),01177,[東]伊坂重信,547800,ヒダカ・ブリーダーズ...,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",14,1,12.0,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",14,1,8.0,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,9,1,2,2020100063,スターオブデイズ,牝3,54,01095,吉田隼人,1:14.7,1/2,13-10,38.6,88.4,9,416(+12),00417,[東]土田稔,791033,光安了,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",13,1,8.5,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",10,3,4.5,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,10,7,13,2020101843,キャットナップ,牝3,54,01150,石川裕紀,1:14.9,1.1/4,4-2,40.3,285.3,15,434(-4),01119,[東]田中剛,003060,ゴドルフィン,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",4,2,0.0,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",2,2,0.0,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,11,8,15,2020104410,ニシノクラウディア,牝3,54,00726,岩部純二,1:15.0,3/4,9-10,39.7,12.0,5,458(-4),01024,[東]萱野浩二,897009,西山茂行,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",9,2,3.5,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",10,3,4.5,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,12,5,10,2020105947,ピュアハルカ,牝3,54,01161,菊沢一樹,1:15.1,アタマ,3-4,40.6,184.1,13,434(-4),01152,[東]竹内正洋,480033,鶴見芳子,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",3,1,0.0,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",4,2,0.0,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,13,5,9,2020102409,ディーノカヨウ,牝3,52,01192,横山琉人,1:15.3,1.1/4,12-13,39.4,135.6,11,482(0),01179,[東]鈴木慎太,876033,坂本守孝,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",12,1,7.0,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",13,1,4.5,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,14,6,11,2020106361,ニシノレールガン,牝3,54,01169,武藤雅,1:15.4,3/4,2-4,41.0,27.0,7,460(-14),01064,[東]武藤善則,897009,西山茂行,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",2,2,0.0,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",4,2,0.0,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,15,2,3,2020101197,プリンシアティアモ,牝3,54,01167,木幡育也,1:15.5,クビ,15-15,38.7,208.3,14,384(-8),01134,[東]高橋文雅,253030,芳川貴行,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",15,1,15.5,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",15,1,11.5,False,-2,
202306020201,1,3歳未勝利,ダ,1200,晴,良,10:10,2023-02-26,中山,16,1,1,2020100867,ハクサンオリヒメ,牝3,54,01179,菅原明良,1:16.0,3,16-16,37.8,72.5,8,454(0),01116,[東]新開幸一,841030,河崎五市,,,,,,,,,,,,"(*5,11)10(13,16)(4,12)8-(7,15)14-9,2-6-3=1",16,1,21.5,False,"5(13,16)(10,11)12,4,8,7(2,14,15)9-6-3=1",16,1,17.5,False,-2,
202306020202,2,3歳未勝利,ダ,1800,晴,良,10:40,2023-02-26,中山,1,2,4,2020103293,フェザーモチーフ,牡3,56,01170,横山武史,1:55.9,,3-3-2-2,38.9,1.1,1,456(+4),01147,[東]武井亮,506800,シルクレーシング,550.0,"9-11(4,5)3-(1,8)-12(2,10)(6,16)-(15,13)-14=7",3,2,3.5,False,"9-11(4,5)-(3,1,8)-(2,12)10(6,16)15,13-14=7",3,2,3.5,False,"9(11,4)(8,5)-(1,13)(2,12)(15,6,16)-3-10-14=7",2,2,0.0,False,"9(11,4)-5(8,13)-1-(15,2)12(6,16)-3(14,10)=7",2,2,0.0,False,2,
202306020202,2,3歳未勝利,ダ,1800,晴,良,10:40,2023-02-26,中山,2,5,9,2020103246,ウィンターダフネ,牝3,54,01179,菅原明良,1:56.1,1.1/4,1-1-1-1,39.5,13.8,3,478(+4),00399,[東]国枝栄,708800,金子真人ホールディン...,220.0,"9-11(4,5)3-(1,8)-12(2,10)(6,16)-(15,13)-14=7",1,1,0.0,False,"9-11(4,5)-(3,1,8)-(2,12)10(6,16)15,13-14=7",1,1,0.0,False,"9(11,4)(8,5)-(1,13)(2,12)(15,6,16)-3-10-14=7",1,1,0.0,False,"9(11,4)-5(8,13)-1-(15,2)12(6,16)-3(14,10)=7",1,1,0.0,False,2,
