race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,1,7,13,2021104416,ワイドブリザード,牡2,53,01207,佐藤翔馬,1:38.0,,1-1,37.6,66.8,9,448(+6),01147,[東]武井亮,331007,幅田昌伸,550.0,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",1,2,0.0,True,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",1,1,0.0,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,2,8,15,2021101407,ローズパンラズナ,牝2,55,01122,三浦皇成,1:39.8,大,14-12,38.0,32.5,8,438(+14),01097,[東]鹿戸雄一,720031,佐上峻作,220.0,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",14,1,3.5,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",12,3,6.0,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,3,8,14,2021102295,チュウワキャリア,牝2,55,05626,マーカン,1:39.8,クビ,2-2,39.2,3.4,2,508(+8),01127,[東]栗田徹,628007,中西忍,140.0,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",2,2,0.0,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",2,1,1.5,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,4,3,4,2021106307,モリノセピア,牡2,56,01092,津村明秀,1:40.6,5,6-5,39.7,107.2,12,472(0),01026,[東]鈴木伸尋,698033,森和久,83.0,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",6,2,0.0,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",5,1,1.5,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,5,6,11,2021102087,タマエスポワール,牡2,56,01150,石川裕紀,1:40.7,1/2,8-8,39.4,10.5,6,510(+4),01020,[東]相沢郁,898004,玉井鶴枝,55.0,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",8,3,0.0,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",8,2,4.5,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,6,1,1,2021102780,アイヲコメテ,牝2,55,01117,丸田恭介,1:40.7,クビ,8-8,39.4,68.6,11,486(0),01145,[東]奥村武,072031,高橋美雄,,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",8,3,0.0,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",8,2,4.5,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,7,4,6,2021102798,サイモンプレジール,牡2,56,05495,ビュイッ,1:40.7,ハナ,6-7,39.5,9.8,4,468(0),01167,[東]稲垣幸雄,132030,澤田昭紀,,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",6,2,0.0,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",7,1,4.5,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,8,3,5,2021104362,イーサンハンター,牡2,56,00641,柴田善臣,1:41.4,4,3-3,40.6,6.5,3,498(+4),01010,[東]中野栄治,544008,国本勇,,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",3,3,0.0,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",3,2,1.5,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,9,5,8,2021105722,オセアトップガン,牡2,56,01174,岩田望来,1:41.5,3/4,8-10,40.0,68.2,10,500(+8),01059,[東]加藤征弘,266031,ＸＩＡＯジャパン,,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",8,3,0.0,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",10,1,4.5,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,10,7,12,2021104128,カレンタクト,牝2,55,01075,田辺裕信,1:41.6,クビ,3-6,40.6,10.0,5,502(+4),01027,[東]田村康仁,793030,湊義明,,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",3,3,0.0,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",6,1,3.0,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,11,6,10,2021103770,スペイドアン,牡2,56,01170,横山武史,1:41.7,1/2,11-12,39.8,3.1,1,490(+8),01169,[東]加藤士津,028803,ＴＵＲＦレーシング,,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",11,3,3.5,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",12,3,6.0,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,12,2,3,2021106693,ハツワカ,牡2,56,01091,丹内祐次,1:42.8,7,3-3,42.0,141.8,13,462(+2),01108,[東]矢野英一,051800,那須野牧場,,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",3,3,0.0,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",3,2,1.5,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,13,4,7,2021103728,カリフォルニア,牡2,55,01188,永野猛蔵,1:43.2,2.1/2,11-11,41.6,29.0,7,472(-14),01023,[東]伊藤圭三,133803,モンレーヴ,,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",11,3,3.5,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",11,1,6.0,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,14,2,2,2021106407,バックホー,牝2,55,01127,丸山元気,1:43.2,クビ,11-12,41.3,542.6,15,462(+6),00417,[東]土田稔,895030,山口敦広,,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",11,3,3.5,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",12,3,6.0,False,-7,
202305050701,1,2歳未勝利,ダ,1600,晴,良,09:50,2023-11-25,東京,15,5,9,2021102668,スターリージェット,牝2,53,01164,藤田菜七,1:43.5,1.3/4,15-15,39.6,291.1,14,446(+10),01029,[東]根本康広,729005,平賀久枝,,,,,,,,,,,,"(*13,14)(3,5,12)(4,6)(1,8,11)-(2,10,7)15=9",15,1,9.5,False,"13,14(3,5)4,12,6(1,11)8,7(2,10,15)=9",15,1,12.0,False,-7,
202305050702,2,2歳未勝利,芝,1400,晴,良,10:20,2023-11-25,東京,1,3,6,2021105485,エリカカリーナ,牝2,55,05386,戸崎圭太,1:21.7,,9-9,33.6,2.5,1,422(-6),01175,[東]宮田敬介,195031,三木正浩,550.0,,,,,,,,,,,"7(2,3)15(1,4)(8,16)(6,14,17)(5,11,13,18)(9,10)12",9,3,0.0,False,"7,3(2,15)(4,16)1,8(6,14,17)(11,13)5(9,10,18)12",9,3,3.0,False,-20,連続開催16日目でCコース3日目。先週に引き続き高速馬場。やや内ラチ沿いは荒れているが伸びないことはなく、軽い馬場で切れる末脚の差し馬の好走目立つ。
202305050702,2,2歳未勝利,芝,1400,晴,良,10:20,2023-11-25,東京,2,4,7,2021101529,ケイティキセキ,牡2,56,01171,西村淳也,1:22.1,2.1/2,1-1,34.8,256.2,17,472(+8),01080,[東]清水英克,083006,瀧本和義,220.0,,,,,,,,,,,"7(2,3)15(1,4)(8,16)(6,14,17)(5,11,13,18)(9,10)12",1,1,0.0,False,"7,3(2,15)(4,16)1,8(6,14,17)(11,13)5(9,10,18)12",1,1,0.0,False,-20,連続開催16日目でCコース3日目。先週に引き続き高速馬場。やや内ラチ沿いは荒れているが伸びないことはなく、軽い馬場で切れる末脚の差し馬の好走目立つ。
202305050702,2,2歳未勝利,芝,1400,晴,良,10:20,2023-11-25,東京,3,7,14,2021105571,フォルクスリート,牝2,55,05339,ルメール,1:22.2,クビ,9-9,34.1,2.8,2,490(+2),01108,[東]矢野英一,486800,キャロットファーム,140.0,,,,,,,,,,,"7(2,3)15(1,4)(8,16)(6,14,17)(5,11,13,18)(9,10)12",9,3,0.0,False,"7,3(2,15)(4,16)1,8(6,14,17)(11,13)5(9,10,18)12",9,3,3.0,False,-20,連続開催16日目でCコース3日目。先週に引き続き高速馬場。やや内ラチ沿いは荒れているが伸びないことはなく、軽い馬場で切れる末脚の差し馬の好走目立つ。
