race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,1,8,16,2020102405,アワビキング,牡3,56,01162,木幡巧也,1:37.2,,2-2,36.5,18.3,8,458(-4),01141,[東]尾形和幸,788033,陳立文,550.0,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",2,1,1.5,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",2,1,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,2,2,4,2020105969,サラサビーザベスト,牡3,56,00641,柴田善臣,1:38.0,5,8-8,36.6,9.3,5,472(0),01190,[東]村田一誠,430031,横井良明,220.0,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",8,2,3.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",8,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,3,6,12,2020106804,ラスブリサス,牡3,55,01188,永野猛蔵,1:38.2,1.1/4,10-8,36.7,14.5,7,508(+2),01081,[東]中川公成,281033,多田賢司,140.0,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",10,3,3.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",8,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,4,8,15,2020106979,ベベ,牡3,56,01134,嶋田純次,1:38.6,2,8-12,36.7,55.7,11,482(+4),01089,[東]武市康男,629800,ミルファーム,83.0,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",8,2,3.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",12,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,5,4,7,2020102347,ナイトスピアー,牡3,56,01043,北村宏司,1:38.6,ハナ,13-12,36.7,4.6,3,472(+2),01125,[東]小野次郎,997031,ＩＺＵＲＵジャパン,55.0,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",13,2,3.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",12,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,6,1,2,2020102579,ルヴェルリドー,牡3,56,01179,菅原明良,1:38.9,2,3-3,38.0,3.6,1,476(+6),01017,[東]萩原清,808800,Ｇ１レーシング,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",3,3,1.5,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",3,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,7,7,14,2020102090,ノアタイクーン,牡3,56,01029,武士沢友,1:39.1,1.1/4,6-6,37.8,28.3,9,482(+4),01179,[東]鈴木慎太,861002,佐山公男,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",6,1,1.5,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",6,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,8,1,1,2020103490,レッドディライト,牡3,56,05339,ルメール,1:39.2,3/4,15-14,37.0,4.6,2,524(+6),01126,[東]木村哲也,180800,東京ホースレーシング,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",15,2,3.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",14,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,9,7,13,2020105953,レボロテアール,牝3,52,01164,藤田菜七,1:39.4,1.1/4,10-10,37.7,69.0,12,472(0),01134,[東]高橋文雅,067700,ホースアディクト,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",10,3,3.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",10,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,10,6,11,2020105291,アルマセラフ,牝3,54,00733,吉田豊,1:39.5,クビ,1-1,38.9,40.6,10,496(-4),01153,[東]中舘英二,095700,コウトミックレーシン...,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",1,1,0.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",1,1,0.0,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,11,5,10,2020105252,カシノトルメンタ,セ3,55,01181,秋山稔樹,1:39.6,1/2,7-6,38.3,494.5,15,440(+2),01131,[東]蛯名利弘,514009,柏木務,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",7,1,3.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",6,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,12,3,5,2020102192,キョウエイノーブル,牝3,54,01143,原田和真,1:40.0,2.1/2,10-10,38.3,126.6,13,498(0),01024,[東]萱野浩二,619002,田中晴夫,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",10,3,3.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",10,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,13,2,3,2020100290,デザイアーフェーム,牡3,56,00684,田中勝春,1:40.2,1,15-16,37.8,7.6,4,506(+4),01093,[東]松永康利,336030,小林竜太郎,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",15,2,3.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",16,1,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,14,5,9,2020100733,ティアップエックス,牡3,56,00422,内田博幸,1:40.3,3/4,13-14,38.1,12.7,6,514(-10),01074,[東]奥平雅士,122008,田中昇,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",13,2,3.0,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",14,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,15,3,6,2020101016,イリゼリヴァージュ,牝3,54,01096,大野拓弥,1:41.6,8,3-3,40.6,253.8,14,500(-6),01056,[東]本間忍,368803,ウエスト．フォレスト...,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",3,3,1.5,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",3,2,1.5,False,-16,
202305030701,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-06-24,東京,16,4,8,2020106717,フロル,牝3,51,01207,佐藤翔馬,1:42.3,4,3-5,41.2,560.2,16,408(+6),01124,[東]大和田成,858800,大塚亮一,,,,,,,,,,,,"11,16(2,6,8)14,10(4,15)(5,13,12)(7,9)(1,3)",3,3,1.5,False,"11,16(2,6)8(10,14)(4,12)(5,13)(7,15)(1,9)3",5,1,1.5,False,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,1,4,6,2020106171,マロンロシェ,牡3,56,05339,ルメール,2:12.9,,5-6-6-3,38.0,2.4,1,518(0),01081,[東]中川公成,368803,ウエスト．フォレスト...,550.0,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",5,2,0.0,False,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",6,1,7.5,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",6,1,1.5,False,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",3,2,0.0,False,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,2,6,10,2020106146,セイウンミライズ,牡3,56,01092,津村明秀,2:12.9,クビ,2-2-2-2,38.2,6.2,3,462(-8),01074,[東]奥平雅士,897009,西山茂行,220.0,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",2,2,0.0,False,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",2,1,1.5,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",2,2,0.0,False,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",2,2,0.0,False,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,3,5,8,2020103087,ラッキーコイン,牡3,56,01085,松岡正海,2:13.0,1/2,1-1-1-1,38.4,8.1,4,492(0),01152,[東]竹内正洋,310007,吉田千津,140.0,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",1,2,0.0,True,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",1,1,0.0,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",1,2,0.0,True,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",1,2,0.0,True,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,4,3,5,2020105372,ショウナンガロ,牡3,56,00422,内田博幸,2:13.6,3.1/2,3-3-3-3,38.7,23.9,9,486(0),01089,[東]武市康男,331002,国本哲秀,83.0,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",3,2,0.0,False,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",3,1,3.0,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",3,2,0.0,False,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",3,2,0.0,False,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,5,2,3,2020104495,ミエノサンダー,牡3,56,01117,丸田恭介,2:13.7,クビ,11-9-10-9,38.1,19.1,7,482(-6),00420,[東]宗像義忠,414030,里見美惠子,55.0,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",11,2,0.0,False,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",9,2,7.5,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",10,2,1.5,False,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",9,2,0.0,False,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,6,1,1,2020102657,サンクメダイユ,牡3,56,01096,大野拓弥,2:14.5,5,14-13-13-12,38.6,9.7,5,468(-2),01027,[東]田村康仁,808800,Ｇ１レーシング,,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",14,1,5.0,False,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",13,1,10.5,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",13,1,6.5,False,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",12,2,0.0,False,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,7,2,2,2020101264,ビルドラポール,牡3,56,01009,柴田大知,2:15.4,5,8-7-7-5,40.3,20.6,8,506(+2),01187,[東]西田雄一,716800,ビッグレッドファーム,,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",8,3,0.0,False,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",7,2,7.5,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",7,2,1.5,False,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",5,1,0.0,False,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,8,7,13,2020104197,テイエムリオンディ,牡3,56,01029,武士沢友,2:15.4,クビ,7-7-9-6,40.2,96.5,12,488(-4),01043,[東]石栗龍彦,356002,竹園正繼,,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",7,1,0.0,False,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",7,2,7.5,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",9,1,1.5,False,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",6,3,0.0,False,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,9,3,4,2020100209,コトブキヘスペラス,牡3,56,00689,江田照男,2:16.0,3.1/2,5-5-7-6,40.8,4.9,2,454(+2),01132,[東]金成貴史,566006,尾上松壽,,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",5,2,0.0,False,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",5,1,6.0,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",7,2,1.5,False,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",6,3,0.0,False,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,10,7,12,2020100984,ロードストレーザ,牡3,56,01179,菅原明良,2:16.1,1/2,8-11-12-12,40.2,14.9,6,470(+2),01118,[東]高柳瑞樹,170800,ロードホースクラブ,,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",8,3,0.0,False,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",11,1,7.5,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",12,1,5.0,False,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",12,2,0.0,False,-16,
202305030702,2,3歳未勝利,ダ,2100,晴,良,10:35,2023-06-24,東京,11,6,11,2020100932,ララポムドゥテール,牡3,54,01184,原優介,2:16.8,4,3-4-5-9,41.2,508.5,15,444(+4),01179,[東]鈴木慎太,851800,フジイ興産,,"(*8,10)(5,11)(4,6)13(2,7,12)(3,9)-14,1-15",3,2,0.0,False,"8,10,5,11,4,6(2,13)(3,7)12,9,1,14=15",4,1,4.5,False,"(*8,10)(5,9)11,6(2,4)13(3,7)-12,1,14=15",5,1,0.0,False,"(*8,10)(5,6)2(9,4,13)(11,3)7(1,12)-14=15",9,2,0.0,False,-16,
