race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,1,4,6,2020103247,メテオールライト,牝3,54,05585,レーン,1:39.4,,7-7,37.0,2.1,1,426(+4),01017,[東]萩原清,506800,シルクレーシング,550.0,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",7,1,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",7,1,0.0,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,2,2,2,2020100072,イノセンス,牝3,54,01179,菅原明良,1:40.7,8,1-1,38.7,6.3,3,474(+6),01088,[東]高木登,098803,Ｇリビエール・レーシ...,220.0,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",1,1,0.0,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",1,1,0.0,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,3,3,4,2020102962,プチボヌール,牝3,54,01043,北村宏司,1:41.2,3,8-8,38.7,2.8,2,416(0),01048,[東]畠山吉宏,338007,村野康司,140.0,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",8,3,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",8,2,0.0,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,4,6,10,2020105067,サードオニックス,牝3,50,01206,小林美駒,1:41.5,1.3/4,2-2,39.4,29.5,7,524(+8),01134,[東]高橋文雅,446006,加藤厚子,83.0,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",2,1,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",2,2,0.0,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,5,5,8,2020101825,チェリーリップス,牝3,54,01077,石橋脩,1:41.9,2.1/2,3-2,39.8,7.8,4,488(0),01079,[東]古賀慎明,003060,ゴドルフィン,55.0,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",3,4,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",2,2,0.0,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,6,6,9,2020101426,マリノファルコン,牝3,54,01169,武藤雅,1:42.0,3/4,12-12,39.0,138.4,8,512(+6),01094,[東]水野貴広,817033,和田志保,,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",12,2,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",12,2,3.5,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,7,1,1,2020105402,テイエムガーネット,牝3,54,01029,武士沢友,1:42.0,クビ,3-4,39.8,24.2,5,454(-6),01043,[東]石栗龍彦,356002,竹園正繼,,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",3,4,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",4,3,0.0,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,8,8,13,2020103180,ミハルンルン,牝3,51,01203,石田拓郎,1:42.1,クビ,8-8,39.6,212.1,11,438(-6),01010,[東]中野栄治,461008,八巻弘一,,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",8,3,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",8,2,0.0,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,9,7,12,2020106989,アイヴカムバック,牝3,54,01096,大野拓弥,1:42.2,クビ,12-12,39.1,304.9,13,428(0),01100,[東]松山将樹,016700,サミットレーシング,,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",12,2,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",12,2,3.5,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,10,5,7,2020104294,ブロードアクト,牝3,51,01205,小林勝太,1:42.3,1,11-10,39.4,143.5,9,462(+6),01008,[東]杉浦宏昭,934006,伊東純一,,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",11,1,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",10,2,3.5,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,11,8,14,2020106985,ケレンシア,牝3,54,00422,内田博幸,1:42.8,3,3-4,40.6,241.8,12,466(0),00437,[東]南田美知,629800,ミルファーム,,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",3,4,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",4,3,0.0,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,12,3,3,2020100200,ロデオフリップ,牝3,54,00726,岩部純二,1:43.3,3,14-14,39.2,384.9,14,438(0),00428,[東]石毛善彦,855030,田頭勇貴,,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",14,1,5.0,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",14,1,9.5,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,13,4,5,2020103563,マニータ,牝3,54,01150,石川裕紀,1:43.4,クビ,8-10,40.5,182.7,10,460(-6),01141,[東]尾形和幸,226800,サンデーレーシング,,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",8,3,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",10,2,3.5,False,-6,
202305020101,1,3歳未勝利,ダ,1600,曇,良,10:10,2023-04-22,東京,14,7,11,2020102619,エリアントゥス,牝3,53,01188,永野猛蔵,1:44.5,7,3-4,42.2,25.0,6,456(+4),01112,[東]田島俊明,982033,尾上寿夫,,,,,,,,,,,,"2,10(1,8,11,14)6(5,4,13)7(12,9)-3",3,4,1.5,False,"2(10,8)(1,11,14)6(4,13)-(5,7)(12,9)=3",4,3,0.0,False,-6,
202305020102,2,3歳未勝利,ダ,1400,曇,良,10:40,2023-04-22,東京,1,8,16,2020103979,モカラエース,牡3,56,05585,レーン,1:26.4,,1-1,37.6,1.8,1,454(0),01159,[西]高柳大輔,894030,村上憲政,550.0,,,,,,,,,,,"16,3(2,12)13(4,9,14)10(11,15)(5,6)(1,7)8",1,1,0.0,False,"16,3-12,2,13(4,9,14)(10,15)-11(5,7)6,1-8",1,1,0.0,False,-6,
202305020102,2,3歳未勝利,ダ,1400,曇,良,10:40,2023-04-22,東京,2,2,3,2020102651,ファンタジスタ,牡3,56,01077,石橋脩,1:26.9,3,2-2,37.9,7.4,4,486(-14),01192,[東]上原佑紀,486800,キャロットファーム,220.0,,,,,,,,,,,"16,3(2,12)13(4,9,14)10(11,15)(5,6)(1,7)8",2,1,1.5,False,"16,3-12,2,13(4,9,14)(10,15)-11(5,7)6,1-8",2,1,1.5,False,-6,
202305020102,2,3歳未勝利,ダ,1400,曇,良,10:40,2023-04-22,東京,3,7,13,2020106479,サイタブラウン,牡3,56,01162,木幡巧也,1:27.5,4,5-5,38.0,29.2,6,462(-4),01008,[東]杉浦宏昭,077700,サイタグローバル,140.0,,,,,,,,,,,"16,3(2,12)13(4,9,14)10(11,15)(5,6)(1,7)8",5,1,1.5,False,"16,3-12,2,13(4,9,14)(10,15)-11(5,7)6,1-8",5,1,8.0,False,-6,
202305020102,2,3歳未勝利,ダ,1400,曇,良,10:40,2023-04-22,東京,4,8,15,2020101252,グレートキングベア,牡3,52,01206,小林美駒,1:27.9,2.1/2,10-9,38.1,50.8,8,454(+2),01026,[東]鈴木伸尋,303030,山崎泰博,83.0,,,,,,,,,,,"16,3(2,12)13(4,9,14)10(11,15)(5,6)(1,7)8",10,2,1.5,False,"16,3-12,2,13(4,9,14)(10,15)-11(5,7)6,1-8",9,2,8.0,False,-6,
202305020102,2,3歳未勝利,ダ,1400,曇,良,10:40,2023-04-22,東京,5,5,9,2020105920,ゼンノエヴェック,牡3,56,01096,大野拓弥,1:27.9,ハナ,6-6,38.2,63.1,9,492(0),01171,[東]小手川準,052803,大迫久美子,55.0,,,,,,,,,,,"16,3(2,12)13(4,9,14)10(11,15)(5,6)(1,7)8",6,3,1.5,False,"16,3-12,2,13(4,9,14)(10,15)-11(5,7)6,1-8",6,3,8.0,False,-6,
202305020102,2,3歳未勝利,ダ,1400,曇,良,10:40,2023-04-22,東京,6,1,2,2020104206,プロテア,セ3,56,01150,石川裕紀,1:28.0,1/2,3-4,38.6,21.2,5,470(-8),01038,[東]手塚貴久,486800,キャロットファーム,,,,,,,,,,,,"16,3(2,12)13(4,9,14)10(11,15)(5,6)(1,7)8",3,2,1.5,False,"16,3-12,2,13(4,9,14)(10,15)-11(5,7)6,1-8",4,1,6.5,False,-6,
202305020102,2,3歳未勝利,ダ,1400,曇,良,10:40,2023-04-22,東京,7,5,10,2020102627,トレジャートレイル,牡3,56,00733,吉田豊,1:28.3,1.1/2,9-9,38.4,3.9,2,466(-4),01177,[東]伊坂重信,310007,吉田千津,,,,,,,,,,,,"16,3(2,12)13(4,9,14)10(11,15)(5,6)(1,7)8",9,1,1.5,False,"16,3-12,2,13(4,9,14)(10,15)-11(5,7)6,1-8",9,2,8.0,False,-6,
