race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,1,6,12,2020103605,ホウオウドラッカー,牡3,56,05339,ルメール,1:25.2,,3-3,36.4,1.9,1,506(-4),01145,[東]奥村武,906033,小笹芳央,550.0,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",3,1,3.0,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",3,1,3.0,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,2,6,11,2020100731,サンヴェリー,牡3,56,01135,杉原誠人,1:25.6,2,5-5,36.4,61.5,11,464(+6),01182,[東]辻哲英,067700,ホースアディクト,220.0,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",5,3,4.5,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",5,4,6.5,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,3,2,3,2020107191,ドウダンミッチー,牡3,56,01153,木幡初也,1:25.6,クビ,2-2,37.0,17.2,7,466(0),01089,[東]武市康男,716031,茂木国久,140.0,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",2,1,1.5,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",2,1,1.5,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,4,3,6,2020104318,オーラビルス,牡3,56,01115,浜中俊,1:26.3,4,10-9,36.8,21.1,9,516(-2),01068,[東]小島茂之,616031,高橋徳昭,83.0,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",10,3,4.5,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",9,2,6.5,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,5,1,2,2020106930,シャーンゴッセ,牡3,56,00666,武豊,1:26.6,1.1/2,1-1,38.1,16.0,6,484(-10),01191,[東]蛯名正義,356803,インゼルレーシング,55.0,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",1,1,0.0,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",1,1,0.0,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,6,4,8,2020102793,ルーラーリッチ,セ3,54,01192,横山琉人,1:26.6,アタマ,5-5,37.4,527.9,15,482(-8),01068,[東]小島茂之,039030,宇田豊,,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",5,3,4.5,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",5,4,6.5,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,7,4,7,2020100387,オールマキシマム,牝3,52,01183,小林脩斗,1:26.9,1.3/4,10-9,37.4,17.8,8,452(+2),01074,[東]奥平雅士,214002,保谷フミ子,,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",10,3,4.5,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",9,2,6.5,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,8,3,5,2020100759,アルマロクザン,牝3,54,00733,吉田豊,1:26.9,アタマ,10-12,37.1,12.6,5,458(+6),01134,[東]高橋文雅,095700,コウトミックレーシン...,,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",10,3,4.5,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",12,2,6.5,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,9,8,15,2020101951,ナムラレオ,牡3,56,05509,モレイラ,1:27.2,1.3/4,8-5,37.9,6.0,2,442(-2),01124,[東]大和田成,972002,奈村睦弘,,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",8,2,4.5,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",5,4,6.5,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,10,7,13,2020100215,サラサグッドワーク,牡3,56,01163,坂井瑠星,1:27.3,1/2,4-4,38.2,7.4,3,496(+4),01190,[東]村田一誠,430031,横井良明,,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",4,1,4.5,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",4,1,6.5,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,11,7,14,2020107129,プリンスメーカー,牡3,54,01184,原優介,1:27.6,1.1/2,15-14,37.3,47.2,10,462(+2),01077,[東]加藤和宏,853030,小原準一郎,,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",15,1,8.0,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",14,2,10.0,False,-9,
202305010801,1,3歳未勝利,ダ,1400,曇,稍重,10:05,2023-02-19,東京,12,8,16,2020103687,ナイドルフ,牡3,56,01162,木幡巧也,1:28.1,3.1/2,16-16,37.4,107.5,12,512(0),01133,[東]黒岩陽一,138007,吉田和美,,,,,,,,,,,,"2,3,12,13(1,8,11)(9,15)(5,6,7)(4,10)-14=16",16,1,14.0,False,"2,3,12-13(1,8,15,11)(6,7)9(5,10)-(4,14)-16",16,1,13.5,False,-9,
